FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,7,2.825e-05,0.02230884,0.00192339,0.00095193,2.28749231,0.00323448,0.00870621,0.0021182,2.51154327,0.89729516,0.02097735,0.00783336,0.0012104,1.70028508,0.79021627,10.8533194,0.20662003,1.0543124,4.944e-05,0.00079826,6.05149005,0.01538387,0.01149879,3.84176304,0.99322986,6.8522127,0.06379894,22.41023104,0.16529121,0.15381039,4.32518509,0.09445212,0.00026838,0.31185493,1.33979702
5530,3209,4.791351,-74.026985,49,42,8,0.00012006,0.02591332,0.00258379,0.00062165,2.56725819,0.00363006,0.0142355,0.0052955,4.10661811,3.16414609,0.02817998,0.0087914,0.0051442,1.31366712,0.68576239,11.3751136,0.23189016,1.18325738,0.0001236,0.00130523,8.1292849,0.01786947,0.04054837,4.46248458,0.64862563,7.88372859,0.0716017,21.89270996,0.41322803,0.17262177,3.78202231,0.40142152,0.00094639,0.30256563,0.87495022
5530,3209,4.791351,-74.026985,49,42,9,0.00017303,0.01870435,0.00273944,0.0002327,2.7225845,0.00384969,0.01311994,0.01028839,3.78480476,2.01891411,0.02987757,0.0093233,0.00741369,1.02132928,0.53589379,10.30170839,0.24592016,1.25484776,0.00024013,0.00120295,8.61900086,0.01289827,0.02587228,3.2210415,0.2427973,8.71262529,0.07593381,18.2700624,0.80284304,0.18306587,3.48026521,0.57851925,0.00060385,0.24417577,0.32751643
5530,3209,4.791351,-74.026985,49,42,10,0.00056148,0.02216271,0.00417808,0.00022834,2.81444127,0.00397958,0.01440526,0.04357437,4.1555897,5.59628823,0.04556814,0.00963786,0.02405668,1.0493585,0.48593759,9.8246394,0.25421722,1.29718483,0.00101701,0.0013208,13.1453755,0.0152831,0.07171614,3.81659865,0.23824922,6.83379278,0.07849572,15.54131488,3.4002764,0.1892423,3.84237373,1.87723593,0.00167384,0.1977293,0.32138139
5530,3209,4.791351,-74.026985,49,42,11,0.00037432,0.01982467,0.00386678,0.00023706,2.75597073,0.0038969,0.01295018,0.03767367,3.73583317,4.06144125,0.04217296,0.00943763,0.01603779,1.04820027,0.53135232,8.91522665,0.24893581,1.27023558,0.00087929,0.00118739,12.16594359,0.01367082,0.05204716,3.41396846,0.24734537,5.72859718,0.07686496,15.07084117,2.9398223,0.18531075,3.58085091,1.25149062,0.00121477,0.18445887,0.33365146
5530,3209,4.791351,-74.026985,49,42,12,0.00060738,0.02138336,0.00334425,0.00035207,2.7471332,0.00388441,0.01544806,0.03086518,4.45641522,4.47466928,0.03647392,0.00940737,0.02602358,1.01021025,0.59947441,8.37852404,0.24813755,1.26616233,0.00072039,0.00141641,10.52189716,0.01474567,0.05734266,3.68238859,0.36734461,6.35487468,0.07661848,15.05515871,2.40852911,0.18471652,3.58085091,2.03072062,0.00133836,0.16057211,0.49552197
5530,3209,4.791351,-74.026985,49,42,13,0.0002931,0.02143207,0.00359328,0.00055258,2.9220092,0.00413168,0.01093732,0.04342307,3.15516996,4.40383019,0.03919006,0.01000622,0.01255789,0.98658231,0.52681084,8.72141738,0.2639334,1.34676323,0.00101348,0.00100283,11.30544269,0.01477926,0.05643486,3.69077672,0.57655611,6.53907395,0.08149583,14.83560432,3.38846988,0.19647513,3.46014807,0.97994077,0.00131717,0.14862873,0.77773353
5530,3209,4.791351,-74.026985,49,42,14,0.00035666,0.01690211,0.00355326,0.00080406,3.07090821,0.00434222,0.01481753,0.03812757,4.27452072,4.15589337,0.03875353,0.01051611,0.01528129,0.99422664,0.50864495,8.33379883,0.27738285,1.41539125,0.00088989,0.0013586,11.17951573,0.01165546,0.05325756,2.91068073,0.83894512,6.13383557,0.08564867,16.07451842,2.97524185,0.20648707,3.76190517,1.19245804,0.00124302,0.16057211,1.13167779
5530,3209,4.791351,-74.026985,49,42,15,0.00030016,0.01743791,0.00378674,0.00165372,2.71874598,0.00384427,0.01455076,0.03827887,4.19756535,4.34479762,0.04129992,0.00931016,0.01286049,1.14016392,0.54043526,9.00467709,0.24557344,1.25307857,0.00089342,0.00133414,11.91408966,0.01202495,0.05567836,3.00295015,1.72547012,6.31803483,0.07582675,16.56067458,2.98704836,0.18280777,3.60096805,1.0035538,0.00129952,0.18180479,2.32753748
5530,3209,4.791351,-74.026985,49,42,16,0.00026132,0.01753533,0.00385789,0.00136871,2.75775609,0.00389943,0.01316844,0.02950348,3.79879665,4.03782822,0.04207596,0.00944374,0.01119619,1.36972557,0.82200657,9.88427303,0.24909707,1.27105846,0.0006886,0.0012074,12.13795982,0.01209212,0.05174456,3.0197264,1.42809591,6.96273226,0.07691476,19.00713788,2.30227048,0.1854308,3.64120233,0.87368213,0.0012077,0.22559718,1.92640065
5530,3209,4.791351,-74.026985,49,42,17,9.535e-05,0.01704824,0.00288397,0.00091873,3.03457614,0.00429085,0.00885171,0.0046903,2.55351892,1.98349456,0.0314539,0.01039169,0.0040851,1.95046327,0.91283603,8.39343245,0.27410112,1.39864569,0.00010947,0.0008116,9.07373711,0.01175623,0.02541838,2.93584512,0.95859451,8.04950793,0.08463536,20.81062043,0.36600197,0.20404411,3.62108519,0.31877591,0.00059326,0.25479211,1.29307638
5530,3209,4.791351,-74.026985,49,42,18,2.472e-05,0.01865565,0.00210794,0.0005214,3.02734543,0.00428062,0.00729963,0.0016643,2.10577862,0.93271471,0.02299021,0.01036693,0.0010591,1.45126513,0.74934301,7.18585158,0.273448,1.39531303,3.884e-05,0.00066929,6.63215326,0.01286468,0.01195269,3.21265337,0.54401988,7.31271087,0.08443369,16.85864127,0.12987167,0.20355792,3.70155375,0.08264561,0.00027897,0.27602479,0.73384444
5530,3209,4.791351,-74.026985,49,42,19,0.00020482,0.01505116,0.00178775,0.00021962,3.12429047,0.0044177,0.00409847,0.02738528,1.18231424,1.29871668,0.01949802,0.01069892,0.00877539,0.88025658,0.85379688,6.82804984,0.28220465,1.4399953,0.00063917,0.00037578,5.62473758,0.01037907,0.01664299,2.59193183,0.22915307,7.97582823,0.08713752,15.0237938,2.13697926,0.21007647,3.31932809,0.68477789,0.00038844,0.29327634,0.30911132
5530,3209,4.791351,-74.026985,49,42,20,0.00018363,0.01193377,0.00143642,0.0001187,2.8888015,0.00408472,0.00329817,0.03358857,0.95144815,1.07439289,0.01566632,0.0098925,0.00786759,0.68636849,0.89467014,6.44043129,0.26093388,1.3314577,0.00078395,0.00030241,4.5193787,0.00822936,0.01376829,2.05509158,0.12384761,8.30738691,0.08056966,13.62805513,2.62104639,0.19424226,2.77616531,0.61393879,0.00032135,0.28266,0.16706169
5530,3209,4.791351,-74.026985,49,42,21,0.00033194,0.00779348,0.0013119,7.947e-05,2.25258852,0.00318513,0.00244938,0.02632618,0.70659017,0.70839092,0.01430825,0.00771383,0.01422219,0.65857091,0.59493294,4.32343767,0.20346731,1.03822514,0.00061445,0.00022458,4.12760593,0.00537428,0.00907799,1.34210062,0.08291493,7.44165036,0.06282546,13.06348668,2.05433366,0.15146346,2.81639959,1.10981243,0.00021188,0.28000592,0.11184639
5530,3209,4.791351,-74.026985,49,42,22,0.00029663,0.00555286,0.00088943,7.98e-05,1.20609985,0.00170541,0.00242513,0.01936638,0.69959423,0.66116485,0.00970051,0.00413021,0.01270919,0.48020313,0.95370929,2.34061971,0.10894217,0.55589521,0.00045201,0.00022236,2.7983769,0.00382917,0.00847279,0.95624669,0.08326478,6.88905256,0.03363854,7.52757936,1.51123395,0.08109784,1.8105426,0.99174728,0.00019775,0.19374817,0.11231831
5530,3209,4.791351,-74.026985,49,42,23,0.00028957,0.0026303,0.00068264,4.292e-05,0.53801819,0.00076075,0.00201286,0.02133328,0.58066321,0.74381046,0.00744514,0.00184241,0.01240659,0.17350321,0.49047906,0.76032869,0.04859703,0.24797428,0.00049791,0.00018456,2.14775427,0.00181382,0.00953189,0.45295896,0.04478106,6.61275366,0.01500551,3.84220196,1.66471865,0.0361762,0.52304564,0.96813425,0.00022247,0.02255972,0.06040649
8963,3206,4.791351,-74.044975,49,40,0,6.204e-05,0.00031946,0.00014479,9.35e-06,0.06291713,8.896e-05,0.00040331,0.00350853,0.11634709,0.14380568,0.00157918,0.00021546,0.00265797,0.02344015,0.0670175,0.1257143,0.00568305,0.02899871,8.189e-05,3.698e-05,0.45555623,0.0002203,0.00184286,0.05501411,0.00975174,0.54363751,0.00175478,0.1102012,0.2737839,0.00423053,0.02827278,0.20741204,4.301e-05,0.0,0.01315442
8963,3206,4.791351,-74.044975,49,40,1,4.715e-05,0.00017114,0.00010156,7.78e-06,0.03343453,4.728e-05,0.00035787,0.00361485,0.10323756,0.15210217,0.00110769,0.00011449,0.00202006,0.01231693,0.00106377,0.04539683,0.00302001,0.01541008,8.437e-05,3.281e-05,0.31954484,0.00011802,0.00194918,0.02947185,0.0081128,0.27181876,0.0009325,0.00734675,0.28208038,0.00224813,0.01413639,0.15763315,4.549e-05,0.0,0.01094359
8963,3206,4.791351,-74.044975,49,40,2,4.797e-05,0.00037651,9.74e-05,7.07e-06,0.02732891,3.864e-05,0.00068166,0.00382748,0.19664298,0.19081908,0.00106225,9.359e-05,0.0020555,0.00933265,0.0,0.02444445,0.00246851,0.01259598,8.933e-05,6.25e-05,0.3064353,0.00025964,0.00244534,0.06483806,0.00737527,0.19847084,0.00076221,0.01102012,0.29867334,0.00183759,0.0,0.16039865,5.707e-05,0.0,0.00994872
8963,3206,4.791351,-74.044975,49,40,3,7.362e-05,0.00042215,0.00013698,6.6e-06,0.03552549,5.023e-05,0.00063053,0.00613106,0.18189475,0.28208038,0.00149397,0.00012165,0.00315413,0.01085192,0.03829572,0.10476192,0.00320888,0.01637381,0.0001431,5.781e-05,0.43097586,0.00029111,0.00361485,0.07269722,0.00688358,0.25024584,0.00099082,0.01469349,0.47843045,0.00238872,0.02827278,0.24612896,8.437e-05,0.0,0.00928547
8963,3206,4.791351,-74.044975,49,40,4,0.00013648,0.0018255,0.00030261,5.89e-05,0.07947758,0.00011238,0.00131787,0.01155333,0.38017642,0.58905021,0.00330036,0.00027217,0.00584754,0.02626165,0.14573647,0.85904772,0.00717889,0.03663146,0.00026965,0.00012083,0.95207974,0.00125884,0.00754865,0.31436635,0.06146057,0.93626461,0.00221666,0.48121192,0.90155102,0.00534405,0.31100054,0.4563065,0.00017618,0.00341923,0.08290598
8963,3206,4.791351,-74.044975,49,40,5,0.00019025,0.0042557,0.00074428,0.00026272,0.40616993,0.00057432,0.00240853,0.01194317,0.69480518,1.05088769,0.00811742,0.0013909,0.00815112,0.13673421,0.23722069,2.04634944,0.0366877,0.187205,0.00027875,0.00022083,2.34169011,0.00293467,0.01346707,0.73286656,0.27411416,1.60071046,0.01132822,1.66403817,0.93197145,0.02731076,0.82462266,0.6360636,0.00031432,0.0285972,0.36976067
8963,3206,4.791351,-74.044975,49,40,6,3.639e-05,0.00427852,0.00053646,0.00042961,0.72395478,0.00102366,0.00259598,0.00163022,0.748882,0.45907199,0.0058509,0.00247913,0.00155935,0.38410377,0.20956267,2.41650821,0.06539194,0.33367304,3.805e-05,0.00023802,1.68785221,0.00295041,0.00588298,0.73679614,0.44825246,1.54030629,0.02019135,3.56317224,0.12721272,0.04867853,0.91886525,0.12168173,0.00013731,0.05470769,0.60466094
8963,3206,4.791351,-74.044975,49,40,7,6.62e-06,0.0052255,0.00045052,0.00022297,0.53580976,0.00075763,0.00203929,0.00049616,0.58829024,0.21017754,0.00491362,0.00183484,0.00028352,0.39826553,0.18509596,2.54222251,0.04839755,0.2469564,1.158e-05,0.00018698,1.41746812,0.00360343,0.00269341,0.89987368,0.23264876,1.60502504,0.01494392,5.24925065,0.03871691,0.03602771,1.01310783,0.02212395,6.286e-05,0.0730472,0.31382677
8963,3206,4.791351,-74.044975,49,40,8,2.812e-05,0.0060698,0.00060521,0.00014561,0.6013406,0.00085029,0.00333445,0.00124039,0.96191189,0.74115237,0.00660073,0.00205925,0.00120495,0.30770624,0.16062925,2.66444475,0.05431669,0.27715977,2.895e-05,0.00030573,1.90415949,0.00418565,0.00949783,1.04526812,0.15193054,1.84664171,0.01677159,5.12802932,0.09679229,0.04043398,0.88588034,0.09402679,0.00022168,0.07087133,0.20494358
