FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,16,0.28493237,3.46626392,3.36858601,0.31147049,16.98887903,5.08187181,1.1713436,6.29967852,19.31422918,30.24024993,3.74269089,15.17915941,2.39064723,36.07262722,12.53899855,119.04494374,14.05646547,64.99939274,0.7508353,1.05426064,61.71305271,2.75174467,11.04866694,21.64812425,225.677166,82.94283916,133.65076713,228.6405468,17.24224777,46.69459537,21.95660531,6.54321197,1.3168496,5.69980886,22.94805158
7289,3206,4.791351,-74.044975,49,40,17,0.10396181,3.36997881,2.51818793,0.20907133,18.69420107,5.59198363,0.78736725,1.00148735,12.98286123,14.85485962,2.79785019,16.7028241,0.87226318,51.36673789,13.92452326,101.08944695,15.46743557,71.52394901,0.11936356,0.70866507,46.13361923,2.67530732,5.42741534,21.04678746,151.48344803,95.88894369,147.06646094,250.33498812,2.74107529,51.38173939,21.8352981,2.38738815,0.64687349,6.43743118,15.4036407
7289,3206,4.791351,-74.044975,49,40,18,0.02695306,3.68771967,1.84058763,0.11865179,18.64965703,5.5786592,0.64930833,0.35536648,10.70641433,6.98532089,2.04499767,16.66302506,0.22614231,38.22002528,11.43057879,86.54549455,15.43058018,71.35352365,0.04235481,0.58440599,33.71986972,2.92755058,2.55217745,23.03119885,85.96962105,87.11192367,146.71603488,202.79586453,0.97263962,51.25930834,22.32052695,0.61895248,0.30418456,6.97388378,8.74184718
7289,3206,4.791351,-74.044975,49,40,19,0.22332537,2.97520987,1.5610047,0.04997873,19.24687719,5.75730527,0.36456182,5.84739391,6.0112426,9.72639618,1.73436511,17.19662707,1.87375053,23.18213824,13.0239322,82.23617532,15.92471546,73.63848595,0.69692917,0.32812163,28.5978642,2.36191418,3.55366481,18.58130665,36.21228411,95.01124168,151.41433978,180.72412858,16.0043428,52.90079122,20.01568993,5.12846344,0.42354812,7.40975151,3.68225717
7289,3206,4.791351,-74.044975,49,40,20,0.20022275,2.35898517,1.25424009,0.0270114,17.79617112,5.32335654,0.29337519,7.1719417,4.83744967,8.04638229,1.39353217,15.90045569,1.67991427,18.07596727,13.64741831,77.56774615,14.72441262,68.08808949,0.85479711,0.26405055,22.97788591,1.87271512,2.93984998,14.73275122,19.5712192,98.96090069,140.00169861,163.93451747,19.62963592,48.91346909,16.74039521,4.59793274,0.35038981,7.14152521,1.9901054
7289,3206,4.791351,-74.044975,49,40,21,0.36194112,1.54056174,1.1455134,0.01808391,13.87684503,4.1509712,0.21787422,5.6212516,3.59251777,5.30530701,1.27273062,12.39863103,3.03676811,17.34389974,9.0751868,52.0709407,11.4815929,53.09276135,0.66997611,0.19609636,20.98599487,1.22299763,1.93836262,9.62138855,13.10276539,88.64790217,109.16853196,157.1432141,15.38539032,38.14104876,16.98300964,8.31164764,0.23102625,7.07446864,1.3323587
7289,3206,4.791351,-74.044975,49,40,22,0.32343674,1.09765024,0.77661925,0.01816021,7.4300568,2.22254783,0.21571705,4.13517359,3.55694828,4.95161987,0.86286822,6.63857906,2.71370767,12.64646647,14.54800937,28.19012997,6.14757081,28.42737175,0.49285599,0.19415481,14.22779313,0.87138581,1.80913845,6.85523935,13.15805132,82.06513716,58.45193133,90.5507116,11.31798828,20.42180034,10.91764905,7.42742981,0.2156245,4.89512996,1.33798047
7289,3206,4.791351,-74.044975,49,40,23,0.31573587,0.51993959,0.59605528,0.00976684,3.31440695,0.99143629,0.17904515,4.55515216,2.95226707,5.57057236,0.66225136,2.96134379,2.64909558,4.56932146,7.48183339,9.15730336,2.74231435,12.68090959,0.54291168,0.1611485,10.91983123,0.4127617,2.03528075,3.24721864,7.07659903,78.77375465,26.07429429,46.21859238,12.46747146,9.10977653,3.1539875,7.25058624,0.24257756,0.56998089,0.71958613
5530,3209,4.791351,-74.026985,49,42,0,1.99270721,1.86032712,3.72447546,0.06265605,11.41823525,3.41552893,1.05685398,22.06943069,17.42641526,31.72742113,4.13810433,10.20192167,16.71926567,18.18552322,30.11597904,44.60382321,9.44735843,43.68612881,2.63037352,0.95121496,68.23300623,1.47684808,11.5920242,11.61844381,45.39768842,190.77866347,89.82675655,39.05206867,60.40412869,31.38346409,5.02238533,45.76070355,1.38161033,0.0,4.61627782
5530,3209,4.791351,-74.026985,49,42,1,1.51445748,0.99660381,2.61249178,0.05212562,6.06771624,1.81503183,0.93777184,22.73820132,15.46287551,33.55784927,2.90262714,5.42136017,12.70664191,9.55581892,0.47803141,16.10693616,5.0203809,23.21506147,2.71008181,0.84403581,47.86128135,0.79116862,12.26079483,6.22416632,37.76782482,95.38933174,47.73445787,2.60347124,62.23455683,16.67735429,2.51119267,34.7781347,1.46131862,0.0,3.84043281
5530,3209,4.791351,-74.026985,49,42,2,1.54102691,2.19252839,2.50531263,0.04738693,4.9596655,1.48358136,1.78623208,24.07574257,29.45309622,42.09984727,2.783545,4.43134318,12.92956546,7.24053239,0.0,8.67296562,4.10358839,18.97566313,2.86949839,1.60768725,45.8977416,1.74057096,15.38172442,13.69316591,34.3343862,69.64935333,39.01747119,3.90520687,65.89541311,13.63183369,0.0,35.38827741,1.83329064,0.0,3.49130255
5530,3209,4.791351,-74.026985,49,42,3,2.36467923,2.45828941,3.52351455,0.0442278,6.44718567,1.92854226,1.65226468,38.56577282,27.244114,62.23455683,3.91482532,5.76040708,19.84019527,8.41922371,17.20913088,37.16985268,5.33435094,24.66691022,4.59651131,1.48711071,64.55136921,1.95154925,22.73820132,15.3529436,32.04542712,87.81874985,50.71972728,5.20694249,105.55468952,17.7203408,5.02238533,54.30270155,2.71008181,0.0,3.25854905
5530,3209,4.791351,-74.026985,49,42,4,4.38395587,10.63044068,7.78388576,0.39489109,14.42363317,4.31453156,3.45338203,72.6730748,56.94265268,129.96039808,8.64834034,12.88717323,36.78238448,20.37452139,65.49030362,304.79279196,11.93400113,55.18477088,8.66163402,3.10819535,142.60207418,8.43913191,47.48271452,66.39110746,286.11988497,328.56325376,113.47009028,170.52736652,198.90652476,39.64391724,55.24623866,100.67354781,5.65928849,2.54493219,29.09418792
5530,3209,4.791351,-74.026985,49,42,5,6.11096879,24.78221483,19.14487565,1.76121425,73.71193745,22.04940164,6.31135337,75.12523377,104.06760663,231.85423132,21.27104708,65.8598632,51.27241474,106.08221881,106.60100517,726.05112232,60.98867979,282.02161916,8.95389775,5.68049495,350.73728743,19.67372627,84.71094609,154.77426926,1276.09468696,561.73717579,579.88858293,589.68623691,205.61809462,202.60012956,146.48623888,140.33282422,10.09638322,21.2848874,129.76007814
5530,3209,4.791351,-74.026985,49,42,6,1.1690549,24.91509534,13.79931555,2.88007233,131.38370194,39.30071727,6.80256719,10.25448295,112.16720809,101.28369052,15.3318254,117.38821331,9.80863586,297.99842339,94.17218842,857.38460178,108.70584609,502.67359178,1.22219376,6.12260894,252.80574252,19.77921542,37.00530803,155.6041581,2086.76769437,540.53954651,1033.58982788,1262.68355365,28.06656484,361.11321935,163.22752332,26.84627942,4.4105253,40.71891503,212.19361059
5530,3209,4.791351,-74.026985,49,42,7,0.21255544,30.42963644,11.58874558,1.4947944,97.23904232,29.0870485,5.34381099,3.12092959,88.11384618,46.37084626,12.87575628,86.88077192,1.78338834,308.98551034,83.17746592,901.988425,80.45482212,372.03624149,0.37197201,4.80966435,212.30773522,24.15701509,16.94218922,190.0445451,1083.0591379,563.25129216,764.97528636,1860.1802043,8.541998,267.26529318,179.96880776,4.88114171,2.01927664,54.36900587,110.13119936
5530,3209,4.791351,-74.026985,49,42,8,0.9033606,35.34621525,15.56777152,0.97617077,109.13161436,32.64446547,8.73765195,7.80232398,144.07472899,163.51824735,17.29668069,97.50650223,7.57940044,238.72708844,72.18274341,945.35325312,90.29464309,417.53718124,0.92993003,7.86427012,285.20414835,28.0601136,59.74350934,220.75043229,707.28835565,648.04180926,858.53362967,1817.22292876,21.35499499,299.9524904,157.36807376,20.74485228,7.12060711,52.74950357,71.92083255
5530,3209,4.791351,-74.026985,49,42,9,1.30190205,25.51305762,16.50558909,0.36540589,115.73438251,34.61954701,8.05292965,15.15880088,132.78437544,104.33440409,18.33864941,103.40591855,10.92325357,185.60178679,56.40770677,856.14560669,95.75772174,442.79934944,1.80672121,7.24799001,302.38512114,20.25391659,38.11992574,159.3386579,264.75626689,716.17704622,910.47731741,1516.52200001,41.48970455,318.10045568,144.81211043,29.89699299,4.54337245,42.56977481,26.92182189
5530,3209,4.791351,-74.026985,49,42,10,4.22453929,30.23031567,25.17370284,0.35856111,119.63912298,35.78756937,8.84184882,64.20198019,145.79282627,289.20764643,27.9694174,106.8947113,35.44484323,190.69541714,51.14936122,816.49776384,98.98847343,457.73887305,7.6519957,7.95805188,461.18639824,23.99878137,105.66575907,188.79971183,259.79685555,561.73717579,941.19573964,1290.02000172,175.72110163,328.83278686,159.87926643,97.01269153,12.59390959,34.4722633,26.41752264
5530,3209,4.791351,-74.026985,49,42,11,2.81635953,27.04118347,23.29806771,0.37225067,117.15359819,35.04407603,7.94873278,55.50796204,131.06627816,209.88909361,25.88547996,104.67395401,23.62989549,190.48493655,55.92967536,740.91906339,96.93196969,448.22926375,6.61578795,7.15420826,426.82445265,21.4670418,76.68569856,168.88237959,269.71567823,470.89019318,921.642225,1250.96793305,151.92553578,322.00122522,148.99743154,64.67512768,9.13988375,32.15868858,27.42612115
5530,3209,4.791351,-74.026985,49,42,12,4.56994188,29.16727161,20.14968018,0.55284752,116.77792345,34.9317007,9.48191532,45.47640264,156.34685241,231.2440886,22.38744213,104.33829756,38.34284928,183.5811731,63.10014656,696.31524018,96.62113935,446.79193349,5.42016362,8.53413981,369.14547257,23.15486818,84.48802254,182.16060109,400.56783896,522.37014999,918.68680829,1249.66619743,124.46911366,320.96866858,148.99743154,104.94454681,10.06981379,27.99425409,40.73186309
5530,3209,4.791351,-74.026985,49,42,13,2.20526265,29.23371186,21.65018828,0.86770735,124.21172965,37.15537009,6.71325559,63.97905665,110.69455328,227.58323232,24.05459208,110.98022662,18.50265401,179.28736901,55.45164394,724.81212723,102.77181238,475.23365045,7.62542627,6.04222458,396.63502903,23.20761275,83.15048129,182.57554551,628.70076057,537.51131376,977.16823603,1231.44189872,175.11095892,341.40077431,143.97504621,50.64184526,9.91039721,25.91203684,63.92962893
5530,3209,4.791351,-74.026985,49,42,14,2.68351238,23.05476822,21.40903519,1.26259844,130.5412798,39.04872411,9.09489837,56.17673267,149.96534823,214.77023533,23.78665726,116.63552916,22.51527778,180.67654092,53.53951829,692.59825491,108.00883261,499.45048756,6.69549624,8.18580757,392.2170646,18.30236733,78.4690869,143.9857143,914.82064554,504.20075347,1026.96252979,1334.27901288,153.75596393,358.7977893,156.53100954,61.62441411,9.35243919,27.99425409,93.02381686
5530,3209,4.791351,-74.026985,49,42,15,2.25840151,23.78561101,22.81576154,2.59680379,115.57121065,34.57073752,8.93116042,56.39965621,147.26548108,224.53251875,25.34961034,103.26012837,18.9485011,207.19709562,56.88573818,748.35303393,95.62271463,442.17505448,6.72206567,8.03843624,417.98852379,18.88255765,82.03586358,148.55010294,1881.52436356,519.34191724,909.19365156,1374.63281717,154.36610664,317.65197148,149.83449576,51.86213069,9.77755006,31.69597363,191.32337979
5530,3209,4.791351,-74.026985,49,42,16,1.96613778,23.91849152,23.24447814,2.14926056,117.22949207,35.06677812,8.08270018,43.47009075,133.27526037,208.66880819,25.8259389,104.74176339,16.49634213,248.91434913,86.52368581,821.45374419,96.99476369,448.5196335,5.18103876,7.2747848,425.84268278,18.9880468,76.23985148,149.37999178,1557.25516059,572.33599042,922.23927888,1577.70357426,118.97782923,322.20982253,151.50862421,45.15056084,9.08674489,39.3307702,158.34996681
5530,3209,4.791351,-74.026985,49,42,17,0.7173746,23.25408898,17.37641968,1.44266877,128.9968392,38.58673665,5.43312259,6.91062981,89.58650099,102.50397595,19.30619178,115.25560822,6.01893564,354.4493184,96.08431408,697.55423527,106.73097456,493.54146315,0.82365231,4.89004871,318.33888159,18.46060105,37.45115511,145.23054756,1045.29131309,661.66885665,1014.81248329,1727.40317082,18.91442413,354.5528342,150.67155999,16.47385328,4.46366416,44.42063458,106.29076655
5530,3209,4.791351,-74.026985,49,42,18,0.18598601,25.44661737,12.70072926,0.81874086,128.68946896,38.4947932,4.48046548,2.45215897,73.87818301,48.20127441,14.11123347,114.98098022,1.5604648,263.73218287,78.8751832,597.19563303,106.47665883,492.36546567,0.29226372,4.03261552,232.6794601,20.20117201,17.61095984,158.92371348,593.22189484,601.10420158,1012.39441507,1399.365794,6.71156985,353.70801513,154.01981687,4.270999,2.09898493,48.12235413,60.32194963
5530,3209,4.791351,-74.026985,49,42,19,1.54102691,20.53003856,10.77150457,0.34487155,132.81050701,39.7275165,2.51561019,40.34916116,41.47977717,67.11569854,11.96775497,118.66302971,12.92956546,159.96525058,89.8699057,567.45975089,109.88637343,508.13254307,4.80906674,2.26415954,197.33574464,16.2980735,24.52158966,128.21782628,249.87803287,655.61239115,1044.81444086,1247.06272619,110.43583123,365.03484863,138.11559665,35.38827741,2.92263725,51.13000126,25.40892412
5530,3209,4.791351,-74.026985,49,42,20,1.38161033,16.27786229,8.65471636,0.18638859,122.80010336,36.73311128,2.02439636,49.4890264,33.38017571,55.52298697,9.61588272,109.7189721,11.5920242,124.73079934,94.17218842,535.24587857,101.60384384,469.83277311,5.89841335,1.82204555,158.55583463,12.92242074,20.28604235,101.66138329,135.04858571,682.86648593,966.06303382,1131.2082558,135.45168251,337.52086449,115.51486266,31.72742113,2.41781809,49.27914149,13.7324567
5530,3209,4.791351,-74.026985,49,42,21,2.49752637,10.63044068,7.90446231,0.12478558,95.75531684,28.6432227,1.503412,38.78869637,24.78968931,36.60856284,8.78230775,85.55509848,20.95481298,119.67926511,62.62211514,359.30857589,79.22719927,366.35951289,4.62308074,1.35313677,144.81105639,8.43913191,13.37541254,66.39110746,90.41388365,611.70301622,753.30288296,1084.3457734,106.16483224,263.18721593,117.1889911,57.35341512,1.59416577,48.81642655,9.19376338
5530,3209,4.791351,-74.026985,49,42,22,2.23183208,7.57418898,5.3589575,0.12531211,51.27011515,15.33639462,1.48852674,28.53421342,24.54424685,34.16799198,5.95410695,45.80862866,18.72557756,87.2652538,100.3865968,194.52222902,42.42049177,196.15928425,3.40088698,1.33973937,98.17698738,6.01288149,12.48371837,47.30366406,90.79537683,566.27952492,403.33975001,624.83309872,78.09826739,140.91790736,75.33577999,51.25198798,1.48788805,33.77819088,9.23255563
5530,3209,4.791351,-74.026985,49,42,23,2.17869322,3.58777373,4.11299988,0.06739475,22.87062275,6.84127381,1.23547719,31.43221947,20.37172488,38.43899098,4.56977708,20.43435756,18.27973047,31.52999281,51.62739264,63.18874955,18.92297416,87.502924,3.74628956,1.11198368,75.35083782,2.84820702,14.04418317,22.40699877,48.83112703,543.56777926,179.92218735,318.92522747,86.03012267,62.86079696,21.76366978,50.03170255,1.67387406,3.93307702,4.96540807
8963,3206,4.791351,-74.044975,49,40,0,0.4667609,0.43575291,0.87240088,0.01467621,2.67454533,0.80003492,0.24755173,5.16942343,4.08186874,7.43165858,0.96928705,2.38964265,3.91622987,4.25967806,7.05420315,10.44775698,2.21289786,10.23280124,0.61612439,0.22280742,15.98252831,0.34592886,2.71525271,2.72144109,10.63370765,44.68695663,21.04053096,9.14734419,14.14873461,7.35109196,1.17641623,10.71873834,0.32362089,0.0,1.08129181
8963,3206,4.791351,-74.044975,49,40,1,0.35473828,0.23343906,0.61193587,0.01220962,1.42126885,0.42514318,0.21965858,5.32607262,3.62193987,7.86040812,0.6798956,1.26986992,2.9763347,2.23830306,0.11197148,3.77280113,1.17594672,5.43776975,0.63479483,0.19770236,11.21076626,0.18531903,2.8719019,1.45791487,8.84652989,22.34347832,11.18105982,0.60982295,14.57748415,3.90641277,0.58820811,8.14624114,0.34229133,0.0,0.8995621
8963,3206,4.791351,-74.044975,49,40,2,0.36096176,0.51356593,0.58683081,0.01109966,1.16172507,0.34750603,0.41839729,5.63937101,6.89893308,9.86123927,0.65200244,1.03797373,3.0285511,1.69598293,0.0,2.0315083,0.96120223,4.44475614,0.6721357,0.37657592,10.75083739,0.40770188,3.60293148,3.20741272,8.0422999,16.31428576,9.13924027,0.91473442,15.43498321,3.19304659,0.0,8.28915765,0.42942003,0.0,0.81778372
8963,3206,4.791351,-74.044975,49,40,3,0.5538896,0.57581634,0.82532889,0.01035968,1.51015371,0.45173125,0.38701749,9.0334369,6.3815131,14.57748415,0.91698739,1.34928643,4.64725944,1.97207318,4.03097323,8.70646415,1.24948935,5.7778429,1.07666181,0.34833272,15.12016168,0.45712028,5.32607262,3.59619002,7.50614658,20.57018639,11.88031309,1.21964589,24.72455644,4.15071626,1.17641623,12.7195695,0.63479483,0.0,0.76326481
8963,3206,4.791351,-74.044975,49,40,4,1.02687398,2.49001661,1.82325507,0.09249714,3.37851339,1.01061241,0.80890143,17.02254583,13.3379373,30.44121689,2.02574021,3.01862137,8.61570571,4.77241709,15.34009257,71.39300606,2.79535552,12.92618062,2.02885405,0.72804678,33.40233435,1.97673636,11.12209283,15.55109196,67.01916587,76.96086976,26.57861687,39.94340297,46.59078266,9.28597558,12.9405785,23.58122435,1.32560096,0.59611108,6.81486436
8963,3206,4.791351,-74.044975,49,40,5,1.4314001,5.80485123,4.48439156,0.41253725,17.26588337,5.16473193,1.47833709,17.59692621,24.37623023,54.30827427,4.98241439,15.4266562,12.0097716,24.84812203,24.96963973,170.06626646,14.28565668,66.05921037,2.09731231,1.33056824,82.15479482,4.60826665,19.84223133,36.25348313,298.90547978,131.5782612,135.8299481,138.12489729,48.16286428,47.45595256,34.31213997,32.87079758,2.3649219,4.98565627,30.39429504
8963,3206,4.791351,-74.044975,49,40,6,0.27383306,5.83597644,3.23227663,0.67461248,30.77460385,9.20558629,1.59339634,2.40195432,26.27343683,23.72414086,3.5912434,27.4963767,2.29752152,69.80153011,22.05838129,200.82910647,25.46266622,117.74352848,0.28628002,1.43412662,59.21584231,4.63297585,8.66792211,36.44787178,488.79311641,126.6130438,242.10246038,295.76412885,6.57415952,84.58519668,38.23352739,6.28832649,1.03309746,9.53777722,49.70307739
8963,3206,4.791351,-74.044975,49,40,7,0.04978783,7.12767256,2.71448474,0.35013251,22.77674446,6.81319206,1.25170522,0.73102958,20.63930815,10.86165485,3.01594713,20.35047954,0.41773119,72.37508561,19.48303728,211.27686345,18.8453,87.14374599,0.0871287,1.12658962,49.72980932,5.65840784,3.96844627,44.51500074,253.68988254,131.93291959,179.18365097,435.71849497,2.00083116,62.60276882,42.15491482,1.14333209,0.47298438,12.73510026,25.79653322
8963,3206,4.791351,-74.044975,49,40,8,0.21159828,8.27930524,3.64651014,0.22865293,25.56239587,7.64646206,2.04666008,1.82757394,33.74728101,38.30162501,4.05148042,22.83939282,1.77535754,55.91813494,16.90769327,221.43440496,21.15012615,97.80163867,0.21782175,1.84208387,66.8046687,6.57264841,13.99399473,51.70738077,165.67137803,151.7937892,201.09824851,425.65641636,5.00207789,70.25924014,36.86104179,4.85916138,1.66789229,12.35575685,16.84634469
