FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,15,3.48e-06,5.87e-05,4.392e-05,1.918e-05,0.00101216,4.459e-05,4.898e-05,0.00012886,0.00150981,0.00225394,0.00013903,0.00010799,4.329e-05,0.00383805,0.0001567,0.00257202,0.00082677,0.00421753,1.036e-05,1.547e-05,0.00428535,0.00013947,0.00018743,0.00155313,0.00580855,0.00175086,0.0008795,0.00467464,0.00154958,0.00061524,0.00207,0.00052061,1.507e-05,6.815e-05,0.00064501
7289,3206,4.791351,-74.044975,49,40,16,3.03e-06,5.903e-05,4.475e-05,1.588e-05,0.00102668,4.523e-05,4.433e-05,9.932e-05,0.00136638,0.00209469,0.00014164,0.00010954,3.769e-05,0.00461081,0.00023834,0.00282326,0.00083863,0.00427804,7.99e-06,1.4e-05,0.00436587,0.00014025,0.00017419,0.00156181,0.00480748,0.00192952,0.00089212,0.00536522,0.00119434,0.00062407,0.00209313,0.00045324,1.401e-05,8.457e-05,0.00053385
7289,3206,4.791351,-74.044975,49,40,17,1.11e-06,5.739e-05,3.345e-05,1.066e-05,0.00112974,4.977e-05,2.98e-05,1.579e-05,0.00091847,0.00102897,0.00010589,0.00012053,1.375e-05,0.0065657,0.00026468,0.00239743,0.00092281,0.00470747,1.27e-06,9.41e-06,0.00326371,0.00013636,8.557e-05,0.00151842,0.00322697,0.00223068,0.00098167,0.00587429,0.00018987,0.00068672,0.00208156,0.00016537,6.88e-06,9.552e-05,0.00035834
7289,3206,4.791351,-74.044975,49,40,18,2.9e-07,6.28e-05,2.445e-05,6.05e-06,0.00112705,4.965e-05,2.457e-05,5.6e-06,0.00075742,0.00048386,7.739e-05,0.00012024,3.57e-06,0.00488529,0.00021727,0.0020525,0.00092061,0.00469625,4.5e-07,7.76e-06,0.0023855,0.00014921,4.024e-05,0.00166159,0.00183137,0.0020265,0.00097933,0.00475875,6.737e-05,0.00068508,0.00212782,4.287e-05,3.24e-06,0.00010348,0.00020336
7289,3206,4.791351,-74.044975,49,40,19,2.38e-06,5.066e-05,2.074e-05,2.55e-06,0.00116314,5.124e-05,1.38e-05,9.219e-05,0.00042526,0.00067373,6.564e-05,0.00012409,2.954e-05,0.00296314,0.00024756,0.0019503,0.00095009,0.00484664,7.41e-06,4.36e-06,0.00202315,0.00012038,5.603e-05,0.00134055,0.00077141,0.00221027,0.00101069,0.00424082,0.00110859,0.00070702,0.0019081,0.00035524,4.51e-06,0.00010994,8.566e-05
7289,3206,4.791351,-74.044975,49,40,20,2.13e-06,4.017e-05,1.666e-05,1.38e-06,0.00107547,4.738e-05,1.11e-05,0.00011307,0.00034222,0.00055736,5.274e-05,0.00011474,2.648e-05,0.00231047,0.00025941,0.00183959,0.00087848,0.00448133,9.09e-06,3.51e-06,0.00162556,9.545e-05,4.635e-05,0.0010629,0.00041692,0.00230215,0.00093451,0.00384684,0.00135971,0.00065373,0.00159586,0.00031849,3.73e-06,0.00010596,4.63e-05
7289,3206,4.791351,-74.044975,49,40,21,3.85e-06,2.623e-05,1.522e-05,9.2e-07,0.00083862,3.694e-05,8.25e-06,8.862e-05,0.00025415,0.00036749,4.817e-05,8.947e-05,4.788e-05,0.0022169,0.0001725,0.00123491,0.00068501,0.00349439,7.13e-06,2.6e-06,0.00148465,6.234e-05,3.056e-05,0.00069414,0.00027912,0.00206223,0.0007287,0.00368748,0.00106572,0.00050975,0.00161899,0.00057573,2.46e-06,0.00010497,3.099e-05
7289,3206,4.791351,-74.044975,49,40,22,3.44e-06,1.869e-05,1.032e-05,9.3e-07,0.00044902,1.978e-05,8.16e-06,6.519e-05,0.00025164,0.00034299,3.266e-05,4.791e-05,4.278e-05,0.00161647,0.00027653,0.00066855,0.00036677,0.00187099,5.24e-06,2.58e-06,0.00100654,4.441e-05,2.852e-05,0.00049457,0.0002803,0.0019091,0.00039017,0.00212484,0.00078398,0.00027294,0.00104078,0.00051449,2.29e-06,7.263e-05,3.113e-05
7289,3206,4.791351,-74.044975,49,40,23,3.36e-06,8.85e-06,7.92e-06,5e-07,0.0002003,8.82e-06,6.78e-06,7.181e-05,0.00020886,0.00038586,2.506e-05,2.137e-05,4.176e-05,0.00058405,0.00014221,0.00021717,0.00016361,0.00083462,5.78e-06,2.14e-06,0.00077252,2.104e-05,3.209e-05,0.00023427,0.00015075,0.00183253,0.00017405,0.00108455,0.0008636,0.00012175,0.00030067,0.00050224,2.58e-06,8.46e-06,1.674e-05
5530,3209,4.791351,-74.026985,49,42,0,2.12e-05,3.168e-05,4.947e-05,3.19e-06,0.00069003,3.04e-05,4e-05,0.00034794,0.00123283,0.0021977,0.00015661,7.362e-05,0.00026359,0.00232447,0.00057244,0.00105782,0.00056364,0.00287527,2.798e-05,1.264e-05,0.00482712,7.527e-05,0.00018275,0.00083821,0.00096708,0.00443812,0.00059959,0.00091639,0.00418409,0.00041944,0.00047878,0.00316977,1.47e-05,0.0,0.00010739
5530,3209,4.791351,-74.026985,49,42,1,1.611e-05,1.697e-05,3.47e-05,2.66e-06,0.00036669,1.615e-05,3.549e-05,0.00035848,0.00109392,0.0023245,0.00010985,3.912e-05,0.00020033,0.00122143,9.09e-06,0.00038199,0.00029952,0.00152794,2.883e-05,1.121e-05,0.00338593,4.033e-05,0.0001933,0.00044904,0.00080455,0.00221906,0.00031863,6.109e-05,0.00431088,0.00022289,0.00023939,0.00240902,1.554e-05,0.0,8.934e-05
5530,3209,4.791351,-74.026985,49,42,2,1.639e-05,3.734e-05,3.328e-05,2.42e-06,0.00029973,1.32e-05,6.76e-05,0.00037957,0.00208365,0.00291619,0.00010534,3.198e-05,0.00020384,0.00092549,0.0,0.00020569,0.00024483,0.00124891,3.052e-05,2.136e-05,0.00324702,8.872e-05,0.0002425,0.0009879,0.00073141,0.00162027,0.00026044,9.164e-05,0.00456446,0.00018219,0.0,0.00245129,1.95e-05,0.0,8.122e-05
5530,3209,4.791351,-74.026985,49,42,3,2.515e-05,4.186e-05,4.68e-05,2.25e-06,0.00038962,1.716e-05,6.253e-05,0.00060801,0.00192738,0.00431088,0.00014816,4.157e-05,0.00031279,0.00107615,0.00032711,0.00088152,0.00031826,0.00162349,4.89e-05,1.975e-05,0.00456667,9.947e-05,0.00035848,0.00110764,0.00068265,0.00204295,0.00033855,0.00012218,0.00731159,0.00023683,0.00047878,0.00376146,2.883e-05,0.0,7.58e-05
5530,3209,4.791351,-74.026985,49,42,4,4.663e-05,0.00018102,0.0001034,2.013e-05,0.00087166,3.84e-05,0.00013069,0.00114573,0.00402839,0.00900214,0.0003273,9.3e-05,0.00057989,0.00260427,0.00124484,0.00722843,0.000712,0.00363208,9.214e-05,4.129e-05,0.01008834,0.00043014,0.00074859,0.0047898,0.00609506,0.00764344,0.00075741,0.00400155,0.01377792,0.00052984,0.00526663,0.00697349,6.02e-05,3.776e-05,0.00067682
5530,3209,4.791351,-74.026985,49,42,5,6.501e-05,0.00042201,0.00025431,8.977e-05,0.00445461,0.00019624,0.00023886,0.00118439,0.00736223,0.01606015,0.00080501,0.00047526,0.00080834,0.01355943,0.00202627,0.01721895,0.00363868,0.01856172,9.525e-05,7.546e-05,0.02481281,0.00100275,0.00133551,0.01116622,0.02718399,0.01306781,0.00387076,0.01383742,0.01424282,0.00270775,0.01396456,0.00972062,0.0001074,0.00031582,0.00301864
5530,3209,4.791351,-74.026985,49,42,6,1.244e-05,0.00042427,0.0001833,0.00014679,0.00793987,0.00034978,0.00025745,0.00016167,0.00793524,0.00701575,0.00058024,0.0008471,0.00015464,0.03809017,0.00179002,0.02033364,0.00648556,0.03308429,1.3e-05,8.133e-05,0.01788467,0.00100813,0.00058341,0.01122609,0.04445334,0.01257468,0.00689921,0.02962979,0.00194412,0.00482627,0.01556051,0.0018596,4.692e-05,0.00060417,0.0049363
5530,3209,4.791351,-74.026985,49,42,7,2.26e-06,0.00051817,0.00015394,7.619e-05,0.00587642,0.00025887,0.00020224,4.92e-05,0.00623359,0.00321203,0.00048729,0.00062695,2.812e-05,0.03949454,0.00158104,0.02139146,0.00480006,0.02448618,3.96e-06,6.389e-05,0.01501965,0.00123126,0.0002671,0.0137108,0.02307185,0.01310303,0.00510621,0.04365049,0.00059169,0.00357199,0.01715646,0.00033811,2.148e-05,0.0008067,0.00256201
5530,3209,4.791351,-74.026985,49,42,8,9.61e-06,0.0006019,0.0002068,4.975e-05,0.00659512,0.00029054,0.00033068,0.00012301,0.01019253,0.01132663,0.0006546,0.00070363,0.00011949,0.03051411,0.00137205,0.02241989,0.00538712,0.0274809,9.89e-06,0.00010447,0.02017669,0.0014302,0.00094189,0.01592608,0.015067,0.01507553,0.00573071,0.04264246,0.00147922,0.00400886,0.01500192,0.00143696,7.575e-05,0.00078267,0.00167311
5530,3209,4.791351,-74.026985,49,42,9,1.385e-05,0.00043445,0.00021925,1.862e-05,0.00699414,0.00030811,0.00030477,0.00023899,0.00939379,0.00722707,0.00069403,0.0007462,0.00017221,0.02372363,0.0010722,0.02030426,0.00571306,0.02914357,1.922e-05,9.628e-05,0.02139215,0.00103233,0.00060098,0.01149552,0.00563997,0.01666058,0.00607744,0.03558629,0.00287392,0.0042514,0.01380496,0.00207091,4.833e-05,0.00063163,0.00062629
5530,3209,4.791351,-74.026985,49,42,10,4.494e-05,0.00051478,0.0003344,1.828e-05,0.00723011,0.00031851,0.00033462,0.00101218,0.01031407,0.02003292,0.00105851,0.00077138,0.00055881,0.0243747,0.00097225,0.01936397,0.00590581,0.03012684,8.14e-05,0.00010571,0.0326265,0.0012232,0.00166587,0.01362099,0.00553432,0.01306781,0.00628248,0.03027126,0.0121719,0.00439484,0.01524132,0.00671991,0.00013397,0.00051148,0.00061456
5530,3209,4.791351,-74.026985,49,42,11,2.996e-05,0.00046047,0.00030948,1.897e-05,0.00707991,0.00031189,0.00030082,0.00087511,0.00927225,0.01453866,0.00097965,0.00075535,0.00037254,0.02434779,0.00106311,0.01757156,0.00578311,0.02950095,7.038e-05,9.503e-05,0.03019558,0.00109416,0.00120899,0.01218405,0.00574561,0.01095442,0.00615196,0.02935487,0.01052363,0.00430354,0.01420395,0.00447994,9.723e-05,0.00047716,0.00063802
5530,3209,4.791351,-74.026985,49,42,12,4.861e-05,0.00049668,0.00026766,2.818e-05,0.0070572,0.00031089,0.00035885,0.00071696,0.01106071,0.01601789,0.00084726,0.00075293,0.00060449,0.02346535,0.00119941,0.01651374,0.00576457,0.02940635,5.766e-05,0.00011336,0.02611509,0.00118018,0.001332,0.01314201,0.00853309,0.01215201,0.00613223,0.02932433,0.00862177,0.00428974,0.01420395,0.00726933,0.00010712,0.00041537,0.00094755
5530,3209,4.791351,-74.026985,49,42,13,2.346e-05,0.00049781,0.00028759,4.423e-05,0.00750645,0.00033068,0.00025407,0.00100866,0.00783106,0.01576431,0.00091036,0.00080086,0.0002917,0.02291652,0.00105402,0.01718957,0.00613153,0.03127829,8.112e-05,8.026e-05,0.02805983,0.00118287,0.00131091,0.01317195,0.01339289,0.01250424,0.0065226,0.02889668,0.01212964,0.00456281,0.01372516,0.00350788,0.00010542,0.00038447,0.00148721
5530,3209,4.791351,-74.026985,49,42,14,2.855e-05,0.00039259,0.00028439,6.435e-05,0.00788896,0.00034753,0.0003442,0.00088565,0.01060926,0.01487677,0.00090022,0.00084167,0.00035496,0.02309408,0.00101768,0.01642558,0.00644398,0.03287216,7.122e-05,0.00010874,0.02774729,0.00093286,0.0012371,0.01038787,0.01948795,0.01172933,0.00685497,0.03130983,0.01065042,0.00479532,0.01492213,0.00426862,9.949e-05,0.00041537,0.00216403
5530,3209,4.791351,-74.026985,49,42,15,2.402e-05,0.00040504,0.00030308,0.00013236,0.00698428,0.00030768,0.000338,0.00088917,0.01041826,0.01555299,0.00095937,0.00074515,0.00029873,0.02648394,0.00108128,0.01774786,0.005705,0.02910248,7.151e-05,0.00010678,0.02957048,0.00096243,0.00129334,0.01071717,0.04008115,0.01208156,0.00606887,0.03225676,0.01069268,0.00424541,0.01428375,0.0035924,0.00010401,0.00047029,0.0044508
5530,3209,4.791351,-74.026985,49,42,16,2.091e-05,0.0004073,0.00030877,0.00010955,0.00708449,0.00031209,0.00030589,0.00068533,0.00942852,0.01445414,0.00097739,0.00075584,0.00026007,0.03181624,0.00164464,0.01948151,0.00578686,0.02952006,5.511e-05,9.664e-05,0.03012612,0.0009678,0.00120196,0.01077705,0.03317341,0.01331437,0.00615595,0.03702196,0.00824139,0.00430633,0.01444334,0.0031275,9.666e-05,0.00058357,0.00368373
5530,3209,4.791351,-74.026985,49,42,17,7.63e-06,0.00039598,0.00023082,7.353e-05,0.00779563,0.00034342,0.00020562,0.00010895,0.00633777,0.00710028,0.00073065,0.00083171,9.489e-05,0.04530573,0.00182637,0.01654312,0.00636774,0.03248325,8.76e-06,6.496e-05,0.0225208,0.00094092,0.00059044,0.01047768,0.0222673,0.01539254,0.00677387,0.04053478,0.00131017,0.00473859,0.01436354,0.00114112,4.748e-05,0.00065909,0.00247266
5530,3209,4.791351,-74.026985,49,42,18,1.98e-06,0.00043332,0.00016871,4.173e-05,0.00777705,0.0003426,0.00016956,3.866e-05,0.00522649,0.00333882,0.00053405,0.00082973,2.46e-05,0.03371026,0.00149926,0.01416303,0.00635257,0.03240585,3.11e-06,5.357e-05,0.01646084,0.00102964,0.00027765,0.01146558,0.0126371,0.01398361,0.00675773,0.03283714,0.0004649,0.0047273,0.01468273,0.00029584,2.233e-05,0.00071402,0.00140328
5530,3209,4.791351,-74.026985,49,42,19,1.639e-05,0.0003496,0.00014308,1.758e-05,0.0080261,0.00035357,9.52e-05,0.00063612,0.00293448,0.00464899,0.00045292,0.0008563,0.00020384,0.02044677,0.00170825,0.01345781,0.00655599,0.03344358,5.116e-05,3.008e-05,0.01396046,0.0008307,0.0003866,0.0092503,0.00532302,0.01525165,0.00697414,0.02926324,0.0076497,0.00487868,0.01316658,0.00245129,3.109e-05,0.00075864,0.00059109
5530,3209,4.791351,-74.026985,49,42,20,1.47e-05,0.00027719,0.00011497,9.5e-06,0.00742114,0.00032692,7.661e-05,0.00078022,0.00236147,0.00384598,0.00036392,0.00079176,0.00018275,0.0159431,0.00179002,0.01269383,0.00606185,0.03092282,6.274e-05,2.42e-05,0.01121699,0.00065864,0.00031982,0.00733438,0.00287687,0.01588567,0.00644847,0.02654463,0.00938251,0.00451096,0.01101205,0.0021977,2.572e-05,0.00073118,0.00031946
5530,3209,4.791351,-74.026985,49,42,21,2.657e-05,0.00018102,0.000105,6.36e-06,0.00578675,0.00025492,5.69e-05,0.00061152,0.00175374,0.00253581,0.00033237,0.00061738,0.00033036,0.01529741,0.00119032,0.00852132,0.00472682,0.02411256,4.918e-05,1.797e-05,0.01024462,0.00043014,0.00021087,0.0047898,0.00192604,0.01423018,0.0050283,0.02544496,0.00735386,0.00351749,0.01117165,0.00397277,1.696e-05,0.00072432,0.00021388
5530,3209,4.791351,-74.026985,49,42,22,2.374e-05,0.00012898,7.119e-05,6.39e-06,0.00309839,0.00013649,5.633e-05,0.00044986,0.00173638,0.00236676,0.00022534,0.00033056,0.00029522,0.01115425,0.00190815,0.00461327,0.00253087,0.01291055,3.618e-05,1.78e-05,0.0069455,0.00030647,0.00019681,0.00341273,0.00193417,0.01317348,0.00269229,0.01466216,0.00540973,0.00188336,0.00718177,0.00355014,1.583e-05,0.00050119,0.00021478
5530,3209,4.791351,-74.026985,49,42,23,2.318e-05,6.109e-05,5.464e-05,3.44e-06,0.00138213,6.089e-05,4.676e-05,0.00049554,0.00144119,0.0026626,0.00017295,0.00014746,0.00028819,0.00403017,0.00098133,0.00149858,0.00112897,0.00575915,3.985e-05,1.477e-05,0.00533067,0.00014517,0.00022141,0.00161656,0.00104022,0.01264513,0.00120098,0.00748381,0.00595916,0.00084013,0.00207473,0.00346561,1.781e-05,5.836e-05,0.00011551
8963,3206,4.791351,-74.044975,49,40,0,4.97e-06,7.42e-06,1.159e-05,7.5e-07,0.00016163,7.12e-06,9.37e-06,8.15e-05,0.00028877,0.00051478,3.668e-05,1.724e-05,6.174e-05,0.00054447,0.00013409,0.00024778,0.00013202,0.00067349,6.55e-06,2.96e-06,0.00113068,1.763e-05,4.281e-05,0.00019634,0.00022652,0.00103956,0.00014045,0.00021465,0.00098006,9.825e-05,0.00011215,0.00074247,3.44e-06,0.0,2.515e-05
8963,3206,4.791351,-74.044975,49,40,1,3.77e-06,3.98e-06,8.13e-06,6.2e-07,8.589e-05,3.78e-06,8.31e-06,8.397e-05,0.00025623,0.00054448,2.573e-05,9.16e-06,4.692e-05,0.0002861,2.13e-06,8.948e-05,7.016e-05,0.0003579,6.75e-06,2.63e-06,0.0007931,9.45e-06,4.528e-05,0.00010518,0.00018845,0.00051978,7.463e-05,1.431e-05,0.00100976,5.221e-05,5.607e-05,0.00056428,3.64e-06,0.0,2.093e-05
8963,3206,4.791351,-74.044975,49,40,2,3.84e-06,8.75e-06,7.8e-06,5.7e-07,7.021e-05,3.09e-06,1.583e-05,8.891e-05,0.00048806,0.00068307,2.468e-05,7.49e-06,4.775e-05,0.00021678,0.0,4.818e-05,5.735e-05,0.00029254,7.15e-06,5e-06,0.00076056,2.078e-05,5.68e-05,0.0002314,0.00017132,0.00037952,6.1e-05,2.146e-05,0.00106916,4.267e-05,0.0,0.00057418,4.57e-06,0.0,1.902e-05
8963,3206,4.791351,-74.044975,49,40,3,5.89e-06,9.81e-06,1.096e-05,5.3e-07,9.126e-05,4.02e-06,1.465e-05,0.00014242,0.00045146,0.00100976,3.47e-05,9.74e-06,7.327e-05,0.00025207,7.662e-05,0.00020648,7.455e-05,0.00038028,1.145e-05,4.63e-06,0.00106967,2.33e-05,8.397e-05,0.00025945,0.0001599,0.00047853,7.93e-05,2.862e-05,0.00171263,5.547e-05,0.00011215,0.00088106,6.75e-06,0.0,1.776e-05
8963,3206,4.791351,-74.044975,49,40,4,1.092e-05,4.24e-05,2.422e-05,4.71e-06,0.00020417,8.99e-06,3.061e-05,0.00026837,0.00094359,0.00210861,7.666e-05,2.178e-05,0.00013583,0.00061001,0.00029158,0.00169315,0.00016678,0.00085076,2.158e-05,9.67e-06,0.00236304,0.00010075,0.00017535,0.00112194,0.00142767,0.00179036,0.00017741,0.0009373,0.00322726,0.00012411,0.00123363,0.00163343,1.41e-05,8.84e-06,0.00015854
8963,3206,4.791351,-74.044975,49,40,5,1.523e-05,9.885e-05,5.957e-05,2.103e-05,0.00104342,4.597e-05,5.595e-05,0.00027742,0.00172449,0.00376184,0.00018856,0.00011132,0.00018934,0.00317609,0.00047462,0.00403327,0.0008523,0.0043478,2.231e-05,1.767e-05,0.00581202,0.00023488,0.00031282,0.00261551,0.00636743,0.00306093,0.00090666,0.0032412,0.00333616,0.00063425,0.00327098,0.0022769,2.516e-05,7.397e-05,0.00070707
