FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,0.0,0.01198256,0.0,0.0,0.00929994,0.0,0.00079005,0.02053009,0.00038715,0.00028443,0.00249917,0.0,0.01133432,0.12397673,0.00181317,0.00191788,0.00867883,0.07648043,0.0,0.0,0.00122469,0.0,0.0337891,0.00026988,0.08599783,0.00047886,0.0,0.0029051,0.00017282,0.01679959,0.00027228,9.541e-05,0.0,0.00288485,2.252e-05
11,2856,4.728607,-74.05397,42,39,11,0.0,0.01071846,0.0,0.0,0.00910673,0.0,0.00071025,0.01774997,0.00034805,0.00020642,0.00231296,0.0,0.00755621,0.12383989,0.00198262,0.00174035,0.00849853,0.07489154,0.0,0.0,0.00113344,0.0,0.02452205,0.00024141,0.08928115,0.00040142,0.0,0.00281715,0.00014941,0.01645057,0.00025375,6.361e-05,0.0,0.00269123,2.338e-05
11,2856,4.728607,-74.05397,42,39,12,0.0,0.01156119,0.0,0.0,0.00907753,0.0,0.00084724,0.01454215,0.00041518,0.00022742,0.0020004,0.0,0.01226102,0.11935155,0.00223681,0.00163558,0.00847128,0.07465138,0.0,0.0,0.00098027,0.0,0.02701703,0.00026039,0.13259577,0.0004453,0.0,0.00281422,0.00012241,0.01639782,0.00025375,0.00010321,0.0,0.00234273,3.472e-05
11,2856,4.728607,-74.05397,42,39,13,0.0,0.01158753,0.0,0.0,0.00965538,0.0,0.00059985,0.0204588,0.00029395,0.00022382,0.00214937,0.0,0.00591666,0.11656002,0.00196568,0.00170251,0.00901054,0.07940351,0.0,0.0,0.00105327,0.0,0.02658932,0.00026098,0.20811222,0.00045821,0.0,0.00277318,0.00017222,0.01744167,0.0002452,4.98e-05,0.0,0.00216847,5.45e-05
11,2856,4.728607,-74.05397,42,39,14,0.0,0.00913835,0.0,0.0,0.0101474,0.0,0.00081266,0.01796383,0.00039823,0.00021122,0.00212542,0.0,0.00719979,0.11746317,0.0018979,0.00162685,0.0094697,0.08344974,0.0,0.0,0.00104154,0.0,0.02509233,0.00020582,0.30282348,0.00042982,0.0,0.00300477,0.00015121,0.01833046,0.00026658,6.061e-05,0.0,0.00234273,7.93e-05
11,2856,4.728607,-74.05397,42,39,15,0.0,0.00942803,0.0,0.0,0.00898372,0.0,0.00079803,0.01803511,0.00039107,0.00022082,0.00226508,0.0,0.00605923,0.13470496,0.00201652,0.00175781,0.00838374,0.07387998,0.0,0.0,0.00110997,0.0,0.02623289,0.00021234,0.62282128,0.00044272,0.0,0.00309564,0.00015181,0.01622838,0.00025518,5.1e-05,0.0,0.00265251,0.0001631
11,2856,4.728607,-74.05397,42,39,16,0.0,0.0094807,0.0,0.0,0.00911263,0.0,0.00072222,0.01390058,0.00035391,0.00020522,0.00230764,0.0,0.00527509,0.16182658,0.00306714,0.00192952,0.00850403,0.07494005,0.0,0.0,0.00113083,0.0,0.02437948,0.00021353,0.51548184,0.0004879,0.0,0.00355295,0.00011701,0.01646123,0.00025803,4.44e-05,0.0,0.00329143,0.00013499
11,2856,4.728607,-74.05397,42,39,17,0.0,0.00921735,0.0,0.0,0.01002734,0.0,0.00048547,0.00220984,0.0002379,0.00010081,0.00172508,0.0,0.0019247,0.23043799,0.00340605,0.00163849,0.00935766,0.08246244,0.0,0.0,0.00084535,0.0,0.01197588,0.0002076,0.34601182,0.00056405,0.0,0.00389007,1.86e-05,0.01811359,0.0002566,1.62e-05,0.0,0.00371739,9.061e-05
11,2856,4.728607,-74.05397,42,39,18,0.0,0.01008642,0.0,0.0,0.01000345,0.0,0.00040035,0.00078414,0.00019618,4.74e-05,0.00126089,0.0,0.000499,0.1714601,0.00279601,0.00140276,0.00933536,0.08226595,0.0,0.0,0.00061788,0.0,0.00563152,0.00022717,0.19636802,0.00051242,0.0,0.00315134,6.6e-06,0.01807043,0.0002623,4.2e-06,0.0,0.00402717,5.142e-05
11,2856,4.728607,-74.05397,42,39,19,0.0,0.0081376,0.0,0.0,0.01032379,0.0,0.00022478,0.01290259,0.00011015,6.601e-05,0.00106936,0.0,0.00413453,0.10399814,0.00318576,0.00133291,0.00963431,0.08490036,0.0,0.0,0.00052403,0.0,0.00784135,0.00018328,0.0827145,0.00055889,0.0,0.00280836,0.00010861,0.0186491,0.00023522,3.48e-05,0.0,0.00427887,2.166e-05
11,2856,4.728607,-74.05397,42,39,20,0.0,0.00645215,0.0,0.0,0.00954565,0.0,0.00018089,0.01582528,8.864e-05,5.461e-05,0.00085921,0.0,0.00370682,0.08109118,0.00333827,0.00125724,0.00890814,0.07850112,0.0,0.0,0.00042105,0.0,0.00648694,0.00014532,0.04470372,0.00058212,0.0,0.00254746,0.00013321,0.01724345,0.00019673,3.12e-05,0.0,0.00412397,1.171e-05
11,2856,4.728607,-74.05397,42,39,21,0.0,0.00421365,0.0,0.0,0.00744337,0.0,0.00013434,0.01240359,6.583e-05,3.6e-05,0.00078473,0.0,0.00670079,0.07780703,0.00221986,0.00084398,0.00694626,0.06121248,0.0,0.0,0.00038455,0.0,0.0042771,9.49e-05,0.02992876,0.00052146,0.0,0.00244192,0.00010441,0.01344585,0.00019958,5.641e-05,0.0,0.00408525,7.84e-06
11,2856,4.728607,-74.05397,42,39,22,0.0,0.00300222,0.0,0.0,0.00398539,0.0,0.00013301,0.00912448,6.518e-05,3.36e-05,0.00053202,0.0,0.00598794,0.05673372,0.00355856,0.00045691,0.00371922,0.0327749,0.0,0.0,0.00026071,0.0,0.00399196,6.762e-05,0.03005504,0.00048274,0.0,0.00140711,7.681e-05,0.00719929,0.0001283,5.04e-05,0.0,0.00282676,7.87e-06
11,2856,4.728607,-74.05397,42,39,23,0.0,0.00142211,0.0,0.0,0.00177781,0.0,0.00011039,0.01005119,5.41e-05,3.78e-05,0.00040833,0.0,0.00584537,0.02049858,0.00183012,0.00014842,0.00165908,0.01462026,0.0,0.0,0.0002001,0.0,0.00449096,3.203e-05,0.01616406,0.00046337,0.0,0.00071821,8.461e-05,0.00321147,3.706e-05,4.92e-05,0.0,0.00032914,4.23e-06
