FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,0.0,0.00131527,0.0,0.0,0.0,0.0,0.0001169,0.00225349,0.0,0.0,0.00036979,0.0,0.00124411,0.00313462,0.0,0.0,0.00133437,0.00846983,0.0,0.0,0.0,0.0,0.00370887,0.0,0.00943957,0.0,0.0,0.0,0.0,0.0059058,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,11,0.0,0.00117651,0.0,0.0,0.0,0.0,0.00010509,0.00194833,0.0,0.0,0.00034223,0.0,0.00082941,0.00313116,0.0,0.0,0.00130665,0.00829386,0.0,0.0,0.0,0.0,0.00269167,0.0,0.00979997,0.0,0.0,0.0,0.0,0.0057831,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,12,0.0,0.00126902,0.0,0.0,0.0,0.0,0.00012536,0.00159622,0.0,0.0,0.00029599,0.0,0.00134583,0.00301767,0.0,0.0,0.00130246,0.00826727,0.0,0.0,0.0,0.0,0.00296553,0.0,0.01455441,0.0,0.0,0.0,0.0,0.00576456,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,13,0.0,0.00127191,0.0,0.0,0.0,0.0,8.876e-05,0.00224566,0.0,0.0,0.00031803,0.0,0.00064944,0.00294709,0.0,0.0,0.00138537,0.00879354,0.0,0.0,0.0,0.0,0.00291858,0.0,0.02284349,0.0,0.0,0.0,0.0,0.00613152,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,14,0.0,0.00100307,0.0,0.0,0.0,0.0,0.00012024,0.0019718,0.0,0.0,0.00031449,0.0,0.00079029,0.00296993,0.0,0.0,0.00145597,0.00924164,0.0,0.0,0.0,0.0,0.00275426,0.0,0.03323949,0.0,0.0,0.0,0.0,0.00644396,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,15,0.0,0.00103487,0.0,0.0,0.0,0.0,0.00011808,0.00197963,0.0,0.0,0.00033515,0.0,0.00066509,0.00340587,0.0,0.0,0.001289,0.00818184,0.0,0.0,0.0,0.0,0.00287946,0.0,0.06836413,0.0,0.0,0.0,0.0,0.00570499,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,16,0.0,0.00104065,0.0,0.0,0.0,0.0,0.00010686,0.0015258,0.0,0.0,0.00034145,0.0,0.00057902,0.00409161,0.0,0.0,0.0013075,0.00829924,0.0,0.0,0.0,0.0,0.00267602,0.0,0.05658199,0.0,0.0,0.0,0.0,0.00578685,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,17,0.0,0.00101174,0.0,0.0,0.0,0.0,7.183e-05,0.00024256,0.0,0.0,0.00025525,0.0,0.00021126,0.00582637,0.0,0.0,0.00143874,0.0091323,0.0,0.0,0.0,0.0,0.00131453,0.0,0.03798007,0.0,0.0,0.0,0.0,0.00636773,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,18,0.0,0.00110714,0.0,0.0,0.0,0.0,5.924e-05,8.607e-05,0.0,0.0,0.00018657,0.0,5.477e-05,0.00433518,0.0,0.0,0.00143531,0.00911054,0.0,0.0,0.0,0.0,0.00061814,0.0,0.02155438,0.0,0.0,0.0,0.0,0.00635255,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,19,0.0,0.00089323,0.0,0.0,0.0,0.0,3.326e-05,0.00141625,0.0,0.0,0.00015823,0.0,0.00045383,0.00262948,0.0,0.0,0.00148128,0.00940229,0.0,0.0,0.0,0.0,0.00086071,0.0,0.00907918,0.0,0.0,0.0,0.0,0.00655598,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,20,0.0,0.00070822,0.0,0.0,0.0,0.0,2.676e-05,0.00173706,0.0,0.0,0.00012713,0.0,0.00040688,0.0020503,0.0,0.0,0.00136963,0.00869361,0.0,0.0,0.0,0.0,0.00071204,0.0,0.00490691,0.0,0.0,0.0,0.0,0.00606183,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,21,0.0,0.00046251,0.0,0.0,0.0,0.0,1.988e-05,0.00136148,0.0,0.0,0.00011611,0.0,0.00073551,0.00196727,0.0,0.0,0.00106799,0.00677898,0.0,0.0,0.0,0.0,0.00046948,0.0,0.00328514,0.0,0.0,0.0,0.0,0.00472681,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,22,0.0,0.00032954,0.0,0.0,0.0,0.0,1.968e-05,0.00100155,0.0,0.0,7.872e-05,0.0,0.00065727,0.00143445,0.0,0.0,0.00057183,0.00362966,0.0,0.0,0.0,0.0,0.00043818,0.0,0.003299,0.0,0.0,0.0,0.0,0.00253087,0.0,0.0,0.0,0.0,0.0
360,3428,4.827202,-74.07196,53,37,23,0.0,0.0001561,0.0,0.0,0.0,0.0,1.633e-05,0.00110327,0.0,0.0,6.042e-05,0.0,0.00064162,0.00051828,0.0,0.0,0.00025508,0.00161912,0.0,0.0,0.0,0.0,0.00049295,0.0,0.00177425,0.0,0.0,0.0,0.0,0.00112897,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,0,0.0,6.083e-05,0.0,0.0,0.0,0.0,1.05e-05,0.00058218,0.0,0.0,4.112e-05,0.0,0.00044104,0.00022466,0.0,0.0,9.571e-05,0.00060751,0.0,0.0,0.0,0.0,0.00030579,0.0,0.00123968,0.0,0.0,0.0,0.0,0.0004236,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,1,0.0,3.259e-05,0.0,0.0,0.0,0.0,9.32e-06,0.00059982,0.0,0.0,2.884e-05,0.0,0.00033519,0.00011805,0.0,0.0,5.086e-05,0.00032284,0.0,0.0,0.0,0.0,0.00032343,0.0,0.00103133,0.0,0.0,0.0,0.0,0.00022511,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,2,0.0,7.169e-05,0.0,0.0,0.0,0.0,1.775e-05,0.0006351,0.0,0.0,2.766e-05,0.0,0.00034107,8.945e-05,0.0,0.0,4.157e-05,0.00026388,0.0,0.0,0.0,0.0,0.00040576,0.0,0.00093757,0.0,0.0,0.0,0.0,0.000184,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,3,0.0,8.038e-05,0.0,0.0,0.0,0.0,1.642e-05,0.00101734,0.0,0.0,3.89e-05,0.0,0.00052337,0.00010401,0.0,0.0,5.404e-05,0.00034303,0.0,0.0,0.0,0.0,0.00059982,0.0,0.00087507,0.0,0.0,0.0,0.0,0.00023918,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,4,0.0,0.0003476,0.0,0.0,0.0,0.0,3.431e-05,0.00191706,0.0,0.0,8.593e-05,0.0,0.00097029,0.0002517,0.0,0.0,0.0001209,0.00076742,0.0,0.0,0.0,0.0,0.00125256,0.0,0.00781309,0.0,0.0,0.0,0.0,0.0005351,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,5,0.0,0.00081034,0.0,0.0,0.0,0.0,6.271e-05,0.00198175,0.0,0.0,0.00021135,0.0,0.00135253,0.00131052,0.0,0.0,0.00061787,0.00392189,0.0,0.0,0.0,0.0,0.00223461,0.0,0.03484636,0.0,0.0,0.0,0.0,0.00273463,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,6,0.0,0.00081469,0.0,0.0,0.0,0.0,6.759e-05,0.00027051,0.0,0.0,0.00015234,0.0,0.00025874,0.00368141,0.0,0.0,0.00110129,0.00699035,0.0,0.0,0.0,0.0,0.00097617,0.0,0.05698343,0.0,0.0,0.0,0.0,0.00487419,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,7,0.0,0.000995,0.0,0.0,0.0,0.0,5.31e-05,8.233e-05,0.0,0.0,0.00012794,0.0,4.704e-05,0.00381714,0.0,0.0,0.00081508,0.00517366,0.0,0.0,0.0,0.0,0.00044692,0.0,0.02957513,0.0,0.0,0.0,0.0,0.00360746,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,8,0.0,0.00115577,0.0,0.0,0.0,0.0,8.682e-05,0.00020582,0.0,0.0,0.00017186,0.0,0.00019994,0.00294918,0.0,0.0,0.00091477,0.00580641,0.0,0.0,0.0,0.0,0.00157599,0.0,0.01931395,0.0,0.0,0.0,0.0,0.00404867,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,9,0.0,0.00083424,0.0,0.0,0.0,0.0,8.002e-05,0.00039988,0.0,0.0,0.00018222,0.0,0.00028815,0.00229289,0.0,0.0,0.00097011,0.00615772,0.0,0.0,0.0,0.0,0.00100558,0.0,0.00722971,0.0,0.0,0.0,0.0,0.00429362,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,10,0.0,0.00098849,0.0,0.0,0.0,0.0,8.785e-05,0.0016936,0.0,0.0,0.00027791,0.0,0.00093501,0.00235581,0.0,0.0,0.00100284,0.00636547,0.0,0.0,0.0,0.0,0.00278739,0.0,0.00709428,0.0,0.0,0.0,0.0,0.00443848,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,11,0.0,0.00088421,0.0,0.0,0.0,0.0,7.898e-05,0.00146426,0.0,0.0,0.0002572,0.0,0.00062334,0.00235321,0.0,0.0,0.00098201,0.00623323,0.0,0.0,0.0,0.0,0.00202291,0.0,0.00736513,0.0,0.0,0.0,0.0,0.00434627,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,12,0.0,0.00095373,0.0,0.0,0.0,0.0,9.421e-05,0.00119963,0.0,0.0,0.00022245,0.0,0.00101146,0.00226792,0.0,0.0,0.00097886,0.00621324,0.0,0.0,0.0,0.0,0.00222873,0.0,0.01093832,0.0,0.0,0.0,0.0,0.00433234,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,13,0.0,0.0009559,0.0,0.0,0.0,0.0,6.67e-05,0.00168772,0.0,0.0,0.00023901,0.0,0.00048809,0.00221488,0.0,0.0,0.00104117,0.00660876,0.0,0.0,0.0,0.0,0.00219345,0.0,0.01716795,0.0,0.0,0.0,0.0,0.00460812,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,14,0.0,0.00075386,0.0,0.0,0.0,0.0,9.037e-05,0.0014819,0.0,0.0,0.00023635,0.0,0.00059394,0.00223204,0.0,0.0,0.00109423,0.00694553,0.0,0.0,0.0,0.0,0.00206996,0.0,0.02498104,0.0,0.0,0.0,0.0,0.00484294,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,15,0.0,0.00077775,0.0,0.0,0.0,0.0,8.874e-05,0.00148778,0.0,0.0,0.00025188,0.0,0.00049985,0.00255967,0.0,0.0,0.00096875,0.00614904,0.0,0.0,0.0,0.0,0.00216405,0.0,0.05137885,0.0,0.0,0.0,0.0,0.00428757,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,16,0.0,0.0007821,0.0,0.0,0.0,0.0,8.031e-05,0.00114671,0.0,0.0,0.00025661,0.0,0.00043516,0.00307504,0.0,0.0,0.00098265,0.00623727,0.0,0.0,0.0,0.0,0.00201115,0.0,0.04252402,0.0,0.0,0.0,0.0,0.00434909,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,17,0.0,0.00076037,0.0,0.0,0.0,0.0,5.398e-05,0.0001823,0.0,0.0,0.00019183,0.0,0.00015878,0.00437879,0.0,0.0,0.00108128,0.00686335,0.0,0.0,0.0,0.0,0.00098793,0.0,0.0285438,0.0,0.0,0.0,0.0,0.00478564,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,18,0.0,0.00083207,0.0,0.0,0.0,0.0,4.452e-05,6.469e-05,0.0,0.0,0.00014021,0.0,4.116e-05,0.00325809,0.0,0.0,0.00107871,0.006847,0.0,0.0,0.0,0.0,0.00046456,0.0,0.01619913,0.0,0.0,0.0,0.0,0.00477424,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,19,0.0,0.0006713,0.0,0.0,0.0,0.0,2.5e-05,0.00106438,0.0,0.0,0.00011891,0.0,0.00034107,0.00197618,0.0,0.0,0.00111325,0.00706626,0.0,0.0,0.0,0.0,0.00064686,0.0,0.00682343,0.0,0.0,0.0,0.0,0.00492713,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,20,0.0,0.00053226,0.0,0.0,0.0,0.0,2.011e-05,0.00130548,0.0,0.0,9.555e-05,0.0,0.00030579,0.0015409,0.0,0.0,0.00102934,0.00653365,0.0,0.0,0.0,0.0,0.00053513,0.0,0.00368778,0.0,0.0,0.0,0.0,0.00455575,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,21,0.0,0.0003476,0.0,0.0,0.0,0.0,1.494e-05,0.00102322,0.0,0.0,8.726e-05,0.0,0.00055277,0.00147849,0.0,0.0,0.00080264,0.00509472,0.0,0.0,0.0,0.0,0.00035283,0.0,0.00246893,0.0,0.0,0.0,0.0,0.00355242,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,22,0.0,0.00024766,0.0,0.0,0.0,0.0,1.479e-05,0.00075271,0.0,0.0,5.916e-05,0.0,0.00049397,0.00107806,0.0,0.0,0.00042976,0.00272786,0.0,0.0,0.0,0.0,0.00032931,0.0,0.00247935,0.0,0.0,0.0,0.0,0.00190207,0.0,0.0,0.0,0.0,0.0
1117,295,4.755493,-74.062965,45,38,23,0.0,0.00011731,0.0,0.0,0.0,0.0,1.228e-05,0.00082916,0.0,0.0,4.541e-05,0.0,0.00048221,0.00038951,0.0,0.0,0.00019171,0.00121685,0.0,0.0,0.0,0.0,0.00037048,0.0,0.00133343,0.0,0.0,0.0,0.0,0.00084848,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,0,0.0,6.013e-05,0.0,0.0,0.0,0.0,1.038e-05,0.0005755,0.0,0.0,4.065e-05,0.0,0.00043598,0.00022208,0.0,0.0,9.461e-05,0.00060054,0.0,0.0,0.0,0.0,0.00030228,0.0,0.00122545,0.0,0.0,0.0,0.0,0.00041874,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,1,0.0,3.221e-05,0.0,0.0,0.0,0.0,9.21e-06,0.00059294,0.0,0.0,2.851e-05,0.0,0.00033135,0.0001167,0.0,0.0,5.028e-05,0.00031913,0.0,0.0,0.0,0.0,0.00031972,0.0,0.0010195,0.0,0.0,0.0,0.0,0.00022252,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,2,0.0,7.087e-05,0.0,0.0,0.0,0.0,1.754e-05,0.00062781,0.0,0.0,2.734e-05,0.0,0.00033716,8.842e-05,0.0,0.0,4.11e-05,0.00026085,0.0,0.0,0.0,0.0,0.0004011,0.0,0.00092681,0.0,0.0,0.0,0.0,0.00018189,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,3,0.0,7.946e-05,0.0,0.0,0.0,0.0,1.623e-05,0.00100567,0.0,0.0,3.845e-05,0.0,0.00051737,0.00010282,0.0,0.0,5.342e-05,0.00033909,0.0,0.0,0.0,0.0,0.00059294,0.0,0.00086503,0.0,0.0,0.0,0.0,0.00023644,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,4,0.0,0.00034361,0.0,0.0,0.0,0.0,3.392e-05,0.00189507,0.0,0.0,8.495e-05,0.0,0.00095916,0.00024881,0.0,0.0,0.00011952,0.00075861,0.0,0.0,0.0,0.0,0.00123819,0.0,0.00772345,0.0,0.0,0.0,0.0,0.00052896,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,5,0.0,0.00080104,0.0,0.0,0.0,0.0,6.199e-05,0.00195901,0.0,0.0,0.00020893,0.0,0.00133701,0.00129548,0.0,0.0,0.00061078,0.00387689,0.0,0.0,0.0,0.0,0.00220898,0.0,0.03444659,0.0,0.0,0.0,0.0,0.00270326,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,6,0.0,0.00080534,0.0,0.0,0.0,0.0,6.682e-05,0.0002674,0.0,0.0,0.00015059,0.0,0.00025578,0.00363918,0.0,0.0,0.00108865,0.00691015,0.0,0.0,0.0,0.0,0.00096497,0.0,0.05632969,0.0,0.0,0.0,0.0,0.00481828,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,7,0.0,0.00098359,0.0,0.0,0.0,0.0,5.249e-05,8.138e-05,0.0,0.0,0.00012647,0.0,4.65e-05,0.00377335,0.0,0.0,0.00080573,0.00511431,0.0,0.0,0.0,0.0,0.0004418,0.0,0.02923583,0.0,0.0,0.0,0.0,0.00356608,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,8,0.0,0.00114251,0.0,0.0,0.0,0.0,8.582e-05,0.00020346,0.0,0.0,0.00016989,0.0,0.00019765,0.00291535,0.0,0.0,0.00090427,0.0057398,0.0,0.0,0.0,0.0,0.00155791,0.0,0.01909237,0.0,0.0,0.0,0.0,0.00400222,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,9,0.0,0.00082467,0.0,0.0,0.0,0.0,7.91e-05,0.00039529,0.0,0.0,0.00018013,0.0,0.00028484,0.00226658,0.0,0.0,0.00095898,0.00608707,0.0,0.0,0.0,0.0,0.00099404,0.0,0.00714677,0.0,0.0,0.0,0.0,0.00424436,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,10,0.0,0.00097715,0.0,0.0,0.0,0.0,8.685e-05,0.00167417,0.0,0.0,0.00027472,0.0,0.00092428,0.00232878,0.0,0.0,0.00099134,0.00629244,0.0,0.0,0.0,0.0,0.00275541,0.0,0.00701289,0.0,0.0,0.0,0.0,0.00438756,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,11,0.0,0.00087406,0.0,0.0,0.0,0.0,7.807e-05,0.00144746,0.0,0.0,0.00025425,0.0,0.00061619,0.00232621,0.0,0.0,0.00097074,0.00616172,0.0,0.0,0.0,0.0,0.00199971,0.0,0.00728064,0.0,0.0,0.0,0.0,0.00429641,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,12,0.0,0.00094278,0.0,0.0,0.0,0.0,9.313e-05,0.00118587,0.0,0.0,0.0002199,0.0,0.00099985,0.0022419,0.0,0.0,0.00096763,0.00614196,0.0,0.0,0.0,0.0,0.00220316,0.0,0.01081283,0.0,0.0,0.0,0.0,0.00428263,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,13,0.0,0.00094493,0.0,0.0,0.0,0.0,6.594e-05,0.00166836,0.0,0.0,0.00023627,0.0,0.00048249,0.00218947,0.0,0.0,0.00102923,0.00653294,0.0,0.0,0.0,0.0,0.00216829,0.0,0.01697099,0.0,0.0,0.0,0.0,0.00455526,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,14,0.0,0.00074521,0.0,0.0,0.0,0.0,8.933e-05,0.0014649,0.0,0.0,0.00023364,0.0,0.00058712,0.00220643,0.0,0.0,0.00108167,0.00686584,0.0,0.0,0.0,0.0,0.00204621,0.0,0.02469444,0.0,0.0,0.0,0.0,0.00478738,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,15,0.0,0.00076883,0.0,0.0,0.0,0.0,8.772e-05,0.00147071,0.0,0.0,0.00024899,0.0,0.00049411,0.0025303,0.0,0.0,0.00095763,0.00607849,0.0,0.0,0.0,0.0,0.00213922,0.0,0.05078941,0.0,0.0,0.0,0.0,0.00423838,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,16,0.0,0.00077313,0.0,0.0,0.0,0.0,7.939e-05,0.00113355,0.0,0.0,0.00025367,0.0,0.00043017,0.00303976,0.0,0.0,0.00097137,0.00616571,0.0,0.0,0.0,0.0,0.00198808,0.0,0.04203616,0.0,0.0,0.0,0.0,0.00429919,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,17,0.0,0.00075165,0.0,0.0,0.0,0.0,5.337e-05,0.00018021,0.0,0.0,0.00018963,0.0,0.00015695,0.00432856,0.0,0.0,0.00106888,0.00678461,0.0,0.0,0.0,0.0,0.0009766,0.0,0.02821634,0.0,0.0,0.0,0.0,0.00473074,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,18,0.0,0.00082252,0.0,0.0,0.0,0.0,4.401e-05,6.394e-05,0.0,0.0,0.0001386,0.0,4.069e-05,0.00322071,0.0,0.0,0.00106633,0.00676845,0.0,0.0,0.0,0.0,0.00045923,0.0,0.01601329,0.0,0.0,0.0,0.0,0.00471947,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,19,0.0,0.0006636,0.0,0.0,0.0,0.0,2.471e-05,0.00105217,0.0,0.0,0.00011755,0.0,0.00033716,0.00195351,0.0,0.0,0.00110048,0.00698519,0.0,0.0,0.0,0.0,0.00063944,0.0,0.00674515,0.0,0.0,0.0,0.0,0.0048706,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,20,0.0,0.00052616,0.0,0.0,0.0,0.0,1.988e-05,0.00129051,0.0,0.0,9.445e-05,0.0,0.00030228,0.00152322,0.0,0.0,0.00101753,0.0064587,0.0,0.0,0.0,0.0,0.00052899,0.0,0.00364547,0.0,0.0,0.0,0.0,0.00450349,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,21,0.0,0.00034361,0.0,0.0,0.0,0.0,1.477e-05,0.00101148,0.0,0.0,8.626e-05,0.0,0.00054643,0.00146153,0.0,0.0,0.00079344,0.00503627,0.0,0.0,0.0,0.0,0.00034879,0.0,0.00244061,0.0,0.0,0.0,0.0,0.00351166,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,22,0.0,0.00024482,0.0,0.0,0.0,0.0,1.462e-05,0.00074408,0.0,0.0,5.848e-05,0.0,0.0004883,0.00106569,0.0,0.0,0.00042483,0.00269656,0.0,0.0,0.0,0.0,0.00032553,0.0,0.00245091,0.0,0.0,0.0,0.0,0.00188024,0.0,0.0,0.0,0.0,0.0
151,295,4.755493,-74.062965,45,38,23,0.0,0.00011597,0.0,0.0,0.0,0.0,1.214e-05,0.00081965,0.0,0.0,4.489e-05,0.0,0.00047667,0.00038505,0.0,0.0,0.00018951,0.00120288,0.0,0.0,0.0,0.0,0.00036623,0.0,0.00131814,0.0,0.0,0.0,0.0,0.00083874,0.0,0.0,0.0,0.0,0.0
