FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,0.0,0.0010131,0.0,0.0,0.00523074,0.0,0.00012903,0.00173576,0.00750493,0.00486012,0.00040816,0.0,0.00095829,0.01247961,0.00078785,0.01317175,0.00112064,0.007006,0.0,0.0,0.02374034,0.0,0.00285678,0.00495336,0.0072709,0.00831291,0.0,0.02011408,0.00295298,0.00455304,0.00506192,0.00163029,0.0,0.00068473,0.00039094
11,2856,4.728607,-74.05397,42,39,11,0.0,0.00090622,0.0,0.0,0.00512207,0.0,0.000116,0.00150071,0.00674685,0.00352718,0.00037775,0.0,0.00063886,0.01246583,0.00086148,0.01195252,0.00109735,0.00686045,0.0,0.0,0.0219715,0.0,0.00207327,0.00443081,0.0075485,0.00696851,0.0,0.01950518,0.0025531,0.00445845,0.00471739,0.00108686,0.0,0.00063878,0.00040587
11,2856,4.728607,-74.05397,42,39,12,0.0,0.00097747,0.0,0.0,0.00510564,0.0,0.00013837,0.0012295,0.00804821,0.00388605,0.0003267,0.0,0.00103664,0.01201403,0.00097192,0.01123297,0.00109384,0.00683845,0.0,0.0,0.01900238,0.0,0.00228422,0.00477918,0.01121064,0.00773034,0.0,0.01948488,0.0020917,0.00444415,0.00471739,0.00176359,0.0,0.00055606,0.00060277
11,2856,4.728607,-74.05397,42,39,13,0.0,0.0009797,0.0,0.0,0.00543066,0.0,9.797e-05,0.00172974,0.00569819,0.00382452,0.00035103,0.0,0.00050024,0.01173304,0.00085412,0.01169268,0.00116347,0.00727377,0.0,0.0,0.02041745,0.0,0.00224806,0.00479007,0.01759536,0.00795441,0.0,0.01920073,0.00294273,0.00472705,0.00455838,0.00085103,0.0,0.0005147,0.00094607
11,2856,4.728607,-74.05397,42,39,14,0.0,0.00077262,0.0,0.0,0.00570739,0.0,0.00013272,0.00151879,0.00771972,0.0036092,0.00034712,0.0,0.00060872,0.01182395,0.00082466,0.01117301,0.00122275,0.00764443,0.0,0.0,0.02019002,0.0,0.00212149,0.00377762,0.02560296,0.00746146,0.0,0.02080417,0.00258386,0.00496793,0.00495591,0.0010356,0.0,0.00055606,0.00137662
11,2856,4.728607,-74.05397,42,39,15,0.0,0.00079712,0.0,0.0,0.00505289,0.0,0.00013033,0.00152482,0.00758074,0.00377326,0.00036993,0.0,0.00051229,0.01355952,0.0008762,0.01207244,0.00108253,0.00676779,0.0,0.0,0.02151665,0.0,0.00221792,0.00389737,0.05265797,0.00768552,0.0,0.02143337,0.00259411,0.00439823,0.00474389,0.00087154,0.0,0.00062959,0.00283131
11,2856,4.728607,-74.05397,42,39,16,0.0,0.00080157,0.0,0.0,0.00512539,0.0,0.00011795,0.00117526,0.00686057,0.00350667,0.00037688,0.0,0.000446,0.01628961,0.00133271,0.0132517,0.00109806,0.00686489,0.0,0.0,0.02192096,0.0,0.00206122,0.00391915,0.04358269,0.00846976,0.0,0.02459966,0.00199942,0.00446133,0.0047969,0.00075875,0.0,0.00078124,0.00234336
11,2856,4.728607,-74.05397,42,39,17,0.0,0.0007793,0.0,0.0,0.00563987,0.0,7.929e-05,0.00018684,0.00461161,0.00172257,0.00028174,0.0,0.00016273,0.0231961,0.00147998,0.01125296,0.00120829,0.00755398,0.0,0.0,0.01638702,0.0,0.00101253,0.00381028,0.02925443,0.00979176,0.0,0.02693379,0.00031786,0.00490916,0.0047704,0.00027684,0.0,0.00088234,0.00157295
11,2856,4.728607,-74.05397,42,39,18,0.0,0.00085278,0.0,0.0,0.00562643,0.0,6.538e-05,6.63e-05,0.003803,0.00081002,0.00020593,0.0,4.219e-05,0.01725933,0.00121491,0.00963397,0.00120541,0.00753598,0.0,0.0,0.01197756,0.0,0.00047613,0.00416954,0.01660242,0.00889549,0.0,0.02181901,0.00011279,0.00489746,0.0048764,7.177e-05,0.0,0.00095587,0.00089268
11,2856,4.728607,-74.05397,42,39,19,0.0,0.00068801,0.0,0.0,0.0058066,0.0,3.671e-05,0.00109088,0.00213524,0.00112788,0.00017465,0.0,0.00034956,0.01046855,0.00138426,0.00915427,0.00124401,0.00777731,0.0,0.0,0.01015818,0.0,0.00066297,0.00336393,0.0069933,0.00970213,0.0,0.01944429,0.00185587,0.00505429,0.00437286,0.0005947,0.0,0.00101561,0.00037602
11,2856,4.728607,-74.05397,42,39,20,0.0,0.00054551,0.0,0.0,0.00536894,0.0,2.954e-05,0.00133799,0.0017183,0.00093306,0.00014033,0.0,0.0003134,0.00816271,0.00145052,0.00863459,0.00115024,0.00719111,0.0,0.0,0.00816192,0.0,0.00054845,0.0026672,0.00377959,0.01010546,0.0,0.01763788,0.00227626,0.00467333,0.0036573,0.00053318,0.0,0.00097885,0.00020322
11,2856,4.728607,-74.05397,42,39,21,0.0,0.00035625,0.0,0.0,0.00418652,0.0,2.194e-05,0.00104869,0.00127609,0.00061521,0.00012816,0.0,0.00056653,0.00783213,0.00096456,0.00579637,0.00089692,0.00560738,0.0,0.0,0.00745439,0.0,0.00036162,0.00174184,0.0025304,0.00905234,0.0,0.01690719,0.00178409,0.0036441,0.00371031,0.00096382,0.0,0.00096966,0.00013605
11,2856,4.728607,-74.05397,42,39,22,0.0,0.00025383,0.0,0.0,0.00224158,0.0,2.172e-05,0.00077145,0.00126346,0.00057419,8.689e-05,0.0,0.00050626,0.00571087,0.00154624,0.00313804,0.00048024,0.00300235,0.0,0.0,0.00505382,0.0,0.00033751,0.00124106,0.00254108,0.00838013,0.0,0.00974244,0.00131244,0.00195116,0.0023852,0.00086129,0.0,0.00067095,0.00013663
11,2856,4.728607,-74.05397,42,39,23,0.0,0.00012024,0.0,0.0,0.00099993,0.0,1.803e-05,0.0008498,0.00104867,0.00064597,6.669e-05,0.0,0.00049421,0.00206341,0.00079521,0.00101936,0.00021422,0.00133929,0.0,0.0,0.00387881,0.0,0.0003797,0.00058787,0.00136663,0.00804403,0.0,0.0049727,0.00144573,0.00087037,0.00068906,0.00084078,0.0,7.812e-05,7.348e-05
