FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,0.01012968,0.00035488,0.05908874,0.00090867,0.0002975,0.01027393,3.77e-06,0.00657731,0.0087318,0.00105752,9e-07,1.342e-05,0.00401245,0.00602925,0.0047971,2.52e-05,0.00049701,0.00070986,5.24e-06,0.00922796,0.02392454,3.02e-06,0.05414349,0.00019791,0.01628053,0.00354579,0.00394178,6.356e-05,0.00441668,0.00099749,6.102e-05,0.00555189,0.00492521,0.00124248,7.5e-07
360,3428,4.827202,-74.07196,53,37,11,0.00990639,0.00033679,0.05778623,0.0009697,0.00047249,0.01096396,3.5e-06,0.00622495,0.00951466,0.00167958,1.43e-06,1.433e-05,0.003808,0.00732413,0.00651034,2.464e-05,0.00048606,0.00055212,4.98e-06,0.00902454,0.02396169,3.18e-06,0.05294999,0.00024042,0.01448533,0.00373241,0.00375408,4.944e-05,0.00410565,0.00104998,5.968e-05,0.00431813,0.0085543,0.00115498,9.1e-07
360,3428,4.827202,-74.07196,53,37,12,0.00876021,0.00024412,0.05110029,0.00074592,0.00036749,0.00843382,4.03e-06,0.00634241,0.00939422,0.00130634,1.11e-06,1.102e-05,0.00276016,0.00639344,0.00616769,2.179e-05,0.00042982,0.00067606,3.61e-06,0.00798039,0.03068582,2.81e-06,0.04682361,0.00020987,0.01621862,0.00329696,0.00506801,6.054e-05,0.00472772,0.00092749,5.277e-05,0.00528751,0.00694713,0.00132998,8e-07
360,3428,4.827202,-74.07196,53,37,13,0.00978827,0.00022152,0.05709719,0.00083181,0.00066499,0.00940499,4.24e-06,0.00645986,0.00915334,0.00236386,2.02e-06,1.229e-05,0.00250459,0.00841668,0.0047971,2.435e-05,0.00048026,0.00076057,3.27e-06,0.00891694,0.03228326,3.5e-06,0.05231861,0.00027628,0.01720907,0.00410565,0.0045049,6.81e-05,0.00497654,0.00115498,5.897e-05,0.00594845,0.00533996,0.00139998,1.05e-06
360,3428,4.827202,-74.07196,53,37,14,0.00944761,0.00023056,0.05511008,0.00054475,0.00050749,0.00615924,3.55e-06,0.00563769,0.00818983,0.001804,1.54e-06,8.05e-06,0.00260682,0.00590786,0.00565372,2.35e-05,0.00046355,0.00083944,3.41e-06,0.00860661,0.02964562,3.39e-06,0.05049781,0.00019393,0.01801381,0.00398124,0.0048803,7.516e-05,0.00416786,0.00111998,5.692e-05,0.00656533,0.00492521,0.00117248,7.4e-07
360,3428,4.827202,-74.07196,53,37,15,0.0114481,0.00037522,0.06677935,0.00061934,0.00122498,0.00700263,4.83e-06,0.00622495,0.00921356,0.00435448,3.71e-06,9.15e-06,0.00424247,0.00744552,0.00582504,2.848e-05,0.0005617,0.00087888,5.54e-06,0.01042901,0.03025859,2.92e-06,0.06119046,0.0002444,0.01900426,0.00342137,0.0046926,7.87e-05,0.00566082,0.00096249,6.897e-05,0.00687377,0.00601394,0.00159248,9.3e-07
360,3428,4.827202,-74.07196,53,37,16,0.01176131,0.00027124,0.06860642,0.00044303,0.00061249,0.00500918,3.02e-06,0.00552024,0.00800917,0.00217724,1.86e-06,6.55e-06,0.00306684,0.00566507,0.00531107,2.926e-05,0.00057707,0.00086198,4.01e-06,0.01071435,0.02940415,2.12e-06,0.06286462,0.00018596,0.01498056,0.00248827,0.0046926,7.718e-05,0.00354579,0.00069999,7.085e-05,0.00674158,0.00476967,0.00099749,7.1e-07
360,3428,4.827202,-74.07196,53,37,17,0.01149077,0.00027576,0.06702829,0.00039556,0.00057749,0.00447248,2.39e-06,0.00575515,0.00722632,0.00205282,1.75e-06,5.84e-06,0.00311796,0.00465345,0.00531107,2.858e-05,0.0005638,0.0008,4.07e-06,0.01046789,0.02908837,1.59e-06,0.06141857,0.00015275,0.01702336,0.0018662,0.0046926,7.163e-05,0.00279931,0.00052499,6.922e-05,0.00625689,0.00388832,0.00078749,5.8e-07
360,3428,4.827202,-74.07196,53,37,18,0.01155403,0.00018987,0.06739726,0.00030289,0.00038499,0.00342464,2.23e-06,0.0061075,0.00782851,0.00136855,1.17e-06,4.47e-06,0.00214679,0.00481531,0.00651034,2.874e-05,0.0005669,0.00077747,2.81e-06,0.01052551,0.02292149,5.3e-07,0.06175666,0.00015806,0.0176424,0.00062207,0.00319097,6.962e-05,0.00261269,0.000175,6.961e-05,0.00608064,0.00487336,0.00073499,6e-07
360,3428,4.827202,-74.07196,53,37,19,0.01121566,0.00022604,0.06542349,0.00033227,0.00047249,0.00375688,1.96e-06,0.00622495,0.00650369,0.00167958,1.43e-06,4.91e-06,0.0025557,0.00513903,0.00565372,2.79e-05,0.0005503,0.0007324,3.34e-06,0.01021726,0.02085967,1.01e-06,0.05994807,0.00016869,0.01646624,0.00118193,0.00431719,6.558e-05,0.00230165,0.0003325,6.757e-05,0.00572814,0.00492521,0.00064749,6.4e-07
360,3428,4.827202,-74.07196,53,37,20,0.00999327,0.00016727,0.05829301,0.00018535,0.00038499,0.00209568,2.39e-06,0.00575515,0.00499821,0.00136855,1.17e-06,2.74e-06,0.00189122,0.00477485,0.00616769,2.486e-05,0.00049032,0.00060845,2.47e-06,0.00910369,0.01948512,9.5e-07,0.05341436,0.00015674,0.01504246,0.00111972,0.00431719,5.448e-05,0.00279931,0.000315,6.02e-05,0.00475876,0.00497705,0.00078749,5.9e-07
360,3428,4.827202,-74.07196,53,37,21,0.00800193,8.137e-05,0.04667708,0.00013336,0.0001575,0.00150786,1.59e-06,0.00446317,0.00415513,0.00055986,4.8e-07,1.97e-06,0.00092005,0.00372276,0.00668167,1.99e-05,0.00039262,0.0003493,1.2e-06,0.00728962,0.01653171,9e-07,0.04277059,0.0001222,0.01330918,0.00105752,0.0045049,3.128e-05,0.0018662,0.0002975,4.821e-05,0.00273188,0.00502889,0.00052499,4.6e-07
360,3428,4.827202,-74.07196,53,37,22,0.00600678,7.233e-05,0.03503893,0.00031871,0.00054249,0.00360354,2.65e-06,0.00364101,0.00313141,0.00192841,1.64e-06,4.71e-06,0.00081782,0.00449159,0.01267804,1.494e-05,0.00029472,0.00027042,1.07e-06,0.00547207,0.01387549,1.8e-06,0.03210646,0.00014744,0.01126637,0.00211503,0.00882209,2.421e-05,0.00311034,0.00059499,3.619e-05,0.002115,0.00570287,0.00087499,5.6e-07
360,3428,4.827202,-74.07196,53,37,23,0.00397201,6.103e-05,0.02316962,0.00026898,0.00038499,0.00304129,3.39e-06,0.00117452,0.00120439,0.00136855,1.17e-06,3.97e-06,0.00069004,0.00311579,0.01027949,9.88e-06,0.00019489,0.00011831,9e-07,0.00361843,0.00811725,8e-07,0.02123051,0.00010228,0.00513796,0.0009331,0.00187704,1.059e-05,0.00398124,0.0002625,2.393e-05,0.00092531,0.006325,0.00111998,3.9e-07
1117,295,4.755493,-74.062965,45,38,0,0.00203783,2.718e-05,0.01188711,0.00016138,0.00021043,0.00182469,2.23e-06,8.827e-05,0.0003168,0.00074802,6.4e-07,2.38e-06,0.00030732,0.00197673,0.0052791,5.07e-06,9.999e-05,4.657e-05,4e-07,0.00185642,0.00336435,6.8e-07,0.01089226,6.489e-05,0.0006048,0.00079477,0.0,4.17e-06,0.00261807,0.00022358,1.228e-05,0.00036427,0.00175335,0.00073651,2.5e-07
1117,295,4.755493,-74.062965,45,38,1,0.00153496,2.718e-05,0.00895376,0.00017327,0.00019728,0.00195914,1.71e-06,8.827e-05,0.00027155,0.00070127,6e-07,2.56e-06,0.00030732,0.00149015,0.0,3.82e-06,7.531e-05,4.234e-05,4e-07,0.00139832,0.00297347,4.8e-07,0.0082044,4.891e-05,0.0,0.00056102,0.0,3.79e-06,0.00201031,0.00015782,9.25e-06,0.00033115,0.00046756,0.00056553,1.9e-07
1117,295,4.755493,-74.062965,45,38,2,0.00146566,5.096e-05,0.0085495,0.0001444,0.00014467,0.00163262,1.55e-06,0.00026481,4.526e-05,0.00051426,4.4e-07,2.13e-06,0.00057622,0.00139891,0.0,3.65e-06,7.191e-05,4.657e-05,7.5e-07,0.00133519,0.00220567,9.6e-07,0.00783398,4.592e-05,4.652e-05,0.00112203,0.0,4.17e-06,0.0018233,0.00031565,8.83e-06,0.00036427,0.0004286,0.00051292,1.7e-07
1117,295,4.755493,-74.062965,45,38,3,0.00145821,4.587e-05,0.00850607,0.00015799,0.00031565,0.00178628,2.47e-06,0.00017654,0.00027155,0.00112203,9.6e-07,2.33e-06,0.0005186,0.00127727,0.0,3.63e-06,7.155e-05,3.811e-05,6.8e-07,0.0013284,0.00268031,8.4e-07,0.00779418,4.193e-05,4.652e-05,0.00098178,0.0,3.41e-06,0.00289858,0.00027619,8.78e-06,0.00029804,0.00046756,0.00081542,1.6e-07
1117,295,4.755493,-74.062965,45,38,4,0.0012629,0.00010532,0.0073668,0.00024972,0.00051292,0.00282347,3.51e-06,0.0015006,0.00190082,0.0018233,1.55e-06,3.69e-06,0.00119085,0.00240248,0.00437779,3.14e-06,6.196e-05,0.00023287,1.56e-06,0.00115048,0.00214983,2.27e-06,0.00675026,7.886e-05,0.00153526,0.00266483,0.0,2.085e-05,0.00411412,0.00074966,7.61e-06,0.00182133,0.0023378,0.00115737,3e-07
1117,295,4.755493,-74.062965,45,38,5,0.00218502,0.00019876,0.01274574,0.00051643,0.00074966,0.00583902,5.3e-06,0.00467834,0.00773906,0.00266483,2.27e-06,7.63e-06,0.00224725,0.00550442,0.00901311,5.44e-06,0.00010721,0.00045305,2.94e-06,0.00199052,0.00873893,4.19e-06,0.01167902,0.00018068,0.00516407,0.00490889,0.00183389,4.057e-05,0.00621793,0.00138095,1.316e-05,0.00354332,0.0039353,0.0017492,6.9e-07
1117,295,4.755493,-74.062965,45,38,6,0.00508369,0.00029559,0.02965431,0.0006965,0.00043401,0.00787499,2.43e-06,0.00697338,0.01104287,0.00154279,1.32e-06,1.029e-05,0.00334207,0.00891048,0.0059229,1.265e-05,0.00024943,0.00059701,4.37e-06,0.00463115,0.02036756,3.43e-06,0.02717248,0.00029249,0.01149121,0.00402061,0.00282137,5.346e-05,0.00285183,0.00113106,3.063e-05,0.00466923,0.0039353,0.00080226,1.11e-06
1117,295,4.755493,-74.062965,45,38,7,0.00631223,0.00018347,0.03682065,0.00067271,0.00043401,0.00760609,2.51e-06,0.00617895,0.00755803,0.00154279,1.32e-06,9.94e-06,0.00207439,0.00699457,0.00399152,1.57e-05,0.00030971,0.00058854,2.71e-06,0.00575033,0.02234987,2.67e-06,0.03373906,0.0002296,0.02019103,0.00313234,0.00366778,5.27e-05,0.00294533,0.00088118,3.803e-05,0.004603,0.00405219,0.00082857,8.7e-07
1117,295,4.755493,-74.062965,45,38,8,0.00688784,0.00022084,0.04017831,0.00074576,0.00039456,0.00843201,2.03e-06,0.00547278,0.00923256,0.00140254,1.2e-06,1.102e-05,0.00249695,0.00586936,0.00296145,1.713e-05,0.00033795,0.0005843,3.26e-06,0.0062747,0.01939036,3.43e-06,0.03681571,0.00019266,0.02112149,0.00402061,0.00324457,5.232e-05,0.00238432,0.00113106,4.149e-05,0.00456988,0.00420805,0.00067075,7.3e-07
1117,295,4.755493,-74.062965,45,38,9,0.00681452,0.00029728,0.03975067,0.00075086,0.00040771,0.00848963,2.51e-06,0.00564932,0.00755803,0.00144929,1.24e-06,1.109e-05,0.00336128,0.00495702,0.00347648,1.695e-05,0.00033436,0.00056737,4.39e-06,0.00620791,0.01587246,2.67e-06,0.03642386,0.00016272,0.01739964,0.00313234,0.00366778,5.08e-05,0.00294533,0.00088118,4.105e-05,0.00443742,0.00358463,0.00082857,6.2e-07
1117,295,4.755493,-74.062965,45,38,10,0.00761293,0.00026671,0.04440796,0.00068291,0.00022358,0.00772134,2.83e-06,0.00494316,0.00656236,0.00079477,6.8e-07,1.009e-05,0.00301555,0.00453127,0.00360524,1.894e-05,0.00037353,0.0005335,3.94e-06,0.00693524,0.01798041,2.27e-06,0.04069137,0.00014874,0.01223558,0.00266483,0.00296244,4.777e-05,0.00331934,0.00074966,4.586e-05,0.0041725,0.00370152,0.00093378,5.6e-07
1117,295,4.755493,-74.062965,45,38,11,0.00744512,0.00025312,0.04342906,0.00072877,0.0003551,0.00823993,2.63e-06,0.00467834,0.00715071,0.00126229,1.08e-06,1.077e-05,0.00286189,0.00550442,0.00489283,1.852e-05,0.0003653,0.00041494,3.74e-06,0.00678237,0.01800833,2.39e-06,0.0397944,0.00018068,0.01088641,0.00280508,0.00282137,3.715e-05,0.00308559,0.00078911,4.485e-05,0.00324528,0.00642896,0.00086802,6.9e-07
1117,295,4.755493,-74.062965,45,38,12,0.00658371,0.00018347,0.03840426,0.00056059,0.00027619,0.00633841,3.03e-06,0.00476662,0.00706019,0.00098178,8.4e-07,8.28e-06,0.00207439,0.00480497,0.00463531,1.638e-05,0.00032303,0.00050809,2.71e-06,0.00599764,0.02306183,2.11e-06,0.03519014,0.00015772,0.01218906,0.00247782,0.00380885,4.55e-05,0.0035531,0.00069705,3.966e-05,0.00397381,0.0052211,0.00099954,6e-07
1117,295,4.755493,-74.062965,45,38,13,0.00735634,0.00016648,0.04291121,0.00062515,0.00049977,0.00706829,3.19e-06,0.00485489,0.00687916,0.00177655,1.51e-06,9.24e-06,0.00188232,0.00632553,0.00360524,1.83e-05,0.00036094,0.0005716,2.46e-06,0.0067015,0.02426239,2.63e-06,0.03931989,0.00020764,0.01293342,0.00308559,0.00338564,5.118e-05,0.00374011,0.00086802,4.432e-05,0.00447054,0.00401323,0.00105215,7.9e-07
1117,295,4.755493,-74.062965,45,38,14,0.00710032,0.00017327,0.04141781,0.0004094,0.0003814,0.00462896,2.67e-06,0.00423699,0.00615504,0.00135579,1.16e-06,6.05e-06,0.00195914,0.00444003,0.00424904,1.766e-05,0.00034838,0.00063088,2.56e-06,0.00646827,0.02228007,2.55e-06,0.03795147,0.00014575,0.01353823,0.00299208,0.00366778,5.649e-05,0.00313234,0.00084172,4.277e-05,0.00493415,0.00370152,0.00088118,5.5e-07
1117,295,4.755493,-74.062965,45,38,15,0.00860378,0.000282,0.05018781,0.00046546,0.00092063,0.0052628,3.63e-06,0.00467834,0.00692442,0.00327259,2.79e-06,6.88e-06,0.00318841,0.00559566,0.00437779,2.14e-05,0.00042215,0.00066052,4.17e-06,0.00783789,0.02274075,2.19e-06,0.0459875,0.00018368,0.0142826,0.00257132,0.00352671,5.914e-05,0.00425437,0.00072335,5.183e-05,0.00516596,0.00451975,0.00119682,7e-07
1117,295,4.755493,-74.062965,45,38,16,0.00883918,0.00020385,0.05156094,0.00033296,0.00046032,0.00376463,2.27e-06,0.00414872,0.00601927,0.0016363,1.4e-06,4.92e-06,0.00230488,0.00425757,0.00399152,2.199e-05,0.0004337,0.00064782,3.01e-06,0.00805233,0.02209859,1.59e-06,0.04724571,0.00013976,0.01125859,0.00187005,0.00352671,5.801e-05,0.00266483,0.00052608,5.325e-05,0.00506661,0.00358463,0.00074966,5.3e-07
1117,295,4.755493,-74.062965,45,38,17,0.00863585,0.00020725,0.0503749,0.00029728,0.00043401,0.00336128,1.79e-06,0.00432526,0.00543092,0.00154279,1.32e-06,4.39e-06,0.00234329,0.00349729,0.00399152,2.148e-05,0.00042372,0.00060124,3.06e-06,0.00786711,0.02186127,1.2e-06,0.04615893,0.0001148,0.01279386,0.00140254,0.00352671,5.384e-05,0.00210381,0.00039456,5.203e-05,0.00470235,0.00292225,0.00059183,4.4e-07
1117,295,4.755493,-74.062965,45,38,18,0.00868339,0.0001427,0.0506522,0.00022764,0.00028934,0.00257378,1.67e-06,0.00459007,0.0058835,0.00102853,8.8e-07,3.36e-06,0.00161341,0.00361893,0.00489283,2.16e-05,0.00042605,0.0005843,2.11e-06,0.00791042,0.01722657,4e-07,0.04641302,0.00011879,0.01325909,0.00046751,0.00239816,5.232e-05,0.00196356,0.00013152,5.231e-05,0.00456988,0.00366256,0.00055238,4.5e-07
1117,295,4.755493,-74.062965,45,38,19,0.00842909,0.00016988,0.04916882,0.00024972,0.0003551,0.00282347,1.47e-06,0.00467834,0.00488783,0.00126229,1.08e-06,3.69e-06,0.00192073,0.00386222,0.00424904,2.097e-05,0.00041357,0.00055043,2.51e-06,0.00767875,0.01567702,7.6e-07,0.04505379,0.00012678,0.01237515,0.00088828,0.00324457,4.929e-05,0.0017298,0.00024989,5.078e-05,0.00430496,0.00370152,0.00048662,4.8e-07
1117,295,4.755493,-74.062965,45,38,20,0.00751041,0.00012571,0.04380993,0.0001393,0.00028934,0.001575,1.79e-06,0.00432526,0.00375639,0.00102853,8.8e-07,2.06e-06,0.00142134,0.00358852,0.00463531,1.868e-05,0.0003685,0.00045728,1.86e-06,0.00684185,0.01464398,7.2e-07,0.04014339,0.00011779,0.01130512,0.00084152,0.00324457,4.095e-05,0.00210381,0.00023673,4.525e-05,0.00357643,0.00374049,0.00059183,4.5e-07
1117,295,4.755493,-74.062965,45,38,21,0.00601383,6.116e-05,0.03508002,0.00010023,0.00011837,0.00113323,1.2e-06,0.00335429,0.00312278,0.00042076,3.6e-07,1.48e-06,0.00069146,0.00279783,0.00502159,1.496e-05,0.00029507,0.00026251,9e-07,0.00547849,0.01242435,6.8e-07,0.0321441,9.184e-05,0.01000247,0.00079477,0.00338564,2.351e-05,0.00140254,0.00022358,3.623e-05,0.00205314,0.00377945,0.00039456,3.5e-07
1117,295,4.755493,-74.062965,45,38,22,0.00451438,5.436e-05,0.0263334,0.00023953,0.00040771,0.00270823,1.99e-06,0.00273639,0.0023534,0.00144929,1.24e-06,3.54e-06,0.00061463,0.00337564,0.00952814,1.123e-05,0.0002215,0.00020324,8e-07,0.00411252,0.01042808,1.36e-06,0.02412951,0.00011081,0.00846721,0.00158955,0.00663021,1.82e-05,0.00233757,0.00044716,2.72e-05,0.00158953,0.00428597,0.00065759,4.2e-07
1117,295,4.755493,-74.062965,45,38,23,0.00298515,4.587e-05,0.01741305,0.00020215,0.00028934,0.00228567,2.55e-06,0.00088271,0.00090515,0.00102853,8.8e-07,2.99e-06,0.0005186,0.00234166,0.00772552,7.43e-06,0.00014647,8.892e-05,6.8e-07,0.00271942,0.0061005,6e-07,0.01595572,7.687e-05,0.00386142,0.00070127,0.00141068,7.96e-06,0.00299208,0.00019728,1.798e-05,0.00069542,0.00475353,0.00084172,2.9e-07
151,295,4.755493,-74.062965,45,38,0,0.00201445,2.687e-05,0.01175074,0.00015953,0.00020802,0.00180376,2.21e-06,8.726e-05,0.00031317,0.00073944,6.3e-07,2.36e-06,0.00030379,0.00195405,0.00521854,5.01e-06,9.884e-05,4.604e-05,4e-07,0.00183513,0.00332575,6.7e-07,0.0107673,6.414e-05,0.00059786,0.00078565,0.0,4.12e-06,0.00258804,0.00022102,1.214e-05,0.00036009,0.00173324,0.00072806,2.4e-07
151,295,4.755493,-74.062965,45,38,1,0.00151735,2.687e-05,0.00885103,0.00017129,0.00019501,0.00193667,1.69e-06,8.726e-05,0.00026843,0.00069322,5.9e-07,2.53e-06,0.00030379,0.00147305,0.0,3.77e-06,7.445e-05,4.186e-05,4e-07,0.00138228,0.00293936,4.7e-07,0.00811027,4.835e-05,0.0,0.00055458,0.0,3.75e-06,0.00198724,0.00015601,9.14e-06,0.00032735,0.0004622,0.00055904,1.8e-07
151,295,4.755493,-74.062965,45,38,2,0.00144884,5.038e-05,0.00845142,0.00014274,0.00014301,0.00161389,1.54e-06,0.00026177,4.474e-05,0.00050836,4.3e-07,2.11e-06,0.00056961,0.00138287,0.0,3.6e-06,7.109e-05,4.604e-05,7.4e-07,0.00131987,0.00218037,9.5e-07,0.0077441,4.539e-05,4.599e-05,0.00110916,0.0,4.12e-06,0.00180238,0.00031202,8.73e-06,0.00036009,0.00042368,0.00050704,1.7e-07
151,295,4.755493,-74.062965,45,38,3,0.00144148,4.534e-05,0.00840848,0.00015617,0.00031202,0.00176579,2.44e-06,0.00017452,0.00026843,0.00110916,9.5e-07,2.31e-06,0.00051265,0.00126262,0.0,3.59e-06,7.073e-05,3.767e-05,6.7e-07,0.00131316,0.00264956,8.3e-07,0.00770476,4.145e-05,4.599e-05,0.00097051,0.0,3.37e-06,0.00286533,0.00027302,8.68e-06,0.00029462,0.0004622,0.00080606,1.6e-07
151,295,4.755493,-74.062965,45,38,4,0.00124841,0.00010412,0.00728229,0.00024685,0.00050704,0.00279108,3.47e-06,0.00148339,0.00187901,0.00180238,1.54e-06,3.65e-06,0.00117719,0.00237492,0.00432757,3.11e-06,6.125e-05,0.0002302,1.54e-06,0.00113728,0.00212517,2.25e-06,0.00667282,7.796e-05,0.00151765,0.00263425,0.0,2.061e-05,0.00406692,0.00074106,7.52e-06,0.00180044,0.00231098,0.00114409,3e-07
151,295,4.755493,-74.062965,45,38,5,0.00215996,0.00019648,0.01259951,0.0005105,0.00074106,0.00577203,5.24e-06,0.00462467,0.00765027,0.00263425,2.25e-06,7.54e-06,0.00222147,0.00544128,0.0089097,5.37e-06,0.00010598,0.00044785,2.9e-06,0.00196768,0.00863867,4.14e-06,0.01154504,0.00017861,0.00510482,0.00485257,0.00181285,4.01e-05,0.00614659,0.0013651,1.301e-05,0.00350267,0.00389016,0.00172913,6.8e-07
151,295,4.755493,-74.062965,45,38,6,0.00502537,0.00029219,0.0293141,0.00068851,0.00042903,0.00778465,2.4e-06,0.00689338,0.01091618,0.00152509,1.3e-06,1.017e-05,0.00330373,0.00880825,0.00585495,1.25e-05,0.00024657,0.00059016,4.32e-06,0.00457802,0.02013389,3.39e-06,0.02686075,0.00028913,0.01135938,0.00397449,0.002789,5.284e-05,0.00281911,0.00111809,3.027e-05,0.00461566,0.00389016,0.00079306,1.1e-06
