FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,11,0.00021622,0.01061121,0.0022336,0.00013693,0.41946955,0.0,0.00680015,0.02016497,0.48779997,0.63944986,0.02214505,0.00545153,0.00858428,0.54422172,0.07095158,1.05687703,0.13086339,0.67032862,0.00050791,0.00068588,1.5885471,0.00789678,0.02785843,0.63844831,0.13239262,0.66811218,0.0,1.77769005,0.4628576,0.29102622,0.59770135,0.19703978,0.0007017,0.03531516,0.03891295
360,3428,4.827202,-74.07196,53,37,12,0.00035085,0.0114455,0.00193176,0.00020337,0.41812445,0.0,0.00811178,0.01652069,0.58188873,0.70451016,0.01915247,0.00543405,0.01392921,0.52449745,0.08004794,0.99325232,0.13044375,0.66817909,0.00041612,0.00081817,1.37387857,0.00851766,0.03069286,0.68864572,0.1966227,0.74115338,0.0,1.77584021,0.37920864,0.29009299,0.59770135,0.31972493,0.00077309,0.03074197,0.05779151
360,3428,4.827202,-74.07196,53,37,13,0.0001693,0.01147158,0.00207562,0.00031919,0.44474126,0.0,0.00574319,0.02324235,0.41198088,0.69335697,0.02057872,0.00577997,0.00672166,0.51222991,0.07034516,1.03390144,0.13874749,0.71071379,0.00058543,0.00057927,1.47618868,0.00853706,0.03020696,0.69021439,0.30860401,0.76263609,0.0,1.74994255,0.5334945,0.30855962,0.57755412,0.15428587,0.00076085,0.02845538,0.09070515
360,3428,4.827202,-74.07196,53,37,14,0.00020602,0.0090469,0.0020525,0.00046445,0.46740427,0.0,0.00778069,0.02040792,0.55813817,0.65432078,0.0203495,0.0060745,0.00817936,0.51619882,0.06791946,0.98795027,0.14581775,0.74693016,0.00051403,0.00078478,1.45974599,0.00673264,0.0285063,0.54432817,0.44904879,0.71537413,0.0,1.8960794,0.4684342,0.32428312,0.62792221,0.18774545,0.00071801,0.03074197,0.13198479
360,3428,4.827202,-74.07196,53,37,15,0.00017338,0.00933369,0.00218736,0.00095525,0.4138038,0.0,0.00764061,0.0204889,0.54808986,0.68406264,0.02168661,0.0053779,0.00688362,0.59196891,0.07216443,1.06748115,0.12909583,0.66127453,0.00051607,0.00077065,1.55566171,0.00694606,0.02980204,0.56158353,0.92356491,0.73685684,0.0,1.95342424,0.47029306,0.28709534,0.60105923,0.1580036,0.00075065,0.03480703,0.27145496
360,3428,4.827202,-74.07196,53,37,16,0.00015095,0.00938583,0.00222846,0.00079062,0.41974129,0.0,0.00691476,0.01579184,0.49602132,0.63573213,0.02209411,0.00545506,0.0059928,0.71115648,0.1097627,1.17175497,0.13094817,0.67076287,0.00039776,0.00069744,1.58489317,0.00698487,0.02769646,0.56472087,0.76439415,0.81204631,0.0,2.24199827,0.36247884,0.29121475,0.60777497,0.13755607,0.00069762,0.0431912,0.22467136
360,3428,4.827202,-74.07196,53,37,17,5.507e-05,0.00912512,0.00166589,0.00053069,0.46187439,0.0,0.00464804,0.0025105,0.33342133,0.31228947,0.01651646,0.00600264,0.00218656,1.01267335,0.12189118,0.99501968,0.14409258,0.73809319,6.323e-05,0.00046881,1.18478757,0.00679084,0.01360528,0.54903418,0.51309162,0.93879428,0.0,2.45472913,0.05762484,0.32044651,0.6044171,0.05018938,0.00034269,0.04878065,0.15080831
360,3428,4.827202,-74.07196,53,37,18,1.428e-05,0.00998549,0.00121763,0.00030118,0.46077385,0.0,0.00383304,0.00089082,0.27495841,0.1468504,0.01207217,0.00598833,0.00056689,0.75349151,0.10005992,0.85186409,0.14374924,0.73633448,2.244e-05,0.00038661,0.86598197,0.00743112,0.00639772,0.60080026,0.29118885,0.85286346,0.0,1.98857107,0.02044752,0.31968296,0.61784859,0.01301206,0.00016115,0.05284571,0.08558647
360,3428,4.827202,-74.07196,53,37,19,0.00011831,0.00805617,0.00103267,0.00012686,0.47552926,0.0,0.00215211,0.01465807,0.15437864,0.20447525,0.01023842,0.0061801,0.00469706,0.45702598,0.11400767,0.80944762,0.14835254,0.75991421,0.00036921,0.00021707,0.73444041,0.00599534,0.00890822,0.48471874,0.12265511,0.9302012,0.0,1.77214055,0.33645472,0.32992021,0.55404901,0.10781422,0.00022438,0.05614856,0.03605089
360,3428,4.827202,-74.07196,53,37,20,0.00010607,0.00638758,0.00082973,6.856e-05,0.43968692,0.0,0.00173187,0.0179784,0.1242337,0.16915679,0.00822639,0.00571428,0.00421116,0.35635999,0.11946548,0.76349645,0.13717067,0.70263675,0.00045284,0.00017468,0.59011008,0.00475359,0.00736953,0.38432392,0.06628994,0.96887007,0.0,1.60750536,0.41266822,0.30505294,0.46338644,0.09666102,0.00018562,0.05411604,0.01948399
360,3428,4.827202,-74.07196,53,37,21,0.00019174,0.00417148,0.00075781,4.59e-05,0.34285281,0.0,0.00128617,0.01409118,0.09226179,0.11153195,0.00751327,0.0044558,0.00761248,0.34192759,0.07944151,0.51253234,0.106961,0.54789209,0.00035493,0.00012973,0.53895503,0.00310439,0.00485903,0.25098705,0.04438055,0.86790135,0.0,1.54091135,0.32344266,0.23786984,0.47010219,0.17473339,0.00012239,0.0536079,0.01304437
360,3428,4.827202,-74.07196,53,37,22,0.00017134,0.00297218,0.00051377,4.61e-05,0.18357313,0.0,0.00127344,0.01036593,0.09134831,0.10409649,0.00509374,0.00238576,0.00680264,0.2493197,0.12734899,0.2774744,0.05726995,0.29335698,0.0002611,0.00012844,0.36539324,0.00221187,0.00453509,0.17882827,0.04456781,0.80345323,0.0,0.88792011,0.23793483,0.12736227,0.30220855,0.15614473,0.00011423,0.03709362,0.01309941
360,3428,4.827202,-74.07196,53,37,23,0.00016726,0.00140788,0.00039432,2.479e-05,0.08188848,0.0,0.00105695,0.01141872,0.0758191,0.11710855,0.00390945,0.00106424,0.00664067,0.09008223,0.06549377,0.090135,0.02554704,0.13086097,0.00028761,0.00010661,0.28043931,0.00104773,0.00510198,0.08470813,0.02396924,0.77122917,0.0,0.45320922,0.26210009,0.05681388,0.08730469,0.152427,0.00012851,0.00431912,0.00704506
1117,295,4.755493,-74.062965,45,38,0,0.00011498,0.00054864,0.00026835,1.732e-05,0.03072556,0.0,0.0006795,0.00602545,0.0487433,0.07264529,0.00266059,0.00039932,0.00456473,0.03904785,0.02871262,0.04781695,0.00958556,0.04910064,0.00015177,6.854e-05,0.19085405,0.00040829,0.00316488,0.03300999,0.0167474,0.20343028,0.0,0.0417071,0.13830546,0.02131727,0.01514159,0.10477686,7.972e-05,0.0,0.00492241
1117,295,4.755493,-74.062965,45,38,1,8.738e-05,0.00029391,0.00018823,1.441e-05,0.01632774,0.0,0.00060294,0.00620804,0.0432511,0.07683636,0.00186624,0.0002122,0.0034692,0.0205182,0.00045576,0.01726723,0.00509382,0.02609237,0.00015637,6.081e-05,0.13387244,0.00021873,0.00334747,0.01768392,0.01393271,0.10171514,0.0,0.00278047,0.14249653,0.01132812,0.0075708,0.07963041,8.432e-05,0.0,0.00409511
1117,295,4.755493,-74.062965,45,38,2,8.891e-05,0.00064661,0.00018051,1.31e-05,0.01334607,0.0,0.00114846,0.00657322,0.08238304,0.09639471,0.00178968,0.00017345,0.00353006,0.01554683,0.0,0.00929774,0.00416362,0.02132753,0.00016557,0.00011584,0.12838024,0.0004812,0.00419956,0.03890463,0.0126661,0.0742682,0.0,0.00417071,0.15087868,0.00925944,0.0,0.08102744,0.00010578,0.0,0.00372283
1117,295,4.755493,-74.062965,45,38,3,0.00013644,0.00072498,0.00025387,1.223e-05,0.01734886,0.0,0.00106232,0.01052932,0.07620431,0.14249653,0.00251703,0.00022547,0.00541682,0.01807771,0.01640721,0.03984746,0.00541239,0.02772416,0.00026521,0.00010715,0.18055617,0.00053953,0.00620804,0.04362035,0.01182169,0.09364251,0.0,0.00556095,0.24168529,0.01203657,0.01514159,0.12433521,0.00015637,0.0,0.00347464
1117,295,4.755493,-74.062965,45,38,4,0.00025295,0.00313506,0.00056084,0.00010917,0.03881285,0.0,0.00222035,0.01984138,0.15927388,0.29756628,0.00556044,0.00050442,0.01004241,0.04374805,0.06243855,0.32674913,0.01210858,0.06202444,0.00049976,0.00022395,0.39887123,0.00233309,0.01296384,0.18862853,0.10555084,0.35035216,0.0,0.18212099,0.45543008,0.02692819,0.16655752,0.23050909,0.00032653,0.00210037,0.03102359
1117,295,4.755493,-74.062965,45,38,5,0.00035259,0.00730862,0.00137941,0.00048691,0.19835297,0.0,0.00405788,0.02051087,0.29108675,0.53086942,0.01367619,0.00257784,0.01399852,0.22777911,0.10163356,0.77835363,0.06188087,0.31697574,0.00051663,0.00040929,0.98104472,0.00543902,0.02312798,0.43974026,0.47075673,0.59898917,0.0,0.62977718,0.47079736,0.13761646,0.44162978,0.3213157,0.00058255,0.0175667,0.13836521
1117,295,4.755493,-74.062965,45,38,6,6.745e-05,0.00734781,0.00099426,0.00079623,0.3535431,0.0,0.0043737,0.0027997,0.31374208,0.23190612,0.00985758,0.00459473,0.00267798,0.63986045,0.08978391,0.91914797,0.11029608,0.56497559,7.052e-05,0.00044114,0.70712111,0.00546818,0.01010328,0.44209812,0.76981744,0.57638581,0.0,1.3485295,0.06426314,0.24528672,0.49210175,0.06146909,0.00025448,0.03360587,0.22626538
1117,295,4.755493,-74.062965,45,38,7,1.226e-05,0.00897412,0.00083498,0.00041325,0.26166254,0.0,0.0034358,0.00085208,0.2464626,0.10617388,0.00827845,0.00340063,0.0004869,0.66345186,0.07930152,0.96696492,0.08163178,0.41814689,2.146e-05,0.00034654,0.59384443,0.00667847,0.0046256,0.53994917,0.3995451,0.6006037,0.0,1.9866481,0.01955835,0.18154037,0.54257373,0.0111762,0.00011651,0.04487147,0.11743463
1117,295,4.755493,-74.062965,45,38,8,5.212e-05,0.01042409,0.00112168,0.00026987,0.2936645,0.0,0.00561786,0.00213021,0.40299038,0.37440265,0.01112088,0.00381654,0.00206935,0.51259339,0.06881914,1.01345361,0.09161555,0.46928727,5.366e-05,0.00056663,0.79774246,0.00775753,0.01631132,0.62718986,0.26092167,0.69101716,0.0,1.94077029,0.04889587,0.2037432,0.47443656,0.04749884,0.00041085,0.04353487,0.07669031
1117,295,4.755493,-74.062965,45,38,9,7.512e-05,0.00752415,0.00118925,0.00010102,0.31143203,0.0,0.00517762,0.00413869,0.37141021,0.23889124,0.01179081,0.00404745,0.00298229,0.39852306,0.05377919,0.91781972,0.09715854,0.49768046,0.00010424,0.00052223,0.84579923,0.00559942,0.01040759,0.45270847,0.09766971,0.76367083,0.0,1.61962563,0.09499769,0.21607023,0.43658258,0.06845422,0.00026215,0.03513341,0.02870716
1117,295,4.755493,-74.062965,45,38,10,0.00024375,0.00891534,0.0018138,9.913e-05,0.32193937,0.0,0.00568486,0.01752858,0.40779606,0.66218975,0.0179829,0.004184,0.00967724,0.40946007,0.04876588,0.87531577,0.10043656,0.51447161,0.00044151,0.00057339,1.28998113,0.00663473,0.02884912,0.53641238,0.09584016,0.59898917,0.0,1.37772447,0.40234314,0.22336019,0.48200736,0.22212694,0.00072665,0.02845042,0.02816942
1117,295,4.755493,-74.062965,45,38,11,0.0001625,0.00797482,0.00167866,0.00010291,0.31525102,0.0,0.00511063,0.01515492,0.36660454,0.48057653,0.01664304,0.00409708,0.00645149,0.40900813,0.05332344,0.79429261,0.09834997,0.50378337,0.00038172,0.00051547,1.19386758,0.0059348,0.02093691,0.47982382,0.09949926,0.50211761,0.0,1.33601737,0.34785917,0.21871984,0.44920057,0.14808463,0.00052736,0.026541,0.0292449
1117,295,4.755493,-74.062965,45,38,12,0.00026368,0.00860183,0.00145181,0.00015284,0.31424011,0.0,0.00609639,0.01241608,0.43731665,0.5294724,0.01439398,0.00408394,0.01046846,0.39418441,0.06015978,0.74647566,0.09803459,0.50216789,0.00031273,0.0006149,1.03253412,0.00640142,0.02306712,0.51754953,0.14777117,0.55701149,0.0,1.33462713,0.28499306,0.21801847,0.44920057,0.24028827,0.00058101,0.02310403,0.04343303
1117,295,4.755493,-74.062965,45,38,13,0.00012724,0.00862143,0.00155992,0.00023989,0.3342439,0.0,0.00431628,0.01746771,0.30962293,0.52109025,0.01546587,0.00434392,0.00505164,0.38496478,0.05286768,0.77702538,0.10427524,0.53413471,0.00043998,0.00043535,1.10942496,0.006416,0.02270194,0.51872846,0.23193037,0.57315675,0.0,1.31516382,0.40094612,0.23189701,0.43405898,0.11595306,0.00057181,0.02138555,0.06816917
1117,295,4.755493,-74.062965,45,38,14,0.00015483,0.00679917,0.00154255,0.00034906,0.35127621,0.0,0.00584755,0.01533751,0.41946699,0.49175273,0.0152936,0.00456527,0.00614717,0.3879476,0.05104466,0.74249092,0.10958887,0.56135301,0.00038632,0.0005898,1.09706751,0.00505989,0.02142382,0.40908812,0.33748121,0.53763718,0.0,1.42499251,0.35205025,0.24371396,0.47191296,0.1410995,0.00053962,0.02310403,0.09919276
1117,295,4.755493,-74.062965,45,38,15,0.00013031,0.00701471,0.0016439,0.00071792,0.31099295,0.0,0.00574228,0.01539837,0.41191521,0.51410513,0.0162985,0.00404174,0.00517337,0.44489238,0.05423495,0.8022621,0.09702156,0.49697879,0.00038785,0.00057918,1.16915267,0.00522029,0.02239763,0.42205634,0.6941023,0.55378244,0.0,1.46808985,0.35344727,0.2157656,0.45172417,0.11874711,0.00056415,0.02615911,0.20401112
1117,295,4.755493,-74.062965,45,38,16,0.00011344,0.00705389,0.00167479,0.00059419,0.31545525,0.0,0.00519676,0.01186831,0.37278326,0.47778248,0.01660476,0.00409974,0.00450387,0.53446741,0.08249181,0.88062876,0.09841368,0.50410973,0.00029894,0.00052416,1.19112148,0.00524946,0.02081519,0.42441419,0.57447802,0.61029085,0.0,1.68496675,0.27241984,0.21886153,0.45677137,0.10337984,0.00052429,0.03246021,0.16885106
1117,295,4.755493,-74.062965,45,38,17,4.139e-05,0.00685795,0.00125199,0.00039884,0.34712025,0.0,0.00349322,0.00188676,0.25058175,0.23470017,0.01241289,0.00451126,0.0016433,0.76107148,0.09160693,0.74780391,0.10829232,0.55471162,4.752e-05,0.00035233,0.89042338,0.00510364,0.010225,0.41262491,0.38561239,0.70554789,0.0,1.84484396,0.04330777,0.24083057,0.45424777,0.03771967,0.00025755,0.03666095,0.11333951
1117,295,4.755493,-74.062965,45,38,18,1.073e-05,0.00750456,0.0009151,0.00022635,0.34629314,0.0,0.00288071,0.00066949,0.20664413,0.11036496,0.0090728,0.00450051,0.00042604,0.56628418,0.07519972,0.64021578,0.10803429,0.55338987,1.686e-05,0.00029056,0.65082603,0.00558484,0.00480819,0.45152954,0.21884207,0.64096685,0.0,1.49450434,0.01536727,0.24025673,0.46434217,0.00977917,0.00012111,0.03971602,0.06432224
1117,295,4.755493,-74.062965,45,38,19,8.891e-05,0.00605459,0.0007761,9.534e-05,0.35738252,0.0,0.00161741,0.01101622,0.11602278,0.15367273,0.00769465,0.00464463,0.00353006,0.34347644,0.0856821,0.60833782,0.11149388,0.57111113,0.00027748,0.00016314,0.55196638,0.00450578,0.00669494,0.36428885,0.09218106,0.69908979,0.0,1.33184666,0.25286149,0.24795049,0.41639379,0.08102744,0.00016863,0.04219828,0.02709393
1117,295,4.755493,-74.062965,45,38,20,7.972e-05,0.00480057,0.00062358,5.153e-05,0.33044532,0.0,0.00130158,0.01351161,0.09336745,0.12712926,0.00618252,0.00429455,0.00316488,0.26782123,0.08978391,0.57380336,0.10309019,0.52806444,0.00034033,0.00013128,0.44349538,0.00357255,0.00553854,0.28883744,0.04982,0.72815126,0.0,1.2081156,0.31013951,0.22926158,0.34825662,0.07264529,0.0001395,0.04067074,0.01464313
1117,295,4.755493,-74.062965,45,38,21,0.0001441,0.00313506,0.00056953,3.45e-05,0.25766995,0.0,0.00096662,0.01059018,0.06933906,0.08382149,0.00564657,0.00334874,0.00572113,0.25697461,0.05970402,0.38519207,0.0803862,0.41176658,0.00026674,9.75e-05,0.40504996,0.00233309,0.00365179,0.18862853,0.03335406,0.65226853,0.0,1.15806708,0.24308231,0.17877033,0.35330382,0.13132033,9.198e-05,0.04028885,0.00980345
1117,295,4.755493,-74.062965,45,38,22,0.00012877,0.00223373,0.00038612,3.464e-05,0.13796381,0.0,0.00095705,0.00779048,0.06865253,0.07823339,0.00382819,0.00179301,0.0051125,0.18737544,0.09570873,0.20853502,0.04304105,0.22047151,0.00019623,9.653e-05,0.27461014,0.00166233,0.00340833,0.13439783,0.0334948,0.60383275,0.0,0.66731357,0.17881917,0.09571871,0.22712389,0.11735008,8.585e-05,0.02787759,0.00984482
1117,295,4.755493,-74.062965,45,38,23,0.00012571,0.00105808,0.00029635,1.863e-05,0.06154303,0.0,0.00079435,0.0085817,0.0569816,0.08801256,0.00293813,0.00079983,0.00499078,0.06770101,0.04922163,0.06774067,0.0191998,0.09834815,0.00021616,8.012e-05,0.21076328,0.00078742,0.00383438,0.06366213,0.01801401,0.57961486,0.0,0.34060797,0.1969805,0.0426983,0.06561357,0.11455603,9.658e-05,0.00324602,0.00529469
151,295,4.755493,-74.062965,45,38,0,0.00011366,0.00054234,0.00026527,1.712e-05,0.03037307,0.0,0.00067171,0.00595632,0.04818409,0.07181187,0.00263007,0.00039474,0.00451237,0.03859987,0.02838322,0.04726837,0.00947559,0.04853734,0.00015003,6.775e-05,0.18866448,0.00040361,0.00312857,0.03263129,0.01655527,0.20109644,0.0,0.04122861,0.13671875,0.02107271,0.01496788,0.10357481,7.88e-05,0.0,0.00486594
151,295,4.755493,-74.062965,45,38,1,8.638e-05,0.00029054,0.00018607,1.425e-05,0.01614042,0.0,0.00059602,0.00613682,0.0427549,0.07595486,0.00184483,0.00020976,0.0034294,0.0202828,0.00045053,0.01706913,0.00503538,0.02579302,0.00015457,6.012e-05,0.1323366,0.00021622,0.00330907,0.01748105,0.01377287,0.10054822,0.0,0.00274857,0.14086174,0.01119816,0.00748394,0.07871686,8.335e-05,0.0,0.00404813
151,295,4.755493,-74.062965,45,38,2,8.789e-05,0.00063919,0.00017844,1.295e-05,0.01319295,0.0,0.00113528,0.00649781,0.08143791,0.09528883,0.00176915,0.00017146,0.00348956,0.01536847,0.0,0.00919107,0.00411585,0.02108285,0.00016367,0.00011451,0.1269074,0.00047568,0.00415138,0.0384583,0.01252079,0.07341616,0.0,0.00412286,0.14914773,0.00915322,0.0,0.08009785,0.00010456,0.0,0.00368012
151,295,4.755493,-74.062965,45,38,3,0.00013487,0.00071667,0.00025096,1.209e-05,0.01714983,0.0,0.00105013,0.01040852,0.07533006,0.14086174,0.00248816,0.00022288,0.00535467,0.01787031,0.01621898,0.03939031,0.00535029,0.02740609,0.00026217,0.00010592,0.17848474,0.00053334,0.00613682,0.04311991,0.01168607,0.0925682,0.0,0.00549715,0.23891257,0.01189848,0.01496788,0.12290878,0.00015457,0.0,0.00343478
151,295,4.755493,-74.062965,45,38,4,0.00025005,0.0030991,0.0005544,0.00010792,0.03836757,0.0,0.00219488,0.01961375,0.15744662,0.29415247,0.00549665,0.00049863,0.0099272,0.04324615,0.06172223,0.32300052,0.01196967,0.06131287,0.00049403,0.00022138,0.39429519,0.00230632,0.01281512,0.1864645,0.10433991,0.34633276,0.0,0.18003162,0.45020518,0.02661926,0.16464669,0.22786459,0.00032279,0.00207627,0.03066767
151,295,4.755493,-74.062965,45,38,5,0.00034855,0.00722477,0.00136359,0.00048132,0.19607737,0.0,0.00401132,0.02027556,0.28774727,0.52477905,0.0135193,0.00254827,0.01383792,0.22516593,0.10046757,0.769424,0.06117095,0.31333925,0.0005107,0.00040459,0.96978973,0.00537662,0.02286265,0.43469536,0.465356,0.59211729,0.0,0.62255209,0.46539615,0.13603766,0.4365632,0.31762942,0.00057586,0.01736517,0.13677782
151,295,4.755493,-74.062965,45,38,6,6.668e-05,0.00726351,0.00098285,0.00078709,0.3494871,0.0,0.00432353,0.00276758,0.31014269,0.22924558,0.00974449,0.00454202,0.00264725,0.63251968,0.08875386,0.90860308,0.10903072,0.55849394,6.971e-05,0.00043608,0.69900869,0.00540545,0.00998737,0.43702617,0.76098574,0.56977325,0.0,1.33305855,0.06352588,0.24247268,0.48645613,0.06076389,0.00025156,0.03322033,0.22366956
151,295,4.755493,-74.062965,45,38,7,1.212e-05,0.00887117,0.0008254,0.00040851,0.25866062,0.0,0.00339638,0.00084231,0.24363507,0.10495581,0.00818348,0.00336162,0.00048132,0.65584043,0.07839174,0.95587145,0.08069526,0.41334971,2.122e-05,0.00034257,0.58703157,0.00660185,0.00457253,0.53375462,0.39496134,0.5937133,0.0,1.96385636,0.01933396,0.17945766,0.53634907,0.01104798,0.00011517,0.04435668,0.11608736
151,295,4.755493,-74.062965,45,38,8,5.152e-05,0.0103045,0.00110881,0.00026678,0.29029545,0.0,0.00555341,0.00210577,0.39836709,0.37010733,0.0109933,0.00377275,0.00204561,0.50671268,0.06802961,1.00182681,0.09056449,0.46390339,5.304e-05,0.00056013,0.78859039,0.00766853,0.01612418,0.61999445,0.25792826,0.68308949,0.0,1.91850488,0.04833491,0.20140577,0.46899361,0.04695391,0.00040613,0.04303542,0.07581049
151,295,4.755493,-74.062965,45,38,9,7.426e-05,0.00743783,0.00117561,9.986e-05,0.30785914,0.0,0.00511822,0.00409121,0.36714923,0.23615057,0.01165554,0.00400101,0.00294808,0.39395102,0.05316221,0.90729007,0.0960439,0.49197084,0.00010305,0.00051624,0.83609583,0.00553518,0.01028819,0.44751479,0.0965492,0.75490965,0.0,1.60104455,0.09390783,0.21359138,0.4315739,0.06766888,0.00025914,0.03473034,0.02837782
