FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,21,0.0,0.00084927,0.0,0.0,0.00028476,0.0,6.268e-05,0.00249996,9.394e-05,4.529e-05,0.00036615,0.0,0.00135056,0.02819243,6.396e-05,0.00042503,0.00227248,0.01397916,0.0,0.0,0.00054876,0.0,0.00086206,0.00012823,0.0060322,0.00066637,0.0,0.00123984,0.00013134,0.00870686,0.00027313,7.095e-05,0.0,5.825e-05,1.002e-05
7289,3206,4.791351,-74.044975,49,40,22,0.0,0.0006051,0.0,0.0,0.00015247,0.0,6.206e-05,0.00183905,9.301e-05,4.227e-05,0.00024824,0.0,0.00120688,0.02055677,0.00010253,0.0002301,0.00121675,0.00748484,0.0,0.0,0.00037204,0.0,0.00080459,9.136e-05,0.00605765,0.00061689,0.0,0.00071443,9.661e-05,0.0046619,0.00017558,6.34e-05,0.0,4.031e-05,1.006e-05
7289,3206,4.791351,-74.044975,49,40,23,0.0,0.00028663,0.0,0.0,6.801e-05,0.0,5.151e-05,0.00202583,7.72e-05,4.755e-05,0.00019052,0.0,0.00117814,0.00742741,5.273e-05,7.475e-05,0.00054277,0.00333884,0.0,0.0,0.00028554,0.0,0.00090516,4.328e-05,0.0032579,0.00059215,0.0,0.00036466,0.00010643,0.00207958,5.072e-05,6.189e-05,0.0,4.69e-06,5.41e-06
5530,3209,4.791351,-74.026985,49,42,0,0.0,0.00102554,0.0,0.0,0.00023431,0.0,0.00030405,0.00981504,0.00045568,0.00027084,0.00119049,0.0,0.00743563,0.02956048,0.00021224,0.00036408,0.00186986,0.01150242,0.0,0.0,0.00178423,0.0,0.00515537,0.00015484,0.02090001,0.00143409,0.0,0.00030812,0.00051563,0.00716423,8.077e-05,0.00039063,0.0,0.0,3.47e-05
5530,3209,4.791351,-74.026985,49,42,1,0.0,0.0005494,0.0,0.0,0.00012451,0.0,0.00026979,0.01011246,0.00040434,0.00028646,0.00083505,0.0,0.00565108,0.01553294,3.37e-06,0.00013147,0.00099365,0.00611245,0.0,0.0,0.00125153,0.0,0.0054528,8.295e-05,0.0173874,0.00071705,0.0,2.054e-05,0.00053126,0.00380711,4.039e-05,0.00029688,0.0,0.0,2.887e-05
5530,3209,4.791351,-74.026985,49,42,2,0.0,0.00120868,0.0,0.0,0.00010177,0.0,0.00051388,0.01070731,0.00077017,0.00035938,0.00080079,0.0,0.00575022,0.01176945,0.0,7.079e-05,0.0008122,0.00499623,0.0,0.0,0.00120018,0.0,0.00684078,0.00018249,0.01580673,0.00052356,0.0,3.081e-05,0.00056251,0.00311188,0.0,0.00030209,0.0,0.0,2.624e-05
5530,3209,4.791351,-74.026985,49,42,3,0.0,0.00135518,0.0,0.0,0.0001323,0.0,0.00047534,0.01715153,0.00071241,0.00053126,0.00112625,0.0,0.00882362,0.01368541,0.00012128,0.0003034,0.00105579,0.00649472,0.0,0.0,0.00168795,0.0,0.01011246,0.00020462,0.01475295,0.00066014,0.0,4.108e-05,0.00090105,0.00404521,8.077e-05,0.00046355,0.0,0.0,2.449e-05
5530,3209,4.791351,-74.026985,49,42,4,0.0,0.00586024,0.0,0.0,0.00029598,0.0,0.0009935,0.03232022,0.00148899,0.00110939,0.00248803,0.0,0.01635839,0.03311869,0.00046154,0.00248789,0.00236202,0.01452998,0.0,0.0,0.0037289,0.0,0.0211172,0.00088482,0.13172274,0.00246983,0.0,0.00134544,0.00169794,0.00904993,0.00088849,0.00085939,0.0,2.096e-05,0.0002187
5530,3209,4.791351,-74.026985,49,42,5,0.0,0.01366169,0.0,0.0,0.0015126,0.0,0.00181571,0.03341078,0.00272127,0.00197919,0.00611944,0.0,0.02280261,0.17243615,0.00075126,0.00592645,0.0120711,0.07425541,0.0,0.0,0.00917143,0.0,0.03767387,0.00206274,0.5874834,0.00422261,0.0,0.00465255,0.00175523,0.04624965,0.00235584,0.00119793,0.0,0.00017527,0.00097541
5530,3209,4.791351,-74.026985,49,42,6,0.0,0.01373495,0.0,0.0,0.00269605,0.0,0.00195702,0.00456052,0.00293306,0.0008646,0.00441079,0.0,0.00436224,0.48439503,0.00066367,0.00699847,0.02151546,0.13235238,0.0,0.0,0.00661062,0.0,0.01645753,0.0020738,0.96069782,0.00406327,0.0,0.00996241,0.00023959,0.08243509,0.00262508,0.00022917,0.0,0.0003353,0.00159507
