FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,11,0.00048782,0.02394045,0.00503933,0.00030894,0.94638514,0.0,0.01534213,0.04549513,1.10054864,1.44269313,0.04996249,0.01229946,0.01936741,1.22784442,0.16007722,2.38447035,0.2952471,1.51236017,0.00114593,0.00154744,3.5839964,0.0178163,0.06285272,1.4404335,0.29869726,1.50735955,0.0,4.01073077,1.04427497,0.65659804,1.34850235,0.44455079,0.00158313,0.07967621,0.08779335
7289,3206,4.791351,-74.044975,49,40,12,0.00079156,0.02582274,0.00435834,0.00045883,0.94335038,0.0,0.01830138,0.03727312,1.31282674,1.58947877,0.0432108,0.01226002,0.03142636,1.18334354,0.18059994,2.24092364,0.29430033,1.5075105,0.00093883,0.00184592,3.09967257,0.01921709,0.06924761,1.55368625,0.44360979,1.67215127,0.0,4.00655727,0.85555058,0.65449254,1.34850235,0.72134656,0.0017442,0.06935842,0.13038616
7289,3206,4.791351,-74.044975,49,40,13,0.00038198,0.02588157,0.0046829,0.00072014,1.00340183,0.0,0.01295749,0.05243817,0.92948958,1.56431552,0.04642862,0.01304046,0.01516504,1.15566617,0.15870904,2.33263404,0.3130348,1.60347505,0.00132081,0.00130692,3.33049925,0.01926087,0.06815135,1.5572254,0.69625613,1.72061942,0.0,3.94812831,1.20364223,0.69615598,1.30304721,0.34809166,0.00171659,0.06419953,0.20464418
7289,3206,4.791351,-74.044975,49,40,14,0.00046481,0.02041114,0.00463074,0.00104788,1.05453293,0.0,0.01755439,0.04604327,1.25924198,1.47624413,0.04591147,0.01370497,0.01845385,1.16462061,0.15323632,2.22896142,0.32898635,1.68518453,0.00115973,0.00177058,3.2934021,0.01518982,0.06431441,1.22808458,1.01312027,1.61398948,0.0,4.27783459,1.05685659,0.73163052,1.41668505,0.42358141,0.00161994,0.06935842,0.29777715
7289,3206,4.791351,-74.044975,49,40,15,0.00039118,0.02105818,0.00493501,0.00215518,0.93360237,0.0,0.01723835,0.04622598,1.2365715,1.54334614,0.04892819,0.01213333,0.01553047,1.33556912,0.16281359,2.40839481,0.29125921,1.4919328,0.00116434,0.0017387,3.50980211,0.01567134,0.06723779,1.26701521,2.08369856,1.66245764,0.0,4.407213,1.06105047,0.6477294,1.3560782,0.35647941,0.00169358,0.07852979,0.61244241
7289,3206,4.791351,-74.044975,49,40,16,0.00034056,0.02117583,0.00502774,0.00178375,0.94699822,0.0,0.01560071,0.03562872,1.11909721,1.43430538,0.04984756,0.01230743,0.01352064,1.60447383,0.24764083,2.64365191,0.29543836,1.5133399,0.00089741,0.00157352,3.57575259,0.01575889,0.06248729,1.27409351,1.72458587,1.83209617,0.0,5.05827856,0.8178057,0.65702339,1.37122992,0.31034678,0.00157392,0.09744572,0.50689171
7289,3206,4.791351,-74.044975,49,40,17,0.00012426,0.02058761,0.00375849,0.00119732,1.0420567,0.0,0.01048666,0.00566405,0.75224766,0.70457106,0.03726357,0.01354283,0.00493321,2.28474034,0.27500446,2.24491105,0.32509409,1.66524703,0.00014267,0.00105771,2.6730554,0.01532114,0.03069551,1.23870203,1.15761031,2.11805827,0.0,5.53823073,0.13001014,0.72297457,1.36365406,0.11323464,0.00077316,0.11005634,0.34024578
7289,3206,4.791351,-74.044975,49,40,18,3.221e-05,0.02252873,0.00274715,0.0006795,1.03957371,0.0,0.00864791,0.00200983,0.6203467,0.33131615,0.02723659,0.01351056,0.00127898,1.69998792,0.22574993,1.92193095,0.32431947,1.66127912,5.062e-05,0.00087225,1.95378297,0.01676571,0.0144342,1.35549393,0.65696498,1.92418566,0.0,4.48650945,0.04613263,0.72125188,1.39395748,0.02935713,0.00036357,0.1192277,0.19309569
7289,3206,4.791351,-74.044975,49,40,19,0.00026692,0.01817592,0.00232986,0.00028622,1.07286411,0.0,0.00485547,0.03307076,0.34830097,0.46132629,0.02309939,0.01394321,0.01059726,1.03111797,0.2572181,1.82623315,0.33470519,1.71447846,0.00083298,0.00048973,1.65700581,0.01352638,0.02009825,1.09359693,0.27672801,2.09867101,0.0,3.99821028,0.75909144,0.74434862,1.25001622,0.24324477,0.00050623,0.12667943,0.08133613
7289,3206,4.791351,-74.044975,49,40,20,0.00023931,0.01441133,0.001872,0.00015469,0.99199849,0.0,0.00390736,0.04056193,0.28028954,0.38164266,0.01855996,0.01289226,0.00950099,0.80400067,0.26953173,1.72256052,0.30947726,1.58525208,0.00102167,0.00039411,1.33137532,0.0107248,0.01662674,0.86709142,0.14955987,2.18591369,0.0,3.62676903,0.93104033,0.68824439,1.04546811,0.21808152,0.00041879,0.12209375,0.04395876
7289,3206,4.791351,-74.044975,49,40,21,0.0004326,0.00941148,0.00170972,0.00010356,0.77352647,0.0,0.00290179,0.03179178,0.2081562,0.25163252,0.01695104,0.01005294,0.01717487,0.77143905,0.17923176,1.1563485,0.24131977,1.2361253,0.00080077,0.00029268,1.21596198,0.00700395,0.01096268,0.56626378,0.10012907,1.95811337,0.0,3.47652313,0.72973432,0.53666942,1.06061982,0.39422429,0.00027613,0.12094733,0.02943002
7289,3206,4.791351,-74.044975,49,40,22,0.00038658,0.00670568,0.00115913,0.000104,0.41416803,0.0,0.00287306,0.02338706,0.20609525,0.23485702,0.01149223,0.00538263,0.01534776,0.56250199,0.28731809,0.62602315,0.12920946,0.66185658,0.00058907,0.00028978,0.824381,0.00499032,0.01023184,0.40346295,0.10055155,1.81270891,0.0,2.00327864,0.53681605,0.28734804,0.68182703,0.35228553,0.00025772,0.08368868,0.0295542
7289,3206,4.791351,-74.044975,49,40,23,0.00037737,0.00317637,0.00088963,5.593e-05,0.18475248,0.0,0.00238464,0.0257623,0.17105906,0.26421415,0.00882029,0.00240109,0.01498233,0.20323878,0.14776359,0.20335784,0.05763788,0.29524163,0.0006489,0.00024052,0.63271242,0.00236383,0.01151082,0.19111403,0.05407815,1.74000668,0.0,1.0225068,0.59133643,0.12818049,0.19697225,0.34389778,0.00028993,0.00974457,0.01589469
5530,3209,4.791351,-74.026985,49,42,0,0.00238172,0.01136496,0.00555892,0.00035882,0.63647804,0.0,0.01407586,0.12481677,1.00971426,1.50484242,0.05511393,0.00827183,0.09455816,0.80887361,0.59478004,0.99052491,0.19856429,1.01711661,0.00314387,0.00141972,3.95352909,0.00845772,0.06556033,0.68379984,0.34692128,4.21404503,0.0,0.8639598,2.86498845,0.4415858,0.31365709,2.17044579,0.00165133,0.0,0.10196739
5530,3209,4.791351,-74.026985,49,42,1,0.00181011,0.00608837,0.00389924,0.00029852,0.33822811,0.0,0.01248985,0.1285991,0.89594364,1.59166025,0.03865905,0.0043957,0.0718642,0.42503312,0.00944095,0.35768955,0.10551821,0.54050165,0.00323914,0.00125975,2.77315889,0.00453092,0.06934265,0.36632134,0.28861519,2.10702251,0.0,0.05759732,2.95180628,0.23466125,0.15682855,1.6495388,0.0017466,0.0,0.08483001
5530,3209,4.791351,-74.026985,49,42,2,0.00184186,0.01339442,0.00373927,0.00027138,0.27646288,0.0,0.02379019,0.13616375,1.70655932,1.99681013,0.03707304,0.00359298,0.07312498,0.32205153,0.0,0.19260207,0.0862491,0.44179841,0.00342968,0.00239953,2.65938827,0.00996803,0.08699351,0.80590695,0.26237744,1.53846088,0.0,0.08639598,3.12544194,0.19180879,0.0,1.67847808,0.00219118,0.0,0.07711819
5530,3209,4.791351,-74.026985,49,42,3,0.00282631,0.01501799,0.00525898,0.00025329,0.35938059,0.0,0.02200592,0.21811416,1.57856737,2.95180628,0.05214016,0.0046706,0.11220902,0.37447852,0.33987431,0.82543743,0.11211723,0.57430413,0.00549384,0.00221957,3.74020917,0.01117627,0.1285991,0.90359264,0.24488561,1.93979851,0.0,0.11519464,5.00649496,0.24933675,0.31365709,2.57559567,0.00323914,0.0,0.07197698
5530,3209,4.791351,-74.026985,49,42,4,0.00523979,0.06494265,0.01161774,0.00226149,0.80400566,0.0,0.04599436,0.41101281,3.29934802,6.16406605,0.11518416,0.01044906,0.20802796,0.90623802,1.29341057,6.76858691,0.25082847,1.28483224,0.01035255,0.0046391,8.26259137,0.04832983,0.26854518,3.90742765,2.18647868,7.25752199,0.0,3.77262447,9.43420438,0.55781576,3.45022803,4.77498074,0.00676409,0.04350896,0.64265162
5530,3209,4.791351,-74.026985,49,42,5,0.00730395,0.15139756,0.02857444,0.01008625,4.10886873,0.0,0.08405866,0.42488134,6.02984293,10.99692535,0.28330148,0.05339989,0.28997837,4.71842938,2.10533253,16.12354443,1.28185822,6.56613163,0.01070187,0.00847835,20.32227722,0.11266892,0.47909469,9.10919071,9.75169491,12.40802147,0.0,13.04579301,9.75253643,2.85071588,9.14833191,6.65603376,0.01206739,0.36389311,2.86622624
5530,3209,4.791351,-74.026985,49,42,6,0.00139728,0.15220934,0.02059599,0.01649381,7.32362224,0.0,0.09060096,0.05799567,6.49914674,4.80392002,0.20419911,0.09517963,0.05547412,13.25466729,1.85986776,19.04009001,2.28477617,11.70343245,0.00146079,0.00913822,14.64796749,0.11327304,0.20928873,9.15803355,15.94671783,11.93979425,0.0,27.93470027,1.33120675,5.08109838,10.19385556,1.2733282,0.00527154,0.69614334,4.68707251
5530,3209,4.791351,-74.026985,49,42,7,0.00025405,0.18589834,0.01729664,0.0085605,5.42032232,0.0,0.07117231,0.01765086,5.10545663,2.19938507,0.1714876,0.07044387,0.0100862,13.74336176,1.64272583,20.03061492,1.69099701,8.66188535,0.00044459,0.0071786,12.30144842,0.13834414,0.09581894,11.18501165,8.27655062,12.44146627,0.0,41.15328524,0.40514988,3.76059689,11.2393792,0.23151422,0.00241348,0.92950957,2.43265062
5530,3209,4.791351,-74.026985,49,42,8,0.00107971,0.21593432,0.02323548,0.00559041,6.08324096,0.0,0.11637367,0.04412714,8.34791933,7.7557263,0.23036832,0.07905933,0.04286637,10.61833849,1.42558391,20.99362526,1.89781007,9.72125505,0.00111147,0.01173772,16.52518274,0.16069669,0.33788783,12.99219694,5.40497529,14.31437518,0.0,40.20292946,1.0128747,4.22052706,9.82792228,0.98393543,0.00851069,0.90182205,1.58863482
5530,3209,4.791351,-74.026985,49,42,9,0.00155606,0.15586236,0.02463521,0.00209263,6.45129407,0.0,0.1072541,0.08573273,7.69373826,4.94861641,0.24424593,0.08384264,0.061778,8.25537902,1.11403246,19.01257543,2.01263289,10.30941819,0.00215943,0.0108179,17.52067567,0.11599159,0.21559261,9.37782636,2.0232216,15.81939126,0.0,33.55043898,1.96787085,4.47588076,9.04377954,1.41802458,0.00543033,0.72778622,0.59466697
5530,3209,4.791351,-74.026985,49,42,10,0.00504925,0.18468067,0.03757269,0.00205343,6.66895306,0.0,0.11776143,0.36310334,8.44746863,13.71721741,0.37251469,0.08667139,0.2004633,8.48193852,1.01018198,18.13210884,2.08053673,10.65724571,0.00914581,0.01187769,26.72187467,0.13743795,0.59760759,11.11174738,1.98532264,12.40802147,0.0,28.53947213,8.33451184,4.62689166,9.98475083,4.60134508,0.01505248,0.58934862,0.58352767
5530,3209,4.791351,-74.026985,49,42,11,0.00336617,0.16519787,0.03477324,0.00213183,6.53040434,0.0,0.10586633,0.3139331,7.59418897,9.95511137,0.34475947,0.08487077,0.1336422,8.47257656,1.10459151,16.4537194,2.0373132,10.43583947,0.00790732,0.01067792,24.73088879,0.12293901,0.43370677,9.93951908,2.06112057,10.40133336,0.0,27.67551233,7.20588003,4.53076713,9.30516046,3.06756339,0.01092416,0.54979502,0.60580626
5530,3209,4.791351,-74.026985,49,42,12,0.00546208,0.1781864,0.03007415,0.00316609,6.50946338,0.0,0.12628625,0.2571982,9.05898572,10.96798607,0.29817035,0.08459862,0.21685339,8.16550417,1.24620581,15.46319449,2.03078018,10.40237501,0.00647828,0.01273752,21.3888768,0.13260497,0.47783391,10.72100461,3.06107015,11.53845663,0.0,27.64671367,5.90361256,4.51623839,9.30516046,4.97755568,0.01203563,0.47859854,0.89971227
5530,3209,4.791351,-74.026985,49,42,13,0.00263577,0.17859229,0.03231371,0.00496925,6.92384042,0.0,0.08941145,0.36184257,6.41381877,10.79435041,0.32037453,0.08998397,0.10464437,7.97452013,1.09515056,16.09602985,2.16005483,11.06456558,0.00911406,0.00901825,22.98166549,0.13290703,0.47026926,10.74542604,4.80442248,11.87290464,0.0,27.24353243,8.30557257,4.80373143,8.99150336,2.40196001,0.0118451,0.4430003,1.41211984
5530,3209,4.791351,-74.026985,49,42,14,0.00320739,0.14084438,0.03195378,0.00723074,7.27666374,0.0,0.1211317,0.31771543,8.6892312,10.18662559,0.316806,0.09456935,0.12733833,8.03630908,1.05738674,15.38065075,2.27012637,11.62839094,0.00800259,0.01221762,22.72568159,0.10481532,0.44379298,8.47423372,6.99090116,11.137119,0.0,29.51862657,7.29269786,5.04851877,9.7756461,2.922867,0.01117821,0.47859854,2.05477146
5530,3209,4.791351,-74.026985,49,42,15,0.00269928,0.14530918,0.03405338,0.01487156,6.44219851,0.0,0.11895094,0.3189762,8.53279659,10.64965402,0.33762241,0.08372443,0.10716592,9.21591643,1.12347342,16.61880689,2.00979531,10.29488313,0.00803434,0.01199767,24.218921,0.108138,0.46396538,8.74286937,14.37828379,11.47156702,0.0,30.41138503,7.32163714,4.4695703,9.35743664,2.45983856,0.01168631,0.5418843,4.22607708
5530,3209,4.791351,-74.026985,49,42,16,0.00234997,0.14612097,0.03469325,0.01230854,6.53463483,0.0,0.1076506,0.24585122,7.72218092,9.89723281,0.34396646,0.08492575,0.09329739,11.0714575,1.70881251,18.24216716,2.038633,10.44259996,0.00619248,0.01085789,24.67400348,0.10874212,0.43118522,8.79171221,11.90027462,12.64213509,0.0,34.903976,5.64315906,4.53370223,9.461989,2.14150652,0.01086065,0.67241118,3.49773857
5530,3209,4.791351,-74.026985,49,42,17,0.00085742,0.14206205,0.02593495,0.00826198,7.19057315,0.0,0.07236182,0.03908404,5.19078459,4.86179858,0.25713228,0.09345049,0.03404094,15.76554578,1.89763157,15.49070907,2.24326838,11.49081485,0.00098444,0.00729858,18.44506197,0.1057215,0.21181028,8.54749798,7.98793544,14.61537839,0.0,38.21582191,0.89711759,4.98878949,9.40971282,0.78136049,0.00533506,0.75942909,2.3478206
5530,3209,4.791351,-74.026985,49,42,18,0.00022229,0.15545647,0.01895631,0.00468882,7.17343965,0.0,0.05967372,0.01386853,4.28061962,2.2862029,0.18794248,0.09322782,0.00882543,11.7305397,1.55775726,13.26202801,2.23792318,11.46343484,0.00034932,0.00601883,13.48181862,0.11568953,0.09960126,9.35340494,4.53329913,13.27758632,0.0,30.95855957,0.31833205,4.97690233,9.61881755,0.20257494,0.00250875,0.82271485,1.33243103
5530,3209,4.791351,-74.026985,49,42,19,0.00184186,0.1254205,0.01607687,0.00197504,7.40315555,0.0,0.03350451,0.22820037,2.40340437,3.1833205,0.15939426,0.09621327,0.07312498,7.11509192,1.77489918,12.60167807,2.30958846,11.83052977,0.00574789,0.00337934,11.43394744,0.09333698,0.13868531,7.54621965,1.90952471,14.48159919,0.0,27.58911635,5.23800918,5.13627826,8.62557009,1.67847808,0.00349319,0.87413453,0.56124909
5530,3209,4.791351,-74.026985,49,42,20,0.00165133,0.09944344,0.01291749,0.00106742,6.8451532,0.0,0.02696221,0.27989216,1.93410056,2.63347423,0.12807051,0.08896133,0.06556033,5.5478993,1.85986776,11.88629897,2.13550651,10.93882036,0.0070499,0.00271947,9.18697767,0.07400505,0.11473057,5.98324859,1.03201794,15.08360562,0.0,25.0260356,6.42451955,4.74913857,7.21411316,1.50484242,0.00288982,0.84249165,0.30333157
5530,3209,4.791351,-74.026985,49,42,21,0.00298509,0.06494265,0.0117977,0.00071463,5.33761614,0.0,0.02002341,0.21937494,1.43635409,1.73635663,0.11696842,0.069369,0.1185129,5.32321219,1.23676485,7.97922847,1.66519487,8.52971765,0.00552559,0.00201961,8.39058332,0.04832983,0.07564653,3.90742765,0.69092726,13.51169993,0.0,23.98928384,5.03543424,3.70321568,7.31866553,2.72029206,0.00190538,0.83458093,0.20307791
5530,3209,4.791351,-74.026985,49,42,22,0.00266753,0.04627164,0.00799844,0.00071765,2.85791122,0.0,0.01982516,0.16137926,1.42213277,1.62059953,0.07930063,0.03714213,0.10590514,3.88146988,1.98260014,4.31978921,0.89159261,4.56705299,0.00406481,0.00199961,5.68853106,0.034435,0.07060343,2.7840422,0.69384257,12.50835588,0.0,13.82335683,3.70422749,1.98280681,4.70485641,2.43089929,0.00177835,0.57748254,0.20393478
5530,3209,4.791351,-74.026985,49,42,23,0.00260402,0.02191815,0.00613881,0.00038596,1.27485981,0.0,0.01645488,0.17776935,1.1803702,1.82317447,0.06086323,0.0165684,0.10338359,1.40242207,1.01962293,1.40324363,0.3977225,2.03727543,0.00447764,0.00165968,4.36594759,0.01631132,0.07942886,1.31875683,0.37315903,12.00668385,0.0,7.05567172,4.08043809,0.88449239,1.35918074,2.37302073,0.00200065,0.06724112,0.10967921
8963,3206,4.791351,-74.044975,49,40,0,0.00055788,0.00266207,0.00130209,8.405e-05,0.14908516,0.0,0.00329705,0.0292364,0.23650998,0.3524861,0.01290959,0.00193755,0.02214879,0.18946616,0.13931804,0.23201517,0.04651062,0.23824386,0.0007364,0.00033255,0.92605315,0.00198109,0.01535649,0.16016956,0.08126095,0.98707499,0.0,0.20236925,0.67107931,0.10343466,0.07346933,0.50839342,0.0003868,0.0,0.02388429
8963,3206,4.791351,-74.044975,49,40,1,0.00042399,0.00142611,0.00091334,6.992e-05,0.07922471,0.0,0.00292555,0.03012235,0.20986097,0.37282184,0.00905529,0.00102962,0.01683308,0.09955745,0.0022114,0.08378326,0.02471601,0.12660417,0.00075872,0.00029508,0.64956966,0.0010613,0.01624245,0.08580512,0.06760365,0.4935375,0.0,0.01349128,0.69141505,0.05496577,0.03673467,0.386379,0.00040911,0.0,0.01987012
8963,3206,4.791351,-74.044975,49,40,2,0.00043143,0.00313744,0.00087587,6.357e-05,0.06475716,0.0,0.00557248,0.03189426,0.39973517,0.46772195,0.00868379,0.0008416,0.0171284,0.0754356,0.0,0.04511406,0.02020252,0.10348446,0.00080335,0.00056205,0.62292065,0.00233486,0.02037689,0.18877126,0.06145787,0.36036071,0.0,0.02023692,0.73208652,0.04492825,0.0,0.39315758,0.00051325,0.0,0.01806375
8963,3206,4.791351,-74.044975,49,40,3,0.00066202,0.00351773,0.00123183,5.933e-05,0.08417936,0.0,0.00515455,0.05108988,0.36975504,0.69141505,0.01221303,0.00109402,0.02628323,0.08771581,0.07961031,0.19334597,0.02626173,0.13452188,0.00128685,0.0005199,0.87608626,0.00261787,0.03012235,0.21165263,0.05736067,0.45436785,0.0,0.02698257,1.17269415,0.05840328,0.07346933,0.60329352,0.00075872,0.0,0.0168595
8963,3206,4.791351,-74.044975,49,40,4,0.00122734,0.01521181,0.00272128,0.00052972,0.18832591,0.0,0.01077347,0.09627341,0.77282134,1.44383731,0.02698011,0.00244753,0.04872734,0.21227227,0.30296146,1.58543699,0.0587527,0.30095212,0.00242493,0.00108664,1.93538447,0.01132052,0.06290256,0.9152546,0.51214888,1.69996248,0.0,0.88367904,2.20981673,0.13065973,0.80816265,1.11846552,0.00158438,0.0101913,0.15053122
8963,3206,4.791351,-74.044975,49,40,5,0.00171084,0.03546254,0.00669312,0.00236255,0.96243907,0.0,0.01968944,0.0995219,1.41239762,2.57585999,0.066359,0.0125081,0.06792296,1.10521924,0.49314164,3.77669136,0.3002555,1.53801496,0.00250675,0.00198592,4.7601797,0.02639095,0.11222053,2.13368729,2.28418398,2.90638747,0.0,3.05577561,2.2843811,0.66773619,2.14285552,1.55907315,0.0028266,0.08523634,0.67136925
8963,3206,4.791351,-74.044975,49,40,6,0.00032729,0.03565269,0.00482429,0.00386342,1.71544545,0.0,0.02122188,0.01358459,1.52232479,1.1252441,0.04783049,0.02229436,0.01299396,3.10470118,0.43564531,4.45984714,0.53517355,2.74134837,0.00034217,0.00214049,3.43106024,0.02653246,0.04902265,2.14512798,3.73527246,2.79671247,0.0,6.54327228,0.31181463,1.19016885,2.38775329,0.29825747,0.00123478,0.16306083,1.09787438
8963,3206,4.791351,-74.044975,49,40,7,5.951e-05,0.04354382,0.00405147,0.00200516,1.26962682,0.0,0.01667102,0.00413444,1.1958744,0.515172,0.04016832,0.01650039,0.00236254,3.21917032,0.38478317,4.69186231,0.39608994,2.02891292,0.00010414,0.00168148,2.88142438,0.03240498,0.02244411,2.6199163,1.93865421,2.9142214,0.0,9.63952173,0.0949001,0.88086176,2.63265106,0.05422863,0.00056532,0.21772327,0.56981085
8963,3206,4.791351,-74.044975,49,40,8,0.00025291,0.05057928,0.00544255,0.00130947,1.42490528,0.0,0.02725873,0.0103361,1.95537123,1.81665915,0.05396022,0.01851843,0.01004078,2.48718186,0.33392102,4.91743261,0.44453271,2.27705392,0.00026034,0.00274938,3.87076894,0.03764072,0.07914501,3.04322156,1.26603202,3.3529214,0.0,9.41691556,0.23725026,0.98859331,2.30203907,0.23047168,0.0019935,0.21123789,0.37211318
8963,3206,4.791351,-74.044975,49,40,9,0.00036448,0.03650835,0.00577042,0.00049017,1.51111604,0.0,0.02512262,0.02008157,1.80213941,1.159137,0.05721084,0.01963884,0.01447054,1.93369509,0.26094491,4.45340227,0.47142818,2.41482205,0.00050581,0.00253393,4.10394779,0.02716924,0.05049924,2.19661105,0.47390843,3.70544818,0.0,7.85867237,0.46094337,1.04840597,2.11836574,0.33215037,0.00127197,0.17047269,0.13929156
