FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,9,0.00165668,0.02419407,0.00674258,0.00050613,0.06184711,0.00890737,0.00490284,0.00791497,0.02553266,0.01537671,0.01116506,0.02157214,0.00570344,0.14335187,0.032484,0.19022411,0.09601113,1.03379254,0.00229907,0.00296083,0.05814462,0.02805378,0.01990383,0.03852365,0.1593414,0.13021129,0.17569469,0.32071069,0.00611472,0.37206032,0.04089445,0.00440619,0.00578148,0.05065302,0.00420304
151,295,4.755493,-74.062965,45,38,10,0.00537576,0.02866745,0.01028354,0.00049664,0.06393375,0.0092079,0.00538316,0.03352224,0.02803401,0.04262317,0.01702853,0.02229996,0.01850707,0.147286,0.02945583,0.18141489,0.09925043,1.06867147,0.00973722,0.00325089,0.08867999,0.03324081,0.05517201,0.04564651,0.15635662,0.1021319,0.18162242,0.27281055,0.02589762,0.3846132,0.04514936,0.01429765,0.01602585,0.04101793,0.00412431
151,295,4.755493,-74.062965,45,38,11,0.00358384,0.02564319,0.00951733,0.00051561,0.06260552,0.0090166,0.0048394,0.02898277,0.02520229,0.03093327,0.01575978,0.02183667,0.01233805,0.14712343,0.03220871,0.16462231,0.09718849,1.04646962,0.00841864,0.00292252,0.08207264,0.02973409,0.04004045,0.04083105,0.16232618,0.08561461,0.17784918,0.26455191,0.02239065,0.37662279,0.04207637,0.00953176,0.01163057,0.03826505,0.00428177
151,295,4.755493,-74.062965,45,38,12,0.00581529,0.02765936,0.00823121,0.00076575,0.06240476,0.00898769,0.00577284,0.02374492,0.03006341,0.03408055,0.01363008,0.02176665,0.02002022,0.14179122,0.03633803,0.15471194,0.09687683,1.04311393,0.0068972,0.00348622,0.07098174,0.0320719,0.04411433,0.04404136,0.24107849,0.09497441,0.17727888,0.26427662,0.01834415,0.37541507,0.04207637,0.01546664,0.01281392,0.03330987,0.00635907
151,295,4.755493,-74.062965,45,38,13,0.00280621,0.02772237,0.00884417,0.00120186,0.0663773,0.00955982,0.00408721,0.03340584,0.02128508,0.03354102,0.01464508,0.02315226,0.00966092,0.13847485,0.03193342,0.16104356,0.10304378,1.10951609,0.00970341,0.00246827,0.07626762,0.03214496,0.04341595,0.04414168,0.37837843,0.09772729,0.18856403,0.26042258,0.0258077,0.39931311,0.04065807,0.00746355,0.01261106,0.03083227,0.0099807
151,295,4.755493,-74.062965,45,38,14,0.00341479,0.02186287,0.00874566,0.00174883,0.06975974,0.01004697,0.00553722,0.02933196,0.02883633,0.03165265,0.01448196,0.02433205,0.01175606,0.13954779,0.03083227,0.15388607,0.10829466,1.16605453,0.00852007,0.00334393,0.0754181,0.02535068,0.04097162,0.03481173,0.55057735,0.09167095,0.19817283,0.28217035,0.02266042,0.41966121,0.04420383,0.00908215,0.01190105,0.03330987,0.01452289
151,295,4.755493,-74.062965,45,38,15,0.00287383,0.02255593,0.00932031,0.00359684,0.06175991,0.00889481,0.00543753,0.02944835,0.02831719,0.03309141,0.01543352,0.02154172,0.00989372,0.16003127,0.03275929,0.16627404,0.09587577,1.03233501,0.00855388,0.00328373,0.08037361,0.02615431,0.04283397,0.03591527,1.1323801,0.09442383,0.17544698,0.29070428,0.02275034,0.37153576,0.04231275,0.0076434,0.01244201,0.03771448,0.02986944
151,295,4.755493,-74.062965,45,38,16,0.00250193,0.02268194,0.00949544,0.00297695,0.06264607,0.00902244,0.00492097,0.02269735,0.02562705,0.03075343,0.01572353,0.02185082,0.00861335,0.19225212,0.04982715,0.18251604,0.09725145,1.04714754,0.00659291,0.00297177,0.08188386,0.02630042,0.03980766,0.03611592,0.93722133,0.10405892,0.17796439,0.33364923,0.01753485,0.37686677,0.04278552,0.00665425,0.01156295,0.04679898,0.02472162
151,295,4.755493,-74.062965,45,38,17,0.00091286,0.02205188,0.00709832,0.00199825,0.06893441,0.0099281,0.00330783,0.0036083,0.01722629,0.01510695,0.01175413,0.02404417,0.00314271,0.27376337,0.05533292,0.15498722,0.10701342,1.15225888,0.0010481,0.0019976,0.06121232,0.02556985,0.01955464,0.0351127,0.62910006,0.12030092,0.19582823,0.36530737,0.00278759,0.41469617,0.04254914,0.0024279,0.00568005,0.05285532,0.01659413
151,295,4.755493,-74.062965,45,38,18,0.00023667,0.02413106,0.00518829,0.00113404,0.06877015,0.00990445,0.00272783,0.00128036,0.01420579,0.00710386,0.0085913,0.02398688,0.00081478,0.20369686,0.04542254,0.13268888,0.10675844,1.14951331,0.00037191,0.00164734,0.04474115,0.02798072,0.00919534,0.03842332,0.35702576,0.10928939,0.19536162,0.29593475,0.00098915,0.41370805,0.04349467,0.00062946,0.00267097,0.05725993,0.00941747
151,295,4.755493,-74.062965,45,38,19,0.00196097,0.01946866,0.00440019,0.00047768,0.07097239,0.01022162,0.00153157,0.02106779,0.00797601,0.00989145,0.00728629,0.02475502,0.00675101,0.12355117,0.05175417,0.12608197,0.11017717,1.18632431,0.00611957,0.00092492,0.03794503,0.02257453,0.01280363,0.0309995,0.15038706,0.11919977,0.20161771,0.26372604,0.01627594,0.42695627,0.03900338,0.00521549,0.00371908,0.06083868,0.00396685
151,295,4.755493,-74.062965,45,38,20,0.00175811,0.01543632,0.00353548,0.00025817,0.06562294,0.00945118,0.00123251,0.02584006,0.00641856,0.00818293,0.00585441,0.02288914,0.00605263,0.0963374,0.05423176,0.11892448,0.10187272,1.0969068,0.00750578,0.00074431,0.03048817,0.0178989,0.0105921,0.02457889,0.08127789,0.12415495,0.18642106,0.2392254,0.01996275,0.39477505,0.03262101,0.00467596,0.00307669,0.05863637,0.00214391
151,295,4.755493,-74.062965,45,38,21,0.00317812,0.01008086,0.003229,0.00017284,0.05117053,0.00736971,0.00091532,0.02025302,0.00476673,0.00539534,0.00534691,0.01784817,0.01094129,0.09243578,0.03606275,0.07983356,0.07943686,0.85533037,0.00588291,0.00055276,0.02784523,0.01168908,0.0069838,0.01605152,0.05441486,0.11121641,0.14536476,0.22931502,0.01564648,0.30783207,0.03309377,0.0084527,0.00202859,0.0580858,0.00143533
151,295,4.755493,-74.062965,45,38,22,0.00284002,0.00718261,0.00218915,0.00017357,0.02739815,0.00394595,0.00090626,0.01489877,0.00471953,0.00503565,0.00362502,0.00955642,0.00977732,0.06740041,0.05781051,0.04322024,0.04253275,0.45796816,0.00432765,0.00054729,0.01887812,0.00832847,0.00651821,0.01143671,0.05464446,0.10295777,0.07783242,0.13213831,0.01151005,0.16482203,0.02127457,0.00755347,0.00189335,0.04019207,0.00144139
151,295,4.755493,-74.062965,45,38,23,0.0027724,0.00340229,0.00168017,9.335e-05,0.01222179,0.00176021,0.00075219,0.01641193,0.00391721,0.0056651,0.0027822,0.00426294,0.00954453,0.02435259,0.02973112,0.0140397,0.01897305,0.20429088,0.00476718,0.00045425,0.01448896,0.00394506,0.00733299,0.00541739,0.02938862,0.09882844,0.03471956,0.0674456,0.01267904,0.07352397,0.00614599,0.00737363,0.00213002,0.0046799,0.0007752
