FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,1,0.00071934,0.00023997,0.00154956,0.00011863,0.006604,0.00072129,0.00050179,0.00506863,0.02032305,0.04318559,0.00155317,0.00174685,0.00283247,0.01727044,0.00016379,0.00708979,0.00423455,0.0216074,0.00128723,0.00050063,0.06290467,0.00180059,0.00273308,0.00834256,0.01137544,0.04122683,0.01422726,0.00113392,0.08008964,0.00315234,0.00444754,0.04475597,0.0006941,0.0,0.00165982
5530,3209,4.791351,-74.026985,49,42,2,0.00073196,0.00052793,0.00148599,0.00010785,0.00539802,0.00058958,0.0009558,0.00536678,0.03871057,0.05417828,0.00148945,0.00142785,0.00288216,0.01308598,0.0,0.00381758,0.00346126,0.01766158,0.00136295,0.00095357,0.06032396,0.00396129,0.00342878,0.01835364,0.01034131,0.03010213,0.01162916,0.00170088,0.08480079,0.00257667,0.0,0.04554117,0.00087078,0.0,0.00150892
5530,3209,4.791351,-74.026985,49,42,3,0.00112318,0.00059192,0.00208992,0.00010066,0.00701701,0.0007664,0.00088411,0.00859679,0.03580727,0.08008964,0.00209479,0.0018561,0.00442263,0.01521625,0.00589628,0.01636105,0.00449937,0.02295871,0.00218325,0.00088206,0.08484066,0.00444145,0.00506863,0.02057832,0.00965189,0.03795486,0.01511701,0.00226784,0.13583831,0.00334948,0.00889507,0.06988213,0.00128723,0.0,0.00140833
5530,3209,4.791351,-74.026985,49,42,4,0.00208229,0.00255966,0.00461689,0.00089872,0.01569845,0.00171459,0.00184788,0.01619973,0.07484043,0.16724601,0.00462766,0.00415246,0.00819925,0.03682333,0.02243862,0.13416063,0.01006599,0.05136318,0.0041141,0.00184358,0.18742366,0.01920627,0.01058449,0.08898734,0.08617761,0.14200352,0.03381976,0.07427192,0.25597276,0.00749345,0.09784579,0.12955677,0.00268805,0.00063758,0.01257437
5530,3209,4.791351,-74.026985,49,42,5,0.00290259,0.00596721,0.01135548,0.00400828,0.08022689,0.00876243,0.00337716,0.01674635,0.13677733,0.29837316,0.01138198,0.02122112,0.01142926,0.19172476,0.03652418,0.31958588,0.05144222,0.26249138,0.00425292,0.0033693,0.46097832,0.04477463,0.01888312,0.20745173,0.38435215,0.24278022,0.17283579,0.25683344,0.26460988,0.03829526,0.2594396,0.18059428,0.00479558,0.00533249,0.05608171
5530,3209,4.791351,-74.026985,49,42,6,0.00055528,0.00599921,0.00818485,0.00655464,0.14299591,0.01561811,0.00364,0.00228585,0.14742274,0.13034196,0.00820395,0.03782439,0.00218647,0.5385792,0.03226575,0.37739493,0.09169029,0.46786301,0.00058052,0.00363153,0.33226569,0.04501471,0.00824894,0.20856407,0.62852205,0.2336187,0.30806145,0.54995239,0.03611886,0.06825724,0.28908984,0.03454847,0.00209491,0.01020128,0.0917091
5530,3209,4.791351,-74.026985,49,42,7,0.00010096,0.00732703,0.00687368,0.00340194,0.10583341,0.01155919,0.00285943,0.00069569,0.11580911,0.05967463,0.00688972,0.02799439,0.00039754,0.5584364,0.02849868,0.39702819,0.06786135,0.34627241,0.00017668,0.00285278,0.27903866,0.05497796,0.00377662,0.25472626,0.32621099,0.24343461,0.22800088,0.8101876,0.0109927,0.0505182,0.31874008,0.00628154,0.00095912,0.01362102,0.0475982
5530,3209,4.791351,-74.026985,49,42,8,0.00042908,0.00851088,0.00923378,0.00222163,0.1187771,0.01297291,0.00467545,0.00173923,0.18935918,0.2104316,0.00925533,0.03141818,0.00168954,0.43145679,0.02473162,0.41611609,0.07616096,0.38862237,0.0004417,0.00466457,0.37484731,0.06386086,0.01331757,0.2958829,0.21303106,0.28008068,0.25588595,0.79147788,0.02748174,0.0566967,0.27871225,0.02669655,0.00338215,0.01321529,0.03108385
5530,3209,4.791351,-74.026985,49,42,9,0.00061838,0.00614319,0.00979003,0.00083161,0.12596344,0.01375781,0.00430906,0.00337908,0.17452013,0.13426792,0.00981288,0.03331906,0.00243493,0.33544225,0.01932669,0.37684956,0.08076891,0.41213511,0.00085816,0.00429903,0.39742847,0.04609506,0.0084974,0.21356961,0.07974302,0.30952842,0.27136776,0.66050983,0.05339309,0.06012701,0.25647457,0.03847443,0.00215801,0.01066497,0.01163549
5530,3209,4.791351,-74.026985,49,42,10,0.00200657,0.00727904,0.01493139,0.00081603,0.1302133,0.01422198,0.00473121,0.01431142,0.1916173,0.37218126,0.01496623,0.03444321,0.00790109,0.34464808,0.01752505,0.35939778,0.08349396,0.42604006,0.00363455,0.00472019,0.60614294,0.05461784,0.02355421,0.25305774,0.07824927,0.24278022,0.28052339,0.56185858,0.22613545,0.06215562,0.28315979,0.12484561,0.00598186,0.00863631,0.01141753
5530,3209,4.791351,-74.026985,49,42,11,0.00133771,0.00651114,0.01381888,0.00084719,0.12750809,0.01392652,0.00425331,0.01237341,0.17226202,0.27010623,0.01385113,0.03372765,0.0052674,0.34426767,0.01916291,0.3261303,0.08175936,0.417189,0.00314237,0.00424341,0.56098061,0.04885596,0.01709419,0.22636154,0.08123676,0.20351657,0.27469547,0.54484974,0.19551294,0.06086433,0.26388713,0.08323041,0.00434126,0.00805669,0.01185344
5530,3209,4.791351,-74.026985,49,42,12,0.00217063,0.00702307,0.01195147,0.0012582,0.12709922,0.01388186,0.0050737,0.01013725,0.20548859,0.29758797,0.01197936,0.03361949,0.0085471,0.33179035,0.02161969,0.30649704,0.08149718,0.41585121,0.00257447,0.00506189,0.48517242,0.05269722,0.01883343,0.24415901,0.12064866,0.22576597,0.2738146,0.54428278,0.16017928,0.06066916,0.26388713,0.13505311,0.00478296,0.00701338,0.01760412
5530,3209,4.791351,-74.026985,49,42,13,0.00104746,0.00703907,0.01284147,0.00197478,0.13519005,0.01476554,0.00359221,0.01426172,0.14548721,0.29287681,0.01287144,0.03575963,0.00412447,0.32403006,0.01899912,0.31904051,0.0866851,0.44232331,0.00362193,0.00358385,0.52130228,0.05281726,0.01853527,0.24471518,0.18936094,0.23230991,0.29124499,0.53634532,0.22535025,0.06453121,0.25499206,0.06517098,0.00470724,0.00649172,0.02763009
5530,3209,4.791351,-74.026985,49,42,14,0.00127461,0.00555127,0.01269843,0.0028735,0.14207903,0.01551796,0.00486661,0.01252249,0.1971013,0.27638777,0.01272807,0.03758186,0.00501893,0.32654074,0.01834398,0.30486094,0.09110238,0.46486311,0.00318023,0.00485528,0.5154957,0.04165361,0.01749173,0.19299129,0.27553855,0.21791324,0.30608618,0.58113526,0.19786852,0.06781958,0.27722974,0.07930445,0.00444222,0.00701338,0.04020446
5530,3209,4.791351,-74.026985,49,42,15,0.0010727,0.00572725,0.01353281,0.00590996,0.12578585,0.01373841,0.004779,0.01257218,0.19355283,0.28895085,0.01356439,0.03327209,0.00422386,0.37447193,0.01949048,0.32940251,0.08065504,0.41155405,0.00319285,0.00476787,0.54936744,0.04297404,0.01828681,0.19910917,0.56670397,0.22445718,0.27098517,0.59871106,0.19865371,0.06004224,0.26536965,0.06674136,0.00464414,0.00794077,0.08268908
5530,3209,4.791351,-74.026985,49,42,16,0.00093388,0.00575924,0.0137871,0.00489141,0.1275907,0.01393554,0.00432499,0.00969002,0.17516531,0.26853584,0.01381927,0.03374949,0.00367724,0.44986845,0.02964518,0.36157925,0.08181232,0.41745926,0.00246089,0.00431492,0.55969026,0.04321412,0.01699481,0.20022151,0.46903601,0.24736097,0.27487342,0.68715701,0.15311254,0.06090376,0.26833467,0.05810425,0.00431602,0.00985351,0.06843813
5530,3209,4.791351,-74.026985,49,42,17,0.00034074,0.00559926,0.01030655,0.00328331,0.14039809,0.01533437,0.00290722,0.00154047,0.11774464,0.13191234,0.0103306,0.03713723,0.0013417,0.64060416,0.03292089,0.30704241,0.09002454,0.45936329,0.00039122,0.00290046,0.4183967,0.04201373,0.00834833,0.1946598,0.31483554,0.28597023,0.30246486,0.75235755,0.02434097,0.0670172,0.26685216,0.0212002,0.00212015,0.01112867,0.04593838
5530,3209,4.791351,-74.026985,49,42,18,8.834e-05,0.00612719,0.00753324,0.00186334,0.14006355,0.01529783,0.00239746,0.00054662,0.097099,0.06203021,0.00755082,0.03704874,0.00034785,0.47664906,0.02702461,0.26286757,0.08981003,0.45826873,0.00013882,0.00239188,0.30581347,0.04597502,0.0039257,0.21301344,0.17867491,0.25979446,0.30174416,0.60948332,0.00863712,0.06685751,0.27278221,0.00549635,0.00099698,0.01205605,0.02607087
5530,3209,4.791351,-74.026985,49,42,19,0.00073196,0.00494335,0.00638895,0.00078488,0.14454882,0.01578772,0.00134608,0.00899433,0.05451738,0.08637118,0.00640386,0.03823515,0.00288216,0.28910876,0.03079168,0.24977873,0.09268603,0.47294393,0.00228421,0.00134295,0.25936079,0.03709212,0.00546617,0.1718568,0.07526178,0.28335265,0.31140694,0.54314886,0.14211985,0.0689985,0.24461448,0.04554117,0.00138819,0.01280956,0.01098162
5530,3209,4.791351,-74.026985,49,42,20,0.00065624,0.00391948,0.00513341,0.00042419,0.13365366,0.01459774,0.00108324,0.01103172,0.04387197,0.07145252,0.00514539,0.03535323,0.00258401,0.22542876,0.03226575,0.23559915,0.08569995,0.43729645,0.00280163,0.00108072,0.20839188,0.02940961,0.00452201,0.13626186,0.04067583,0.29513175,0.28793509,0.49268931,0.17431274,0.06379783,0.20458665,0.04083001,0.00114842,0.01234586,0.0059351
5530,3209,4.791351,-74.026985,49,42,21,0.00118628,0.00255966,0.00468841,0.00028399,0.10421855,0.01138282,0.00080446,0.00864648,0.03258139,0.04711155,0.00469935,0.02756724,0.00467109,0.216299,0.02145591,0.15815684,0.06682589,0.3409888,0.00219587,0.00080259,0.19032695,0.01920627,0.00298155,0.08898734,0.02723213,0.26437522,0.22452192,0.4722787,0.1366235,0.04974737,0.20755168,0.0738081,0.0007572,0.01222994,0.0039735
5530,3209,4.791351,-74.026985,49,42,22,0.00106008,0.00182376,0.00317858,0.00028519,0.05580157,0.00609468,0.0007965,0.00636063,0.0322588,0.04397078,0.003186,0.01476028,0.00417416,0.15771644,0.03439496,0.08562284,0.03578048,0.18257509,0.00161535,0.00079465,0.12903522,0.01368447,0.00278278,0.06340348,0.02734703,0.2447434,0.12021541,0.27214139,0.10050464,0.02663615,0.13342608,0.06595617,0.00070672,0.00846242,0.00399027
5530,3209,4.791351,-74.026985,49,42,23,0.00103484,0.00086389,0.00243956,0.00015338,0.02489202,0.00271872,0.00066109,0.00700663,0.02677481,0.04946713,0.00244525,0.00658428,0.00407478,0.05698486,0.01768884,0.02781379,0.01596099,0.08144327,0.00177941,0.00065956,0.09903453,0.00648212,0.00313062,0.03003323,0.01470765,0.23492749,0.05362581,0.1389055,0.11071215,0.01188188,0.03854531,0.06438579,0.00079506,0.00098535,0.00214603
8963,3206,4.791351,-74.044975,49,40,0,0.0002217,0.00010492,0.00051745,3.34e-05,0.00291093,0.00031793,0.00013246,0.00115233,0.00536485,0.0095638,0.00051866,0.00076998,0.00087298,0.00769861,0.00241695,0.00459879,0.00186652,0.00952417,0.00029265,0.00013215,0.02100603,0.00078729,0.00060526,0.00364768,0.00320281,0.0193135,0.00627113,0.00398406,0.018208,0.0013895,0.00208353,0.01379394,0.00015371,0.0,0.00046733
8963,3206,4.791351,-74.044975,49,40,1,0.00016849,5.621e-05,0.00036296,2.779e-05,0.00154689,0.00016895,0.00011754,0.00118725,0.00476036,0.01011556,0.00036381,0.00040917,0.00066346,0.00404534,3.836e-05,0.00166067,0.00099188,0.0050612,0.00030151,0.00011726,0.01473445,0.00042176,0.00064018,0.00195412,0.00266452,0.00965675,0.00333251,0.0002656,0.01875976,0.00073839,0.00104177,0.0104834,0.00016258,0.0,0.00038879
8963,3206,4.791351,-74.044975,49,40,2,0.00017145,0.00012366,0.00034807,2.526e-05,0.0012644,0.0001381,0.00022388,0.00125709,0.00906735,0.01269043,0.00034888,0.00033445,0.0006751,0.00306519,0.0,0.00089421,0.00081075,0.00413695,0.00031925,0.00022336,0.01412996,0.00092787,0.00080314,0.00429906,0.00242229,0.00705096,0.00272395,0.00039841,0.01986328,0.00060355,0.0,0.01066732,0.00020397,0.0,0.00035344
8963,3206,4.791351,-74.044975,49,40,3,0.00026309,0.00013865,0.00048953,2.358e-05,0.00164363,0.00017952,0.00020709,0.00201367,0.0083873,0.01875976,0.00049067,0.00043476,0.00103593,0.00356417,0.00138111,0.00383232,0.00105391,0.00537772,0.00051139,0.00020661,0.01987261,0.00104034,0.00118725,0.00482015,0.00226081,0.00889034,0.00354093,0.00053121,0.03181803,0.00078456,0.00208353,0.01636881,0.00030151,0.0,0.00032988
8963,3206,4.791351,-74.044975,49,40,4,0.00048774,0.00059956,0.00108144,0.00021051,0.00367712,0.00040162,0.00043284,0.00379454,0.01753021,0.0391748,0.00108396,0.00097265,0.00192055,0.0086253,0.0052559,0.03142506,0.0023578,0.01203103,0.00096367,0.00043183,0.0439011,0.00449877,0.00247925,0.02084391,0.02018578,0.03326213,0.00792176,0.01739705,0.05995767,0.00175523,0.02291887,0.03034667,0.00062963,0.00014934,0.00294535
8963,3206,4.791351,-74.044975,49,40,5,0.00067989,0.00139773,0.00265985,0.00093888,0.01879191,0.00205246,0.00079105,0.00392257,0.03203798,0.06988931,0.00266605,0.00497072,0.00267713,0.04490857,0.00855522,0.07485806,0.01204955,0.06148455,0.00099618,0.00078921,0.10797705,0.01048777,0.00442308,0.04859237,0.09002856,0.05686752,0.04048412,0.06015927,0.06198078,0.00897007,0.06076972,0.04230142,0.00112329,0.00124905,0.01313627
8963,3206,4.791351,-74.044975,49,40,6,0.00013007,0.00140522,0.00191717,0.00153532,0.03349458,0.0036583,0.00085261,0.00053543,0.0345315,0.03053059,0.00192165,0.00885978,0.00051215,0.12615386,0.00755775,0.08839894,0.02147703,0.10958969,0.00013598,0.00085063,0.07782811,0.010544,0.00193219,0.04885291,0.14722159,0.05472157,0.07215864,0.12881786,0.00846028,0.0159882,0.06771483,0.00809245,0.0004907,0.00238949,0.02148144
8963,3206,4.791351,-74.044975,49,40,7,2.365e-05,0.00171624,0.00161005,0.00079685,0.02478984,0.00270756,0.00066978,0.00016296,0.0271265,0.01397786,0.00161381,0.00655725,9.312e-05,0.13080511,0.00667538,0.09299773,0.01589547,0.08110897,4.138e-05,0.00066822,0.0653605,0.01287774,0.00088462,0.05966569,0.07640989,0.0570208,0.05340569,0.18977394,0.00257487,0.01183311,0.07465994,0.00147135,0.00022466,0.00319051,0.01114914
8963,3206,4.791351,-74.044975,49,40,8,0.0001005,0.00199354,0.00216287,0.00052038,0.0278217,0.0030387,0.00109515,0.00040739,0.04435447,0.04929035,0.00216792,0.00735922,0.00039575,0.10106209,0.005793,0.09746877,0.01783953,0.09102879,0.00010346,0.0010926,0.0878022,0.01495842,0.00311943,0.069306,0.04989924,0.06560458,0.05993733,0.18539147,0.00643717,0.01328033,0.06528404,0.00625325,0.00079222,0.00309548,0.00728091
