FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.00021048,7.48e-06,0.00014538,1.915e-05,5.05e-06,0.00025834,0.0,0.00016538,0.00015915,2.659e-05,0.0,0.0,0.00010089,0.00010239,1.205e-05,0.0,0.0,1.206e-05,0.0,0.00015684,0.00058608,0.0,0.00107401,4.98e-06,0.00029997,8.915e-05,4.96e-06,0.0,0.00018019,1.694e-05,0.0,0.00013959,0.00012384,2.11e-05,0.0
11,2856,4.728607,-74.05397,42,39,11,0.00020584,7.1e-06,0.00014218,2.044e-05,8.02e-06,0.00027569,0.0,0.00015652,0.00017341,4.223e-05,0.0,0.0,9.575e-05,0.00012438,1.636e-05,0.0,0.0,9.38e-06,0.0,0.00015339,0.00058699,0.0,0.00105033,6.04e-06,0.0002669,9.385e-05,4.72e-06,0.0,0.00015579,1.783e-05,0.0,0.00010857,0.00021509,1.962e-05,0.0
11,2856,4.728607,-74.05397,42,39,12,0.00018203,5.15e-06,0.00012573,1.572e-05,6.24e-06,0.00021207,0.0,0.00015947,0.00017122,3.285e-05,0.0,0.0,6.94e-05,0.00010857,1.55e-05,0.0,0.0,1.148e-05,0.0,0.00013564,0.00075172,0.0,0.00092881,5.28e-06,0.00029883,8.29e-05,6.37e-06,0.0,0.00012763,1.575e-05,0.0,0.00013294,0.00017468,2.259e-05,0.0
11,2856,4.728607,-74.05397,42,39,13,0.00020339,4.67e-06,0.00014048,1.753e-05,1.129e-05,0.00023649,0.0,0.00016242,0.00016683,5.944e-05,0.0,0.0,6.298e-05,0.00014293,1.205e-05,0.0,0.0,1.292e-05,0.0,0.00015156,0.00079085,0.0,0.00103781,6.95e-06,0.00031708,0.00010323,5.67e-06,0.0,0.00017956,1.962e-05,0.0,0.00014956,0.00013427,2.378e-05,0.0
11,2856,4.728607,-74.05397,42,39,14,0.00019631,4.86e-06,0.00013559,1.148e-05,8.62e-06,0.00015487,0.0,0.00014175,0.00014927,4.536e-05,0.0,0.0,6.555e-05,0.00010033,1.421e-05,0.0,0.0,1.426e-05,0.0,0.00014628,0.00072623,0.0,0.00100169,4.88e-06,0.00033191,0.0001001,6.14e-06,0.0,0.00015766,1.902e-05,0.0,0.00016507,0.00012384,1.991e-05,0.0
11,2856,4.728607,-74.05397,42,39,15,0.00023788,7.91e-06,0.0001643,1.305e-05,2.081e-05,0.00017608,0.0,0.00015652,0.00016793,0.00010949,0.0,0.0,0.00010668,0.00012644,1.464e-05,0.0,0.0,1.493e-05,0.0,0.00017726,0.00074125,0.0,0.00121379,6.15e-06,0.00035016,8.603e-05,5.9e-06,0.0,0.00015829,1.635e-05,0.0,0.00017283,0.00015121,2.705e-05,0.0
11,2856,4.728607,-74.05397,42,39,16,0.00024439,5.72e-06,0.0001688,9.34e-06,1.04e-05,0.00012595,0.0,0.0001388,0.00014597,5.474e-05,0.0,0.0,7.712e-05,9.62e-05,1.335e-05,0.0,0.0,1.464e-05,0.0,0.00018211,0.00072032,0.0,0.001247,4.68e-06,0.00027602,6.256e-05,5.9e-06,0.0,0.000122,1.189e-05,0.0,0.0001695,0.00011993,1.694e-05,0.0
11,2856,4.728607,-74.05397,42,39,17,0.00023877,5.81e-06,0.00016491,8.34e-06,9.81e-06,0.00011246,0.0,0.00014471,0.00013171,5.162e-05,0.0,0.0,7.84e-05,7.903e-05,1.335e-05,0.0,0.0,1.359e-05,0.0,0.00017792,0.00071258,0.0,0.00121832,3.84e-06,0.00031366,4.692e-05,5.9e-06,0.0,1.939e-05,8.92e-06,0.0,0.00015732,9.777e-05,1.337e-05,0.0
11,2856,4.728607,-74.05397,42,39,18,0.00024008,4e-06,0.00016582,6.38e-06,6.54e-06,8.611e-05,0.0,0.00015356,0.00014268,3.441e-05,0.0,0.0,5.398e-05,8.177e-05,1.636e-05,0.0,0.0,1.321e-05,0.0,0.0001789,0.00056151,0.0,0.00122502,3.97e-06,0.00032506,1.564e-05,4.01e-06,0.0,6.88e-06,2.97e-06,0.0,0.00015288,0.00012253,1.248e-05,0.0
11,2856,4.728607,-74.05397,42,39,19,0.00023305,4.76e-06,0.00016097,7e-06,8.02e-06,9.447e-05,0.0,0.00015652,0.00011854,4.223e-05,0.0,0.0,6.426e-05,8.727e-05,1.421e-05,0.0,0.0,1.244e-05,0.0,0.00017366,0.000511,0.0,0.00118915,4.24e-06,0.00030339,2.972e-05,5.43e-06,0.0,0.00011324,5.65e-06,0.0,0.00014402,0.00012384,1.1e-05,0.0
11,2856,4.728607,-74.05397,42,39,20,0.00020765,3.53e-06,0.00014342,3.91e-06,6.54e-06,5.27e-05,0.0,0.00014471,9.11e-05,3.441e-05,0.0,0.0,4.755e-05,8.109e-05,1.55e-05,0.0,0.0,1.033e-05,0.0,0.00015473,0.00047733,0.0,0.00105954,3.94e-06,0.00027716,2.815e-05,5.43e-06,0.0,0.00013889,5.35e-06,0.0,0.00011965,0.00012514,1.337e-05,0.0
11,2856,4.728607,-74.05397,42,39,21,0.00016627,1.72e-06,0.00011484,2.81e-06,2.67e-06,3.791e-05,0.0,0.00011222,7.573e-05,1.408e-05,0.0,0.0,2.313e-05,6.322e-05,1.679e-05,0.0,0.0,5.93e-06,0.0,0.0001239,0.00040498,0.0,0.00084841,3.07e-06,0.00024522,2.659e-05,5.67e-06,0.0,0.00010886,5.05e-06,0.0,6.869e-05,0.00012645,8.92e-06,0.0
11,2856,4.728607,-74.05397,42,39,22,0.00012481,1.52e-06,8.621e-05,6.72e-06,9.21e-06,9.061e-05,0.0,9.155e-05,5.707e-05,4.849e-05,0.0,0.0,2.056e-05,7.628e-05,3.186e-05,0.0,0.0,4.59e-06,0.0,9.301e-05,0.00033991,0.0,0.00063687,3.71e-06,0.00020759,5.318e-05,1.11e-05,0.0,8.008e-05,1.011e-05,0.0,5.318e-05,0.00014339,1.486e-05,0.0
11,2856,4.728607,-74.05397,42,39,23,8.253e-05,1.29e-06,5.701e-05,5.67e-06,6.54e-06,7.647e-05,0.0,2.953e-05,2.195e-05,3.441e-05,0.0,0.0,1.735e-05,5.291e-05,2.583e-05,0.0,0.0,2.01e-06,0.0,6.15e-05,0.00019885,0.0,0.00042113,2.57e-06,9.467e-05,2.346e-05,2.36e-06,0.0,8.822e-05,4.46e-06,0.0,2.326e-05,0.00015903,1.902e-05,0.0
