FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,2.429e-05,0.00113712,0.00018077,9.88e-06,0.02284919,0.00017218,0.0007391,0.0022357,0.03283583,0.06377741,0.00233801,0.00041698,0.00123429,0.0538402,0.00307303,0.06163324,0.01304334,0.06655536,4.4e-05,5.714e-05,0.10386956,0.00066122,0.0036796,0.04336431,0.01222406,0.04160318,0.00339612,0.09635042,0.03875083,0.00970974,0.04852265,0.02139369,7.242e-05,0.0015925,0.00195653
360,3428,4.827202,-74.07196,53,37,11,1.619e-05,0.00101716,0.0001673,1.026e-05,0.0223745,0.0001686,0.00066445,0.00193295,0.02951908,0.04628572,0.00216381,0.00040832,0.00082286,0.05378078,0.00336023,0.05592819,0.01277236,0.06517266,3.804e-05,5.137e-05,0.09613048,0.00059147,0.00267042,0.03878961,0.01269077,0.0348749,0.00332557,0.09343366,0.03350332,0.00950802,0.04522006,0.01426246,5.256e-05,0.00148562,0.00203122
360,3428,4.827202,-74.07196,53,37,12,2.628e-05,0.00109714,0.00014469,1.523e-05,0.02230275,0.00016806,0.00079261,0.00158362,0.03521283,0.05099502,0.0018714,0.00040701,0.00133521,0.05183159,0.00379103,0.05256128,0.0127314,0.06496368,3.117e-05,6.128e-05,0.08313987,0.00063797,0.00294212,0.04183941,0.01884767,0.03868759,0.0033149,0.09333643,0.02744851,0.00947753,0.04522006,0.02314286,5.79e-05,0.00129324,0.00301667
360,3428,4.827202,-74.07196,53,37,13,1.268e-05,0.00109964,0.00015546,2.391e-05,0.02372249,0.00017876,0.00056117,0.00222794,0.02493091,0.05018771,0.00201076,0.00043292,0.00064432,0.0506193,0.00333151,0.05471236,0.01354185,0.06909911,4.385e-05,4.339e-05,0.08933114,0.00063943,0.00289555,0.04193472,0.02958187,0.03980897,0.00352592,0.09197528,0.03861628,0.01008085,0.04369579,0.01116777,5.699e-05,0.00119705,0.00473473
360,3428,4.827202,-74.07196,53,37,14,1.543e-05,0.00086721,0.00015373,3.479e-05,0.02493133,0.00018787,0.00076026,0.00195624,0.03377557,0.04736213,0.00198836,0.00045498,0.00078405,0.05101151,0.00321663,0.0522807,0.01423191,0.07262025,3.85e-05,5.878e-05,0.08833611,0.00050427,0.00273253,0.03307124,0.04304449,0.03734194,0.0037056,0.09965609,0.03390698,0.01059455,0.04750647,0.0135897,5.378e-05,0.00129324,0.0068895
360,3428,4.827202,-74.07196,53,37,15,1.299e-05,0.0008947,0.00016383,7.155e-05,0.02207229,0.00016632,0.00074657,0.001964,0.0331675,0.04951495,0.00211901,0.0004028,0.00065984,0.05849922,0.00341767,0.05648935,0.01259984,0.06429238,3.865e-05,5.772e-05,0.09414043,0.00052026,0.00285673,0.03411961,0.08853021,0.03846332,0.00328065,0.10267008,0.03404153,0.0093796,0.0454741,0.01143688,5.622e-05,0.00146424,0.01416972
360,3428,4.827202,-74.07196,53,37,16,1.131e-05,0.0008997,0.00016691,5.922e-05,0.02238899,0.00016871,0.00067565,0.00151376,0.03001659,0.04601661,0.00215883,0.00040858,0.00057445,0.07027751,0.00519831,0.06200735,0.01278063,0.06521488,2.979e-05,5.224e-05,0.09590936,0.00052317,0.0026549,0.03431022,0.07327257,0.04238815,0.00332772,0.11783725,0.02623754,0.00951418,0.0459822,0.00995681,5.225e-05,0.00181695,0.01172766
360,3428,4.827202,-74.07196,53,37,17,4.13e-06,0.00087471,0.00012478,3.975e-05,0.02463637,0.00018564,0.00045416,0.00024065,0.0201769,0.02260465,0.00161383,0.0004496,0.0002096,0.10007384,0.00577271,0.0526548,0.01406354,0.07176107,4.74e-06,3.511e-05,0.07169708,0.00050863,0.00130416,0.03335716,0.04918345,0.04900429,0.00366175,0.12901817,0.0041711,0.0104692,0.04572815,0.00363289,2.567e-05,0.00205208,0.00787207
360,3428,4.827202,-74.07196,53,37,18,1.07e-06,0.00095718,9.12e-05,2.256e-05,0.02457767,0.0001852,0.00037453,8.539e-05,0.01663903,0.01062957,0.00117958,0.00044853,5.434e-05,0.07446112,0.00473879,0.04507925,0.01403003,0.07159008,1.68e-06,2.896e-05,0.05240465,0.00055659,0.00061327,0.03650227,0.0279125,0.04451877,0.00365303,0.10451736,0.00148007,0.01044426,0.04674433,0.00094186,1.207e-05,0.00222309,0.00446754
360,3428,4.827202,-74.07196,53,37,19,8.86e-06,0.00077224,7.735e-05,9.5e-06,0.02536472,0.00019113,0.00021028,0.00140508,0.00934218,0.01480067,0.0010004,0.00046289,0.00045025,0.04516397,0.00539935,0.04283464,0.01447931,0.07388262,2.765e-05,1.626e-05,0.04444445,0.00044905,0.00085391,0.02944961,0.01175736,0.04855573,0.00377001,0.09314198,0.02435382,0.01077871,0.04191747,0.00780399,1.681e-05,0.00236203,0.00188183
360,3428,4.827202,-74.07196,53,37,20,7.94e-06,0.0006123,6.215e-05,5.14e-06,0.02345289,0.00017673,0.00016922,0.00172336,0.00751797,0.01224419,0.00080381,0.000428,0.00040367,0.03521601,0.00565783,0.04040298,0.01338795,0.06831382,3.392e-05,1.308e-05,0.03571034,0.00035604,0.00070642,0.02335001,0.00635436,0.05057422,0.00348585,0.08448892,0.02987043,0.00996628,0.03505825,0.00699668,1.39e-05,0.00227653,0.00101705
360,3428,4.827202,-74.07196,53,37,21,1.436e-05,0.00039987,5.676e-05,3.44e-06,0.01828776,0.0001378,0.00012567,0.00135074,0.0055832,0.00807309,0.00073413,0.00033374,0.00072971,0.03378978,0.00376231,0.02712237,0.01043947,0.05326878,2.658e-05,9.72e-06,0.03261471,0.00023252,0.00046577,0.01524899,0.00425419,0.04530373,0.00271815,0.0809888,0.02341196,0.00777137,0.03556634,0.01264784,9.17e-06,0.00225515,0.00068091
360,3428,4.827202,-74.07196,53,37,22,1.283e-05,0.00028491,3.848e-05,3.45e-06,0.00979179,7.378e-05,0.00012443,0.00099365,0.00552792,0.00753488,0.00049771,0.00017869,0.00065208,0.02463813,0.00603119,0.01468349,0.00558959,0.02852162,1.956e-05,9.62e-06,0.02211167,0.00016567,0.00043472,0.0108649,0.00427214,0.04193959,0.00145537,0.04666822,0.01722259,0.00416101,0.02286407,0.01130233,8.56e-06,0.00156044,0.00068378
360,3428,4.827202,-74.07196,53,37,23,1.253e-05,0.00013496,2.953e-05,1.86e-06,0.00436793,3.291e-05,0.00010328,0.00109456,0.00458817,0.00847674,0.00038199,7.971e-05,0.00063655,0.00890206,0.00310175,0.0047698,0.00249341,0.01272295,2.154e-05,7.98e-06,0.0169707,7.847e-05,0.00048906,0.00514653,0.00229762,0.04025753,0.00064921,0.02382024,0.01897176,0.00185615,0.00660518,0.01103322,9.63e-06,0.00018169,0.00036775
1117,295,4.755493,-74.062965,45,38,0,8.61e-06,5.259e-05,2.01e-05,1.3e-06,0.0016389,1.235e-05,6.639e-05,0.00057758,0.00294969,0.00525833,0.00025997,2.991e-05,0.00043756,0.00385876,0.00135982,0.00253039,0.00093556,0.00477381,1.137e-05,5.13e-06,0.01154948,3.058e-05,0.00030338,0.00200556,0.00160536,0.01061889,0.00024359,0.00219208,0.01001105,0.00069645,0.00114556,0.00758413,5.97e-06,0.0,0.00025695
1117,295,4.755493,-74.062965,45,38,1,6.54e-06,2.817e-05,1.41e-05,1.08e-06,0.00087092,6.56e-06,5.891e-05,0.00059508,0.00261733,0.0055617,0.00018235,1.589e-05,0.00033255,0.00202764,2.158e-05,0.00091375,0.00049716,0.00253683,1.171e-05,4.55e-06,0.00810125,1.638e-05,0.00032088,0.00107441,0.00133555,0.00530945,0.00012945,0.00014614,0.01031442,0.0003701,0.00057278,0.00576394,6.32e-06,0.0,0.00021376
1117,295,4.755493,-74.062965,45,38,2,6.66e-06,6.198e-05,1.352e-05,9.8e-07,0.00071188,5.36e-06,0.00011222,0.00063009,0.00498539,0.0069774,0.00017487,1.299e-05,0.00033838,0.00153636,0.0,0.00049202,0.00040637,0.00207357,1.24e-05,8.68e-06,0.00776889,3.604e-05,0.00040256,0.00236369,0.00121414,0.00387674,0.00010581,0.00021921,0.01092115,0.00030251,0.0,0.00586506,7.92e-06,0.0,0.00019433
1117,295,4.755493,-74.062965,45,38,3,1.022e-05,6.95e-05,1.902e-05,9.2e-07,0.00092539,6.97e-06,0.0001038,0.00100931,0.00461148,0.01031442,0.00024594,1.689e-05,0.00051924,0.00178647,0.00077704,0.00210866,0.00052825,0.00269548,1.986e-05,8.03e-06,0.0109263,4.041e-05,0.00059508,0.0026502,0.00113319,0.00488806,0.00013754,0.00029228,0.01749406,0.00039324,0.00114556,0.00899984,1.171e-05,0.0,0.00018137
1117,295,4.755493,-74.062965,45,38,4,1.895e-05,0.00030052,4.201e-05,8.18e-06,0.00207028,1.56e-05,0.00021695,0.00190193,0.00963841,0.02153894,0.00054331,3.778e-05,0.00096264,0.00432325,0.00295706,0.01729103,0.00118181,0.00603032,3.743e-05,1.677e-05,0.02413758,0.00017475,0.00124267,0.01146033,0.01011779,0.01828809,0.00030771,0.0095721,0.03296569,0.00087976,0.01260118,0.01668509,2.446e-05,8.836e-05,0.00161941
1117,295,4.755493,-74.062965,45,38,5,2.641e-05,0.00070059,0.00010332,3.647e-05,0.01058014,7.973e-05,0.0003965,0.00196611,0.01761503,0.03842627,0.00133631,0.00019308,0.00134186,0.02250946,0.00481332,0.04118919,0.00603962,0.03081795,3.87e-05,3.066e-05,0.05936764,0.00040738,0.00221698,0.02671689,0.04512535,0.03126674,0.00157255,0.03310048,0.03407803,0.00449602,0.03341221,0.02325801,4.363e-05,0.00073899,0.00722255
1117,295,4.755493,-74.062965,45,38,6,5.05e-06,0.00070434,7.447e-05,5.964e-05,0.01885798,0.0001421,0.00042736,0.00026837,0.01898601,0.01678621,0.00096319,0.00034415,0.0002567,0.06323193,0.00425212,0.0486398,0.01076497,0.05492972,5.28e-06,3.304e-05,0.04279123,0.00040957,0.00096847,0.02686015,0.07379243,0.03008686,0.0028029,0.0708774,0.0046516,0.00801368,0.03723075,0.00444936,1.906e-05,0.00141371,0.01181087
1117,295,4.755493,-74.062965,45,38,7,9.2e-07,0.00086024,6.254e-05,3.095e-05,0.01395707,0.00010517,0.00033571,8.168e-05,0.01491461,0.00768525,0.00080889,0.00025471,4.667e-05,0.06556327,0.00375568,0.05117019,0.00796732,0.04065431,1.61e-06,2.596e-05,0.03593633,0.00050022,0.0004434,0.03280519,0.03829921,0.03135102,0.00207447,0.10441629,0.0014157,0.00593104,0.04104929,0.00080897,8.73e-06,0.00188763,0.00612999
1117,295,4.755493,-74.062965,45,38,8,3.9e-06,0.00099923,8.401e-05,2.021e-05,0.01566406,0.00011803,0.00054892,0.0002042,0.02438685,0.02710063,0.00108663,0.00028586,0.00019836,0.05065522,0.00325924,0.0536303,0.00894174,0.04562643,4.02e-06,4.244e-05,0.04827516,0.00058104,0.00156355,0.03810559,0.02501118,0.03607052,0.00232818,0.102005,0.00353926,0.00665643,0.03589426,0.00343814,3.077e-05,0.0018314,0.00400317
1117,295,4.755493,-74.062965,45,38,9,5.63e-06,0.00072125,8.907e-05,7.57e-06,0.01661178,0.00012518,0.00050591,0.00039672,0.02247578,0.01729182,0.00115209,0.00030315,0.00028587,0.03938262,0.00254696,0.04856951,0.00948274,0.04838696,7.81e-06,3.911e-05,0.0511833,0.0004194,0.00099764,0.02750479,0.00936233,0.03986299,0.00246904,0.08512595,0.00687628,0.00705916,0.03303036,0.00495497,1.963e-05,0.00147797,0.00149849
1117,295,4.755493,-74.062965,45,38,10,1.826e-05,0.0008546,0.00013585,7.42e-06,0.01717224,0.0001294,0.00055547,0.00168024,0.02467766,0.04793171,0.00175712,0.00031338,0.00092763,0.04046343,0.00230953,0.04632027,0.00980268,0.05001947,3.307e-05,4.295e-05,0.07806284,0.00049694,0.00276539,0.03259031,0.00918695,0.03126674,0.00255235,0.07241186,0.02912307,0.00729733,0.03646704,0.01607836,5.443e-05,0.00119684,0.00147042
1117,295,4.755493,-74.062965,45,38,11,1.217e-05,0.00076445,0.00012573,7.71e-06,0.01681548,0.00012671,0.00049936,0.0014527,0.02218497,0.03478589,0.0016262,0.00030687,0.00061842,0.04041877,0.00252537,0.04203266,0.00959903,0.04898031,2.859e-05,3.861e-05,0.07224656,0.00044452,0.00200695,0.02915221,0.00953771,0.02621012,0.00249932,0.07021977,0.02517932,0.00714572,0.03398499,0.01071891,3.95e-05,0.00111651,0.00152656
1117,295,4.755493,-74.062965,45,38,12,1.975e-05,0.00082455,0.00010874,1.145e-05,0.01676156,0.0001263,0.00059568,0.00119017,0.02646409,0.03832515,0.00140644,0.00030589,0.00100347,0.03895387,0.00284914,0.03950226,0.00956824,0.04882325,2.342e-05,4.606e-05,0.06248351,0.00047947,0.00221114,0.03144428,0.01416491,0.02907554,0.00249131,0.0701467,0.02062884,0.00712281,0.03398499,0.01739294,4.352e-05,0.00097193,0.00226717
1117,295,4.755493,-74.062965,45,38,13,9.53e-06,0.00082643,0.00011684,1.797e-05,0.01782856,0.00013434,0.00042175,0.0016744,0.01873674,0.03771842,0.00151118,0.00032536,0.00048423,0.03804277,0.00250379,0.0411189,0.01017734,0.05193122,3.295e-05,3.261e-05,0.06713654,0.00048056,0.00217614,0.03151591,0.02223216,0.02991831,0.0026499,0.06912373,0.02902195,0.00757623,0.03283943,0.00839311,4.283e-05,0.00089964,0.00355837
1117,295,4.755493,-74.062965,45,38,14,1.16e-05,0.00065175,0.00011554,2.614e-05,0.01873707,0.00014119,0.00057137,0.00147021,0.02538393,0.03559486,0.00149435,0.00034194,0.00058925,0.03833754,0.00241745,0.0392914,0.01069595,0.05457752,2.894e-05,4.418e-05,0.06638873,0.00037899,0.00205362,0.02485459,0.03234995,0.02806422,0.00278493,0.07489622,0.02548268,0.0079623,0.03570334,0.0102133,4.042e-05,0.00097193,0.00517778
1117,295,4.755493,-74.062965,45,38,15,9.76e-06,0.00067241,0.00012313,5.377e-05,0.01658836,0.000125,0.00056108,0.00147604,0.02492693,0.03721281,0.00159254,0.00030273,0.0004959,0.04396491,0.00256854,0.04245439,0.00946937,0.04831874,2.905e-05,4.338e-05,0.07075094,0.000391,0.00214697,0.02564249,0.0665346,0.02890699,0.00246556,0.07716137,0.02558381,0.00704921,0.03417592,0.00859535,4.225e-05,0.00110045,0.01064921
1117,295,4.755493,-74.062965,45,38,16,8.5e-06,0.00067617,0.00012544,4.45e-05,0.01682638,0.00012679,0.00050778,0.00113766,0.02255887,0.03458364,0.00162246,0.00030707,0.00043173,0.05281684,0.00390677,0.04660143,0.00960524,0.04901204,2.239e-05,3.926e-05,0.07208038,0.00039318,0.00199528,0.02578574,0.05506777,0.03185668,0.00250094,0.08856021,0.01971874,0.00715035,0.03455777,0.00748301,3.927e-05,0.00136552,0.00881389
1117,295,4.755493,-74.062965,45,38,17,3.1e-06,0.00065739,9.377e-05,2.987e-05,0.01851539,0.00013952,0.00034132,0.00018086,0.01516388,0.01698846,0.00121287,0.00033789,0.00015752,0.07521018,0.00433846,0.03957255,0.01056941,0.05393181,3.56e-06,2.639e-05,0.05388372,0.00038226,0.00098014,0.02506947,0.03696367,0.03682902,0.00275198,0.0969632,0.00313477,0.0078681,0.03436685,0.00273029,1.929e-05,0.00154223,0.00591623
1117,295,4.755493,-74.062965,45,38,18,8e-07,0.00071937,6.854e-05,1.695e-05,0.01847127,0.00013919,0.00028148,6.418e-05,0.01250501,0.00798862,0.00088651,0.00033709,4.084e-05,0.05596102,0.00356142,0.03387917,0.01054422,0.0538033,1.26e-06,2.176e-05,0.03938455,0.0004183,0.0004609,0.02743316,0.02097755,0.03345794,0.00274542,0.07854969,0.00111234,0.00784935,0.03513055,0.00070785,9.07e-06,0.00167075,0.00335757
1117,295,4.755493,-74.062965,45,38,19,6.66e-06,0.00058038,5.813e-05,7.14e-06,0.01906278,0.00014364,0.00015804,0.00105598,0.00702109,0.01112339,0.00075185,0.00034788,0.00033838,0.03394284,0.00405786,0.03219224,0.01088188,0.05552625,2.078e-05,1.222e-05,0.03340209,0.00033748,0.00064176,0.02213276,0.0088362,0.03649191,0.00283334,0.07000056,0.01830304,0.00810071,0.03150294,0.00586506,1.263e-05,0.00177518,0.00141428
1117,295,4.755493,-74.062965,45,38,20,5.97e-06,0.00046017,4.671e-05,3.86e-06,0.01762595,0.00013282,0.00012718,0.00129518,0.0056501,0.00920208,0.0006041,0.00032166,0.00030338,0.02646648,0.00425212,0.03036473,0.01006167,0.05134104,2.549e-05,9.83e-06,0.026838,0.00026758,0.00053091,0.01754863,0.0047756,0.03800889,0.00261978,0.06349738,0.02244903,0.00749013,0.02634792,0.00525833,1.045e-05,0.00171092,0.00076436
1117,295,4.755493,-74.062965,45,38,21,1.079e-05,0.00030052,4.266e-05,2.58e-06,0.01374411,0.00010357,9.445e-05,0.00101514,0.00419603,0.00606731,0.00055173,0.00025082,0.00054841,0.0253946,0.00282755,0.02038373,0.00784575,0.04003398,1.998e-05,7.3e-06,0.02451148,0.00017475,0.00035005,0.01146033,0.00319722,0.03404788,0.00204282,0.06086688,0.01759519,0.00584055,0.02672977,0.00950545,6.89e-06,0.00169485,0.00051173
1117,295,4.755493,-74.062965,45,38,22,9.65e-06,0.00021412,2.892e-05,2.59e-06,0.00735899,5.545e-05,9.351e-05,0.00074677,0.00415449,0.00566282,0.00037405,0.0001343,0.00049007,0.01851671,0.00453272,0.01103533,0.00420084,0.02143533,1.47e-05,7.23e-06,0.01661795,0.00012451,0.00032671,0.00816548,0.00321071,0.03151957,0.00109378,0.03507335,0.01294359,0.00312719,0.01718342,0.00849423,6.43e-06,0.00117274,0.00051389
1117,295,4.755493,-74.062965,45,38,23,9.42e-06,0.00010143,2.22e-05,1.4e-06,0.0032827,2.474e-05,7.762e-05,0.00082262,0.00344823,0.00637067,0.00028709,5.991e-05,0.0004784,0.00669031,0.00233111,0.00358473,0.00187391,0.00956189,1.619e-05,6e-06,0.01275428,5.898e-05,0.00036755,0.00386786,0.00172677,0.03025542,0.00048792,0.01790202,0.01425817,0.00139498,0.0049641,0.00829198,7.23e-06,0.00013655,0.00027638
151,295,4.755493,-74.062965,45,38,0,8.51e-06,5.199e-05,1.987e-05,1.28e-06,0.0016201,1.221e-05,6.563e-05,0.00057095,0.00291585,0.00519801,0.00025699,2.957e-05,0.00043254,0.0038145,0.00134422,0.00250136,0.00092482,0.00471904,1.124e-05,5.07e-06,0.01141698,3.023e-05,0.0002999,0.00198255,0.00158694,0.01049707,0.0002408,0.00216694,0.0098962,0.00068846,0.00113242,0.00749712,5.9e-06,0.0,0.000254
151,295,4.755493,-74.062965,45,38,1,6.47e-06,2.785e-05,1.394e-05,1.07e-06,0.00086093,6.49e-06,5.824e-05,0.00058826,0.0025873,0.00549789,0.00018026,1.571e-05,0.00032873,0.00200438,2.134e-05,0.00090327,0.00049146,0.00250773,1.158e-05,4.5e-06,0.00800831,1.619e-05,0.0003172,0.00106208,0.00132023,0.00524853,0.00012796,0.00014446,0.01019609,0.00036585,0.00056621,0.00569781,6.24e-06,0.0,0.00021131
151,295,4.755493,-74.062965,45,38,2,6.58e-06,6.127e-05,1.337e-05,9.7e-07,0.00070371,5.3e-06,0.00011093,0.00062286,0.00492819,0.00689735,0.00017286,1.284e-05,0.0003345,0.00151873,0.0,0.00048638,0.00040171,0.00204978,1.226e-05,8.58e-06,0.00767977,3.563e-05,0.00039794,0.00233658,0.00120021,0.00383226,0.00010459,0.00021669,0.01079586,0.00029904,0.0,0.00579778,7.83e-06,0.0,0.0001921
151,295,4.755493,-74.062965,45,38,3,1.01e-05,6.87e-05,1.88e-05,9.1e-07,0.00091477,6.89e-06,0.00010261,0.00099773,0.00455858,0.01019609,0.00024312,1.669e-05,0.00051328,0.00176597,0.00076812,0.00208447,0.00052219,0.00266456,1.964e-05,7.93e-06,0.01080095,3.995e-05,0.00058826,0.0026198,0.00112019,0.00483198,0.00013596,0.00028892,0.01729336,0.00038873,0.00113242,0.00889659,1.158e-05,0.0,0.00017929
151,295,4.755493,-74.062965,45,38,4,1.873e-05,0.00029707,4.152e-05,8.08e-06,0.00204653,1.542e-05,0.00021446,0.00188011,0.00952784,0.02129183,0.00053708,3.735e-05,0.00095159,0.00427365,0.00292314,0.01709266,0.00116825,0.00596114,3.7e-05,1.658e-05,0.02386066,0.00017274,0.00122842,0.01132885,0.01000172,0.01807828,0.00030418,0.00946229,0.0325875,0.00086967,0.01245661,0.01649367,2.418e-05,8.734e-05,0.00160083
151,295,4.755493,-74.062965,45,38,5,2.611e-05,0.00069255,0.00010213,3.605e-05,0.01045876,7.881e-05,0.00039195,0.00194355,0.01741294,0.03798543,0.00132098,0.00019087,0.00132646,0.02225122,0.0047581,0.04071665,0.00597033,0.03046439,3.825e-05,3.03e-05,0.05868655,0.00040271,0.00219154,0.02641038,0.04460765,0.03090803,0.00155451,0.03272073,0.03368707,0.00444444,0.03302889,0.02299118,4.313e-05,0.00073051,0.00713969
151,295,4.755493,-74.062965,45,38,6,4.99e-06,0.00069626,7.362e-05,5.895e-05,0.01864163,0.00014047,0.00042245,0.00026529,0.0187682,0.01659363,0.00095214,0.0003402,0.00025376,0.06250651,0.00420334,0.04808178,0.01064147,0.05429954,5.22e-06,3.266e-05,0.04230031,0.00040487,0.00095736,0.02655199,0.07294585,0.02974169,0.00277074,0.07006426,0.00459824,0.00792174,0.03680362,0.00439831,1.884e-05,0.0013975,0.01167537
151,295,4.755493,-74.062965,45,38,7,9.1e-07,0.00085037,6.182e-05,3.06e-05,0.01379695,0.00010396,0.00033186,8.074e-05,0.01474351,0.00759709,0.00079961,0.00025179,4.614e-05,0.0648111,0.0037126,0.05058314,0.00787591,0.0401879,1.59e-06,2.566e-05,0.03552405,0.00049448,0.00043831,0.03242884,0.03785983,0.03099134,0.00205067,0.10321838,0.00139946,0.005863,0.04057835,0.00079969,8.63e-06,0.00186597,0.00605966
