FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,1.43e-06,0.0001473,1.062e-05,5.8e-07,0.00271748,1.011e-05,9.574e-05,0.00028961,0.00392601,0.00762551,0.00030286,2.45e-05,0.00015989,0.00697452,0.00036554,0.00736788,0.00168961,0.0086219,2.58e-06,3.36e-06,0.01241913,3.884e-05,0.00047665,0.00518484,0.00158348,0.00497425,0.00019951,0.01151819,0.00463322,0.00125785,0.00580159,0.00255792,4.25e-06,0.00018737,0.00023393
360,3428,4.827202,-74.07196,53,37,11,9.5e-07,0.00013176,9.83e-06,6e-07,0.00266102,9.9e-06,8.607e-05,0.00025039,0.00352944,0.00553412,0.00028029,2.399e-05,0.00010659,0.00696682,0.0003997,0.00668587,0.0016545,0.00844278,2.23e-06,3.02e-06,0.01149381,3.475e-05,0.00034592,0.00463787,0.00164394,0.00416979,0.00019536,0.0111695,0.0040058,0.00123171,0.00540671,0.00170528,3.09e-06,0.00017479,0.00024286
360,3428,4.827202,-74.07196,53,37,12,1.54e-06,0.00014212,8.5e-06,8.9e-07,0.00265249,9.87e-06,0.00010267,0.00020514,0.00421021,0.00609719,0.00024242,2.391e-05,0.00017296,0.00671432,0.00045094,0.00628338,0.0016492,0.0084157,1.83e-06,3.6e-06,0.00994059,3.748e-05,0.00038112,0.00500251,0.00244149,0.00462565,0.00019473,0.01115788,0.00328186,0.00122776,0.00540671,0.00276706,3.4e-06,0.00015216,0.00036069
360,3428,4.827202,-74.07196,53,37,13,7.4e-07,0.00014245,9.13e-06,1.4e-06,0.00282134,1.05e-05,7.269e-05,0.0002886,0.00298086,0.00600066,0.00026047,2.543e-05,8.346e-05,0.00655728,0.00039628,0.00654053,0.00175418,0.00895143,2.58e-06,2.55e-06,0.01068085,3.756e-05,0.00037509,0.00501391,0.00383198,0.00475973,0.00020713,0.01099516,0.00461713,0.00130592,0.00522447,0.00133527,3.35e-06,0.00014084,0.0005661
360,3428,4.827202,-74.07196,53,37,14,9.1e-07,0.00011234,9.03e-06,2.04e-06,0.00296511,1.104e-05,9.848e-05,0.00025341,0.00403837,0.00566282,0.00025757,2.673e-05,0.00010156,0.00660809,0.00038262,0.00624984,0.00184357,0.00940757,2.26e-06,3.45e-06,0.01056188,2.962e-05,0.00035397,0.00395415,0.00557591,0.00446476,0.00021769,0.01191336,0.00405407,0.00137247,0.00568009,0.00162484,3.16e-06,0.00015216,0.00082374
360,3428,4.827202,-74.07196,53,37,15,7.6e-07,0.0001159,9.62e-06,4.2e-06,0.00262508,9.77e-06,9.671e-05,0.00025441,0.00396566,0.00592022,0.00027449,2.366e-05,8.548e-05,0.00757805,0.00040653,0.00675296,0.00163216,0.00832874,2.27e-06,3.39e-06,0.01125587,3.056e-05,0.00037006,0.0040795,0.01146805,0.00459884,0.00019272,0.01227367,0.00407015,0.00121508,0.00543709,0.00136744,3.3e-06,0.00017228,0.00169419
360,3428,4.827202,-74.07196,53,37,16,6.6e-07,0.00011655,9.81e-06,3.48e-06,0.00266275,9.91e-06,8.752e-05,0.00019609,0.00358892,0.00550195,0.00027965,2.4e-05,7.441e-05,0.00910382,0.00061834,0.0074126,0.00165558,0.00844825,1.75e-06,3.07e-06,0.01146737,3.073e-05,0.00034391,0.00410229,0.0094916,0.00506811,0.00019549,0.01408682,0.00313708,0.00123251,0.00549784,0.00119048,3.07e-06,0.00021378,0.00140221
360,3428,4.827202,-74.07196,53,37,17,2.4e-07,0.00011331,7.33e-06,2.34e-06,0.00293003,1.091e-05,5.883e-05,3.117e-05,0.00241244,0.00270271,0.00020905,2.641e-05,2.715e-05,0.01296367,0.00068666,0.00629456,0.00182176,0.00929627,2.8e-07,2.06e-06,0.00857244,2.988e-05,0.00016894,0.00398834,0.00637114,0.00585916,0.00021511,0.01542344,0.00049871,0.00135623,0.00546746,0.00043436,1.51e-06,0.00024144,0.00094122
360,3428,4.827202,-74.07196,53,37,18,6e-08,0.00012399,5.36e-06,1.33e-06,0.00292305,1.088e-05,4.852e-05,1.106e-05,0.00198944,0.00127092,0.0001528,2.635e-05,7.04e-06,0.00964577,0.00056368,0.00538895,0.00181742,0.00927412,1e-07,1.7e-06,0.00626575,3.27e-05,7.944e-05,0.00436438,0.00361574,0.00532285,0.0002146,0.0124945,0.00017696,0.001353,0.00558896,0.00011261,7.1e-07,0.00026156,0.00053416
360,3428,4.827202,-74.07196,53,37,19,5.2e-07,0.00010004,4.54e-06,5.6e-07,0.00301666,1.123e-05,2.724e-05,0.00018201,0.00111699,0.00176963,0.00012959,2.719e-05,5.832e-05,0.00585059,0.00064225,0.00512062,0.00187562,0.00957111,1.62e-06,9.6e-07,0.00531399,2.638e-05,0.00011061,0.00352113,0.00152303,0.00580553,0.00022147,0.01113463,0.00291185,0.00139633,0.00501184,0.00093308,9.9e-07,0.00027791,0.000225
360,3428,4.827202,-74.07196,53,37,20,4.7e-07,7.932e-05,3.65e-06,3e-07,0.00278928,1.038e-05,2.192e-05,0.00022324,0.00089888,0.00146397,0.00010412,2.514e-05,5.229e-05,0.00456192,0.000673,0.00482993,0.00173425,0.0088497,1.99e-06,7.7e-07,0.0042697,2.092e-05,9.151e-05,0.00279184,0.00082313,0.00604687,0.00020478,0.0101002,0.00357144,0.00129108,0.00419172,0.00083655,8.2e-07,0.00026785,0.0001216
360,3428,4.827202,-74.07196,53,37,21,8.4e-07,5.18e-05,3.33e-06,2e-07,0.00217498,8.1e-06,1.628e-05,0.00017497,0.00066755,0.00096525,9.51e-05,1.961e-05,9.453e-05,0.00437716,0.00044753,0.00324231,0.00135231,0.00690069,1.56e-06,5.7e-07,0.00389957,1.366e-05,6.034e-05,0.00182324,0.00055108,0.00541671,0.00015968,0.00968178,0.00279924,0.00100674,0.00425247,0.00151223,5.4e-07,0.00026533,8.141e-05
360,3428,4.827202,-74.07196,53,37,22,7.5e-07,3.691e-05,2.26e-06,2e-07,0.00116455,4.33e-06,1.612e-05,0.00012872,0.00066094,0.0009009,6.447e-05,1.05e-05,8.447e-05,0.00319165,0.00071741,0.00175532,0.00072406,0.00369483,1.15e-06,5.7e-07,0.00264377,9.73e-06,5.631e-05,0.00129906,0.00055341,0.00501448,8.55e-05,0.00557894,0.00205921,0.00053904,0.00273373,0.00135136,5e-07,0.0001836,8.176e-05
360,3428,4.827202,-74.07196,53,37,23,7.4e-07,1.748e-05,1.73e-06,1.1e-07,0.00051948,1.93e-06,1.338e-05,0.00014179,0.00054858,0.00101352,4.948e-05,4.68e-06,8.246e-05,0.00115318,0.00036895,0.0005702,0.00032299,0.00164819,1.27e-06,4.7e-07,0.0020291,4.61e-06,6.335e-05,0.00061534,0.00029763,0.00481336,3.814e-05,0.00284758,0.00226835,0.00024045,0.00078974,0.00131918,5.7e-07,2.138e-05,4.397e-05
1117,295,4.755493,-74.062965,45,38,0,5.1e-07,6.81e-06,1.18e-06,8e-08,0.00019492,7.3e-07,8.6e-06,7.482e-05,0.00035268,0.00062871,3.368e-05,1.76e-06,5.668e-05,0.00049987,0.00016175,0.00030249,0.00012119,0.00061842,6.7e-07,3e-07,0.00138091,1.8e-06,3.93e-05,0.00023979,0.00020796,0.00126964,1.431e-05,0.00026205,0.00119697,9.022e-05,0.00013697,0.00090679,3.5e-07,0.0,3.072e-05
1117,295,4.755493,-74.062965,45,38,1,3.8e-07,3.65e-06,8.3e-07,6e-08,0.00010358,3.9e-07,7.63e-06,7.709e-05,0.00031294,0.00066498,2.362e-05,9.3e-07,4.308e-05,0.00026266,2.57e-06,0.00010923,6.44e-05,0.00032863,6.9e-07,2.7e-07,0.00096862,9.6e-07,4.157e-05,0.00012846,0.000173,0.00063482,7.6e-06,1.747e-05,0.00123324,4.794e-05,6.848e-05,0.00068916,3.7e-07,0.0,2.556e-05
1117,295,4.755493,-74.062965,45,38,2,3.9e-07,8.03e-06,7.9e-07,6e-08,8.466e-05,3.2e-07,1.454e-05,8.162e-05,0.00059608,0.00083425,2.265e-05,7.6e-07,4.383e-05,0.00019902,0.0,5.882e-05,5.264e-05,0.00026862,7.3e-07,5.1e-07,0.00092889,2.12e-06,5.215e-05,0.00028261,0.00015728,0.00046352,6.22e-06,2.621e-05,0.00130578,3.919e-05,0.0,0.00070125,4.7e-07,0.0,2.323e-05
1117,295,4.755493,-74.062965,45,38,3,6e-07,9e-06,1.12e-06,5e-08,0.00011006,4.1e-07,1.345e-05,0.00013074,0.00055137,0.00123324,3.186e-05,9.9e-07,6.726e-05,0.00023142,9.243e-05,0.00025208,6.843e-05,0.00034919,1.17e-06,4.7e-07,0.0013064,2.37e-06,7.709e-05,0.00031687,0.00014679,0.00058444,8.08e-06,3.494e-05,0.00209167,5.094e-05,0.00013697,0.00107606,6.9e-07,0.0,2.169e-05
1117,295,4.755493,-74.062965,45,38,4,1.11e-06,3.893e-05,2.47e-06,4.8e-07,0.00024622,9.2e-07,2.81e-05,0.00024637,0.00115241,0.00257529,7.038e-05,2.22e-06,0.0001247,0.00056004,0.00035174,0.00206704,0.00015309,0.0007812,2.2e-06,9.9e-07,0.002886,1.027e-05,0.00016097,0.00137025,0.00131064,0.0021866,1.808e-05,0.00114429,0.00394152,0.00011397,0.00150665,0.00199494,1.44e-06,1.04e-05,0.00019362
1117,295,4.755493,-74.062965,45,38,5,1.55e-06,9.075e-05,6.07e-06,2.14e-06,0.00125831,4.68e-06,5.136e-05,0.00025469,0.00210614,0.00459441,0.0001731,1.134e-05,0.00017382,0.0029159,0.00057254,0.00492392,0.00078236,0.0039923,2.27e-06,1.8e-06,0.00709827,2.393e-05,0.00028718,0.0031944,0.00584546,0.00373838,9.238e-05,0.00395699,0.00407452,0.00058244,0.00399492,0.00278083,2.56e-06,8.695e-05,0.00086356
1117,295,4.755493,-74.062965,45,38,6,3e-07,9.124e-05,4.37e-06,3.5e-06,0.0022428,8.35e-06,5.536e-05,3.476e-05,0.00227006,0.00200703,0.00012477,2.022e-05,3.325e-05,0.00819113,0.00050579,0.00581459,0.00139447,0.00711586,3.1e-07,1.94e-06,0.00511632,2.406e-05,0.00012545,0.00321152,0.00955894,0.00359731,0.00016466,0.00847302,0.00055617,0.00103813,0.00445148,0.00053198,1.12e-06,0.00016633,0.00141216
1117,295,4.755493,-74.062965,45,38,7,5e-08,0.00011144,3.67e-06,1.82e-06,0.00165993,6.18e-06,4.349e-05,1.058e-05,0.00178326,0.00091888,0.00010478,1.496e-05,6.05e-06,0.00849314,0.00044674,0.00611708,0.00103207,0.00526655,9e-08,1.52e-06,0.00429672,2.939e-05,5.744e-05,0.00392234,0.00496121,0.00374846,0.00012186,0.01248242,0.00016927,0.00076834,0.00490804,9.672e-05,5.1e-07,0.00022209,0.00073293
1117,295,4.755493,-74.062965,45,38,8,2.3e-07,0.00012944,4.94e-06,1.19e-06,0.00186294,6.93e-06,7.111e-05,2.645e-05,0.00291581,0.00324027,0.00014076,1.679e-05,2.57e-05,0.00656193,0.00038769,0.00641118,0.00115829,0.00591066,2.4e-07,2.49e-06,0.005772,3.413e-05,0.00020254,0.00455608,0.00323991,0.00431275,0.00013677,0.01219416,0.00042317,0.00086231,0.00429168,0.00041108,1.81e-06,0.00021548,0.00047864
1117,295,4.755493,-74.062965,45,38,9,3.3e-07,9.343e-05,5.23e-06,4.4e-07,0.00197566,7.35e-06,6.553e-05,5.139e-05,0.00268731,0.00206749,0.00014924,1.781e-05,3.703e-05,0.00510167,0.00030296,0.00580619,0.00122837,0.00626828,4.6e-07,2.3e-06,0.00611972,2.464e-05,0.00012923,0.0032886,0.00121278,0.00476619,0.00014504,0.01017636,0.00082216,0.00091448,0.00394926,0.00059244,1.15e-06,0.00017389,0.00017917
1117,295,4.755493,-74.062965,45,38,10,1.07e-06,0.00011071,7.98e-06,4.4e-07,0.00204231,7.6e-06,7.195e-05,0.00021766,0.00295058,0.00573093,0.00022761,1.841e-05,0.00012016,0.00524168,0.00027472,0.00553731,0.00126982,0.00647976,1.94e-06,2.52e-06,0.00933356,2.919e-05,0.00035822,0.00389665,0.00119006,0.00373838,0.00014994,0.00865646,0.00348208,0.00094533,0.00436016,0.0019224,3.2e-06,0.00014082,0.00017581
1117,295,4.755493,-74.062965,45,38,11,7.1e-07,9.903e-05,7.39e-06,4.5e-07,0.00199988,7.44e-06,6.469e-05,0.00018818,0.00265254,0.00415915,0.00021065,1.803e-05,8.011e-05,0.00523589,0.00030039,0.00502475,0.00124344,0.00634514,1.68e-06,2.27e-06,0.00863814,2.611e-05,0.00025998,0.00348557,0.0012355,0.00313379,0.00014682,0.0083944,0.00301055,0.00092569,0.0040634,0.0012816,2.32e-06,0.00013137,0.00018252
1117,295,4.755493,-74.062965,45,38,12,1.16e-06,0.00010681,6.39e-06,6.7e-07,0.00199347,7.42e-06,7.716e-05,0.00015417,0.00316417,0.00458232,0.00018219,1.797e-05,0.00012999,0.00504613,0.0003389,0.00472225,0.00123945,0.0063248,1.38e-06,2.71e-06,0.00747082,2.817e-05,0.00028643,0.00375962,0.0018349,0.0034764,0.00014635,0.00838567,0.00246647,0.00092272,0.0040634,0.00207958,2.56e-06,0.00011435,0.00027107
1117,295,4.755493,-74.062965,45,38,13,5.6e-07,0.00010706,6.86e-06,1.06e-06,0.00212037,7.89e-06,5.463e-05,0.0002169,0.00224025,0.00450978,0.00019575,1.911e-05,6.273e-05,0.0049281,0.00029783,0.00491551,0.00131835,0.00672742,1.94e-06,1.92e-06,0.00802716,2.823e-05,0.00028189,0.00376819,0.00287992,0.00357716,0.00015567,0.00826338,0.00346999,0.00098146,0.00392643,0.00100352,2.52e-06,0.00010585,0.00042545
1117,295,4.755493,-74.062965,45,38,14,6.8e-07,8.443e-05,6.79e-06,1.54e-06,0.00222842,8.29e-06,7.401e-05,0.00019045,0.00303502,0.00425588,0.00019357,2.009e-05,7.633e-05,0.00496629,0.00028756,0.00469705,0.00138553,0.00707023,1.7e-06,2.6e-06,0.00793775,2.226e-05,0.00026602,0.00297173,0.00419056,0.00335548,0.0001636,0.00895345,0.00304682,0.00103147,0.00426885,0.00122115,2.37e-06,0.00011435,0.00061908
1117,295,4.755493,-74.062965,45,38,15,5.7e-07,8.71e-05,7.23e-06,3.16e-06,0.00197287,7.34e-06,7.268e-05,0.0001912,0.00298038,0.00444933,0.00020629,1.778e-05,6.424e-05,0.00569526,0.00030553,0.00507516,0.00122664,0.00625944,1.71e-06,2.55e-06,0.00845931,2.297e-05,0.00027812,0.00306594,0.00861878,0.00345624,0.00014484,0.00922424,0.00305891,0.00091319,0.00408623,0.0010277,2.48e-06,0.00012948,0.00127327
1117,295,4.755493,-74.062965,45,38,16,5e-07,8.759e-05,7.37e-06,2.61e-06,0.00200118,7.45e-06,6.578e-05,0.00014737,0.00269724,0.00413497,0.00021017,1.804e-05,5.593e-05,0.00684195,0.00046471,0.00557092,0.00124424,0.00634925,1.32e-06,2.31e-06,0.00861827,2.31e-05,0.00025847,0.00308306,0.00713338,0.00380892,0.00014692,0.01058691,0.00235766,0.00092629,0.00413188,0.0008947,2.31e-06,0.00016066,0.00105383
1117,295,4.755493,-74.062965,45,38,17,1.8e-07,8.516e-05,5.51e-06,1.75e-06,0.00220206,8.2e-06,4.421e-05,2.343e-05,0.00181307,0.00203121,0.00015711,1.985e-05,2.041e-05,0.00974281,0.00051606,0.00473066,0.00136914,0.00698658,2.1e-07,1.55e-06,0.00644259,2.246e-05,0.00012697,0.00299742,0.00478821,0.00440343,0.00016167,0.01159144,0.00037481,0.00101927,0.00410906,0.00032645,1.13e-06,0.00018145,0.00070737
1117,295,4.755493,-74.062965,45,38,18,5e-08,9.319e-05,4.03e-06,1e-06,0.00219681,8.18e-06,3.646e-05,8.31e-06,0.00149516,0.00095515,0.00011484,1.98e-05,5.29e-06,0.00724925,0.00042363,0.00405005,0.00136588,0.00696994,7e-08,1.28e-06,0.004709,2.457e-05,5.97e-05,0.00328004,0.0027174,0.00400037,0.00016128,0.0093902,0.000133,0.00101684,0.00420037,8.463e-05,5.3e-07,0.00019658,0.00040145
1117,295,4.755493,-74.062965,45,38,19,3.9e-07,7.518e-05,3.41e-06,4.2e-07,0.00226716,8.44e-06,2.047e-05,0.00013679,0.00083947,0.00132996,9.739e-05,2.044e-05,4.383e-05,0.00439699,0.00048268,0.00384839,0.00140961,0.00719313,1.22e-06,7.2e-07,0.00399371,1.983e-05,8.313e-05,0.0026463,0.00114463,0.00436313,0.00016644,0.0083682,0.00218839,0.0010494,0.00376663,0.00070125,7.4e-07,0.00020886,0.0001691
1117,295,4.755493,-74.062965,45,38,20,3.5e-07,5.961e-05,2.74e-06,2.3e-07,0.00209627,7.8e-06,1.647e-05,0.00016778,0.00067555,0.00110024,7.825e-05,1.89e-05,3.93e-05,0.0034285,0.00050579,0.00362992,0.00130337,0.00665096,1.5e-06,5.8e-07,0.00320888,1.572e-05,6.877e-05,0.0020982,0.00061862,0.00454451,0.0001539,0.00759078,0.0026841,0.00097031,0.00315028,0.00062871,6.1e-07,0.0002013,9.139e-05
1117,295,4.755493,-74.062965,45,38,21,6.3e-07,3.893e-05,2.51e-06,1.5e-07,0.0016346,6.08e-06,1.223e-05,0.0001315,0.0005017,0.00072543,7.147e-05,1.473e-05,7.104e-05,0.00328964,0.00033634,0.00243675,0.00101632,0.00518619,1.17e-06,4.3e-07,0.00293071,1.027e-05,4.534e-05,0.00137025,0.00041416,0.00407091,0.00012001,0.00727631,0.00210376,0.00075661,0.00319593,0.00113651,4e-07,0.00019941,6.118e-05
1117,295,4.755493,-74.062965,45,38,22,5.7e-07,2.774e-05,1.7e-06,1.5e-07,0.00087521,3.26e-06,1.211e-05,9.674e-05,0.00049673,0.00067707,4.845e-05,7.89e-06,6.348e-05,0.00239867,0.00053917,0.00131921,0.00054417,0.00277683,8.6e-07,4.2e-07,0.00198692,7.31e-06,4.232e-05,0.0009763,0.00041591,0.00376861,6.425e-05,0.00419283,0.00154759,0.00040511,0.00205453,0.00101561,3.8e-07,0.00013798,6.144e-05
1117,295,4.755493,-74.062965,45,38,23,5.5e-07,1.314e-05,1.3e-06,8e-08,0.00039042,1.45e-06,1.005e-05,0.00010656,0.00041229,0.00076171,3.719e-05,3.52e-06,6.197e-05,0.00086667,0.00027729,0.00042853,0.00024274,0.00123869,9.5e-07,3.5e-07,0.00152496,3.46e-06,4.761e-05,0.00046246,0.00022368,0.00361747,2.866e-05,0.00214009,0.00170477,0.00018071,0.00059353,0.00099143,4.2e-07,1.607e-05,3.304e-05
151,295,4.755493,-74.062965,45,38,0,5e-07,6.73e-06,1.17e-06,8e-08,0.00019268,7.2e-07,8.5e-06,7.396e-05,0.00034863,0.0006215,3.329e-05,1.74e-06,5.603e-05,0.00049413,0.00015989,0.00029902,0.0001198,0.00061133,6.6e-07,3e-07,0.00136507,1.78e-06,3.885e-05,0.00023704,0.00020557,0.00125507,1.415e-05,0.00025905,0.00118323,8.919e-05,0.0001354,0.00089639,3.5e-07,0.0,3.037e-05
151,295,4.755493,-74.062965,45,38,1,3.8e-07,3.61e-06,8.2e-07,6e-08,0.00010239,3.8e-07,7.54e-06,7.62e-05,0.00030935,0.00065735,2.335e-05,9.2e-07,4.258e-05,0.00025965,2.54e-06,0.00010798,6.366e-05,0.00032486,6.8e-07,2.6e-07,0.00095751,9.5e-07,4.109e-05,0.00012699,0.00017102,0.00062754,7.52e-06,1.727e-05,0.00121909,4.739e-05,6.77e-05,0.00068126,3.7e-07,0.0,2.527e-05
151,295,4.755493,-74.062965,45,38,2,3.9e-07,7.94e-06,7.9e-07,6e-08,8.369e-05,3.1e-07,1.437e-05,8.068e-05,0.00058924,0.00082468,2.239e-05,7.5e-07,4.333e-05,0.00019674,0.0,5.814e-05,5.204e-05,0.00026554,7.2e-07,5e-07,0.00091823,2.09e-06,5.155e-05,0.00027937,0.00015547,0.0004582,6.14e-06,2.59e-05,0.0012908,3.874e-05,0.0,0.00069321,4.6e-07,0.0,2.297e-05
151,295,4.755493,-74.062965,45,38,3,5.9e-07,8.9e-06,1.1e-06,5e-08,0.00010879,4e-07,1.329e-05,0.00012924,0.00054504,0.00121909,3.149e-05,9.8e-07,6.649e-05,0.00022877,9.137e-05,0.00024919,6.764e-05,0.00034518,1.15e-06,4.7e-07,0.00129141,2.35e-06,7.62e-05,0.00031324,0.00014511,0.00057773,7.99e-06,3.454e-05,0.00206767,5.036e-05,0.0001354,0.00106371,6.8e-07,0.0,2.144e-05
151,295,4.755493,-74.062965,45,38,4,1.1e-06,3.848e-05,2.44e-06,4.7e-07,0.0002434,9.1e-07,2.778e-05,0.00024355,0.00113919,0.00254574,6.957e-05,2.19e-06,0.00012327,0.00055361,0.00034771,0.00204332,0.00015133,0.00077223,2.17e-06,9.7e-07,0.00285289,1.015e-05,0.00015913,0.00135453,0.0012956,0.00216152,1.787e-05,0.00113117,0.0038963,0.00011266,0.00148937,0.00197206,1.42e-06,1.028e-05,0.0001914
151,295,4.755493,-74.062965,45,38,5,1.53e-06,8.971e-05,6e-06,2.12e-06,0.00124387,4.63e-06,5.077e-05,0.00025177,0.00208197,0.0045417,0.00017112,1.121e-05,0.00017183,0.00288245,0.00056598,0.00486743,0.00077338,0.0039465,2.25e-06,1.78e-06,0.00701684,2.366e-05,0.00028389,0.00315775,0.0057784,0.0036955,9.132e-05,0.00391159,0.00402777,0.00057575,0.00394908,0.00274893,2.53e-06,8.595e-05,0.00085365
