FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.0,7.85e-06,0.0,0.0,0.00015545,0.0,5.1e-06,1.542e-05,0.00022122,0.00042972,1.614e-05,0.0,8.51e-06,0.00037115,2.09e-05,0.00041543,9e-05,0.00045947,0.0,0.0,0.00069979,0.0,2.538e-05,0.00029219,8.432e-05,0.00028032,0.0,0.00064934,0.00026109,6.716e-05,0.00032695,0.00014415,0.0,1.106e-05,1.318e-05
7289,3206,4.791351,-74.044975,49,40,11,0.0,7.02e-06,0.0,0.0,0.00015222,0.0,4.59e-06,1.333e-05,0.00019888,0.00031186,1.494e-05,0.0,5.68e-06,0.00037074,2.286e-05,0.00037698,8.813e-05,0.00044993,0.0,0.0,0.00064765,0.0,1.842e-05,0.00026137,8.754e-05,0.00023499,0.0,0.00062969,0.00022574,6.576e-05,0.00030469,9.61e-05,0.0,1.031e-05,1.369e-05
7289,3206,4.791351,-74.044975,49,40,12,0.0,7.57e-06,0.0,0.0,0.00015173,0.0,5.47e-06,1.092e-05,0.00023724,0.00034359,1.292e-05,0.0,9.21e-06,0.00035731,2.579e-05,0.00035428,8.785e-05,0.00044848,0.0,0.0,0.00056013,0.0,2.03e-05,0.00028192,0.00013001,0.00026068,0.0,0.00062903,0.00018494,6.555e-05,0.00030469,0.00015593,0.0,8.98e-06,2.033e-05
7289,3206,4.791351,-74.044975,49,40,13,0.0,7.59e-06,0.0,0.0,0.00016139,0.0,3.87e-06,1.537e-05,0.00016796,0.00033815,1.388e-05,0.0,4.44e-06,0.00034895,2.266e-05,0.00036878,9.344e-05,0.00047703,0.0,0.0,0.00060184,0.0,1.997e-05,0.00028256,0.00020405,0.00026823,0.0,0.00061986,0.00026019,6.972e-05,0.00029442,7.525e-05,0.0,8.31e-06,3.19e-05
7289,3206,4.791351,-74.044975,49,40,14,0.0,5.99e-06,0.0,0.0,0.00016961,0.0,5.25e-06,1.349e-05,0.00022755,0.00031912,1.373e-05,0.0,5.41e-06,0.00035165,2.188e-05,0.00035239,9.82e-05,0.00050134,0.0,0.0,0.00059514,0.0,1.885e-05,0.00022284,0.00029691,0.00025161,0.0,0.00067162,0.00022846,7.328e-05,0.0003201,9.156e-05,0.0,8.98e-06,4.642e-05
7289,3206,4.791351,-74.044975,49,40,15,0.0,6.18e-06,0.0,0.0,0.00015016,0.0,5.15e-06,1.355e-05,0.00022346,0.00033362,1.463e-05,0.0,4.55e-06,0.00040327,2.325e-05,0.00038076,8.694e-05,0.00044385,0.0,0.0,0.00063424,0.0,1.971e-05,0.0002299,0.00061066,0.00025917,0.0,0.00069193,0.00022936,6.487e-05,0.0003064,7.706e-05,0.0,1.016e-05,9.548e-05
7289,3206,4.791351,-74.044975,49,40,16,0.0,6.21e-06,0.0,0.0,0.00015231,0.0,4.66e-06,1.044e-05,0.00020223,0.00031005,1.49e-05,0.0,3.96e-06,0.00048447,3.536e-05,0.00041796,8.819e-05,0.00045022,0.0,0.0,0.00064616,0.0,1.831e-05,0.00023118,0.00050541,0.00028561,0.0,0.00079415,0.00017678,6.58e-05,0.00030983,6.709e-05,0.0,1.261e-05,7.902e-05
7289,3206,4.791351,-74.044975,49,40,17,0.0,6.04e-06,0.0,0.0,0.0001676,0.0,3.14e-06,1.66e-06,0.00013594,0.00015231,1.114e-05,0.0,1.45e-06,0.00068987,3.927e-05,0.00035492,9.704e-05,0.00049541,0.0,0.0,0.00048304,0.0,9e-06,0.00022476,0.00033925,0.00033019,0.0,0.00086951,2.81e-05,7.241e-05,0.00030812,2.448e-05,0.0,1.425e-05,5.304e-05
7289,3206,4.791351,-74.044975,49,40,18,0.0,6.61e-06,0.0,0.0,0.0001672,0.0,2.59e-06,5.9e-07,0.0001121,7.162e-05,8.14e-06,0.0,3.7e-07,0.00051331,3.223e-05,0.00030385,9.681e-05,0.00049423,0.0,0.0,0.00035306,0.0,4.23e-06,0.00024595,0.00019253,0.00029997,0.0,0.00070438,9.97e-06,7.224e-05,0.00031496,6.35e-06,0.0,1.543e-05,3.01e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0,5.33e-06,0.0,0.0,0.00017256,0.0,1.45e-06,9.69e-06,6.294e-05,9.972e-05,6.91e-06,0.0,3.11e-06,0.00031134,3.673e-05,0.00028872,9.991e-05,0.00051006,0.0,0.0,0.00029943,0.0,5.89e-06,0.00019843,8.11e-05,0.00032717,0.0,0.00062772,0.00016409,7.455e-05,0.00028244,5.258e-05,0.0,1.64e-05,1.268e-05
7289,3206,4.791351,-74.044975,49,40,20,0.0,4.23e-06,0.0,0.0,0.00015955,0.0,1.17e-06,1.189e-05,5.065e-05,8.25e-05,5.55e-06,0.0,2.78e-06,0.00024277,3.848e-05,0.00027233,9.238e-05,0.00047161,0.0,0.0,0.00024059,0.0,4.87e-06,0.00015733,4.383e-05,0.00034077,0.0,0.0005694,0.00020126,6.893e-05,0.00023622,4.714e-05,0.0,1.58e-05,6.85e-06
7289,3206,4.791351,-74.044975,49,40,21,0.0,2.76e-06,0.0,0.0,0.00012441,0.0,8.7e-07,9.32e-06,3.762e-05,5.439e-05,5.07e-06,0.0,5.03e-06,0.00023293,2.559e-05,0.00018282,7.204e-05,0.00036775,0.0,0.0,0.00021973,0.0,3.21e-06,0.00010275,2.934e-05,0.00030526,0.0,0.00054582,0.00015774,5.375e-05,0.00023965,8.522e-05,0.0,1.566e-05,4.59e-06
7289,3206,4.791351,-74.044975,49,40,22,0.0,1.97e-06,0.0,0.0,6.661e-05,0.0,8.6e-07,6.85e-06,3.724e-05,5.077e-05,3.44e-06,0.0,4.5e-06,0.00016985,4.102e-05,9.897e-05,3.857e-05,0.0001969,0.0,0.0,0.00014897,0.0,3e-06,7.321e-05,2.947e-05,0.00028259,0.0,0.00031452,0.00011604,2.878e-05,0.00015406,7.615e-05,0.0,1.083e-05,4.61e-06
7289,3206,4.791351,-74.044975,49,40,23,0.0,9.3e-07,0.0,0.0,2.972e-05,0.0,7.1e-07,7.55e-06,3.091e-05,5.711e-05,2.64e-06,0.0,4.39e-06,6.137e-05,2.11e-05,3.215e-05,1.721e-05,8.783e-05,0.0,0.0,0.00011433,0.0,3.37e-06,3.468e-05,1.585e-05,0.00027126,0.0,0.00016053,0.00012783,1.284e-05,4.451e-05,7.434e-05,0.0,1.26e-06,2.48e-06
5530,3209,4.791351,-74.026985,49,42,0,0.0,3.33e-06,0.0,0.0,0.00010237,0.0,4.21e-06,3.658e-05,0.00018246,0.0003253,1.648e-05,0.0,2.771e-05,0.00024424,8.492e-05,0.0001566,5.927e-05,0.00030259,0.0,0.0,0.00071443,0.0,1.922e-05,0.00012408,0.00010167,0.00065694,0.0,0.00013564,0.00061932,4.423e-05,7.087e-05,0.00046918,0.0,0.0,1.59e-05
5530,3209,4.791351,-74.026985,49,42,1,0.0,1.79e-06,0.0,0.0,5.44e-05,0.0,3.73e-06,3.769e-05,0.0001619,0.00034406,1.156e-05,0.0,2.106e-05,0.00012834,1.35e-06,5.655e-05,3.15e-05,0.0001608,0.0,0.0,0.00050113,0.0,2.032e-05,6.647e-05,8.458e-05,0.00032847,0.0,9.04e-06,0.00063808,2.35e-05,3.544e-05,0.00035658,0.0,0.0,1.322e-05
5530,3209,4.791351,-74.026985,49,42,2,0.0,3.93e-06,0.0,0.0,4.447e-05,0.0,7.11e-06,3.991e-05,0.00030839,0.00043164,1.108e-05,0.0,2.143e-05,9.724e-05,0.0,3.045e-05,2.575e-05,0.00013143,0.0,0.0,0.00048057,0.0,2.55e-05,0.00014623,7.689e-05,0.00023984,0.0,1.356e-05,0.00067562,1.921e-05,0.0,0.00036283,0.0,0.0,1.202e-05
5530,3209,4.791351,-74.026985,49,42,3,0.0,4.4e-06,0.0,0.0,5.78e-05,0.0,6.58e-06,6.393e-05,0.00028526,0.00063808,1.559e-05,0.0,3.289e-05,0.00011307,4.853e-05,0.0001305,3.347e-05,0.00017085,0.0,0.0,0.00067588,0.0,3.769e-05,0.00016396,7.177e-05,0.0003024,0.0,1.809e-05,0.00108224,2.497e-05,7.087e-05,0.00055676,0.0,0.0,1.122e-05
5530,3209,4.791351,-74.026985,49,42,4,0.0,1.904e-05,0.0,0.0,0.00012932,0.0,1.375e-05,0.00012047,0.00059621,0.00133247,3.444e-05,0.0,6.097e-05,0.00027364,0.00018468,0.0010701,7.487e-05,0.00038224,0.0,0.0,0.0014931,0.0,7.871e-05,0.000709,0.00064078,0.0011314,0.0,0.0005923,0.00203936,5.587e-05,0.00077957,0.00103219,0.0,5.63e-06,0.00010019
5530,3209,4.791351,-74.026985,49,42,5,0.0,4.44e-05,0.0,0.0,0.00066087,0.0,2.513e-05,0.00012453,0.00108963,0.00237717,8.47e-05,0.0,8.499e-05,0.00142472,0.0003006,0.0025491,0.00038264,0.00195342,0.0,0.0,0.00367235,0.0,0.00014042,0.00165286,0.00285787,0.00193433,0.0,0.0020482,0.00210818,0.00028551,0.00206705,0.00143882,0.0,4.71e-05,0.00044683
5530,3209,4.791351,-74.026985,49,42,6,0.0,4.464e-05,0.0,0.0,0.00117793,0.0,2.709e-05,1.7e-05,0.00117443,0.00103845,6.105e-05,0.0,1.626e-05,0.00400221,0.00026556,0.00301019,0.00068202,0.00348176,0.0,0.0,0.00264697,0.0,6.134e-05,0.00166172,0.00467341,0.00186134,0.0,0.00438576,0.00028776,0.00050889,0.00230329,0.00027525,0.0,9.011e-05,0.00073068
5530,3209,4.791351,-74.026985,49,42,7,0.0,5.452e-05,0.0,0.0,0.0008718,0.0,2.128e-05,5.17e-06,0.00092259,0.00047543,5.127e-05,0.0,2.96e-06,0.00414977,0.00023455,0.00316679,0.00050477,0.0025769,0.0,0.0,0.00222294,0.0,2.808e-05,0.00202952,0.00242556,0.00193954,0.0,0.00646109,8.758e-05,0.00037664,0.00253952,5.005e-05,0.0,0.00012032,0.00037923
5530,3209,4.791351,-74.026985,49,42,8,0.0,6.332e-05,0.0,0.0,0.00097843,0.0,3.479e-05,1.293e-05,0.00150852,0.00167653,6.887e-05,0.0,1.256e-05,0.00320618,0.00020355,0.00331904,0.00056651,0.00289206,0.0,0.0,0.0029862,0.0,9.903e-05,0.00235743,0.001584,0.00223152,0.0,0.00631188,0.00021895,0.0004227,0.00222061,0.00021269,0.0,0.00011673,0.00024766
5530,3209,4.791351,-74.026985,49,42,9,0.0,4.571e-05,0.0,0.0,0.00103762,0.0,3.206e-05,2.513e-05,0.0013903,0.00106973,7.302e-05,0.0,1.811e-05,0.00249269,0.00015906,0.00300584,0.00060079,0.00306704,0.0,0.0,0.00316609,0.0,6.319e-05,0.00170161,0.00059293,0.00246614,0.0,0.00526744,0.00042539,0.00044828,0.00204343,0.00030653,0.0,9.421e-05,9.27e-05
5530,3209,4.791351,-74.026985,49,42,10,0.0,5.416e-05,0.0,0.0,0.00107263,0.0,3.521e-05,0.00010642,0.00152651,0.00296521,0.00011137,0.0,5.875e-05,0.0025611,0.00014424,0.00286664,0.00062105,0.00317052,0.0,0.0,0.0048288,0.0,0.00017516,0.00201623,0.00058183,0.00193433,0.0,0.00448071,0.00180165,0.0004634,0.00225604,0.00099466,0.0,7.629e-05,9.097e-05
5530,3209,4.791351,-74.026985,49,42,11,0.0,4.845e-05,0.0,0.0,0.00105035,0.0,3.165e-05,9.201e-05,0.00137231,0.00215197,0.00010307,0.0,3.917e-05,0.00255827,0.00015772,0.0026013,0.00060815,0.00310465,0.0,0.0,0.00446901,0.0,0.00012712,0.00180352,0.00060404,0.0016215,0.0,0.00434507,0.00155767,0.00045377,0.00210249,0.00066311,0.0,7.117e-05,9.444e-05
5530,3209,4.791351,-74.026985,49,42,12,0.0,5.225e-05,0.0,0.0,0.00104698,0.0,3.775e-05,7.538e-05,0.00163701,0.00237092,8.914e-05,0.0,6.356e-05,0.00246555,0.00017794,0.0024447,0.0006062,0.00309469,0.0,0.0,0.00386509,0.0,0.00014005,0.00194532,0.00089709,0.00179877,0.0,0.00434055,0.00127617,0.00045232,0.00210249,0.00107598,0.0,6.195e-05,0.00014026
5530,3209,4.791351,-74.026985,49,42,13,0.0,5.237e-05,0.0,0.0,0.00111363,0.0,2.673e-05,0.00010605,0.00115901,0.00233338,9.578e-05,0.0,3.067e-05,0.00240788,0.00015637,0.00254475,0.00064479,0.0032917,0.0,0.0,0.00415292,0.0,0.00013783,0.00194976,0.001408,0.00185091,0.0,0.00427725,0.00179539,0.00048111,0.00203162,0.00051922,0.0,5.734e-05,0.00022014
5530,3209,4.791351,-74.026985,49,42,14,0.0,4.13e-05,0.0,0.0,0.00117038,0.0,3.621e-05,9.312e-05,0.00157019,0.00220201,9.471e-05,0.0,3.732e-05,0.00242654,0.00015098,0.00243165,0.00067765,0.00345943,0.0,0.0,0.00410666,0.0,0.00013007,0.00153765,0.00204878,0.0017362,0.0,0.00463444,0.00157644,0.00050563,0.0022088,0.00063183,0.0,6.195e-05,0.00032033
5530,3209,4.791351,-74.026985,49,42,15,0.0,4.261e-05,0.0,0.0,0.00103616,0.0,3.556e-05,9.349e-05,0.00154193,0.0023021,0.00010094,0.0,3.141e-05,0.00278272,0.00016041,0.0026274,0.00059994,0.00306272,0.0,0.0,0.0043765,0.0,0.00013599,0.00158639,0.00421376,0.00178834,0.0,0.0047746,0.0015827,0.00044765,0.0021143,0.00053174,0.0,7.014e-05,0.00065882
5530,3209,4.791351,-74.026985,49,42,16,0.0,4.285e-05,0.0,0.0,0.00105103,0.0,3.218e-05,7.206e-05,0.00139544,0.00213946,0.00010283,0.0,2.734e-05,0.003343,0.00024399,0.00288404,0.00060855,0.00310666,0.0,0.0,0.00445873,0.0,0.00012638,0.00159526,0.00348754,0.00197083,0.0,0.00547994,0.00121987,0.00045407,0.00213792,0.00046292,0.0,8.704e-05,0.00054527
5530,3209,4.791351,-74.026985,49,42,17,0.0,4.166e-05,0.0,0.0,0.00115653,0.0,2.163e-05,1.146e-05,0.000938,0.00105096,7.687e-05,0.0,9.98e-06,0.00476036,0.00027095,0.00244905,0.00066963,0.0034185,0.0,0.0,0.00333313,0.0,6.208e-05,0.00155094,0.00234098,0.00227844,0.0,0.0059999,0.00019393,0.00049965,0.00212611,0.0001689,0.0,9.83e-05,0.00036601
5530,3209,4.791351,-74.026985,49,42,18,0.0,4.559e-05,0.0,0.0,0.00115377,0.0,1.784e-05,4.06e-06,0.00077353,0.0004942,5.619e-05,0.0,2.59e-06,0.003542,0.00022242,0.0020967,0.00066804,0.00341036,0.0,0.0,0.00243624,0.0,2.919e-05,0.00169717,0.00132855,0.00206989,0.0,0.00486051,6.881e-05,0.00049846,0.00217336,4.379e-05,0.0,0.00010649,0.00020772
5530,3209,4.791351,-74.026985,49,42,19,0.0,3.678e-05,0.0,0.0,0.00119072,0.0,1.002e-05,6.688e-05,0.00043431,0.00068813,4.765e-05,0.0,2.143e-05,0.00214838,0.00025342,0.0019923,0.00068943,0.00351957,0.0,0.0,0.00206618,0.0,4.065e-05,0.00136926,0.00055961,0.00225759,0.0,0.00433151,0.00113229,0.00051442,0.00194894,0.00036283,0.0,0.00011315,8.75e-05
5530,3209,4.791351,-74.026985,49,42,20,0.0,2.916e-05,0.0,0.0,0.00110097,0.0,8.06e-06,8.203e-05,0.0003495,0.00056927,3.829e-05,0.0,1.922e-05,0.00167517,0.00026556,0.0018792,0.00063746,0.00325429,0.0,0.0,0.00166014,0.0,3.363e-05,0.00108566,0.00030245,0.00235144,0.0,0.0039291,0.00138877,0.00047565,0.00163002,0.0003253,0.0,0.00010905,4.729e-05
5530,3209,4.791351,-74.026985,49,42,21,0.0,1.904e-05,0.0,0.0,0.0008585,0.0,5.99e-06,6.43e-05,0.00025956,0.00037534,3.497e-05,0.0,3.474e-05,0.00160733,0.00017659,0.0012615,0.00049707,0.00253758,0.0,0.0,0.00151623,0.0,2.217e-05,0.000709,0.00020249,0.00210639,0.0,0.00376633,0.0010885,0.00037089,0.00165364,0.00058804,0.0,0.00010803,3.166e-05
5530,3209,4.791351,-74.026985,49,42,22,0.0,1.357e-05,0.0,0.0,0.00045967,0.0,5.93e-06,4.73e-05,0.00025699,0.00035032,2.371e-05,0.0,3.104e-05,0.001172,0.00028308,0.00068295,0.00026615,0.00135869,0.0,0.0,0.00102795,0.0,2.069e-05,0.00050516,0.00020334,0.00194997,0.0,0.00217027,0.00080073,0.00019859,0.00106306,0.00052548,0.0,7.475e-05,3.179e-05
5530,3209,4.791351,-74.026985,49,42,23,0.0,6.43e-06,0.0,0.0,0.00020505,0.0,4.92e-06,5.21e-05,0.0002133,0.00039411,1.82e-05,0.0,3.03e-05,0.00042346,0.00014558,0.00022185,0.00011872,0.00060609,0.0,0.0,0.00078895,0.0,2.328e-05,0.00023929,0.00010936,0.00187176,0.0,0.00110774,0.00088206,8.859e-05,0.00030711,0.00051297,0.0,8.7e-06,1.71e-05
8963,3206,4.791351,-74.044975,49,40,0,0.0,7.8e-07,0.0,0.0,2.398e-05,0.0,9.9e-07,8.57e-06,4.274e-05,7.62e-05,3.86e-06,0.0,6.49e-06,5.721e-05,1.989e-05,3.668e-05,1.388e-05,7.088e-05,0.0,0.0,0.00016734,0.0,4.5e-06,2.906e-05,2.381e-05,0.00015388,0.0,3.177e-05,0.00014507,1.036e-05,1.66e-05,0.0001099,0.0,0.0,3.72e-06
8963,3206,4.791351,-74.044975,49,40,1,0.0,4.2e-07,0.0,0.0,1.274e-05,0.0,8.7e-07,8.83e-06,3.792e-05,8.059e-05,2.71e-06,0.0,4.93e-06,3.006e-05,3.2e-07,1.325e-05,7.38e-06,3.766e-05,0.0,0.0,0.00011738,0.0,4.76e-06,1.557e-05,1.981e-05,7.694e-05,0.0,2.12e-06,0.00014946,5.51e-06,8.3e-06,8.352e-05,0.0,0.0,3.1e-06
8963,3206,4.791351,-74.044975,49,40,2,0.0,9.2e-07,0.0,0.0,1.042e-05,0.0,1.67e-06,9.35e-06,7.223e-05,0.00010111,2.6e-06,0.0,5.02e-06,2.278e-05,0.0,7.13e-06,6.03e-06,3.079e-05,0.0,0.0,0.00011257,0.0,5.97e-06,3.425e-05,1.801e-05,5.618e-05,0.0,3.18e-06,0.00015825,4.5e-06,0.0,8.499e-05,0.0,0.0,2.82e-06
8963,3206,4.791351,-74.044975,49,40,3,0.0,1.03e-06,0.0,0.0,1.354e-05,0.0,1.54e-06,1.497e-05,6.682e-05,0.00014946,3.65e-06,0.0,7.7e-06,2.649e-05,1.137e-05,3.057e-05,7.84e-06,4.002e-05,0.0,0.0,0.00015831,0.0,8.83e-06,3.84e-05,1.681e-05,7.083e-05,0.0,4.24e-06,0.0002535,5.85e-06,1.66e-05,0.00013041,0.0,0.0,2.63e-06
8963,3206,4.791351,-74.044975,49,40,4,0.0,4.46e-06,0.0,0.0,3.029e-05,0.0,3.22e-06,2.822e-05,0.00013965,0.00031211,8.07e-06,0.0,1.428e-05,6.41e-05,4.326e-05,0.00025065,1.754e-05,8.953e-05,0.0,0.0,0.00034974,0.0,1.844e-05,0.00016607,0.00015009,0.00026501,0.0,0.00013874,0.00047769,1.309e-05,0.0001826,0.00024178,0.0,1.32e-06,2.347e-05
8963,3206,4.791351,-74.044975,49,40,5,0.0,1.04e-05,0.0,0.0,0.0001548,0.0,5.89e-06,2.917e-05,0.00025523,0.00055682,1.984e-05,0.0,1.991e-05,0.00033372,7.041e-05,0.00059709,8.963e-05,0.00045756,0.0,0.0,0.00086019,0.0,3.289e-05,0.00038716,0.00066941,0.00045309,0.0,0.00047976,0.00049381,6.688e-05,0.00048418,0.00033702,0.0,1.103e-05,0.00010466
8963,3206,4.791351,-74.044975,49,40,6,0.0,1.046e-05,0.0,0.0,0.00027591,0.0,6.34e-06,3.98e-06,0.00027509,0.00024324,1.43e-05,0.0,3.81e-06,0.00093746,6.22e-05,0.00070509,0.00015975,0.00081555,0.0,0.0,0.00062001,0.0,1.437e-05,0.00038923,0.00109467,0.00043599,0.0,0.0010273,6.74e-05,0.0001192,0.00053951,6.447e-05,0.0,2.111e-05,0.00017115
8963,3206,4.791351,-74.044975,49,40,7,0.0,1.277e-05,0.0,0.0,0.00020421,0.0,4.98e-06,1.21e-06,0.0002161,0.00011136,1.201e-05,0.0,6.9e-07,0.00097202,5.494e-05,0.00074177,0.00011824,0.0006036,0.0,0.0,0.00052069,0.0,6.58e-06,0.00047538,0.00056815,0.00045431,0.0,0.00151341,2.051e-05,8.822e-05,0.00059484,1.172e-05,0.0,2.818e-05,8.883e-05
8963,3206,4.791351,-74.044975,49,40,8,0.0,1.483e-05,0.0,0.0,0.00022918,0.0,8.15e-06,3.03e-06,0.00035335,0.0003927,1.613e-05,0.0,2.94e-06,0.000751,4.768e-05,0.00077743,0.0001327,0.00067742,0.0,0.0,0.00069947,0.0,2.32e-05,0.00055219,0.00037103,0.0005227,0.0,0.00147846,5.129e-05,9.901e-05,0.00052014,4.982e-05,0.0,2.734e-05,5.801e-05
8963,3206,4.791351,-74.044975,49,40,9,0.0,1.071e-05,0.0,0.0,0.00024305,0.0,7.51e-06,5.89e-06,0.00032566,0.00025057,1.71e-05,0.0,4.24e-06,0.00058387,3.726e-05,0.00070407,0.00014072,0.00071841,0.0,0.0,0.00074161,0.0,1.48e-05,0.00039857,0.00013889,0.00057766,0.0,0.00123382,9.964e-05,0.000105,0.00047864,7.18e-05,0.0,2.207e-05,2.171e-05
8963,3206,4.791351,-74.044975,49,40,10,0.0,1.269e-05,0.0,0.0,0.00025125,0.0,8.25e-06,2.493e-05,0.00035756,0.00069455,2.609e-05,0.0,1.376e-05,0.0005999,3.379e-05,0.00067147,0.00014547,0.00074264,0.0,0.0,0.00113107,0.0,4.103e-05,0.00047227,0.00013628,0.00045309,0.0,0.00104954,0.00042201,0.00010854,0.00052844,0.00023298,0.0,1.787e-05,2.131e-05
