FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,9,7.717e-05,0.04835426,0.00096449,1.386e-05,0.03047799,0.03614346,0.00678328,0.02317785,0.04700521,0.01205736,0.01544732,0.10941664,0.01670169,0.8312113,0.0050057,0.09436856,0.06103423,0.38442255,0.00010709,0.00042353,0.10704328,0.0007685,0.05828549,0.02874802,0.41904964,0.07288326,0.89114596,0.16158105,0.00479474,0.24884752,0.03152938,0.00345503,0.00026929,0.00406733,0.00273976
151,295,4.755493,-74.062965,45,38,10,0.0002504,0.05729476,0.001471,1.361e-05,0.03150628,0.0373629,0.00744782,0.09816503,0.05161015,0.03342217,0.02355967,0.11310823,0.05419528,0.85402295,0.00453907,0.08999838,0.06309345,0.39739251,0.00045355,0.00046502,0.16325838,0.0009106,0.16156327,0.03406341,0.41120001,0.05716637,0.92121216,0.13744791,0.02030714,0.25724333,0.0348099,0.01121123,0.00074647,0.00329365,0.00268843
151,295,4.755493,-74.062965,45,38,11,0.00016693,0.05125048,0.0013614,1.412e-05,0.03085173,0.03658668,0.00669551,0.08487185,0.04639701,0.02425575,0.02180429,0.11075838,0.03613018,0.85308032,0.00496328,0.08166773,0.06178268,0.3891366,0.00039213,0.00041805,0.15109437,0.00081453,0.11725267,0.03046991,0.42689927,0.04792113,0.90207381,0.13328703,0.01755722,0.25189906,0.03244064,0.00747416,0.00054174,0.0030726,0.00279108
151,295,4.755493,-74.062965,45,38,12,0.00027087,0.05528,0.00117742,2.098e-05,0.0307528,0.03646936,0.00798697,0.06953356,0.05534624,0.02672363,0.01885777,0.11040322,0.05862634,0.82216205,0.0055996,0.07675127,0.06158456,0.38788877,0.00032126,0.00049868,0.13067621,0.00087858,0.12918245,0.03286558,0.63400882,0.0531601,0.89918114,0.13314833,0.01438422,0.2510913,0.03244064,0.01212788,0.00059686,0.00267471,0.00414516
151,295,4.755493,-74.062965,45,38,13,0.00013071,0.05540592,0.0012651,3.292e-05,0.03271045,0.03879091,0.00565482,0.09782418,0.03918549,0.02630057,0.02026207,0.11743122,0.02829062,0.8029324,0.00492086,0.07989234,0.06550489,0.41258085,0.00045197,0.00035307,0.14040742,0.00088058,0.12713734,0.03294044,0.99509194,0.05470097,0.95642089,0.13120659,0.02023663,0.26707517,0.03134713,0.00585241,0.00058741,0.00247577,0.00650593
151,295,4.755493,-74.062965,45,38,14,0.00015906,0.04369512,0.00125101,4.791e-05,0.0343773,0.04076761,0.00766097,0.0858944,0.05308721,0.02481984,0.02003638,0.12341525,0.03442593,0.80915376,0.00475117,0.07634157,0.06884287,0.43360504,0.00039686,0.00047833,0.13884347,0.00069446,0.11997948,0.02597803,1.44795538,0.05131105,1.00515794,0.14216358,0.01776875,0.28068472,0.03408089,0.0071216,0.00055434,0.00267471,0.00946676
151,295,4.755493,-74.062965,45,38,15,0.00013386,0.04508027,0.00133321,9.853e-05,0.03043502,0.03609251,0.00752305,0.08623525,0.05213147,0.02594801,0.02135291,0.10926238,0.02897232,0.92792516,0.00504812,0.08248714,0.06094818,0.38388056,0.00039843,0.00046972,0.14796648,0.00071647,0.12543309,0.02680154,2.97803,0.05285192,0.88988955,0.14646317,0.01783926,0.24849667,0.03262289,0.00599343,0.00057953,0.00302839,0.01947043
151,295,4.755493,-74.062965,45,38,16,0.00011654,0.04533212,0.00135827,8.155e-05,0.03087171,0.03661038,0.00680836,0.0664659,0.04717898,0.02411473,0.02175414,0.11083013,0.02522296,1.11475446,0.00767824,0.09054465,0.0618227,0.38938869,0.00030709,0.00042509,0.15074683,0.00072047,0.11657097,0.02695127,2.46478476,0.05824498,0.90265819,0.16809977,0.01374963,0.25206224,0.03298739,0.00521781,0.00053859,0.00375786,0.01611482
151,295,4.755493,-74.062965,45,38,17,4.252e-05,0.04407289,0.00101537,5.474e-05,0.03397058,0.04028529,0.00457652,0.01056637,0.03171331,0.01184583,0.01626232,0.12195512,0.00920297,1.58738924,0.00852666,0.07688784,0.06802838,0.42847503,4.882e-05,0.00028574,0.11269085,0.00070046,0.05726293,0.02620262,1.65446111,0.06733612,0.99326587,0.18404983,0.00218584,0.27736393,0.03280514,0.00190379,0.00026457,0.00424417,0.0108169
151,295,4.755493,-74.062965,45,38,18,1.102e-05,0.04822833,0.00074215,3.107e-05,0.03388963,0.04018929,0.00377406,0.00374936,0.02615262,0.00557036,0.01188641,0.12166453,0.00238596,1.18111563,0.0069995,0.06582583,0.06786629,0.42745407,1.732e-05,0.00023564,0.08236772,0.0007665,0.02692721,0.02867316,0.93893687,0.06117263,0.99089914,0.14909839,0.00077562,0.27670303,0.03353414,0.00049358,0.00012441,0.00459785,0.00613879
151,295,4.755493,-74.062965,45,38,19,9.134e-05,0.03891007,0.00062942,1.309e-05,0.03497489,0.04147628,0.00211899,0.06169399,0.0146837,0.0077562,0.01008088,0.12556061,0.01976935,0.71639895,0.00797519,0.06254819,0.07003958,0.44114249,0.00028504,0.0001323,0.06985617,0.00061841,0.03749359,0.02313317,0.39550074,0.06671977,1.02263082,0.13287094,0.01276247,0.28556393,0.03007138,0.00408963,0.00017323,0.00488522,0.00258579
151,295,4.755493,-74.062965,45,38,20,8.189e-05,0.03085102,0.00050573,7.07e-06,0.0323387,0.03835007,0.00170522,0.07566888,0.01181647,0.00641649,0.00809981,0.11609666,0.01772424,0.55860265,0.00835698,0.05899742,0.06476044,0.407892,0.00034961,0.00010647,0.05612821,0.00049032,0.03101742,0.01834184,0.21375154,0.06949334,0.94555147,0.12052698,0.01565342,0.26403995,0.02515061,0.00366657,0.00014331,0.00470838,0.00139751
151,295,4.755493,-74.062965,45,38,21,0.00014803,0.02014761,0.00046189,4.73e-06,0.02521661,0.02990407,0.00126638,0.05930804,0.00877546,0.00423065,0.00739766,0.0905282,0.03203997,0.53597953,0.00555718,0.03960475,0.05049798,0.31806022,0.00027402,7.907e-05,0.05126261,0.00032021,0.02045105,0.01197834,0.14310485,0.06225124,0.73730867,0.11553392,0.0122689,0.20588931,0.02551511,0.00662802,9.449e-05,0.00466417,0.00093562
151,295,4.755493,-74.062965,45,38,22,0.00013229,0.01435517,0.00031314,4.75e-06,0.01350169,0.01601149,0.00125384,0.0436289,0.00868858,0.00394861,0.00501536,0.04847137,0.02863147,0.39081448,0.00890845,0.02144119,0.02703805,0.17029847,0.00020158,7.829e-05,0.03475431,0.00022815,0.01908764,0.00853457,0.14370867,0.05762863,0.39477599,0.06657417,0.0090254,0.11023898,0.01640257,0.00592292,8.819e-05,0.00322734,0.00093957
151,295,4.755493,-74.062965,45,38,23,0.00012914,0.00679982,0.00024034,2.56e-06,0.00602285,0.00714242,0.00104069,0.04805996,0.00721152,0.00444219,0.00384929,0.02162215,0.02794976,0.141206,0.00458149,0.00696497,0.01206116,0.07596691,0.00022205,6.498e-05,0.02667393,0.00010807,0.0214736,0.00404269,0.07728869,0.05531732,0.17610206,0.03398056,0.00994204,0.04917551,0.00473852,0.00578189,9.921e-05,0.00037579,0.00050532
