FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.00404685,0.00014377,0.0033483,0.00036811,9.712e-05,0.00807882,0.0,0.00517202,0.00492319,0.00083157,0.0,0.0,0.00315516,0.00196832,0.00027989,0.0,0.0,0.00023174,0.0,0.00301265,0.01126588,0.0,0.02064947,0.00015563,0.00928347,0.00278821,7.079e-05,0.0,0.00563511,0.00032564,0.0,0.00436569,0.00387291,0.00040562,0.0
11,2856,4.728607,-74.05397,42,39,11,0.00395764,0.00013644,0.00327449,0.00039284,0.00015425,0.00862143,0.0,0.00489495,0.00536458,0.00132073,0.0,0.0,0.00299439,0.00239104,0.00037985,0.0,0.0,0.00018024,0.0,0.00294624,0.01128337,0.0,0.02019428,0.00018905,0.00825981,0.00293495,6.742e-05,0.0,0.00487202,0.00034278,0.0,0.00339554,0.00672663,0.00037706,0.0
11,2856,4.728607,-74.05397,42,39,12,0.00349974,9.89e-05,0.00289563,0.00030218,0.00011997,0.00663187,0.0,0.00498731,0.00529668,0.00102723,0.0,0.0,0.00217043,0.00208721,0.00035986,0.0,0.0,0.00022071,0.0,0.00260536,0.01444972,0.0,0.01785778,0.00016503,0.00924817,0.00259254,9.102e-05,0.0,0.00399154,0.00030279,0.0,0.0041578,0.00546284,0.00043419,0.0
11,2856,4.728607,-74.05397,42,39,13,0.00391045,8.974e-05,0.00323545,0.00033698,0.00021709,0.00739553,0.0,0.00507967,0.00516086,0.0018588,0.0,0.0,0.00196946,0.00274772,0.00027989,0.0,0.0,0.0002483,0.0,0.00291111,0.01520194,0.0,0.01995349,0.00021725,0.00981294,0.00322845,8.09e-05,0.0,0.00561555,0.00037706,0.0,0.00467753,0.00419905,0.00045704,0.0
11,2856,4.728607,-74.05397,42,39,14,0.00377436,9.34e-05,0.00312285,0.00022068,0.00016568,0.00484327,0.0,0.00443316,0.00461761,0.00141856,0.0,0.0,0.00204985,0.00192869,0.00032987,0.0,0.0,0.00027405,0.0,0.0028098,0.0139599,0.0,0.01925906,0.00015249,0.01027182,0.00313062,8.765e-05,0.0,0.00493072,0.00036563,0.0,0.00516261,0.00387291,0.00038277,0.0
11,2856,4.728607,-74.05397,42,39,15,0.00457356,0.00015201,0.00378409,0.0002509,0.00039991,0.00550646,0.0,0.00489495,0.00519482,0.00342411,0.0,0.0,0.00333603,0.00243067,0.00033987,0.0,0.0,0.00028692,0.0,0.00340476,0.01424854,0.0,0.02333707,0.00019218,0.01083659,0.00269038,8.428e-05,0.0,0.00495029,0.00031421,0.0,0.00540514,0.00472902,0.00051988,0.0
11,2856,4.728607,-74.05397,42,39,16,0.00469869,0.00010988,0.00388762,0.00017948,0.00019995,0.00393893,0.0,0.00434081,0.00451576,0.00171206,0.0,0.0,0.00241159,0.00184943,0.00030988,0.0,0.0,0.0002814,0.0,0.00349791,0.01384619,0.0,0.02397557,0.00014623,0.0085422,0.00195664,8.428e-05,0.0,0.00381544,0.00022852,0.0,0.0053012,0.00375061,0.00032564,0.0
11,2856,4.728607,-74.05397,42,39,17,0.00459061,0.00011172,0.0037982,0.00016025,0.00018853,0.0035169,0.0,0.00452552,0.00407437,0.00161423,0.0,0.0,0.00245178,0.00151917,0.00030988,0.0,0.0,0.00026117,0.0,0.00341745,0.01369749,0.0,0.02342407,0.00012011,0.00970705,0.00146748,8.428e-05,0.0,0.00060656,0.00017139,0.0,0.00492007,0.00305756,0.00025708,0.0
11,2856,4.728607,-74.05397,42,39,18,0.00461588,7.692e-05,0.00381911,0.0001227,0.00012569,0.00269294,0.0,0.00480259,0.0044139,0.00107615,0.0,0.0,0.00168811,0.00157201,0.00037985,0.0,0.0,0.00025381,0.0,0.00343626,0.01079355,0.0,0.02355301,0.00012429,0.01006003,0.00048916,5.731e-05,0.0,0.00021523,5.713e-05,0.0,0.00478147,0.00383214,0.00023995,0.0
11,2856,4.728607,-74.05397,42,39,19,0.0044807,9.157e-05,0.00370726,0.00013461,0.00015425,0.00295419,0.0,0.00489495,0.00366693,0.00132073,0.0,0.0,0.00200966,0.00167769,0.00032987,0.0,0.0,0.0002391,0.0,0.00333563,0.00982266,0.0,0.02286324,0.00013265,0.00938936,0.0009294,7.753e-05,0.0,0.00354151,0.00010855,0.0,0.00450429,0.00387291,0.00021138,0.0
11,2856,4.728607,-74.05397,42,39,20,0.00399235,6.776e-05,0.00330321,7.509e-05,0.00012569,0.00164792,0.0,0.00452552,0.0028181,0.00107615,0.0,0.0,0.00148715,0.0015588,0.00035986,0.0,0.0,0.00019864,0.0,0.00297208,0.00917539,0.0,0.02037139,0.00012325,0.0085775,0.00088049,7.753e-05,0.0,0.00434373,0.00010283,0.0,0.00374202,0.00391368,0.00025708,0.0
11,2856,4.728607,-74.05397,42,39,21,0.0031968,3.297e-05,0.00264499,5.403e-05,5.142e-05,0.0011857,0.0,0.00350959,0.00234276,0.00044024,0.0,0.0,0.00072348,0.00121534,0.00038985,0.0,0.0,0.00011403,0.0,0.00237984,0.00778465,0.0,0.01631202,9.609e-05,0.00758915,0.00083157,8.09e-05,0.0,0.00340455,9.712e-05,0.0,0.0021482,0.00395444,0.00017139,0.0
11,2856,4.728607,-74.05397,42,39,22,0.00239973,2.93e-05,0.0019855,0.00012911,0.0001771,0.00283362,0.0,0.00286308,0.00176556,0.00151639,0.0,0.0,0.00064309,0.00146633,0.00073971,0.0,0.0,8.828e-05,0.0,0.00178647,0.00653386,0.0,0.01224489,0.00011594,0.0064243,0.00166314,0.00015844,0.0,0.00250449,0.00019424,0.0,0.00166312,0.00448442,0.00028565,0.0
11,2856,4.728607,-74.05397,42,39,23,0.00158683,2.472e-05,0.00131292,0.00010897,0.00012569,0.00239149,0.0,0.00092358,0.00067906,0.00107615,0.0,0.0,0.00054261,0.00101718,0.00059976,0.0,0.0,3.862e-05,0.0,0.00118131,0.00382235,0.0,0.00809698,8.042e-05,0.00292976,0.00073374,3.371e-05,0.0,0.00275886,8.569e-05,0.0,0.00072762,0.00497363,0.00036563,0.0
