FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,7,0.01792065,0.00100737,0.00689751,0.00369371,0.00938642,0.02297953,9.24e-05,0.00852043,0.01518875,0.00155405,4.84e-05,0.00028869,0.00626714,0.11589287,0.0008036,0.01216252,0.29987507,0.01460632,7.873e-05,0.07505869,0.17919988,9.826e-05,0.11295882,0.00060642,0.04009007,0.00315519,0.00031139,0.00025902,0.00026372,0.01905728,0.03681925,0.00695001,0.01070265,0.01791954,4.28e-06
5530,3209,4.791351,-74.026985,49,42,8,0.01955482,0.00121258,0.0075265,0.00409479,0.00853311,0.02547478,7.48e-05,0.00754667,0.01855393,0.00141277,4.4e-05,0.00032004,0.00754379,0.09724924,0.00059622,0.01327161,0.32722054,0.01450123,9.477e-05,0.08190325,0.15547073,0.00012613,0.12325948,0.00050886,0.04193753,0.00404995,0.00027546,0.00025716,0.00065929,0.02446159,0.04017678,0.00690001,0.01111429,0.01450629,3.59e-06
5530,3209,4.791351,-74.026985,49,42,9,0.01934669,0.00163232,0.00744639,0.00412277,0.00881755,0.02564887,9.24e-05,0.00779011,0.01518875,0.00145987,4.546e-05,0.00032223,0.0101551,0.08213278,0.00069991,0.01313036,0.32373773,0.01408091,0.00012758,0.08103151,0.12726437,9.826e-05,0.12194756,0.00042977,0.03454766,0.00315519,0.00031139,0.00024971,0.00128091,0.01905728,0.03974915,0.00670001,0.00946773,0.01791954,3.03e-06
5530,3209,4.791351,-74.026985,49,42,10,0.0216134,0.00146442,0.00831882,0.00374967,0.00483543,0.02332771,0.00010413,0.00681635,0.01318784,0.00080057,2.493e-05,0.00029307,0.00911057,0.07507843,0.00072583,0.01466874,0.36166767,0.01324026,0.00011446,0.09052536,0.1441658,8.36e-05,0.13623525,0.00039285,0.02429421,0.00268427,0.0002515,0.0002348,0.00542505,0.01621291,0.04440626,0.00630001,0.00977646,0.02019503,2.77e-06
5530,3209,4.791351,-74.026985,49,42,11,0.02113697,0.0013898,0.00813545,0.00400151,0.0076798,0.02489449,9.68e-05,0.00645118,0.0143702,0.0012715,3.96e-05,0.00031275,0.00864634,0.09120265,0.00098506,0.01434539,0.35369531,0.01029798,0.00010862,0.08852988,0.14438966,8.8e-05,0.13323217,0.00047722,0.02161538,0.00282555,0.00023953,0.00018262,0.00469041,0.01706622,0.0434274,0.00490001,0.01698016,0.01877285,3.37e-06
5530,3209,4.791351,-74.026985,49,42,12,0.01869139,0.00100737,0.00719417,0.00307809,0.00597318,0.01914961,0.00011146,0.0065729,0.0141883,0.00098894,3.08e-05,0.00024058,0.00626714,0.07961337,0.00093321,0.01268562,0.31277234,0.01260977,7.873e-05,0.07828687,0.18490831,7.773e-05,0.11781704,0.00041658,0.02420184,0.0024959,0.00032336,0.00022362,0.00384274,0.01507517,0.0384028,0.00600001,0.01378995,0.02161722,2.94e-06
5530,3209,4.791351,-74.026985,49,42,13,0.02088493,0.0009141,0.00803844,0.00343253,0.01080861,0.02135472,0.00011733,0.00669463,0.01382449,0.00178951,5.573e-05,0.00026828,0.00568685,0.10480747,0.00072583,0.01417434,0.34947785,0.01418599,7.144e-05,0.08747425,0.19453429,9.68e-05,0.13164351,0.00054841,0.02567981,0.0031081,0.00028743,0.00025157,0.00540621,0.01877285,0.04290957,0.00675001,0.01059974,0.02275497,3.87e-06
5530,3209,4.791351,-74.026985,49,42,14,0.02015809,0.00095141,0.00775869,0.00224794,0.00824868,0.01398502,9.826e-05,0.00584258,0.01236928,0.00136568,4.253e-05,0.00017569,0.00591897,0.07356678,0.00085544,0.01368104,0.33731524,0.01565713,7.436e-05,0.08442995,0.17864023,9.386e-05,0.12706202,0.00038494,0.02688067,0.00301392,0.00031139,0.00027766,0.00474692,0.01820397,0.04141622,0.00745001,0.00977646,0.01905728,2.72e-06
5530,3209,4.791351,-74.026985,49,42,15,0.02442646,0.00154837,0.00940155,0.00255575,0.0199106,0.01589998,0.00013346,0.00645118,0.01391544,0.00329647,0.00010266,0.00019975,0.00963283,0.0927143,0.00088137,0.01657793,0.40873998,0.0163927,0.00012102,0.10230756,0.18233392,8.066e-05,0.15396674,0.00048513,0.02835864,0.00259008,0.00029941,0.0002907,0.00476576,0.01564404,0.05018589,0.00780001,0.01193757,0.02588377,3.42e-06
5530,3209,4.791351,-74.026985,49,42,16,0.02509476,0.0011193,0.00965877,0.0018282,0.0099553,0.01137371,8.36e-05,0.00572086,0.01209643,0.00164824,5.133e-05,0.00014289,0.00696349,0.07054349,0.0008036,0.0170315,0.41992305,0.01607746,8.748e-05,0.10510668,0.17718514,5.866e-05,0.15817925,0.00036912,0.02235437,0.0018837,0.00029941,0.00028511,0.00367321,0.01137748,0.05155897,0.00765001,0.00946773,0.01621291,2.6e-06
5530,3209,4.791351,-74.026985,49,42,17,0.02451752,0.00113796,0.0094366,0.00163232,0.00938642,0.0101551,6.6e-05,0.0059643,0.01091407,0.00155405,4.84e-05,0.00012758,0.00707955,0.05794644,0.0008036,0.01663973,0.4102637,0.01492156,8.894e-05,0.10268894,0.17528233,4.4e-05,0.1545407,0.00030321,0.02540269,0.00141277,0.00029941,0.00026462,0.00058395,0.00853311,0.05037298,0.00710001,0.00771826,0.01279967,2.14e-06
5530,3209,4.791351,-74.026985,49,42,18,0.02465248,0.00078351,0.00948854,0.00124989,0.00625762,0.0077759,6.16e-05,0.00632946,0.01182358,0.00103603,3.227e-05,9.769e-05,0.00487445,0.05996197,0.00098506,0.01673133,0.41252209,0.01450123,6.124e-05,0.10325422,0.13812158,1.467e-05,0.15539141,0.00031375,0.02632643,0.00047092,0.0002036,0.00025716,0.00020721,0.00284437,0.05065027,0.00690001,0.00967355,0.01194636,2.21e-06
5530,3209,4.791351,-74.026985,49,42,19,0.02393051,0.00093275,0.00921066,0.00137115,0.0076798,0.00853028,5.426e-05,0.00645118,0.00982267,0.0012715,3.96e-05,0.00010717,0.00580291,0.06399302,0.00085544,0.01624134,0.4004411,0.01366058,7.29e-05,0.10023035,0.12569736,2.787e-05,0.15084066,0.00033485,0.02457133,0.00089476,0.00027546,0.00024225,0.00340949,0.0054043,0.04916694,0.00650001,0.00977646,0.01052417,2.36e-06
5530,3209,4.791351,-74.026985,49,42,20,0.02132234,0.00069024,0.0082068,0.00076486,0.00625762,0.00475839,6.6e-05,0.0059643,0.0075489,0.00103603,3.227e-05,5.978e-05,0.00429415,0.05945808,0.00093321,0.0144712,0.35679719,0.01134879,5.395e-05,0.08930628,0.11741454,2.64e-05,0.1344006,0.00031112,0.02244674,0.00084766,0.00027546,0.00020126,0.00418181,0.00511987,0.04380825,0.00540001,0.00987937,0.01279967,2.2e-06
5530,3209,4.791351,-74.026985,49,42,21,0.01707348,0.00033579,0.00657145,0.00055032,0.00255993,0.00342372,4.4e-05,0.00462538,0.00627559,0.00042383,1.32e-05,4.301e-05,0.00208905,0.04635715,0.00101098,0.01158756,0.28569896,0.00651505,2.624e-05,0.07151041,0.09961767,2.493e-05,0.10761887,0.00024257,0.01986029,0.00080057,0.00028743,0.00011554,0.00327763,0.00483543,0.03507868,0.00310001,0.00998228,0.00853311,1.71e-06
5530,3209,4.791351,-74.026985,49,42,22,0.01281649,0.00029848,0.00493297,0.00131518,0.00881755,0.00818211,7.333e-05,0.00377333,0.00472943,0.00145987,4.546e-05,0.00010279,0.00185693,0.05593091,0.00191827,0.00869839,0.21446468,0.00504391,2.333e-05,0.05368048,0.08361169,4.986e-05,0.0807859,0.00029266,0.01681196,0.00160114,0.00056289,8.945e-05,0.00241113,0.00967086,0.02633239,0.0024,0.01132011,0.01422185,2.06e-06
5530,3209,4.791351,-74.026985,49,42,23,0.00847495,0.00025184,0.00326194,0.00110998,0.00625762,0.00690547,9.386e-05,0.0012172,0.00181901,0.00103603,3.227e-05,8.675e-05,0.00156679,0.03879892,0.00155535,0.00575184,0.14181552,0.00220671,1.968e-05,0.0354964,0.0489134,2.2e-05,0.05341996,0.00020302,0.00766699,0.00070639,0.00011976,3.913e-05,0.00265601,0.00426656,0.01741239,0.00105,0.01255503,0.01820397,1.43e-06
8963,3206,4.791351,-74.044975,49,40,0,0.00135516,3.496e-05,0.00052159,0.00020756,0.001066,0.00129128,1.924e-05,2.851e-05,0.00014913,0.00017649,5.5e-06,1.622e-05,0.00021748,0.00767173,0.00024895,0.00091973,0.02267651,0.00027075,2.73e-06,0.00567593,0.00631851,5.84e-06,0.00854193,4.014e-05,0.00028128,0.00018752,0.0,4.8e-06,0.00043681,0.00113262,0.00278427,0.00012883,0.00108473,0.003731,2.8e-07
8963,3206,4.791351,-74.044975,49,40,1,0.00102075,3.496e-05,0.00039288,0.00022285,0.00099937,0.00138643,1.477e-05,2.851e-05,0.00012782,0.00016546,5.15e-06,1.742e-05,0.00021748,0.0057833,0.0,0.00069277,0.01708068,0.00024614,2.73e-06,0.00427529,0.00558441,4.12e-06,0.00643406,3.026e-05,0.0,0.00013237,0.0,4.36e-06,0.00045005,0.0007995,0.0020972,0.00011712,0.00028926,0.00286487,2.1e-07
8963,3206,4.791351,-74.044975,49,40,2,0.00097466,6.554e-05,0.00037514,0.00018571,0.00073287,0.00115536,1.34e-05,8.553e-05,2.13e-05,0.00012134,3.78e-06,1.451e-05,0.00040777,0.00542922,0.0,0.00066149,0.0163095,0.00027075,5.12e-06,0.00408227,0.00414242,8.24e-06,0.00614356,2.841e-05,2.164e-05,0.00026474,0.0,4.8e-06,0.00047653,0.001599,0.00200251,0.00012883,0.00026516,0.00259837,2e-07
8963,3206,4.791351,-74.044975,49,40,3,0.00096971,5.899e-05,0.00037323,0.00020319,0.001599,0.0012641,2.13e-05,5.702e-05,0.00012782,0.00026474,8.24e-06,1.588e-05,0.000367,0.00495712,0.0,0.00065813,0.01622664,0.00022152,4.61e-06,0.00406153,0.00503383,7.21e-06,0.00611235,2.594e-05,2.164e-05,0.00023164,0.0,3.93e-06,0.00076332,0.00139912,0.00199234,0.00010541,0.00028926,0.00413075,1.8e-07
8963,3206,4.791351,-74.044975,49,40,4,0.00083983,0.00013546,0.00032324,0.00032117,0.00259837,0.00199809,3.023e-05,0.00048469,0.00089476,0.0004302,1.34e-05,2.51e-05,0.00084273,0.0093241,0.00020645,0.00056998,0.01405332,0.00135375,1.059e-05,0.00351754,0.00403755,1.958e-05,0.00529369,4.879e-05,0.00071402,0.00062875,0.0,2.401e-05,0.0014384,0.00379762,0.00172549,0.00064415,0.00144631,0.005863,3.4e-07
