FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,7,0.0,0.00046182,0.0,0.0,0.01715397,0.0,0.00018021,4.385e-05,0.01917269,0.00987937,0.00043421,0.0,2.505e-05,0.03519578,0.00462224,0.06568662,0.00427752,0.02183051,0.0,0.0,0.04619603,0.0,0.00023802,0.04217097,0.02056129,0.04030166,0.0,0.13404556,0.00181988,0.00318321,0.05276863,0.00103993,0.0,0.00210527,0.00788009
5530,3209,4.791351,-74.026985,49,42,8,0.0,0.00053644,0.0,0.0,0.01925194,0.0,0.00029466,0.00010961,0.03134921,0.03483778,0.00058329,0.0,0.00010648,0.02719282,0.00401125,0.06884463,0.00480067,0.02450044,0.0,0.0,0.06205756,0.0,0.00083934,0.04898462,0.01342749,0.04636858,0.0,0.13095003,0.00454971,0.00357252,0.04614187,0.00441972,0.0,0.00204256,0.00514607
5530,3209,4.791351,-74.026985,49,42,9,0.0,0.00038721,0.0,0.0,0.02041674,0.0,0.00027157,0.00021297,0.02889255,0.02222858,0.00061843,0.0,0.00015346,0.02114144,0.00313462,0.06234815,0.00509113,0.02598278,0.0,0.0,0.06579596,0.0,0.00053555,0.03535732,0.00502625,0.05124378,0.0,0.10928137,0.00883944,0.00378867,0.04246034,0.00636959,0.0,0.00164838,0.00192631
5530,3209,4.791351,-74.026985,49,42,10,0.0,0.0004588,0.0,0.0,0.02110557,0.0,0.00029817,0.00090197,0.03172305,0.06161608,0.00094321,0.0,0.00049797,0.02172165,0.00284241,0.05946083,0.00526289,0.02685941,0.0,0.0,0.10034953,0.0,0.0014845,0.04189474,0.0049321,0.04019333,0.0,0.09295952,0.03743762,0.00391649,0.04687818,0.02066868,0.0,0.00133483,0.00189022
5530,3209,4.791351,-74.026985,49,42,11,0.0,0.0004104,0.0,0.0,0.0206671,0.0,0.00026805,0.00077983,0.02851871,0.04471715,0.00087293,0.0,0.00033198,0.02169767,0.00310805,0.05395687,0.00515356,0.0263014,0.0,0.0,0.09287271,0.0,0.00107736,0.03747508,0.00512041,0.03369306,0.0,0.0901454,0.03236794,0.00383513,0.04368751,0.01377912,0.0,0.00124525,0.00196239
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.00044266,0.0,0.0,0.02060083,0.0,0.00031976,0.0006389,0.0340195,0.04926686,0.00075497,0.0,0.00053868,0.02091128,0.00350652,0.05070863,0.00513703,0.02621706,0.0,0.0,0.08032235,0.0,0.00118697,0.04042152,0.00760456,0.03737654,0.0,0.0900516,0.02651831,0.00382283,0.04368751,0.02235858,0.0,0.00108399,0.00291444
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.00044367,0.0,0.0,0.02191223,0.0,0.00022639,0.00089884,0.02408602,0.04848691,0.00081119,0.0,0.00025994,0.02042218,0.00308149,0.05278389,0.00546404,0.02788598,0.0,0.0,0.0863038,0.0,0.00116818,0.0405136,0.01193554,0.03845992,0.0,0.08873835,0.03730762,0.00406618,0.0422149,0.01078931,0.0,0.00100336,0.00457428
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.0003499,0.0,0.0,0.02302883,0.0,0.0003067,0.00078923,0.03263095,0.04575709,0.00080215,0.0,0.00031632,0.02058042,0.00297523,0.05043794,0.00574248,0.02930698,0.0,0.0,0.08534249,0.0,0.00110241,0.0319505,0.01736738,0.03607649,0.0,0.09614884,0.03275791,0.00427338,0.04589643,0.01312916,0.0,0.00108399,0.00665602
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.00036099,0.0,0.0,0.02038795,0.0,0.00030118,0.00079236,0.03204349,0.04783695,0.00085486,0.0,0.00026621,0.02360131,0.00316118,0.05449824,0.00508395,0.02594615,0.0,0.0,0.0909501,0.0,0.00115252,0.03296334,0.03571972,0.03715987,0.0,0.09905676,0.03288791,0.00378333,0.04393295,0.0110493,0.0,0.00122733,0.01368954
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.000363,0.0,0.0,0.02068049,0.0,0.00027257,0.00061071,0.02899936,0.04445717,0.00087092,0.0,0.00023176,0.02835322,0.00480819,0.05982175,0.0051569,0.02631844,0.0,0.0,0.09265909,0.0,0.00107109,0.03314749,0.02956365,0.04095169,0.0,0.11369014,0.02534839,0.00383761,0.04442382,0.00961939,0.0,0.00152296,0.01133023
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.00035292,0.0,0.0,0.02275637,0.0,0.00018322,9.709e-05,0.01949312,0.02183861,0.00065106,0.0,8.456e-05,0.04037445,0.00533948,0.05079886,0.00567454,0.02896025,0.0,0.0,0.06926734,0.0,0.00052615,0.03222673,0.01984429,0.04734362,0.0,0.12447758,0.00402974,0.00422282,0.04417839,0.00350978,0.0,0.00172005,0.0076053
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.0003862,0.0,0.0,0.02270215,0.0,0.00015109,3.445e-05,0.01607515,0.01026935,0.00047587,0.0,2.192e-05,0.03004108,0.00438315,0.04349032,0.00566102,0.02889124,0.0,0.0,0.05062871,0.0,0.00024742,0.03526525,0.011262,0.04301011,0.0,0.10083903,0.00142991,0.00421276,0.04516013,0.00090994,0.0,0.00186339,0.00431615
5530,3209,4.791351,-74.026985,49,42,19,0.0,0.00031158,0.0,0.0,0.02342914,0.0,8.483e-05,0.00056687,0.00902558,0.01429909,0.00040359,0.0,0.00018165,0.01822125,0.00499414,0.04132483,0.0058423,0.02981643,0.0,0.0,0.04293828,0.0,0.0003445,0.02845159,0.0047438,0.04691027,0.0,0.08986399,0.0235285,0.00434767,0.04049685,0.00753952,0.0,0.00197985,0.00181806
5530,3209,4.791351,-74.026985,49,42,20,0.0,0.00024705,0.0,0.0,0.0216632,0.0,6.827e-05,0.00069527,0.00726319,0.01182925,0.00032427,0.0,0.00016286,0.01420778,0.00523322,0.03897887,0.00540195,0.02756906,0.0,0.0,0.03450016,0.0,0.000285,0.02255871,0.00256382,0.04886035,0.0,0.08151546,0.02885816,0.00401997,0.0338701,0.00675957,0.0,0.00190818,0.00098258
5530,3209,4.791351,-74.026985,49,42,21,0.0,0.00016134,0.0,0.0,0.01689222,0.0,5.07e-05,0.00054494,0.00539399,0.0077995,0.00029616,0.0,0.00029439,0.01363237,0.00347996,0.02616637,0.00421225,0.02149741,0.0,0.0,0.03150943,0.0,0.00018791,0.01473222,0.00171646,0.04376847,0.0,0.07813852,0.02261856,0.00313463,0.03436097,0.01221922,0.0,0.00189027,0.00065783
5530,3209,4.791351,-74.026985,49,42,22,0.0,0.00011495,0.0,0.0,0.00904458,0.0,5.02e-05,0.00040088,0.00534058,0.00727954,0.00020079,0.0,0.00026308,0.00994017,0.00557856,0.01416593,0.00225536,0.01151032,0.0,0.0,0.02136233,0.0,0.00017538,0.0104967,0.0017237,0.04051834,0.0,0.0450258,0.01663894,0.00167837,0.02208919,0.0109193,0.0,0.00130796,0.00066061
5530,3209,4.791351,-74.026985,49,42,23,0.0,5.445e-05,0.0,0.0,0.00403461,0.0,4.166e-05,0.00044159,0.00443268,0.00818948,0.00015411,0.0,0.00025681,0.0035915,0.00286897,0.00460167,0.00100607,0.00513454,0.0,0.0,0.01639559,0.0,0.00019731,0.00497212,0.00092703,0.03889327,0.0,0.02298192,0.01832883,0.00074869,0.00638132,0.01065932,0.0,0.0001523,0.00035528
8963,3206,4.791351,-74.044975,49,40,0,0.0,6.61e-06,0.0,0.0,0.00047182,0.0,8.35e-06,7.263e-05,0.00088817,0.00158332,3.269e-05,0.0,5.502e-05,0.00048521,0.00039201,0.00076085,0.00011765,0.00060044,0.0,0.0,0.00347764,0.0,3.815e-05,0.00060389,0.00020188,0.00319743,0.0,0.00065916,0.00301441,8.755e-05,0.00034494,0.00228364,0.0,0.0,7.737e-05
8963,3206,4.791351,-74.044975,49,40,1,0.0,3.54e-06,0.0,0.0,0.00025073,0.0,7.41e-06,7.483e-05,0.0007881,0.00167467,2.293e-05,0.0,4.181e-05,0.00025496,6.22e-06,0.00027475,6.252e-05,0.00031908,0.0,0.0,0.00243935,0.0,4.035e-05,0.00032351,0.00016795,0.00159872,0.0,4.394e-05,0.00310575,4.653e-05,0.00017247,0.00173557,0.0,0.0,6.437e-05
8963,3206,4.791351,-74.044975,49,40,2,0.0,7.79e-06,0.0,0.0,0.00020494,0.0,1.411e-05,7.923e-05,0.00150114,0.00210095,2.199e-05,0.0,4.255e-05,0.00019319,0.0,0.00014794,5.11e-05,0.00026081,0.0,0.0,0.00233927,0.0,5.062e-05,0.00071173,0.00015268,0.00116732,0.0,6.592e-05,0.00328844,3.803e-05,0.0,0.00176602,0.0,0.0,5.851e-05
8963,3206,4.791351,-74.044975,49,40,3,0.0,8.74e-06,0.0,0.0,0.00026641,0.0,1.305e-05,0.00012691,0.00138855,0.00310575,3.092e-05,0.0,6.529e-05,0.00022463,0.000224,0.00063404,6.643e-05,0.00033903,0.0,0.0,0.00329,0.0,7.483e-05,0.000798,0.0001425,0.00147183,0.0,8.789e-05,0.0052676,4.944e-05,0.00034494,0.00270992,0.0,0.0,5.461e-05
8963,3206,4.791351,-74.044975,49,40,4,0.0,3.779e-05,0.0,0.0,0.000596,0.0,2.728e-05,0.00023915,0.0029022,0.00648554,6.831e-05,0.0,0.00012104,0.00054361,0.00085246,0.00519914,0.00014862,0.00075849,0.0,0.0,0.00726801,0.0,0.00015625,0.00345079,0.00127232,0.00550669,0.0,0.00287834,0.00992623,0.0001106,0.00379431,0.00502401,0.0,2.308e-05,0.00048762
8963,3206,4.791351,-74.044975,49,40,5,0.0,8.81e-05,0.0,0.0,0.00304588,0.0,4.985e-05,0.00024722,0.00530402,0.01157045,0.00016802,0.0,0.00016873,0.00283039,0.00138758,0.01238495,0.00075952,0.00387625,0.0,0.0,0.01787606,0.0,0.00027876,0.00804466,0.00567456,0.00941467,0.0,0.00995335,0.01026116,0.00056521,0.01006066,0.00700317,0.0,0.00019305,0.00217477
8963,3206,4.791351,-74.044975,49,40,6,0.0,8.857e-05,0.0,0.0,0.00542896,0.0,5.373e-05,3.375e-05,0.00571684,0.00505446,0.00012111,0.0,3.228e-05,0.00795092,0.0012258,0.01462523,0.00135377,0.00690901,0.0,0.0,0.01288477,0.0,0.00012178,0.0080878,0.00927947,0.0090594,0.0,0.02131292,0.00140063,0.00100743,0.01121045,0.00133974,0.0,0.00036932,0.00355635
8963,3206,4.791351,-74.044975,49,40,7,0.0,0.00010817,0.0,0.0,0.00401805,0.0,4.221e-05,1.027e-05,0.00449091,0.00231409,0.00010171,0.0,5.87e-06,0.00824407,0.00108269,0.01538608,0.00100194,0.00511346,0.0,0.0,0.01082071,0.0,5.575e-05,0.0098779,0.00481617,0.00944004,0.0,0.0313981,0.00042628,0.00074562,0.01236024,0.00024359,0.0,0.00049313,0.00184579
8963,3206,4.791351,-74.044975,49,40,8,0.0,0.00012565,0.0,0.0,0.00450947,0.0,6.902e-05,2.568e-05,0.00734307,0.00816021,0.00013663,0.0,2.494e-05,0.0063695,0.00093957,0.01612579,0.00112448,0.00573885,0.0,0.0,0.01453602,0.0,0.0001966,0.01147389,0.00314518,0.01086112,0.0,0.03067302,0.0010657,0.00083681,0.01080802,0.00103525,0.0,0.00047844,0.00120539
8963,3206,4.791351,-74.044975,49,40,9,0.0,9.07e-05,0.0,0.0,0.00478231,0.0,6.361e-05,4.988e-05,0.00676763,0.0052067,0.00014486,0.0,3.595e-05,0.00495206,0.00073424,0.01460409,0.00119252,0.00608607,0.0,0.0,0.01541169,0.0,0.00012544,0.00828191,0.00117732,0.01200306,0.0,0.02559747,0.0020705,0.00088744,0.00994568,0.00149198,0.0,0.00038611,0.00045121
8963,3206,4.791351,-74.044975,49,40,10,0.0,0.00010747,0.0,0.0,0.00494365,0.0,6.984e-05,0.00021127,0.00743064,0.01443261,0.00022093,0.0,0.00011664,0.00508796,0.00066579,0.01392778,0.00123275,0.0062914,0.0,0.0,0.02350533,0.0,0.00034772,0.0098132,0.00115527,0.00941467,0.0,0.02177433,0.00876918,0.00091738,0.01098049,0.00484132,0.0,0.00031266,0.00044276
8963,3206,4.791351,-74.044975,49,40,11,0.0,9.613e-05,0.0,0.0,0.00484095,0.0,6.279e-05,0.00018266,0.00668007,0.0104743,0.00020447,0.0,7.776e-05,0.00508234,0.00072801,0.01263856,0.00120714,0.0061607,0.0,0.0,0.021754,0.0,0.00025235,0.00877796,0.00119938,0.00789208,0.0,0.02111517,0.00758169,0.00089832,0.01023313,0.00322755,0.0,0.00029168,0.00045966
8963,3206,4.791351,-74.044975,49,40,12,0.0,0.00010369,0.0,0.0,0.00482543,0.0,7.49e-05,0.00014965,0.00796854,0.01154,0.00017684,0.0,0.00012618,0.00489814,0.00082135,0.01187771,0.00120327,0.00614094,0.0,0.0,0.01881427,0.0,0.00027803,0.00946812,0.00178125,0.00875488,0.0,0.0210932,0.00621151,0.00089544,0.01023313,0.00523715,0.0,0.00025391,0.00068266
