FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,9.6e-07,1.258e-05,7.12e-06,3.9e-07,0.00114597,6.78e-06,8.17e-06,2.473e-05,0.00170679,0.00331514,2.586e-05,1.642e-05,1.365e-05,0.00059555,0.00015429,0.00320008,0.00014425,0.00073565,1.73e-06,2.25e-06,0.0053991,2.604e-05,4.069e-05,0.00225407,0.00013521,0.00216252,0.00013376,0.00500285,0.00201426,0.00010726,0.0025222,0.00111204,2.85e-06,7.402e-05,0.0001017
11,2856,4.728607,-74.05397,42,39,11,6.4e-07,1.125e-05,6.59e-06,4e-07,0.00112216,6.64e-06,7.35e-06,2.138e-05,0.00153439,0.00240592,2.393e-05,1.608e-05,9.1e-06,0.00059489,0.00016871,0.00290386,0.00014125,0.00072037,1.5e-06,2.02e-06,0.00499682,2.33e-05,2.953e-05,0.00201628,0.00014037,0.00181278,0.00013099,0.0048514,0.0017415,0.00010504,0.00235053,0.00074136,2.07e-06,6.905e-05,0.00010558
11,2856,4.728607,-74.05397,42,39,12,1.04e-06,1.214e-05,5.7e-06,6e-07,0.00111857,6.62e-06,8.77e-06,1.751e-05,0.00183035,0.00265071,2.07e-05,1.603e-05,1.477e-05,0.00057333,0.00019034,0.00272905,0.0001408,0.00071806,1.23e-06,2.41e-06,0.00432158,2.513e-05,3.254e-05,0.0021748,0.00020847,0.00201096,0.00013057,0.00484636,0.00142677,0.0001047,0.00235053,0.00120296,2.28e-06,6.011e-05,0.00015681
11,2856,4.728607,-74.05397,42,39,13,5e-07,1.216e-05,6.12e-06,9.4e-07,0.00118977,7.04e-06,6.21e-06,2.464e-05,0.0012959,0.00260875,2.224e-05,1.705e-05,7.13e-06,0.00055992,0.00016727,0.00284074,0.00014976,0.00076377,1.73e-06,1.71e-06,0.0046434,2.519e-05,3.202e-05,0.00217976,0.0003272,0.00206925,0.00013888,0.00477568,0.00200727,0.00011136,0.0022713,0.0005805,2.24e-06,5.564e-05,0.00024611
11,2856,4.728607,-74.05397,42,39,14,6.1e-07,9.59e-06,6.06e-06,1.37e-06,0.0012504,7.4e-06,8.41e-06,2.163e-05,0.00175564,0.00246187,2.199e-05,1.792e-05,8.67e-06,0.00056426,0.0001615,0.00271448,0.00015739,0.00080269,1.52e-06,2.32e-06,0.00459168,1.986e-05,3.022e-05,0.00171904,0.0004761,0.00194102,0.00014595,0.00517449,0.00176248,0.00011704,0.00246938,0.00070639,2.12e-06,6.011e-05,0.00035811
11,2856,4.728607,-74.05397,42,39,15,5.1e-07,9.9e-06,6.45e-06,2.82e-06,0.00110701,6.55e-06,8.26e-06,2.172e-05,0.00172403,0.00257378,2.344e-05,1.587e-05,7.3e-06,0.00064708,0.0001716,0.002933,0.00013934,0.00071064,1.52e-06,2.27e-06,0.00489338,2.049e-05,3.159e-05,0.00177353,0.00097921,0.00199931,0.00012922,0.00533099,0.00176947,0.00010362,0.00236374,0.00059449,2.21e-06,6.805e-05,0.00073654
11,2856,4.728607,-74.05397,42,39,16,4.5e-07,9.95e-06,6.57e-06,2.33e-06,0.00112289,6.65e-06,7.47e-06,1.674e-05,0.00156025,0.00239193,2.388e-05,1.609e-05,6.35e-06,0.00077736,0.000261,0.0032195,0.00014134,0.00072083,1.17e-06,2.06e-06,0.00498533,2.061e-05,2.936e-05,0.00178344,0.00081045,0.00220332,0.00013107,0.00611852,0.00136382,0.0001051,0.00239015,0.00051755,2.06e-06,8.445e-05,0.0006096
11,2856,4.728607,-74.05397,42,39,17,1.6e-07,9.68e-06,4.91e-06,1.57e-06,0.00123561,7.31e-06,5.02e-06,2.66e-06,0.00104879,0.00117499,1.785e-05,1.771e-05,2.32e-06,0.00110695,0.00028984,0.00273391,0.00015553,0.00079319,1.9e-07,1.38e-06,0.00372679,2.003e-05,1.442e-05,0.0017339,0.000544,0.00254722,0.00014423,0.00669908,0.00021681,0.00011565,0.00237694,0.00018884,1.01e-06,9.538e-05,0.00040919
11,2856,4.728607,-74.05397,42,39,18,4e-08,1.059e-05,3.59e-06,8.9e-07,0.00123266,7.29e-06,4.14e-06,9.4e-07,0.00086489,0.00055252,1.305e-05,1.767e-05,6e-07,0.00082364,0.00023793,0.00234057,0.00015516,0.0007913,7e-08,1.14e-06,0.00272397,2.192e-05,6.78e-06,0.00189738,0.00030873,0.00231407,0.00014388,0.00542691,7.693e-05,0.00011538,0.00242976,4.896e-05,4.8e-07,0.00010332,0.00023222
11,2856,4.728607,-74.05397,42,39,19,3.5e-07,8.54e-06,3.05e-06,3.7e-07,0.00127214,7.53e-06,2.33e-06,1.554e-05,0.0004856,0.00076934,1.106e-05,1.823e-05,4.98e-06,0.00049957,0.00027109,0.00222403,0.00016013,0.00081664,1.09e-06,6.4e-07,0.00231021,1.769e-05,9.44e-06,0.00153078,0.00013004,0.00252391,0.00014849,0.00483626,0.00126591,0.00011907,0.00217886,0.00040565,6.6e-07,0.00010978,9.782e-05
11,2856,4.728607,-74.05397,42,39,20,3.1e-07,6.77e-06,2.45e-06,2e-07,0.00117625,6.96e-06,1.87e-06,1.906e-05,0.00039078,0.00063645,8.89e-06,1.686e-05,4.46e-06,0.00038954,0.00028407,0.00209777,0.00014806,0.00075509,1.34e-06,5.2e-07,0.00185621,1.402e-05,7.81e-06,0.00121373,7.028e-05,0.00262883,0.0001373,0.00438696,0.00155266,0.0001101,0.00182232,0.00036369,5.5e-07,0.00010581,5.287e-05
11,2856,4.728607,-74.05397,42,39,21,5.7e-07,4.42e-06,2.24e-06,1.4e-07,0.0009172,5.43e-06,1.39e-06,1.494e-05,0.00029021,0.00041964,8.12e-06,1.315e-05,8.07e-06,0.00037376,0.0001889,0.00140823,0.00011545,0.00058879,1.05e-06,3.8e-07,0.0016953,9.16e-06,5.15e-06,0.00079264,4.705e-05,0.00235487,0.00010706,0.00420522,0.00121695,8.585e-05,0.00184873,0.00065743,3.6e-07,0.00010481,3.539e-05
11,2856,4.728607,-74.05397,42,39,22,5.1e-07,3.15e-06,1.52e-06,1.4e-07,0.00049109,2.91e-06,1.38e-06,1.099e-05,0.00028734,0.00039166,5.5e-06,7.04e-06,7.21e-06,0.00027253,0.00030282,0.00076239,6.182e-05,0.00031526,7.7e-07,3.8e-07,0.00114936,6.53e-06,4.81e-06,0.00056476,4.725e-05,0.00218,5.732e-05,0.00242318,0.00089523,4.597e-05,0.00118847,0.00058749,3.4e-07,7.253e-05,3.554e-05
11,2856,4.728607,-74.05397,42,39,23,4.9e-07,1.49e-06,1.16e-06,7e-08,0.00021907,1.3e-06,1.14e-06,1.211e-05,0.00023849,0.00044062,4.22e-06,3.14e-06,7.04e-06,9.847e-05,0.00015573,0.00024765,2.757e-05,0.00014063,8.5e-07,3.1e-07,0.00088213,3.09e-06,5.41e-06,0.00026752,2.541e-05,0.00209257,2.557e-05,0.00123683,0.00098615,2.05e-05,0.00034334,0.0005735,3.8e-07,8.44e-06,1.912e-05
