FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,15,0.14069106,0.01118965,0.21320174,0.01846966,0.10070608,0.35607007,0.00046247,0.14447132,0.31180057,0.07382268,0.00035574,0.00069222,0.21572128,0.46894029,0.02008596,0.05744748,1.41641198,0.08291272,0.00041937,0.517301,1.29252496,0.00027951,0.87544668,0.01086442,0.63541313,0.05800353,0.00700159,0.0010075,0.1067265,0.0791262,0.17390983,0.17467778,0.26733809,0.1309179,1.186e-05
5530,3209,4.791351,-74.026985,49,42,16,0.14454035,0.0080889,0.21903491,0.01321187,0.05035304,0.25470706,0.00028968,0.12811608,0.27104232,0.03691134,0.00017787,0.00049516,0.1559431,0.3568024,0.01831367,0.05901924,1.45516483,0.08131825,0.00030316,0.53145429,1.25602641,0.00020328,0.89939879,0.0082664,0.50087941,0.04218439,0.00700159,0.00098812,0.08225955,0.05754633,0.17866798,0.17131859,0.21202676,0.08200352,9.03e-06
5530,3209,4.791351,-74.026985,49,42,17,0.14121554,0.00822372,0.21399652,0.01179631,0.04747572,0.22741701,0.00022869,0.13356783,0.24454947,0.03480212,0.00016771,0.00044211,0.15854215,0.29308768,0.01831367,0.05766164,1.42169217,0.07547184,0.00030821,0.51922943,1.24253781,0.00015246,0.87871023,0.00679026,0.56918115,0.03163829,0.00700159,0.00091708,0.01307716,0.04315975,0.17455814,0.15900157,0.1728479,0.06473962,7.41e-06
5530,3209,4.791351,-74.026985,49,42,18,0.14199289,0.00566223,0.21517451,0.00903261,0.03165048,0.17413646,0.00021345,0.14174545,0.26492859,0.02320141,0.00011181,0.00033853,0.10916017,0.30328204,0.02244902,0.05797905,1.42951818,0.07334587,0.00021221,0.52208763,0.97911345,5.082e-05,0.88354728,0.00702644,0.58987864,0.0105461,0.00476108,0.00089125,0.00464028,0.01438658,0.17551903,0.15452265,0.21663603,0.06042365,7.67e-06
5530,3209,4.791351,-74.026985,49,42,19,0.13783454,0.00674075,0.20887298,0.0099089,0.03884377,0.19103029,0.00018804,0.14447132,0.22009452,0.02847446,0.00013722,0.00037137,0.12995258,0.32367075,0.0194952,0.05628109,1.38765378,0.06909394,0.00025263,0.50679795,0.89104084,9.656e-05,0.857672,0.00749881,0.5505534,0.02003758,0.00644146,0.00083958,0.07635374,0.02733451,0.17037884,0.14556482,0.21894067,0.05323036,8.19e-06
5530,3209,4.791351,-74.026985,49,42,20,0.122812,0.00498816,0.186108,0.00552742,0.03165048,0.10656112,0.00022869,0.13356783,0.16914671,0.02320141,0.00011181,0.00020716,0.09616491,0.30073345,0.02126749,0.05014704,1.23641395,0.05740112,0.00018695,0.45156224,0.83232577,9.148e-05,0.76419467,0.0069674,0.50294916,0.01898297,0.00644146,0.0006975,0.09364934,0.02589585,0.15180932,0.12093077,0.22124531,0.06473962,7.61e-06
5530,3209,4.791351,-74.026985,49,42,21,0.09833951,0.00242667,0.14902265,0.00397704,0.01294792,0.07667202,0.00015246,0.10358321,0.14061594,0.00949149,4.574e-05,0.00014905,0.04678293,0.23447015,0.02303978,0.04015434,0.99003633,0.03295249,9.095e-05,0.36158038,0.70616772,8.64e-05,0.6119152,0.00543221,0.44499617,0.01792836,0.00672153,0.00040041,0.07340083,0.02445719,0.12155859,0.06942322,0.22354995,0.04315975,5.93e-06
5530,3209,4.791351,-74.026985,49,42,22,0.07382019,0.00215704,0.11186633,0.00950446,0.04459841,0.18323314,0.0002541,0.0845021,0.10597143,0.0326929,0.00015754,0.00035621,0.04158483,0.28289333,0.04371651,0.03014253,0.74318727,0.02551161,8.084e-05,0.27142634,0.59270482,0.00017279,0.45934435,0.00655408,0.37669443,0.03585673,0.01316299,0.00031,0.05399601,0.04891438,0.09124998,0.05374701,0.25351025,0.07193291,7.16e-06
5530,3209,4.791351,-74.026985,49,42,23,0.04881386,0.00182,0.073972,0.00802149,0.03165048,0.15464357,0.00032525,0.02725874,0.04075824,0.02320141,0.00011181,0.00030063,0.0350872,0.19624132,0.03544582,0.01993185,0.49143518,0.01116133,6.821e-05,0.17948161,0.34673628,7.623e-05,0.30374305,0.00454652,0.17178922,0.01581914,0.00280064,0.00013562,0.05947999,0.02157987,0.06033937,0.02351432,0.28116592,0.09207413,4.96e-06
8963,3206,4.791351,-74.044975,49,40,0,0.00780541,0.00025263,0.01182823,0.00149997,0.00539174,0.02891742,6.666e-05,0.00063849,0.00334145,0.00395242,1.905e-05,5.622e-05,0.0048703,0.03880289,0.00567347,0.00318713,0.07858122,0.00136943,9.47e-06,0.02869938,0.0447905,2.024e-05,0.04856897,0.00089899,0.00630249,0.00419944,0.0,1.664e-05,0.00978223,0.00572872,0.00964836,0.00288507,0.02429217,0.01887108,9.8e-07
8963,3206,4.791351,-74.044975,49,40,1,0.00587929,0.00025263,0.00890941,0.0016105,0.00505475,0.03104817,5.119e-05,0.00063849,0.0028641,0.00370539,1.786e-05,6.036e-05,0.0048703,0.02925141,0.0,0.00240065,0.0591899,0.00124494,9.47e-06,0.02161729,0.03958662,1.428e-05,0.03658371,0.0006777,0.0,0.00296431,0.0,1.513e-05,0.01007866,0.0040438,0.00726745,0.00262279,0.00647791,0.01449029,7.4e-07
8963,3206,4.791351,-74.044975,49,40,2,0.00561384,0.00047368,0.00850715,0.00134208,0.00370682,0.02587348,4.643e-05,0.00191548,0.00047735,0.00271729,1.309e-05,5.03e-05,0.00913182,0.02746051,0.0,0.00229226,0.05651752,0.00136943,1.775e-05,0.02064129,0.02936472,2.857e-05,0.03493198,0.00063621,0.00048481,0.00592862,0.0,1.664e-05,0.01067152,0.0080876,0.00693933,0.00288507,0.00593809,0.01314236,6.9e-07
8963,3206,4.791351,-74.044975,49,40,3,0.00558532,0.00042631,0.00846394,0.00146839,0.0080876,0.02830863,7.38e-05,0.00127699,0.0028641,0.00592862,2.857e-05,5.503e-05,0.00821863,0.02507264,0.0,0.00228062,0.0562304,0.00112044,1.598e-05,0.02053643,0.03568371,2.5e-05,0.03475452,0.00058088,0.00048481,0.00518755,0.0,1.361e-05,0.0170942,0.00707665,0.00690408,0.00236051,0.00647791,0.02089298,6.3e-07
8963,3206,4.791351,-74.044975,49,40,4,0.00483725,0.00097893,0.00733031,0.00232101,0.01314236,0.0447459,0.00010475,0.0108544,0.02004868,0.00963402,4.643e-05,8.699e-05,0.01887242,0.04716043,0.00470483,0.00197516,0.04869915,0.00684716,3.669e-05,0.01778587,0.02862131,6.785e-05,0.03009965,0.00109261,0.01599863,0.01408048,0.0,8.32e-05,0.03221219,0.01920806,0.00597938,0.01442536,0.03238956,0.02965455,1.19e-06
8963,3206,4.791351,-74.044975,49,40,5,0.00836921,0.00184733,0.01268261,0.00479991,0.01920806,0.09253573,0.00015832,0.03384018,0.08162676,0.01408048,6.785e-05,0.00017989,0.03561408,0.10805112,0.00968641,0.00341734,0.08425726,0.01332083,6.924e-05,0.03077238,0.11634378,0.00012499,0.05207718,0.00250333,0.05381357,0.02593773,0.00085281,0.00016187,0.03329911,0.03538327,0.01034527,0.02806389,0.05452243,0.0448188,2.73e-06
