FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,14,4e-08,0.00240325,3.4e-07,1e-08,0.00033322,1.109e-05,0.00042334,0.00472421,0.00040644,0.00019002,0.00110719,3.357e-05,0.00189343,0.03292954,4.96e-05,0.00059157,0.00382349,0.02373289,1.1e-07,1.3e-07,0.00106298,1.9e-07,0.00659889,0.00019889,0.07963799,0.00039284,0.00027343,0.0011014,0.00013604,0.01543904,0.00026093,5.452e-05,1.5e-07,3.699e-05,7.248e-05
360,3428,4.827202,-74.07196,53,37,15,4e-08,0.00247943,3.6e-07,3e-08,0.00029501,9.82e-06,0.00041572,0.00474295,0.00039912,0.00019866,0.00117995,2.972e-05,0.00159348,0.03776309,5.27e-05,0.00063919,0.00338503,0.02101128,1.1e-07,1.3e-07,0.00113283,1.9e-07,0.00689884,0.00020519,0.16379256,0.00040464,0.00024207,0.00113471,0.00013658,0.01366854,0.00024976,4.589e-05,1.6e-07,4.189e-05,0.00014907
360,3428,4.827202,-74.07196,53,37,16,3e-08,0.00249328,3.7e-07,2e-08,0.00029924,9.96e-06,0.00037622,0.00365563,0.0003612,0.00018463,0.00120212,3.015e-05,0.00138727,0.04536635,8.015e-05,0.00070163,0.0034336,0.02131276,8e-08,1.2e-07,0.00115412,1.9e-07,0.00641142,0.00020634,0.13556392,0.00044593,0.00024554,0.00130233,0.00010527,0.01386467,0.00025256,3.995e-05,1.5e-07,5.197e-05,0.00012338
360,3428,4.827202,-74.07196,53,37,17,1e-08,0.00242402,2.8e-07,1e-08,0.00032928,1.096e-05,0.00025289,0.00058115,0.0002428,9.069e-05,0.00089864,3.317e-05,0.00050616,0.06460082,8.901e-05,0.0005958,0.00377826,0.02345211,1e-08,8e-08,0.00086276,1.9e-07,0.00314947,0.00020061,0.09099587,0.00051553,0.00027019,0.00142591,1.674e-05,0.01525638,0.00025116,1.458e-05,7e-08,5.87e-05,8.282e-05
360,3428,4.827202,-74.07196,53,37,18,0.0,0.00265257,2e-07,1e-08,0.00032849,1.093e-05,0.00020855,0.00020622,0.00020022,4.265e-05,0.00065683,3.31e-05,0.00013123,0.048067,7.307e-05,0.00051008,0.00376925,0.02339623,0.0,6e-08,0.00063061,2.1e-07,0.001481,0.00021952,0.05164182,0.00046835,0.00026955,0.00115512,5.94e-06,0.01522003,0.00025674,3.78e-06,3e-08,6.359e-05,4.7e-05
360,3428,4.827202,-74.07196,53,37,19,2e-08,0.00214007,1.7e-07,0.0,0.00033901,1.128e-05,0.00011709,0.00339318,0.00011242,5.938e-05,0.00055706,3.416e-05,0.00108732,0.02915477,8.325e-05,0.00048468,0.00388996,0.02414545,8e-08,4e-08,0.00053482,1.7e-07,0.00206215,0.00017711,0.02175266,0.00051082,0.00027818,0.0010294,9.771e-05,0.01570742,0.00023023,3.131e-05,5e-08,6.757e-05,1.98e-05
360,3428,4.827202,-74.07196,53,37,20,2e-08,0.00169682,1.4e-07,0.0,0.00031346,1.043e-05,9.423e-05,0.0041618,9.047e-05,4.913e-05,0.00044759,3.158e-05,0.00097484,0.02273304,8.724e-05,0.00045717,0.00359676,0.02232552,1e-07,3e-08,0.00042972,1.3e-07,0.00170596,0.00014043,0.0117564,0.00053205,0.00025721,0.00093377,0.00011985,0.0145235,0.00019256,2.807e-05,4e-08,6.512e-05,1.07e-05
360,3428,4.827202,-74.07196,53,37,21,4e-08,0.00110812,1.3e-07,0.0,0.00024442,8.13e-06,6.998e-05,0.00326195,6.718e-05,3.239e-05,0.00040879,2.463e-05,0.0017622,0.02181237,5.801e-05,0.0003069,0.00280463,0.01740867,7e-08,2e-08,0.00039247,9e-08,0.00112481,9.171e-05,0.00787081,0.0004766,0.00020056,0.00089509,9.393e-05,0.01132493,0.00019535,5.075e-05,3e-08,6.451e-05,7.16e-06
360,3428,4.827202,-74.07196,53,37,22,4e-08,0.00078954,9e-08,0.0,0.00013087,4.35e-06,6.929e-05,0.0023996,6.652e-05,3.023e-05,0.00027715,1.319e-05,0.00157474,0.01590469,9.299e-05,0.00016615,0.00150168,0.0093211,5e-08,2e-08,0.00026608,6e-08,0.00104982,6.534e-05,0.00790402,0.00044121,0.00010739,0.00051578,6.91e-05,0.00606369,0.00012558,4.535e-05,2e-08,4.464e-05,7.19e-06
360,3428,4.827202,-74.07196,53,37,23,4e-08,0.00037399,7e-08,0.0,5.838e-05,1.94e-06,5.751e-05,0.00264331,5.521e-05,3.401e-05,0.00021271,5.88e-06,0.00153724,0.00574656,4.783e-05,5.397e-05,0.00066987,0.00415796,6e-08,2e-08,0.00020422,3e-08,0.00118105,3.095e-05,0.0042509,0.00042352,4.79e-05,0.00026326,7.612e-05,0.0027049,3.628e-05,4.427e-05,3e-08,5.2e-06,3.87e-06
