FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.00076042,0.1739953,0.00446719,4.132e-05,0.09567968,0.11346534,0.02261786,0.29811198,0.15673203,0.10149795,0.07154707,0.34349216,0.16458265,2.59353537,0.01378445,0.27331114,0.19160504,1.20681946,0.00137736,0.00141219,0.49579039,0.00276534,0.49064263,0.1034453,1.2487507,0.17360539,2.79757858,0.41740802,0.06166964,0.78120814,0.10571226,0.03404678,0.0022669,0.01000232,0.00816436
7289,3206,4.791351,-74.044975,49,40,11,0.00050694,0.15563975,0.00413435,4.289e-05,0.09369192,0.11110808,0.02033323,0.25774265,0.14090052,0.07366096,0.06621626,0.33635605,0.10972177,2.59067275,0.01507271,0.24801223,0.18762441,1.18174756,0.00119084,0.00126955,0.45885018,0.00247362,0.3560782,0.09253239,1.29642693,0.14552905,2.73945837,0.40477205,0.05331854,0.7649784,0.09851719,0.02269785,0.00164518,0.00933102,0.00847607
7289,3206,4.791351,-74.044975,49,40,12,0.00082259,0.16787678,0.00357566,6.37e-05,0.09339148,0.11075179,0.02425518,0.21116265,0.16807796,0.08115553,0.05726812,0.33527746,0.1780391,2.49677875,0.01700511,0.23308173,0.18702276,1.17795807,0.00097563,0.00151442,0.3968434,0.0026681,0.39230708,0.09980766,1.92538654,0.16143898,2.73067379,0.40435085,0.04368266,0.76252536,0.09851719,0.03683048,0.00181256,0.00812269,0.01258822
7289,3206,4.791351,-74.044975,49,40,13,0.00039695,0.16825919,0.00384193,9.998e-05,0.09933656,0.11780199,0.01717282,0.29707687,0.11900025,0.07987075,0.06153277,0.35662043,0.08591422,2.43838127,0.01494389,0.24262066,0.19892819,1.25294409,0.00137257,0.00107222,0.42639557,0.00267418,0.38609641,0.10003502,3.02194001,0.16611837,2.90450202,0.39845407,0.06145551,0.81106591,0.09519638,0.01777285,0.00178387,0.00751852,0.01975751
7289,3206,4.791351,-74.044975,49,40,14,0.00048303,0.13269532,0.00379913,0.00014549,0.10439852,0.12380491,0.02326517,0.26084798,0.16121763,0.075374,0.06084738,0.374793,0.10454621,2.45727457,0.01442858,0.23183752,0.20906512,1.3167913,0.00120519,0.00145261,0.42164611,0.00210895,0.36435908,0.07889125,4.39721611,0.15582371,3.0525089,0.43172878,0.05396093,0.85239601,0.10349839,0.0216272,0.00168344,0.00812269,0.0287491
7289,3206,4.791351,-74.044975,49,40,15,0.00040651,0.1369018,0.00404876,0.00029923,0.09242643,0.10960735,0.02284632,0.26188309,0.15831519,0.07880009,0.06484548,0.3318129,0.08798444,2.81796492,0.01533037,0.25050065,0.18509018,1.16578576,0.00120997,0.00142646,0.44935127,0.00217581,0.38092086,0.08139213,9.04381562,0.1605031,2.70245665,0.44478594,0.05417506,0.75464588,0.09907065,0.01820111,0.00175996,0.00919676,0.05912867
7289,3206,4.791351,-74.044975,49,40,16,0.0003539,0.13766661,0.00412484,0.00024766,0.09375261,0.11118006,0.02067592,0.20184665,0.14327524,0.0732327,0.06606395,0.33657394,0.07659822,3.38533656,0.02331762,0.27497008,0.18774596,1.18251312,0.00093259,0.00129094,0.45779475,0.00218796,0.35400797,0.08184683,7.48516937,0.17688097,2.74123303,0.51049295,0.04175548,0.76547396,0.10017759,0.01584567,0.00163561,0.01141204,0.0489382
7289,3206,4.791351,-74.044975,49,40,17,0.00012913,0.13384254,0.00308353,0.00016624,0.10316338,0.12234017,0.01389818,0.03208844,0.09630841,0.03597396,0.04938614,0.37035881,0.027948,4.82065514,0.02589415,0.23349646,0.20659166,1.30121228,0.00014826,0.00086776,0.34222466,0.00212719,0.17389865,0.07957331,5.02434201,0.20448937,3.01639451,0.55893082,0.00663805,0.84231127,0.09962412,0.00578153,0.00080346,0.01288889,0.03284926
7289,3206,4.791351,-74.044975,49,40,18,3.348e-05,0.14646198,0.0022538,9.434e-05,0.10291757,0.12204866,0.01146124,0.01138622,0.07942145,0.01691632,0.03609719,0.36947633,0.00724578,3.58686514,0.02125639,0.19990283,0.2060994,1.29811178,5.261e-05,0.00071561,0.25013799,0.00232775,0.08177377,0.08707593,2.85140578,0.18577181,3.00920713,0.45278872,0.00235544,0.84030423,0.10183799,0.00149891,0.00037782,0.01396297,0.01864255
7289,3206,4.791351,-74.044975,49,40,19,0.00027738,0.11816384,0.00191145,3.974e-05,0.10621331,0.12595704,0.00643505,0.1873551,0.04459211,0.02355438,0.03061407,0.38130811,0.06003644,2.17559258,0.0242194,0.18994917,0.21269934,1.33968137,0.00086563,0.00040179,0.21214235,0.001878,0.11386221,0.07025186,1.20107446,0.20261762,3.10557132,0.40350846,0.03875765,0.86721339,0.09132211,0.01241958,0.00052607,0.01483565,0.00785265
7289,3206,4.791351,-74.044975,49,40,20,0.00024869,0.09368978,0.00153582,2.148e-05,0.09820763,0.11646321,0.0051785,0.22979465,0.03588478,0.01948589,0.02459788,0.35256755,0.05382577,1.69638969,0.02537884,0.17916603,0.19666743,1.23870479,0.00106171,0.00032333,0.17045268,0.00148903,0.0941951,0.05570132,0.64913032,0.21104052,2.87149329,0.36602176,0.04753701,0.80184841,0.07637849,0.0111348,0.00043521,0.01429862,0.00424403
7289,3206,4.791351,-74.044975,49,40,21,0.00044955,0.06118516,0.00140268,1.438e-05,0.07657895,0.09081402,0.0038458,0.18010932,0.02664972,0.01284784,0.02246555,0.27492011,0.09730044,1.62768677,0.01687629,0.12027349,0.15335453,0.96589959,0.00083215,0.00024012,0.1556766,0.00097243,0.06210666,0.03637637,0.43458725,0.18904738,2.23909217,0.35085861,0.03725874,0.62525394,0.07748543,0.02012828,0.00028695,0.01416436,0.00284134
7289,3206,4.791351,-74.044975,49,40,22,0.00040173,0.04359443,0.00095097,1.444e-05,0.04100254,0.04862441,0.00380772,0.13249421,0.02638586,0.01199132,0.01523088,0.14720003,0.08694933,1.18684301,0.02705359,0.06511358,0.08211037,0.51717006,0.00061216,0.00023774,0.10554346,0.00069286,0.05796622,0.02591816,0.43642095,0.17500921,1.19887352,0.20217543,0.02740873,0.33477871,0.04981206,0.01798698,0.00026782,0.00980093,0.00285333
7289,3206,4.791351,-74.044975,49,40,23,0.00039216,0.02064999,0.00072987,7.77e-06,0.01829045,0.02169042,0.00316041,0.14595066,0.02190027,0.01349023,0.0116897,0.06566313,0.0848791,0.42882075,0.01391327,0.02115154,0.03662787,0.23069972,0.00067433,0.00019733,0.0810046,0.00032819,0.065212,0.01227702,0.23471379,0.16799012,0.53479466,0.10319371,0.03019243,0.14933841,0.01439015,0.01755872,0.0003013,0.0011412,0.00153456
5530,3209,4.791351,-74.026985,49,42,0,0.00247507,0.07388501,0.00456063,4.982e-05,0.06301118,0.07472418,0.01865501,0.70712191,0.12927122,0.07683417,0.07304358,0.22621154,0.53569841,1.70667128,0.0560039,0.10302594,0.12618417,0.79476774,0.00326709,0.00116477,0.50616054,0.00117427,0.37141757,0.0439268,1.50573225,0.40684783,1.84238428,0.08719278,0.14628044,0.51447549,0.02291477,0.11081852,0.00171605,0.0,0.00984451
5530,3209,4.791351,-74.026985,49,42,1,0.00188105,0.03958125,0.003199,4.145e-05,0.03348451,0.03970886,0.01655304,0.72854984,0.11470545,0.08126691,0.0512356,0.12021012,0.40713079,0.89679255,0.00088895,0.03720381,0.067055,0.42234417,0.00336609,0.00103352,0.35504066,0.00062907,0.3928455,0.02353221,1.25266801,0.20342392,0.97905366,0.00581285,0.15071318,0.27339525,0.01145738,0.08422207,0.00181505,0.0,0.00818997
5530,3209,4.791351,-74.026985,49,42,2,0.00191405,0.08707876,0.00306776,3.768e-05,0.02736976,0.03245746,0.0315296,0.77140572,0.21848656,0.10195304,0.04913363,0.09825805,0.41427344,0.67950801,0.0,0.02003282,0.05480981,0.34521816,0.0035641,0.00196862,0.34047489,0.00138396,0.49284254,0.05177087,1.1387891,0.14853175,0.80026462,0.00871928,0.15957867,0.22346941,0.0,0.08569965,0.00227706,0.0,0.00744543
5530,3209,4.791351,-74.026985,49,42,3,0.00293708,0.09763376,0.00431455,3.517e-05,0.0355786,0.04219222,0.02916488,1.23567767,0.20210007,0.15071318,0.06910238,0.12772795,0.63569545,0.79012559,0.03200223,0.08585495,0.07124855,0.44875719,0.00570916,0.00182097,0.47884972,0.00155171,0.72854984,0.05804613,1.06286982,0.18727916,1.04028278,0.0116257,0.25562138,0.29049314,0.02291477,0.13150464,0.00336609,0.0,0.00694907
5530,3209,4.791351,-74.026985,49,42,4,0.00544515,0.42220003,0.00953139,0.00031399,0.07959638,0.09439236,0.06095723,2.32850244,0.42240735,0.31472459,0.15265582,0.28575276,1.17853651,1.91210393,0.12178627,0.70401057,0.15939715,1.00395885,0.0107583,0.00380599,1.05783911,0.00671011,1.52138349,0.25101028,9.48990914,0.70068238,2.32731893,0.38074182,0.48169116,0.64989077,0.25206242,0.24380074,0.0070292,0.00509541,0.06204524
5530,3209,4.791351,-74.026985,49,42,5,0.00759021,0.98425383,0.02344295,0.00140037,0.40677709,0.48239188,0.11140459,2.40707154,0.77198586,0.56148049,0.37546501,1.46033869,1.64280847,9.95558244,0.19823604,1.67703331,0.81459868,5.13072892,0.01112131,0.00695578,2.60181082,0.01564295,2.71420529,0.58516772,42.32499476,1.19794084,11.89375694,1.31661104,0.49794454,3.32126498,0.66834732,0.33984345,0.01254035,0.04261617,0.27672176
5530,3209,4.791351,-74.026985,49,42,6,0.00145204,0.98953133,0.0168973,0.00229,0.72503697,0.85981232,0.12007524,0.32856169,0.83206966,0.24527832,0.27062909,2.60289866,0.3142764,27.96649527,0.17512332,1.98038746,1.45193566,9.14497953,0.00151804,0.00749715,1.875343,0.01572683,1.18567915,0.58830535,69.21307065,1.15273553,21.19935889,2.81923336,0.06796869,5.91980219,0.74472987,0.06501353,0.00547815,0.08152659,0.45251659
5530,3209,4.791351,-74.026985,49,42,7,0.00026401,1.2085476,0.01419045,0.00118854,0.5366107,0.63635995,0.09432606,0.09999704,0.65363897,0.1122961,0.22727588,1.92644422,0.05714116,28.99760917,0.15467745,2.08341339,1.07459929,6.76833609,0.00046201,0.00588945,1.57492397,0.0192077,0.54284106,0.71851693,35.92246939,1.20116979,15.6899625,4.15328296,0.02068612,4.38133411,0.82111242,0.01182064,0.00250807,0.10885653,0.2348619
5530,3209,4.791351,-74.026985,49,42,8,0.00112203,1.40381511,0.01906277,0.00077617,0.6022395,0.71418833,0.1542323,0.24999259,1.06876344,0.3959915,0.30531165,2.16205305,0.24284995,22.40401112,0.13423158,2.1835775,1.2060254,7.5961201,0.00115503,0.00962982,2.11567822,0.02231113,1.914229,0.83460918,23.45905539,1.38199105,17.60888318,4.0573709,0.05171531,4.91718196,0.71799598,0.05023773,0.00884425,0.10561399,0.15337582
5530,3209,4.791351,-74.026985,49,42,9,0.00161705,1.01328008,0.02021113,0.00029054,0.63867667,0.75739872,0.14214596,0.48569989,0.98501025,0.25266622,0.32370392,2.29286331,0.34998963,17.41831864,0.1048962,1.97752562,1.27899332,8.05570663,0.00224406,0.00887518,2.24312871,0.01610427,1.22139238,0.60242467,8.78132926,1.52729385,18.6742699,3.38598646,0.10047546,5.21468524,0.66070906,0.07240143,0.00564316,0.08523234,0.05741253
5530,3209,4.791351,-74.026985,49,42,10,0.00524715,1.20063135,0.03082526,0.0002851,0.66022486,0.78295245,0.15607153,2.05708191,1.08150849,0.70037303,0.49370102,2.37022179,1.13568064,17.89634462,0.09511774,1.88594701,1.32214503,8.3274966,0.00950427,0.00974465,3.42113543,0.01908189,3.38561397,0.71381049,8.6168375,1.19794084,19.30431757,2.88026831,0.42554311,5.39062252,0.72945336,0.23493526,0.01564244,0.06901967,0.05633707
5530,3209,4.791351,-74.026985,49,42,11,0.0034981,1.07397134,0.02852854,0.00029598,0.64650857,0.76668647,0.14030673,1.77851873,0.9722652,0.5082876,0.45691649,2.32098,0.75712042,17.87659148,0.10400725,1.71137529,1.29467722,8.15449132,0.00821723,0.00876035,3.16623444,0.01706885,2.45707006,0.6385074,8.94582101,1.00420378,18.90326682,2.79307552,0.36791748,5.27863134,0.6798047,0.1566235,0.01135232,0.06438748,0.05848798
5530,3209,4.791351,-74.026985,49,42,12,0.00567616,1.15841134,0.02467333,0.00043958,0.64443542,0.76422795,0.16736964,1.45709968,1.1597995,0.56000291,0.39517101,2.31353735,1.22853503,17.2286885,0.11734151,1.60834935,1.2905256,8.12834244,0.00673219,0.01045008,2.73836492,0.01841087,2.70706265,0.68870946,13.28587279,1.11398811,18.84264999,2.7901691,0.30142637,5.26170443,0.6798047,0.2541438,0.01250735,0.05604953,0.08686333
5530,3209,4.791351,-74.026985,49,42,13,0.00273908,1.16105009,0.02651071,0.00068993,0.68545866,0.81287689,0.11849875,2.04993926,0.82114533,0.55113743,0.42459864,2.46081166,0.59283958,16.82572445,0.1031183,1.67417148,1.37267741,8.64577348,0.00947127,0.00739872,2.94228571,0.01845281,2.66420678,0.69027827,20.85249368,1.14627762,20.04212849,2.74947913,0.42406553,5.59665208,0.65688994,0.12263916,0.01230935,0.05188056,0.13633407
5530,3209,4.791351,-74.026985,49,42,14,0.00333309,0.91564632,0.02621542,0.00100392,0.72038809,0.85429927,0.16053822,1.79994667,1.11246075,0.52010824,0.4198692,2.58620908,0.7214072,16.95609517,0.0995625,1.59976386,1.44262596,9.08634263,0.00831623,0.01002354,2.90951273,0.01455256,2.51421122,0.54437855,30.34240282,1.0752407,21.06343024,2.9790868,0.37235022,5.88184487,0.71417685,0.1492356,0.01161633,0.05604953,0.1983793
5530,3209,4.791351,-74.026985,49,42,15,0.00280508,0.94467258,0.02793796,0.00206477,0.63777621,0.75633087,0.15764801,1.80708931,1.09243281,0.54374953,0.4474576,2.28963064,0.60712487,19.44499078,0.10578515,1.72854628,1.27719009,8.04434904,0.00834923,0.00984309,3.10068847,0.01501388,2.62849355,0.5616355,62.4056425,1.10753021,18.64794138,3.06918601,0.3738278,5.20733314,0.68362383,0.12559432,0.01214434,0.06346104,0.40800948
5530,3209,4.791351,-74.026985,49,42,16,0.00244207,0.94995008,0.02846292,0.00170892,0.64692739,0.76718314,0.14267145,1.39281587,0.9886517,0.50533244,0.4558655,2.32248356,0.52855577,23.36006308,0.1609001,1.89739434,1.29551594,8.15977393,0.00643518,0.00890799,3.15895155,0.01509776,2.44278476,0.56477313,51.65041214,1.2205435,18.91551264,3.52258849,0.28812815,5.28205092,0.69126208,0.10934094,0.01128632,0.07874727,0.33769154
5530,3209,4.791351,-74.026985,49,42,17,0.00089102,0.92356258,0.02127747,0.00114709,0.71186514,0.84419201,0.09590254,0.22142201,0.6645633,0.24823348,0.34078245,2.55561151,0.19285143,33.26428736,0.17867912,1.61121118,1.42555818,8.97884164,0.00102303,0.00598788,2.3614756,0.01467837,1.19996445,0.54908499,34.66980139,1.41105161,20.81422772,3.85682749,0.04580499,5.81225646,0.68744296,0.03989467,0.00554416,0.0889381,0.22667193
5530,3209,4.791351,-74.026985,49,42,18,0.00023101,1.01064133,0.01555207,0.000651,0.71016892,0.84218049,0.07908675,0.0785691,0.54803713,0.11672884,0.24908386,2.54952206,0.04999852,24.75068412,0.14667689,1.37940282,1.42216139,8.9574471,0.00036301,0.00493795,1.72604385,0.01606233,0.564269,0.60085586,19.67574495,1.28189357,20.76463213,3.1244081,0.01625338,5.79840717,0.70271947,0.01034306,0.00260707,0.09634961,0.12864046
5530,3209,4.791351,-74.026985,49,42,19,0.00191405,0.81537382,0.01318973,0.00027421,0.73291075,0.86914973,0.04440419,1.29281884,0.30770191,0.16253383,0.21124833,2.63116571,0.41427344,15.01238622,0.16712276,1.31071887,1.46770344,9.24429248,0.00597317,0.00277247,1.46385997,0.01295891,0.78569101,0.4847636,8.28785398,1.39813581,21.42958039,2.78435625,0.26744202,5.98409025,0.63015604,0.08569965,0.0036301,0.10237146,0.05418617
5530,3209,4.791351,-74.026985,49,42,20,0.00171605,0.6464938,0.01059772,0.0001482,0.67766864,0.8036388,0.03573355,1.5856673,0.2476181,0.1344598,0.16973436,2.43284532,0.37141757,11.70571062,0.17512332,1.23631124,1.35707737,8.54751705,0.00732621,0.0022311,1.176186,0.01027486,0.64998074,0.38435949,4.47923711,1.45625693,19.81435616,2.52568432,0.32802281,5.53304793,0.5270396,0.07683417,0.00300308,0.0986657,0.02928535
5530,3209,4.791351,-74.026985,49,42,21,0.00310209,0.42220003,0.00967903,9.922e-05,0.52842281,0.62665003,0.02653742,1.24282032,0.18389286,0.08865481,0.15502054,1.8970495,0.67140868,11.23163527,0.11645256,0.82993116,1.05820248,6.66506119,0.00574216,0.00165692,1.0742256,0.00671011,0.42855873,0.25101028,2.99881129,1.30449623,15.45055663,2.42105298,0.25709896,4.31448137,0.53467785,0.13889254,0.00198006,0.09773926,0.01960629
5530,3209,4.791351,-74.026985,49,42,22,0.00277208,0.30081752,0.00656206,9.964e-05,0.28293257,0.33552622,0.02627467,0.91425863,0.18207214,0.08274449,0.10509867,1.01573416,0.59998222,8.18965174,0.18667968,0.44930756,0.56659165,3.56866298,0.00422412,0.00164051,0.72828854,0.00478096,0.39998815,0.17884482,3.0114645,1.2076277,8.27266667,1.39508455,0.18913027,2.31009581,0.34372148,0.12411674,0.00184805,0.06763001,0.01968902
5530,3209,4.791351,-74.026985,49,42,23,0.00270608,0.14249251,0.00503638,5.359e-05,0.12621084,0.14967186,0.02180797,1.00711302,0.15111987,0.09308755,0.08066323,0.45309968,0.58569693,2.95902034,0.09600669,0.14595341,0.25274575,1.59191265,0.00465313,0.00136163,0.55896146,0.00226466,0.44998667,0.08471597,1.61961116,1.15919343,3.69027918,0.71207441,0.20833881,1.03048978,0.09929732,0.12116158,0.00207906,0.00787473,0.01058905
8963,3206,4.791351,-74.044975,49,40,0,0.00057975,0.01730642,0.00106826,1.167e-05,0.0147594,0.01750299,0.00436965,0.16563239,0.03027979,0.01799722,0.01710933,0.05298656,0.12547908,0.3997614,0.01311805,0.02413224,0.02955669,0.18616207,0.00076527,0.00027283,0.11856029,0.00027505,0.08699883,0.01028917,0.35269453,0.09529782,0.43155007,0.02042356,0.03426394,0.12050794,0.00536743,0.02595753,0.00040196,0.0,0.00230592
8963,3206,4.791351,-74.044975,49,40,1,0.00044061,0.0092713,0.00074932,9.71e-06,0.00784323,0.00930119,0.00387729,0.17065155,0.02686798,0.01903552,0.01200115,0.02815736,0.0953641,0.21005981,0.00020822,0.00871442,0.0157066,0.0989276,0.00078846,0.00024209,0.08316279,0.00014735,0.09201799,0.00551206,0.29341814,0.04764891,0.22932821,0.00136157,0.03530224,0.06403862,0.00268371,0.01972772,0.00042515,0.0,0.00191837
8963,3206,4.791351,-74.044975,49,40,2,0.00044834,0.02039685,0.00071858,8.83e-06,0.00641094,0.00760266,0.00738532,0.18068988,0.0511771,0.02388092,0.01150879,0.02301543,0.09703716,0.15916426,0.0,0.00469238,0.01283835,0.08086202,0.00083484,0.00046112,0.07975099,0.00032417,0.11544076,0.01212653,0.26674377,0.03479127,0.18744963,0.00204236,0.03737884,0.05234426,0.0,0.02007382,0.00053337,0.0,0.00174398
8963,3206,4.791351,-74.044975,49,40,3,0.00068797,0.0228692,0.00101062,8.24e-06,0.00833374,0.00988288,0.00683142,0.28943842,0.04733882,0.03530224,0.01618617,0.0299183,0.14890185,0.18507472,0.00749603,0.0201102,0.01668887,0.10511444,0.00133728,0.00042653,0.11216315,0.00036346,0.17065155,0.01359641,0.24896085,0.04386725,0.24367018,0.00272314,0.05987536,0.06804353,0.00536743,0.03080293,0.00078846,0.0,0.00162771
8963,3206,4.791351,-74.044975,49,40,4,0.00127544,0.09889384,0.00223258,7.355e-05,0.01864422,0.02210995,0.01427829,0.54541575,0.0989424,0.07371938,0.03575727,0.06693317,0.27605398,0.44788083,0.02852655,0.16490361,0.03733632,0.23516186,0.00251997,0.0008915,0.24778248,0.00157174,0.3563606,0.05879528,2.22286471,0.16412403,0.54513853,0.08918289,0.11282872,0.15222688,0.05904173,0.05710656,0.00164648,0.00119352,0.01453314
8963,3206,4.791351,-74.044975,49,40,5,0.00177789,0.23054626,0.00549115,0.00032802,0.09528125,0.11299285,0.02609481,0.56381935,0.18082577,0.13151814,0.08794688,0.34206179,0.38480252,2.33194149,0.04643373,0.39281916,0.19080717,1.20179404,0.002605,0.00162928,0.60943402,0.00366412,0.63576069,0.1370665,9.9139766,0.28059915,2.78592894,0.30839581,0.11663582,0.77795505,0.15655004,0.07960308,0.00293738,0.00998218,0.0648178
8963,3206,4.791351,-74.044975,49,40,6,0.00034012,0.23178244,0.00395793,0.0005364,0.16982872,0.20139776,0.02812577,0.0769605,0.19489947,0.05745266,0.06339069,0.60968883,0.0736144,6.55071976,0.04101993,0.46387519,0.34009351,2.14207027,0.00035558,0.00175609,0.43927015,0.00368377,0.27772704,0.13780144,16.21209327,0.2700105,4.96562254,0.66036189,0.01592062,1.38662227,0.17444147,0.01522842,0.00128317,0.01909635,0.10599503
8963,3206,4.791351,-74.044975,49,40,7,6.184e-05,0.28308362,0.00332389,0.0002784,0.12569277,0.14905749,0.02209442,0.02342276,0.15310484,0.02630363,0.05323587,0.45123982,0.01338444,6.79224228,0.0362308,0.48800742,0.25170829,1.58537824,0.00010822,0.00137951,0.36890163,0.00449911,0.12715214,0.1683015,8.41428388,0.28135548,3.67513149,0.97284241,0.00484541,1.02625988,0.19233291,0.0027688,0.00058748,0.02549796,0.05501277
8963,3206,4.791351,-74.044975,49,40,8,0.00026282,0.32882202,0.00446516,0.00018181,0.1410653,0.16728759,0.03612654,0.05855691,0.25034134,0.0927549,0.07151454,0.50642755,0.05688385,5.24779373,0.03144167,0.51146932,0.28249283,1.77927386,0.00027055,0.00225564,0.49556496,0.00522604,0.44837859,0.19549432,5.49492156,0.32371007,4.12460904,0.95037649,0.01211351,1.15177396,0.16817947,0.01176741,0.00207163,0.02473845,0.03592592
