FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,0.0004304,0.00227326,0.00252846,2.339e-05,0.00104939,0.06422209,0.00032908,0.00389484,0.001672,0.00108276,0.00104099,0.19441869,0.00215028,0.03378754,0.0001527,0.00291938,0.00261531,0.01637761,0.00077959,0.00079931,0.00528905,0.0015652,0.00641027,0.00110354,0.01631503,0.00185199,1.58344679,0.00445844,0.00065788,0.01020584,0.00112772,0.00036321,0.00128308,0.0001158,8.71e-05
360,3428,4.827202,-74.07196,53,37,11,0.00028693,0.00203344,0.00234007,2.428e-05,0.00102759,0.06288786,0.00029584,0.00336742,0.00150311,0.0007858,0.00096343,0.1903796,0.00143352,0.03375024,0.00016697,0.00264915,0.00256097,0.01603736,0.00067402,0.00071857,0.00489497,0.00140008,0.00465218,0.00098712,0.01693792,0.00155248,1.55055039,0.00432347,0.00056879,0.00999381,0.00105097,0.00024214,0.00093118,0.00010802,9.042e-05
360,3428,4.827202,-74.07196,53,37,12,0.00046559,0.00219332,0.00202384,3.606e-05,0.00102429,0.0626862,0.00035291,0.00275885,0.00179304,0.00086575,0.00083324,0.18976912,0.00232609,0.03252703,0.00018837,0.00248967,0.00255276,0.01598593,0.00055221,0.00085717,0.00423349,0.00151016,0.00512551,0.00106473,0.02515533,0.0017222,1.54557826,0.00431897,0.000466,0.00996176,0.00105097,0.0003929,0.00102592,9.404e-05,0.00013429
360,3428,4.827202,-74.07196,53,37,13,0.00022467,0.00219831,0.00217455,5.659e-05,0.0010895,0.06667666,0.00024986,0.00388132,0.00126948,0.00085205,0.00089529,0.20184937,0.00112247,0.03176625,0.00016554,0.00259156,0.00271526,0.01700356,0.00077689,0.00060688,0.00454875,0.0015136,0.00504436,0.00106716,0.03948189,0.00177212,1.64396612,0.00425599,0.0006556,0.01059591,0.00101554,0.0001896,0.00100968,8.704e-05,0.00021077
360,3428,4.827202,-74.07196,53,37,14,0.0002734,0.00173367,0.00215033,8.235e-05,0.00114501,0.07007435,0.0003385,0.00340799,0.00171986,0.00080408,0.00088531,0.21213516,0.0013659,0.03201238,0.00015983,0.00247638,0.00285363,0.01787002,0.00068214,0.00082219,0.00449808,0.00119368,0.00476037,0.0008416,0.05744998,0.0016623,1.72773893,0.0046114,0.00057565,0.01113585,0.00110411,0.00023072,0.00095284,9.404e-05,0.00030669
360,3428,4.827202,-74.07196,53,37,15,0.00023009,0.00178863,0.00229163,0.00016936,0.00101371,0.06203844,0.00033241,0.00342151,0.00168889,0.00084063,0.00094349,0.18780816,0.00114952,0.03671131,0.00016982,0.00267573,0.00252638,0.01582074,0.00068485,0.00080738,0.00479364,0.00123152,0.00497675,0.00086828,0.11815818,0.00171222,1.52960719,0.00475087,0.00057793,0.00985882,0.00105687,0.00019417,0.00099615,0.00010647,0.00063077
360,3428,4.827202,-74.07196,53,37,16,0.00020031,0.00179862,0.00233469,0.00014017,0.00102825,0.0629286,0.00030083,0.00263713,0.00152845,0.00078123,0.00096121,0.19050293,0.00100076,0.0441028,0.0002583,0.0029371,0.00256263,0.01604775,0.00052785,0.00073068,0.00488371,0.0012384,0.00462513,0.00087313,0.09779434,0.00188693,1.55155486,0.0054527,0.00044544,0.01000029,0.00106868,0.00016904,0.00092577,0.00013212,0.00052206
360,3428,4.827202,-74.07196,53,37,17,7.309e-05,0.00174866,0.0017453,9.409e-05,0.00113147,0.06924529,0.00020222,0.00041924,0.00102741,0.00038376,0.00071856,0.20962538,0.00036514,0.06280156,0.00028684,0.0024941,0.00281987,0.0176586,8.391e-05,0.00049116,0.00365082,0.001204,0.00227199,0.00084888,0.06564343,0.00218146,1.70729796,0.00597008,7.081e-05,0.0110041,0.00106278,6.168e-05,0.00045476,0.00014921,0.00035043
360,3428,4.827202,-74.07196,53,37,18,1.895e-05,0.00191353,0.00127567,5.34e-05,0.00112877,0.0690803,0.00016676,0.00014876,0.00084726,0.00018046,0.00052521,0.20912589,9.467e-05,0.04672824,0.00023547,0.00213527,0.00281315,0.01761652,2.978e-05,0.00040504,0.00266845,0.00131752,0.00106838,0.00092891,0.03725385,0.00198178,1.70322986,0.00483635,2.513e-05,0.01097788,0.00108639,1.599e-05,0.00021385,0.00016165,0.00019888
360,3428,4.827202,-74.07196,53,37,19,0.000157,0.00154382,0.00108189,2.249e-05,0.00116492,0.07129246,9.363e-05,0.0024478,0.0004757,0.00025127,0.00044543,0.21582275,0.00078438,0.02834274,0.00026829,0.00202895,0.00290323,0.01818066,0.00048995,0.00022741,0.00226312,0.00106296,0.00148761,0.00074944,0.01569213,0.00216149,1.75777259,0.00430997,0.00041346,0.01132943,0.00097421,0.00013249,0.00029776,0.00017175,8.377e-05
360,3428,4.827202,-74.07196,53,37,20,0.00014076,0.00122406,0.00086928,1.216e-05,0.00107711,0.0659189,7.535e-05,0.00300228,0.00038282,0.00020787,0.00035789,0.19955542,0.00070324,0.02209988,0.00028113,0.00191377,0.00268441,0.01681032,0.00060094,0.00018301,0.00181837,0.0008428,0.00123066,0.00059421,0.00848094,0.00225134,1.62528297,0.00390957,0.00050712,0.01047549,0.00081479,0.00011878,0.00024633,0.00016553,4.527e-05
360,3428,4.827202,-74.07196,53,37,21,0.00025445,0.00079939,0.00079393,8.14e-06,0.0008399,0.0514013,5.596e-05,0.00235314,0.0002843,0.00013706,0.00032687,0.15560648,0.00127123,0.02120485,0.00018695,0.00128471,0.00209321,0.01310811,0.000471,0.00013591,0.00166074,0.0005504,0.00081143,0.00038806,0.00567792,0.00201672,1.26734002,0.00374761,0.00039747,0.00816843,0.0008266,0.00021473,0.00016242,0.00016398,3.031e-05
360,3428,4.827202,-74.07196,53,37,22,0.00022738,0.00056956,0.00053826,8.17e-06,0.0004497,0.02752171,5.54e-05,0.00173104,0.00028148,0.00012792,0.00022161,0.08331613,0.001136,0.01546171,0.00029968,0.00069551,0.00112076,0.00701845,0.00034649,0.00013456,0.00112593,0.00039216,0.00075733,0.00027649,0.00570187,0.00186697,0.67856983,0.00215949,0.00029239,0.00437361,0.00053139,0.00019188,0.00015159,0.00011346,3.044e-05
360,3428,4.827202,-74.07196,53,37,23,0.00022197,0.00026979,0.00041311,4.4e-06,0.0002006,0.01227691,4.598e-05,0.00190685,0.00023363,0.00014391,0.00017008,0.03716574,0.00110895,0.0055865,0.00015412,0.00022593,0.00049995,0.0031308,0.00038168,0.00011169,0.00086415,0.00018576,0.000852,0.00013097,0.00306655,0.00179209,0.30269709,0.00110224,0.00032209,0.00195098,0.00015351,0.00018731,0.00017054,1.321e-05,1.637e-05
1117,295,4.755493,-74.062965,45,38,0,0.00015258,0.00010514,0.00028114,3.07e-06,7.527e-05,0.00460645,2.956e-05,0.00100621,0.0001502,8.927e-05,0.00011575,0.01394504,0.00076228,0.00242158,6.757e-05,0.00011986,0.00018759,0.00117471,0.0002014,7.18e-05,0.0005881,7.239e-05,0.00052851,5.104e-05,0.00214261,0.00047271,0.11357567,0.00010143,0.00016996,0.00073203,2.662e-05,0.00012876,0.00010579,0.0,1.144e-05
1117,295,4.755493,-74.062965,45,38,1,0.00011596,5.632e-05,0.00019721,2.55e-06,4e-05,0.00244789,2.623e-05,0.0010367,0.00013327,9.442e-05,8.119e-05,0.00741048,0.00057933,0.00127245,1.07e-06,4.328e-05,9.969e-05,0.00062425,0.00020751,6.371e-05,0.00041252,3.878e-05,0.00055901,2.734e-05,0.00178251,0.00023635,0.06035477,6.76e-06,0.00017511,0.00038901,1.331e-05,9.786e-05,0.00011189,0.0,9.52e-06
1117,295,4.755493,-74.062965,45,38,2,0.00011799,0.00012391,0.00018912,2.32e-06,3.269e-05,0.00200087,4.996e-05,0.00109768,0.00025386,0.00011846,7.786e-05,0.00605722,0.0005895,0.00096415,0.0,2.331e-05,8.148e-05,0.00051025,0.00021971,0.00012136,0.00039559,8.532e-05,0.0007013,6.015e-05,0.00162046,0.00017258,0.04933313,1.014e-05,0.00018541,0.00031797,0.0,9.957e-05,0.00014037,0.0,8.65e-06
1117,295,4.755493,-74.062965,45,38,3,0.00018106,0.00013893,0.00026598,2.17e-06,4.25e-05,0.00260098,4.622e-05,0.00175833,0.00023482,0.00017511,0.0001095,0.00787392,0.00090457,0.0011211,3.861e-05,9.988e-05,0.00010592,0.00066329,0.00035195,0.00011226,0.00055637,9.566e-05,0.0010367,6.744e-05,0.00151243,0.0002176,0.0641293,1.352e-05,0.000297,0.00041333,2.662e-05,0.00015279,0.00020751,0.0,8.07e-06
1117,295,4.755493,-74.062965,45,38,4,0.00033567,0.00060078,0.00058757,1.936e-05,9.508e-05,0.00581891,9.66e-05,0.00331338,0.00049079,0.00036567,0.00024191,0.01761552,0.00167702,0.00271306,0.00014693,0.00081902,0.00023696,0.00148391,0.00066321,0.00023462,0.00122909,0.00041365,0.00216488,0.00029164,0.01350386,0.00081411,0.14346996,0.00044293,0.00055967,0.00092471,0.00029287,0.00028327,0.00043332,6.42e-06,7.209e-05
1117,295,4.755493,-74.062965,45,38,5,0.00046791,0.00140056,0.00144516,8.633e-05,0.00048591,0.02973754,0.00017654,0.00342518,0.00089696,0.00065237,0.00059499,0.09002408,0.00233766,0.01412586,0.00023917,0.00195101,0.001211,0.00758352,0.00068558,0.0004288,0.00302301,0.00096433,0.00386222,0.00067989,0.06022723,0.00139186,0.73320285,0.00153166,0.00057855,0.00472574,0.00077654,0.00039486,0.00077306,5.373e-05,0.00032152
1117,295,4.755493,-74.062965,45,38,6,8.951e-05,0.00140807,0.00104165,0.00014117,0.00086608,0.05300401,0.00019028,0.00046753,0.00096677,0.00028498,0.00042886,0.16045836,0.0004472,0.03968134,0.00021128,0.00230392,0.00215848,0.01351683,9.358e-05,0.00046217,0.00217893,0.0009695,0.00168718,0.00068354,0.09848818,0.00133933,1.30685622,0.00327972,7.897e-05,0.00842312,0.00086529,7.554e-05,0.00033771,0.0001028,0.00052577
1117,295,4.755493,-74.062965,45,38,7,1.628e-05,0.00171972,0.00087478,7.327e-05,0.000641,0.03922906,0.00014948,0.00014229,0.00075945,0.00013047,0.00036016,0.11875763,8.131e-05,0.04114437,0.00018662,0.00242378,0.00159752,0.01000401,2.848e-05,0.00036306,0.00182988,0.00118408,0.00077244,0.00083483,0.05111663,0.00139561,0.96722383,0.00483167,2.403e-05,0.00623408,0.00095403,1.373e-05,0.00015461,0.00013726,0.00027288
1117,295,4.755493,-74.062965,45,38,8,6.917e-05,0.00199758,0.00117514,4.785e-05,0.0007194,0.04402687,0.00024441,0.00035573,0.00124178,0.00046009,0.00048382,0.13328198,0.00034557,0.03178879,0.00016195,0.00254031,0.0017929,0.01122752,7.12e-05,0.00059364,0.00245818,0.00137539,0.00272388,0.00096971,0.03338155,0.0016057,1.08551767,0.00472009,6.009e-05,0.00699652,0.00083422,5.837e-05,0.00054521,0.00013317,0.0001782
1117,295,4.755493,-74.062965,45,38,9,9.968e-05,0.00144186,0.00124594,1.791e-05,0.00076292,0.04669062,0.00022525,0.00069113,0.00114447,0.00029357,0.00051296,0.14134591,0.00049802,0.02471465,0.00012656,0.00230059,0.00190138,0.01190682,0.00013834,0.00054712,0.00260626,0.00099276,0.001738,0.00069994,0.01249558,0.00177452,1.15119452,0.00393905,0.00011674,0.00741983,0.00076766,8.412e-05,0.00034788,0.00010747,6.671e-05
1117,295,4.755493,-74.062965,45,38,10,0.00032347,0.00170846,0.00190025,1.758e-05,0.00078866,0.04826591,0.00024732,0.00292716,0.00125659,0.00081375,0.00078235,0.14611475,0.00161604,0.02539292,0.00011476,0.00219405,0.00196553,0.01230854,0.0005859,0.00060072,0.00397497,0.00117632,0.00481761,0.00082936,0.01226151,0.00139186,1.19003446,0.00335073,0.00049443,0.00767017,0.00084754,0.00027297,0.00096429,8.703e-05,6.546e-05
1117,295,4.755493,-74.062965,45,38,11,0.00021564,0.00152823,0.00175867,1.825e-05,0.00077228,0.04726317,0.00022234,0.00253077,0.00112966,0.00059057,0.00072406,0.14307919,0.00107736,0.02536489,0.00012548,0.00199096,0.00192469,0.01205283,0.00050656,0.00054004,0.0036788,0.00105223,0.00349633,0.00074187,0.01272964,0.00116676,1.16531127,0.00324929,0.00042748,0.00751082,0.00078985,0.00018198,0.00069983,8.119e-05,6.796e-05
1117,295,4.755493,-74.062965,45,38,12,0.00034991,0.00164838,0.00152101,2.71e-05,0.0007698,0.04711162,0.00026523,0.0020734,0.00134755,0.00065065,0.00062622,0.14262038,0.00174816,0.02444559,0.00014157,0.0018711,0.00191852,0.01201418,0.00041501,0.00064421,0.00318167,0.00113496,0.00385206,0.0008002,0.01890541,0.00129432,1.16157449,0.00324591,0.00035022,0.00748673,0.00078985,0.00029528,0.00077103,7.067e-05,0.00010092
1117,295,4.755493,-74.062965,45,38,13,0.00016885,0.00165214,0.00163428,4.253e-05,0.00081881,0.05011063,0.00018778,0.00291699,0.00095408,0.00064035,0.00067285,0.15169926,0.00084359,0.02387383,0.00012441,0.00194768,0.00204065,0.01277897,0.00058387,0.0004561,0.0034186,0.00113754,0.00379108,0.00080202,0.02967249,0.00133183,1.23551757,0.00319857,0.00049271,0.00796332,0.00076323,0.00014249,0.00075882,6.542e-05,0.0001584
1117,295,4.755493,-74.062965,45,38,14,0.00020547,0.00130294,0.00161608,6.189e-05,0.00086053,0.05266416,0.0002544,0.00256126,0.00129255,0.0006043,0.00066536,0.15942951,0.00102654,0.02405881,0.00012012,0.00186112,0.00214464,0.01343016,0.00051266,0.00061791,0.00338052,0.00089711,0.00357764,0.0006325,0.04317635,0.0012493,1.29847676,0.00346569,0.00043263,0.00836911,0.00082979,0.00017339,0.0007161,7.067e-05,0.00023049
1117,295,4.755493,-74.062965,45,38,15,0.00017292,0.00134424,0.00172226,0.00012728,0.00076185,0.04662479,0.00024982,0.00257143,0.00126928,0.00063177,0.00070907,0.14114663,0.00086392,0.02759027,0.00012763,0.00201094,0.0018987,0.01189003,0.0005147,0.00060679,0.00360264,0.00092555,0.00374026,0.00065255,0.08880141,0.00128681,1.14957147,0.0035705,0.00043434,0.00740937,0.00079429,0.00014593,0.00074865,8.002e-05,0.00047406
1117,295,4.755493,-74.062965,45,38,16,0.00015054,0.00135175,0.00175463,0.00010535,0.00077278,0.04729379,0.00022609,0.00198193,0.0011487,0.00058713,0.0007224,0.14317188,0.00075212,0.03314532,0.00019412,0.00220737,0.00192594,0.01206063,0.0003967,0.00054914,0.00367034,0.00093072,0.003476,0.0006562,0.07349703,0.00141812,1.16606618,0.00409796,0.00033477,0.00751568,0.00080316,0.00012704,0.00069576,9.929e-05,0.00039236
1117,295,4.755493,-74.062965,45,38,17,5.493e-05,0.0013142,0.00131167,7.071e-05,0.00085035,0.05204108,0.00015197,0.00031508,0.00077215,0.00028842,0.00054003,0.15754329,0.00027442,0.04719831,0.00021557,0.00187443,0.00211926,0.01327126,6.307e-05,0.00036913,0.00274376,0.00090486,0.00170751,0.00063797,0.04933412,0.00163947,1.28311442,0.00448679,5.322e-05,0.0082701,0.00079873,4.635e-05,0.00034178,0.00011214,0.00026336
1117,295,4.755493,-74.062965,45,38,18,1.424e-05,0.00143811,0.00095872,4.013e-05,0.00084832,0.05191708,0.00012533,0.0001118,0.00063676,0.00013562,0.00039472,0.1571679,7.115e-05,0.03511846,0.00017696,0.00160475,0.00211421,0.01323964,2.238e-05,0.0003044,0.00200546,0.00099018,0.00080294,0.00069812,0.02799801,0.0014894,1.28005705,0.00363474,1.888e-05,0.00825039,0.00081647,1.202e-05,0.00016072,0.00012149,0.00014946
1117,295,4.755493,-74.062965,45,38,19,0.00011799,0.00116025,0.00081309,1.69e-05,0.00087549,0.05357963,7.037e-05,0.00183964,0.00035751,0.00018884,0.00033476,0.16220091,0.0005895,0.0213009,0.00020163,0.00152485,0.00218192,0.01366362,0.00036822,0.00017091,0.00170084,0.00079886,0.00111801,0.00056324,0.01179337,0.00162446,1.32104846,0.00323915,0.00031073,0.00851459,0.00073217,9.957e-05,0.00022378,0.00012908,6.296e-05
1117,295,4.755493,-74.062965,45,38,20,0.00010579,0.00091994,0.00065331,9.14e-06,0.0008095,0.04954114,5.663e-05,0.00225635,0.0002877,0.00015623,0.00026897,0.14997525,0.00052851,0.0166091,0.00021128,0.00143829,0.00201746,0.01263374,0.00045163,0.00013754,0.00136659,0.0006334,0.0009249,0.00044658,0.00637382,0.00169199,1.22147631,0.00293822,0.00038112,0.00787282,0.00061236,8.927e-05,0.00018513,0.00012441,3.403e-05
1117,295,4.755493,-74.062965,45,38,21,0.00019123,0.00060078,0.00059667,6.12e-06,0.00063122,0.03863048,4.205e-05,0.00176849,0.00021366,0.00010301,0.00024566,0.11694556,0.00095539,0.01593644,0.0001405,0.00096552,0.00157314,0.00985136,0.00035398,0.00010214,0.00124813,0.00041365,0.00060982,0.00029164,0.00426722,0.00151566,0.95246541,0.0028165,0.00029872,0.00613896,0.00062123,0.00016138,0.00012206,0.00012324,2.278e-05
1117,295,4.755493,-74.062965,45,38,22,0.00017089,0.00042805,0.00040452,6.14e-06,0.00033797,0.02068386,4.164e-05,0.00130096,0.00021155,9.614e-05,0.00016655,0.06261597,0.00085375,0.0116202,0.00022523,0.00052271,0.00084231,0.0052747,0.0002604,0.00010113,0.00084619,0.00029473,0.00056917,0.0002078,0.00428523,0.00140311,0.50997702,0.00162296,0.00021975,0.00328697,0.00039936,0.00014421,0.00011393,8.527e-05,2.288e-05
1117,295,4.755493,-74.062965,45,38,23,0.00016682,0.00020276,0.00031047,3.3e-06,0.00015076,0.00922668,3.456e-05,0.00143309,0.00017558,0.00010816,0.00012782,0.02793179,0.00083343,0.00419852,0.00011583,0.0001698,0.00037574,0.00235294,0.00028685,8.394e-05,0.00064945,0.00013961,0.00064032,9.843e-05,0.00230466,0.00134684,0.22749105,0.00082838,0.00024206,0.00146626,0.00011537,0.00014077,0.00012817,9.93e-06,1.23e-05
151,295,4.755493,-74.062965,45,38,0,0.00015083,0.00010393,0.00027792,3.04e-06,7.441e-05,0.0045536,2.922e-05,0.00099467,0.00014848,8.825e-05,0.00011442,0.01378506,0.00075354,0.00239379,6.679e-05,0.00011848,0.00018544,0.00116124,0.00019909,7.098e-05,0.00058135,7.156e-05,0.00052245,5.045e-05,0.00211803,0.00046728,0.11227268,0.00010027,0.00016801,0.00072363,2.632e-05,0.00012728,0.00010457,0.0,1.131e-05
151,295,4.755493,-74.062965,45,38,1,0.00011463,5.568e-05,0.00019494,2.53e-06,3.954e-05,0.00241981,2.593e-05,0.00102481,0.00013175,9.334e-05,8.026e-05,0.00732546,0.00057269,0.00125785,1.06e-06,4.279e-05,9.854e-05,0.00061709,0.00020513,6.298e-05,0.00040778,3.833e-05,0.00055259,2.703e-05,0.00176206,0.00023364,0.05966235,6.68e-06,0.0001731,0.00038454,1.316e-05,9.673e-05,0.00011061,0.0,9.41e-06
151,295,4.755493,-74.062965,45,38,2,0.00011664,0.00012249,0.00018695,2.3e-06,3.232e-05,0.00197792,4.939e-05,0.00108509,0.00025094,0.0001171,7.697e-05,0.00598773,0.00058273,0.00095308,0.0,2.304e-05,8.055e-05,0.0005044,0.00021719,0.00011997,0.00039105,8.434e-05,0.00069325,5.946e-05,0.00160187,0.0001706,0.04876716,1.003e-05,0.00018328,0.00031432,0.0,9.843e-05,0.00013876,0.0,8.55e-06
151,295,4.755493,-74.062965,45,38,3,0.00017898,0.00013734,0.00026292,2.14e-06,4.201e-05,0.00257114,4.569e-05,0.00173816,0.00023212,0.0001731,0.00010825,0.00778359,0.0008942,0.00110824,3.817e-05,9.874e-05,0.0001047,0.00065568,0.00034791,0.00011097,0.00054999,9.456e-05,0.00102481,6.667e-05,0.00149508,0.0002151,0.06339358,1.337e-05,0.00029359,0.00040859,2.632e-05,0.00015104,0.00020513,0.0,7.98e-06
151,295,4.755493,-74.062965,45,38,4,0.00033182,0.00059388,0.00058083,1.913e-05,9.399e-05,0.00575216,9.549e-05,0.00327537,0.00048516,0.00036148,0.00023913,0.01741343,0.00165778,0.00268194,0.00014525,0.00080963,0.00023424,0.00146689,0.0006556,0.00023193,0.00121499,0.00040891,0.00214004,0.0002883,0.01334894,0.00080477,0.14182401,0.00043785,0.00055325,0.0009141,0.00028951,0.00028002,0.00042835,6.35e-06,7.126e-05
151,295,4.755493,-74.062965,45,38,5,0.00046254,0.00138449,0.00142858,8.534e-05,0.00048034,0.02939638,0.00017451,0.00338589,0.00088667,0.00064489,0.00058816,0.08899128,0.00231084,0.0139638,0.00023642,0.00192863,0.0011971,0.00749652,0.00067772,0.00042388,0.00298832,0.00095326,0.00381791,0.00067209,0.05953628,0.00137589,0.72479121,0.00151409,0.00057191,0.00467152,0.00076763,0.00039033,0.00076419,5.312e-05,0.00031783
151,295,4.755493,-74.062965,45,38,6,8.849e-05,0.00139192,0.0010297,0.00013955,0.00085615,0.05239593,0.0001881,0.00046217,0.00095568,0.00028171,0.00042394,0.15861751,0.00044207,0.03922609,0.00020886,0.00227749,0.00213371,0.01336176,9.251e-05,0.00045687,0.00215394,0.00095837,0.00166783,0.0006757,0.09735828,0.00132397,1.29186337,0.0032421,7.807e-05,0.00832649,0.00085536,7.467e-05,0.00033383,0.00010162,0.00051974
151,295,4.755493,-74.062965,45,38,7,1.609e-05,0.00169999,0.00086475,7.243e-05,0.00063365,0.03877901,0.00014776,0.00014066,0.00075074,0.00012898,0.00035603,0.11739519,8.038e-05,0.04067234,0.00018447,0.00239597,0.00157919,0.00988923,2.815e-05,0.0003589,0.00180889,0.00117049,0.00076358,0.00082525,0.05053019,0.0013796,0.9561274,0.00477624,2.376e-05,0.00616256,0.00094309,1.358e-05,0.00015284,0.00013568,0.00026975
