FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,14,6.881e-05,0.00897257,0.00054121,2.073e-05,0.00804981,0.01763661,0.00168033,0.01763796,0.01260459,0.00589301,0.00439471,0.05339108,0.00706918,0.18504088,0.00110685,0.01811452,0.0145063,0.09013575,0.00017168,0.00020693,0.03296585,0.00030043,0.02463715,0.00616801,0.29733058,0.01218288,0.43484465,0.03373328,0.00421886,0.05773558,0.00809188,0.00169089,0.00023981,0.00060854,0.00224771
11,2856,4.728607,-74.05397,42,39,15,5.791e-05,0.009257,0.00057677,4.263e-05,0.00712668,0.0156141,0.00165008,0.01770795,0.01237766,0.00616087,0.00468348,0.04726835,0.00594931,0.21220205,0.00117603,0.01957275,0.01284276,0.07979926,0.00017237,0.00020321,0.03513194,0.00030995,0.02575702,0.00636354,0.61152395,0.01254873,0.38497801,0.03475351,0.0042356,0.05111464,0.0077457,0.00142303,0.00025071,0.00068901,0.0046229
11,2856,4.728607,-74.05397,42,39,16,5.042e-05,0.00930871,0.0005876,3.528e-05,0.00722894,0.01583814,0.00149332,0.01364842,0.01120179,0.00572559,0.00477148,0.04794659,0.0051794,0.25492701,0.00178875,0.02148466,0.01302704,0.08094426,0.00013285,0.0001839,0.03579208,0.00031169,0.02393723,0.00639909,0.50613154,0.01382921,0.3905019,0.03988755,0.00326459,0.05184806,0.00783225,0.00123887,0.000233,0.00085497,0.00382617
11,2856,4.728607,-74.05397,42,39,17,1.839e-05,0.00905014,0.00043926,2.368e-05,0.00795457,0.01742795,0.0010038,0.00216975,0.00752975,0.00281257,0.00356692,0.0527594,0.00188978,0.36301123,0.0019864,0.01824414,0.01433467,0.08906935,2.112e-05,0.00012362,0.02675639,0.00030303,0.01175864,0.00622133,0.33973553,0.01598774,0.42969998,0.04367226,0.00051899,0.05705251,0.00778897,0.00045202,0.00011446,0.00096562,0.00256828
11,2856,4.728607,-74.05397,42,39,18,4.77e-06,0.00990344,0.00032107,1.344e-05,0.00793562,0.01738642,0.00082779,0.00076991,0.00620946,0.00132258,0.00260713,0.05263369,0.00048994,0.27010278,0.00163063,0.01561932,0.01430052,0.08885711,7.49e-06,0.00010194,0.01955671,0.0003316,0.00552936,0.00680792,0.19280611,0.01452433,0.4286761,0.03537881,0.00018416,0.05691656,0.00796206,0.00011719,5.382e-05,0.00104608,0.00145754
11,2856,4.728607,-74.05397,42,39,19,3.951e-05,0.00798998,0.0002723,5.66e-06,0.00818974,0.01794319,0.00046477,0.01266853,0.00348638,0.00184156,0.00221111,0.05431918,0.00405953,0.1638293,0.00185793,0.01484159,0.01475846,0.0917026,0.00012331,5.724e-05,0.01658607,0.00026753,0.00769911,0.00549255,0.08121415,0.0158414,0.44240365,0.03152828,0.00303021,0.05873921,0.00713989,0.00097101,7.494e-05,0.00111147,0.00061395
11,2856,4.728607,-74.05397,42,39,20,3.543e-05,0.0063351,0.00021879,3.06e-06,0.00757245,0.01659075,0.00037402,0.0155382,0.0028056,0.00152348,0.00177659,0.05022495,0.00363958,0.12774374,0.00194687,0.01399906,0.01364606,0.08479064,0.00015125,4.606e-05,0.01332662,0.00021212,0.00636926,0.00435493,0.04389284,0.01649993,0.4090581,0.02859924,0.00371661,0.05431182,0.00597155,0.00087056,6.2e-05,0.00107123,0.00033181
11,2856,4.728607,-74.05397,42,39,21,6.404e-05,0.00413721,0.00019982,2.05e-06,0.00590474,0.0129369,0.00027776,0.01217859,0.00208357,0.00100449,0.00162258,0.0391637,0.00657924,0.12257018,0.00129462,0.00939751,0.01064073,0.06611684,0.00011854,3.421e-05,0.01217137,0.00013853,0.00419951,0.00284404,0.02938588,0.01478043,0.3189695,0.02741446,0.00291302,0.0423505,0.00605809,0.0015737,4.088e-05,0.00106117,0.00022215
11,2856,4.728607,-74.05397,42,39,22,5.723e-05,0.00294776,0.00013547,2.06e-06,0.00316156,0.00692678,0.00027501,0.00895896,0.00206294,0.00093752,0.00110005,0.02096936,0.00587932,0.08937319,0.00207534,0.00508762,0.00569735,0.03540083,8.721e-05,3.387e-05,0.00825178,9.87e-05,0.00391955,0.00202638,0.02950987,0.01368287,0.17078533,0.01579705,0.00214291,0.02267566,0.00389449,0.00140629,3.815e-05,0.00073427,0.00022308
11,2856,4.728607,-74.05397,42,39,23,5.587e-05,0.00139631,0.00010397,1.11e-06,0.00141031,0.00308991,0.00022826,0.00986886,0.00171224,0.00105471,0.00084429,0.00935403,0.00573934,0.03229162,0.00106732,0.00165267,0.00254148,0.01579164,9.606e-05,2.811e-05,0.00633324,4.675e-05,0.00440949,0.00095986,0.01587086,0.01313409,0.07618409,0.00806308,0.00236055,0.01011518,0.00112507,0.0013728,4.292e-05,8.55e-05,0.00011998
