FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,1.352e-05,0.00277157,7.941e-05,7.3e-07,0.00114382,0.00201691,0.00032117,0.00474861,0.00199811,0.00129395,0.00101597,0.00610574,0.00262163,0.02939222,0.00016079,0.00347439,0.00297178,0.01873197,2.448e-05,2.51e-05,0.00632063,4.915e-05,0.00781542,0.00131877,0.01989133,0.0022132,0.0497283,0.0053065,0.0007862,0.01244699,0.00134767,0.00043405,4.03e-05,0.00010344,0.00010408
7289,3206,4.791351,-74.044975,49,40,11,9.01e-06,0.00247918,7.349e-05,7.6e-07,0.00112005,0.00197501,0.00028873,0.00410557,0.00179628,0.00093907,0.00094027,0.00597889,0.00174775,0.02935978,0.00017581,0.00315279,0.00291004,0.01834281,2.117e-05,2.257e-05,0.0058497,4.397e-05,0.00567195,0.00117965,0.02065076,0.00185527,0.04869519,0.00514586,0.00067973,0.0121884,0.00125595,0.00028936,2.925e-05,9.65e-05,0.00010806
7289,3206,4.791351,-74.044975,49,40,12,1.462e-05,0.0026741,6.356e-05,1.13e-06,0.00111646,0.00196868,0.00034442,0.0033636,0.00214276,0.00103461,0.00081321,0.00595972,0.00283598,0.02829569,0.00019835,0.00296299,0.00290071,0.01828399,1.734e-05,2.692e-05,0.0050592,4.742e-05,0.00624904,0.0012724,0.03066945,0.00205809,0.04853904,0.00514051,0.00055689,0.01214931,0.00125595,0.00046953,3.222e-05,8.4e-05,0.00016048
7289,3206,4.791351,-74.044975,49,40,13,7.06e-06,0.0026802,6.829e-05,1.78e-06,0.00118753,0.002094,0.00024385,0.00473212,0.00151709,0.00101823,0.00087377,0.0063391,0.00136852,0.02763388,0.00017431,0.00308425,0.00308536,0.0194479,2.44e-05,1.906e-05,0.00543595,4.753e-05,0.00615011,0.0012753,0.04813644,0.00211775,0.05162892,0.00506554,0.00078347,0.01292271,0.00121361,0.00022658,3.171e-05,7.776e-05,0.00025188
7289,3206,4.791351,-74.044975,49,40,14,8.59e-06,0.0021137,6.753e-05,2.59e-06,0.00124805,0.0022007,0.00033037,0.00415503,0.0020553,0.00096091,0.00086404,0.00666213,0.00166531,0.02784799,0.0001683,0.00294717,0.00324259,0.02043892,2.142e-05,2.582e-05,0.0053754,3.748e-05,0.00580386,0.00100575,0.07004319,0.00198651,0.05425981,0.00548856,0.00068792,0.01358122,0.00131945,0.00027572,2.993e-05,8.4e-05,0.00036651
7289,3206,4.791351,-74.044975,49,40,15,7.23e-06,0.0021807,7.197e-05,5.32e-06,0.00110492,0.00194833,0.00032442,0.00417152,0.0020183,0.00100459,0.00092081,0.00589813,0.0014015,0.03193565,0.00017882,0.00318442,0.00287074,0.01809505,2.151e-05,2.536e-05,0.0057286,3.867e-05,0.00606767,0.00103763,0.1440588,0.00204616,0.04803746,0.00565456,0.00069065,0.01202377,0.001263,0.00023204,3.129e-05,9.511e-05,0.0007538
7289,3206,4.791351,-74.044975,49,40,16,6.29e-06,0.00219289,7.332e-05,4.4e-06,0.00112078,0.00197629,0.0002936,0.0032152,0.00182656,0.00093361,0.00093811,0.00598276,0.00122013,0.03836561,0.00027198,0.00349548,0.00291193,0.01835469,1.658e-05,2.295e-05,0.00583624,3.889e-05,0.00563897,0.00104342,0.11923115,0.00225495,0.04872673,0.00648989,0.00053232,0.01219629,0.00127711,0.00020201,2.908e-05,0.00011802,0.00062388
7289,3206,4.791351,-74.044975,49,40,17,2.3e-06,0.00213197,5.481e-05,2.95e-06,0.00123328,0.00217467,0.00019735,0.00051114,0.0012278,0.00045862,0.00070129,0.00658331,0.00044518,0.0546319,0.00030204,0.00296826,0.00320422,0.02019711,2.64e-06,1.542e-05,0.00436289,3.781e-05,0.00277002,0.00101444,0.08003267,0.00260692,0.05361786,0.00710568,8.463e-05,0.01342054,0.00127006,7.371e-05,1.428e-05,0.0001333,0.00041878
7289,3206,4.791351,-74.044975,49,40,18,6e-07,0.00233299,4.006e-05,1.68e-06,0.00123034,0.00216948,0.00016275,0.00018137,0.00101251,0.00021566,0.00051258,0.00656762,0.00011542,0.04064951,0.00024794,0.00254121,0.00319659,0.02014899,9.4e-07,1.272e-05,0.00318891,4.137e-05,0.00130257,0.00111009,0.04542,0.0023683,0.0534901,0.0057563,3.003e-05,0.01338856,0.00129828,1.911e-05,6.72e-06,0.0001444,0.00023766
7289,3206,4.791351,-74.044975,49,40,19,4.93e-06,0.00188223,3.398e-05,7.1e-07,0.00126974,0.00223896,9.138e-05,0.00298437,0.00056849,0.00030028,0.00043472,0.00677793,0.00095632,0.02465573,0.0002825,0.00241468,0.00329895,0.02079422,1.539e-05,7.14e-06,0.00270452,3.338e-05,0.00181371,0.00089561,0.0191319,0.00258306,0.05520302,0.0051298,0.0004941,0.01381731,0.00116422,0.00015833,9.35e-06,0.00015343,0.00010011
7289,3206,4.791351,-74.044975,49,40,20,4.42e-06,0.00149238,2.73e-05,3.8e-07,0.00117404,0.0020702,7.353e-05,0.00366039,0.00045748,0.00024842,0.00034929,0.00626706,0.00085739,0.01922498,0.00029603,0.0022776,0.0030503,0.01922688,1.887e-05,5.75e-06,0.00217303,2.647e-05,0.00150043,0.00071011,0.01033999,0.00269043,0.05104217,0.00465323,0.00060603,0.01277585,0.00097371,0.00014195,7.74e-06,0.00014787,5.41e-05
7289,3206,4.791351,-74.044975,49,40,21,7.99e-06,0.00097462,2.493e-05,2.6e-07,0.00091547,0.00161427,5.461e-05,0.00286895,0.00033975,0.00016379,0.00031901,0.00488684,0.00154989,0.01844638,0.00019685,0.00152894,0.00237852,0.01499247,1.479e-05,4.27e-06,0.00198466,1.728e-05,0.00098929,0.00046374,0.00692253,0.00241006,0.03980094,0.00446046,0.00047499,0.00996217,0.00098782,0.00025661,5.1e-06,0.00014649,3.622e-05
7289,3206,4.791351,-74.044975,49,40,22,7.14e-06,0.00069441,1.69e-05,2.6e-07,0.00049017,0.00086433,5.407e-05,0.00211049,0.00033638,0.00015287,0.00021628,0.00261655,0.00138501,0.01345035,0.00031556,0.00082774,0.00127353,0.00802739,1.088e-05,4.23e-06,0.00134553,1.231e-05,0.00092334,0.00033042,0.00695174,0.00223109,0.02131055,0.00257025,0.00034942,0.00533403,0.00063503,0.00022931,4.76e-06,0.00010136,3.638e-05
7289,3206,4.791351,-74.044975,49,40,23,6.97e-06,0.00032893,1.297e-05,1.4e-07,0.00021866,0.00038556,4.488e-05,0.00232484,0.0002792,0.00017198,0.00016599,0.00116719,0.00135203,0.00485977,0.00016229,0.00026888,0.0005681,0.00358087,1.199e-05,3.51e-06,0.0010327,5.83e-06,0.00103876,0.00015651,0.00373875,0.00214161,0.00950623,0.0013119,0.00038491,0.00237941,0.00018345,0.00022385,5.36e-06,1.18e-05,1.956e-05
5530,3209,4.791351,-74.026985,49,42,0,4.4e-05,0.00117691,8.107e-05,8.9e-07,0.00075328,0.00132827,0.0002649,0.01126371,0.00164803,0.00097952,0.00103722,0.00402102,0.00853311,0.0193415,0.00065325,0.00130969,0.00195711,0.0123362,5.808e-05,2.07e-05,0.00645284,2.087e-05,0.00591629,0.00056,0.02398479,0.00518667,0.03274926,0.00110848,0.00186486,0.00819714,0.00029213,0.00141277,3.051e-05,0.0,0.0001255
5530,3209,4.791351,-74.026985,49,42,1,3.344e-05,0.00063049,5.686e-05,7.4e-07,0.00040029,0.00070585,0.00023505,0.01160503,0.00146233,0.00103603,0.00072755,0.00213679,0.00648517,0.01016324,1.037e-05,0.00047294,0.00104002,0.00655553,5.984e-05,1.837e-05,0.00452627,1.118e-05,0.00625762,0.0003,0.01995373,0.00259333,0.01740315,7.39e-05,0.00192137,0.00435601,0.00014606,0.00107371,3.227e-05,0.0,0.00010441
5530,3209,4.791351,-74.026985,49,42,2,3.403e-05,0.00138707,5.453e-05,6.7e-07,0.0003272,0.00057695,0.00044772,0.01228768,0.0027854,0.00129975,0.0006977,0.00174658,0.00659894,0.00770078,0.0,0.00025466,0.0008501,0.0053584,6.336e-05,3.499e-05,0.00434058,2.46e-05,0.00785046,0.00066,0.01813975,0.00189355,0.01422509,0.00011085,0.00203439,0.00356054,0.0,0.00109254,4.048e-05,0.0,9.492e-05
5530,3209,4.791351,-74.026985,49,42,3,5.221e-05,0.0015552,7.669e-05,6.3e-07,0.00042533,0.00074999,0.00041414,0.01968305,0.00257649,0.00192137,0.00098126,0.00227043,0.01012596,0.0089544,0.00037328,0.00109141,0.00110506,0.0069655,0.00010149,3.237e-05,0.00610466,2.758e-05,0.01160503,0.00074,0.01693044,0.00238751,0.01849152,0.0001478,0.0032588,0.00462843,0.00029213,0.00167649,5.984e-05,0.0,8.859e-05
5530,3209,4.791351,-74.026985,49,42,4,9.68e-05,0.00672521,0.00016943,5.58e-06,0.00095155,0.00167788,0.0008656,0.0370906,0.0053851,0.00401228,0.00216772,0.00507939,0.01877285,0.02166964,0.00142055,0.00894954,0.00247224,0.01558321,0.00019125,6.765e-05,0.01348597,0.00011926,0.02423404,0.00320001,0.15116462,0.0089326,0.04136921,0.00484037,0.00614086,0.01035471,0.00321342,0.0031081,0.00012496,5.27e-05,0.00079098
5530,3209,4.791351,-74.026985,49,42,5,0.00013493,0.01567815,0.00041671,2.489e-05,0.00486287,0.00857479,0.00158195,0.03834212,0.00984174,0.00715805,0.00533162,0.02595822,0.02616821,0.11282541,0.00231229,0.02131882,0.01263437,0.07963797,0.0001977,0.00012364,0.03316944,0.00027803,0.04323444,0.00746001,0.6741942,0.01527186,0.21141723,0.01673806,0.00634806,0.0529177,0.00852043,0.00433251,0.00022292,0.00044073,0.00352777
5530,3209,4.791351,-74.026985,49,42,6,2.581e-05,0.01576221,0.00030036,4.07e-05,0.00866755,0.01528366,0.00170507,0.00523364,0.01060772,0.00312694,0.00384295,0.04626777,0.00500609,0.3169409,0.00204269,0.02517513,0.02251943,0.14194622,2.699e-05,0.00013327,0.023908,0.00027952,0.01888662,0.00750001,1.10249395,0.01469556,0.37682876,0.03584089,0.0008665,0.09432018,0.0094942,0.00082883,9.738e-05,0.00084314,0.00576887
5530,3209,4.791351,-74.026985,49,42,7,4.69e-06,0.01925091,0.00025224,2.112e-05,0.00641498,0.01131166,0.00133943,0.00159285,0.00833298,0.00143161,0.00322733,0.03424347,0.0009102,0.32862639,0.00180421,0.02648482,0.01666697,0.10505652,8.21e-06,0.00010469,0.02007808,0.00034139,0.00864689,0.00916002,0.57220847,0.01531302,0.2788966,0.05280065,0.00026372,0.06980778,0.01046796,0.0001507,4.458e-05,0.00112578,0.00299412
5530,3209,4.791351,-74.026985,49,42,8,1.995e-05,0.02236132,0.00033885,1.38e-05,0.00719955,0.01269511,0.00219011,0.00398212,0.01362524,0.00504831,0.00433544,0.03843153,0.00386834,0.25390194,0.00156572,0.02775813,0.01870538,0.11790519,2.053e-05,0.00017118,0.02697193,0.00039655,0.03049165,0.01064002,0.37367894,0.01761821,0.31300634,0.05158132,0.00065929,0.07834544,0.00915338,0.00064046,0.00015722,0.00109225,0.0019553
5530,3209,4.791351,-74.026985,49,42,9,2.875e-05,0.0161405,0.00035926,5.16e-06,0.00763514,0.0134632,0.00201848,0.00773669,0.0125575,0.00322112,0.00459661,0.04075674,0.00557497,0.19739969,0.00122354,0.02513875,0.01983711,0.12503878,3.989e-05,0.00015776,0.02859675,0.00028623,0.0194555,0.00768001,0.13987766,0.01947059,0.3319441,0.04304602,0.00128091,0.08308556,0.00842306,0.00092301,0.00010032,0.00088146,0.00073192
5530,3209,4.791351,-74.026985,49,42,10,9.328e-05,0.01912482,0.00054794,5.07e-06,0.00789274,0.01391743,0.00221622,0.03276715,0.01378772,0.00892873,0.00701058,0.04213183,0.0180902,0.2028171,0.00110948,0.02397458,0.02050639,0.12925744,0.00016895,0.00017322,0.04361469,0.00033915,0.05392927,0.00910002,0.13725747,0.01527186,0.3431435,0.03661683,0.00542505,0.08588877,0.00929944,0.00299508,0.00027807,0.00071379,0.00071821
5530,3209,4.791351,-74.026985,49,42,11,6.218e-05,0.01710725,0.00050711,5.26e-06,0.00772877,0.01362829,0.00199236,0.02832993,0.01239502,0.00647992,0.00648824,0.04125653,0.01206013,0.20259324,0.00121317,0.02175539,0.02008036,0.1265721,0.00014607,0.00015572,0.04036506,0.00030338,0.03913854,0.00814001,0.14249785,0.01280202,0.33601463,0.03550834,0.00469041,0.08410441,0.0086665,0.00199672,0.00020181,0.00066589,0.00074563
5530,3209,4.791351,-74.026985,49,42,12,0.0001009,0.0184523,0.00043858,7.81e-06,0.00770399,0.01358459,0.00237666,0.02321007,0.01478582,0.00713922,0.00561145,0.04112423,0.01956927,0.19525064,0.00136871,0.0204457,0.02001597,0.12616622,0.00011968,0.00018576,0.03491032,0.00032723,0.04312066,0.00878002,0.21163047,0.01420159,0.33493713,0.0354714,0.00384274,0.08383471,0.0086665,0.00323996,0.00022234,0.00057966,0.00110737
5530,3209,4.791351,-74.026985,49,42,13,4.869e-05,0.01849433,0.00047124,1.226e-05,0.0081944,0.01444935,0.00168269,0.03265338,0.01046845,0.00702619,0.00602932,0.04374211,0.00944331,0.1906839,0.00120281,0.02128244,0.02129014,0.13419766,0.00016837,0.00013152,0.03751002,0.00032797,0.04243801,0.00880002,0.33215905,0.01461323,0.35625844,0.0349541,0.00540621,0.08917143,0.00837437,0.00156347,0.00021882,0.00053654,0.00173804
5530,3209,4.791351,-74.026985,49,42,14,5.925e-05,0.0145853,0.00046599,1.784e-05,0.00861197,0.01518566,0.00227965,0.02867126,0.01418232,0.00663062,0.00596216,0.04597111,0.01149126,0.19216137,0.00116133,0.02033656,0.02237504,0.14103607,0.00014783,0.00017817,0.03709221,0.00025865,0.04004874,0.00694001,0.48332367,0.01370762,0.37441257,0.0378731,0.00474692,0.09371541,0.00910469,0.00190254,0.0002065,0.00057966,0.00252902
5530,3209,4.791351,-74.026985,49,42,15,4.986e-05,0.01504766,0.00049661,3.67e-05,0.00762438,0.01344421,0.00223861,0.02878503,0.01392699,0.00693201,0.00635392,0.04069928,0.00967086,0.22036772,0.00123391,0.02197367,0.01980914,0.12486249,0.00014842,0.00017497,0.03952944,0.00026685,0.04186914,0.00716001,0.99405853,0.01411926,0.33147609,0.03901853,0.00476576,0.08296842,0.00871518,0.00160114,0.00021589,0.00065631,0.00520148
5530,3209,4.791351,-74.026985,49,42,16,4.341e-05,0.01513172,0.00050594,3.037e-05,0.00773378,0.01363712,0.00202594,0.02218609,0.01260392,0.00644225,0.00647331,0.04128326,0.00841934,0.26473676,0.00187679,0.0241201,0.02009337,0.12665409,0.0001144,0.00015834,0.04027221,0.00026834,0.03891099,0.00720001,0.82273863,0.01556001,0.3362323,0.04478264,0.00367321,0.0841589,0.00881256,0.00139394,0.00020063,0.00081439,0.00430503
5530,3209,4.791351,-74.026985,49,42,17,1.584e-05,0.0147114,0.00037822,2.039e-05,0.00851008,0.015006,0.00136182,0.00352702,0.00847225,0.00316461,0.00483913,0.04542722,0.00307192,0.37698014,0.00208417,0.02048208,0.02211032,0.13936747,1.819e-05,0.00010644,0.03010551,0.00026089,0.01911417,0.00700001,0.55225474,0.01798868,0.36998287,0.04903181,0.00058395,0.09260666,0.00876387,0.0005086,9.856e-05,0.00091979,0.00288971
5530,3209,4.791351,-74.026985,49,42,18,4.11e-06,0.01609847,0.00027645,1.157e-05,0.00848981,0.01497024,0.00112304,0.00125152,0.00698671,0.00148812,0.003537,0.04531898,0.00079642,0.2804965,0.00171089,0.01753528,0.02205763,0.13903539,6.45e-06,8.777e-05,0.02200464,0.00028549,0.00898821,0.00766001,0.31341464,0.01634212,0.36910129,0.03972057,0.00020721,0.092386,0.00895863,0.00013186,4.634e-05,0.00099644,0.00163996
5530,3209,4.791351,-74.026985,49,42,19,3.403e-05,0.01298806,0.00023445,4.87e-06,0.00876168,0.01544963,0.00063054,0.02059324,0.00392277,0.00207207,0.00299974,0.04677023,0.00659894,0.17013355,0.00194937,0.01666215,0.02276399,0.14348773,0.00010618,4.928e-05,0.01866216,0.00023033,0.01251523,0.00618001,0.1320171,0.01782403,0.38092106,0.0353975,0.00340949,0.09534448,0.00803355,0.00109254,6.453e-05,0.00105871,0.00069079
5530,3209,4.791351,-74.026985,49,42,20,3.051e-05,0.01029798,0.00018838,2.63e-06,0.00810128,0.01428514,0.00050742,0.02525801,0.00315678,0.00171417,0.00241024,0.04324499,0.00591629,0.1326594,0.00204269,0.01571627,0.02104818,0.13267255,0.00013024,3.966e-05,0.01499472,0.00018262,0.01035351,0.00490001,0.0713497,0.01856498,0.35220968,0.032109,0.00418181,0.08815803,0.00671897,0.00097952,5.338e-05,0.00102039,0.00037334
5530,3209,4.791351,-74.026985,49,42,21,5.514e-05,0.00672521,0.00017205,1.76e-06,0.0063171,0.01113906,0.00037683,0.01979682,0.00234438,0.00113022,0.0022013,0.03372096,0.01069483,0.12728676,0.00135834,0.01055027,0.01641265,0.10345351,0.00010208,2.945e-05,0.01369487,0.00011926,0.00682649,0.00320001,0.04776802,0.01663027,0.27464105,0.03077883,0.00327763,0.06874261,0.00681635,0.00177068,3.52e-05,0.00101081,0.00024995
5530,3209,4.791351,-74.026985,49,42,22,4.928e-05,0.00479171,0.00011664,1.77e-06,0.00338235,0.00596417,0.0003731,0.01456318,0.00232116,0.00105487,0.00149241,0.01805516,0.00955709,0.09281233,0.00217749,0.0057117,0.0087878,0.05539195,7.509e-05,2.916e-05,0.00928466,8.497e-05,0.00637139,0.00228,0.04796957,0.01539535,0.14705061,0.0177357,0.00241113,0.03680675,0.00438194,0.00158231,3.285e-05,0.00069942,0.000251
5530,3209,4.791351,-74.026985,49,42,23,4.81e-05,0.00226976,8.952e-05,9.5e-07,0.0015088,0.0026605,0.00030967,0.01604225,0.00192657,0.00118673,0.00114542,0.00805406,0.00932954,0.03353422,0.00111985,0.00185539,0.00392007,0.02470929,8.272e-05,2.42e-05,0.00712598,4.025e-05,0.00716781,0.00108,0.02579876,0.01477789,0.06559648,0.0090526,0.00265601,0.01641879,0.00126589,0.00154463,3.696e-05,8.144e-05,0.00013499
8963,3206,4.791351,-74.044975,49,40,0,1.031e-05,0.00027567,1.899e-05,2.1e-07,0.00017644,0.00031113,6.205e-05,0.00263835,0.00038602,0.00022944,0.00024295,0.00094186,0.00199875,0.00453045,0.00015301,0.00030677,0.00045842,0.00288956,1.36e-05,4.85e-06,0.00151148,4.89e-06,0.0013858,0.00013117,0.00561807,0.0012149,0.00767101,0.00025964,0.00043681,0.00192005,6.843e-05,0.00033092,7.15e-06,0.0,2.94e-05
8963,3206,4.791351,-74.044975,49,40,1,7.83e-06,0.00014768,1.332e-05,1.7e-07,9.376e-05,0.00016533,5.506e-05,0.0027183,0.00034253,0.00024267,0.00017042,0.00050051,0.00151905,0.00238058,2.43e-06,0.00011078,0.00024361,0.00153553,1.402e-05,4.3e-06,0.00106021,2.62e-06,0.00146575,7.027e-05,0.00467385,0.00060745,0.00407642,1.731e-05,0.00045005,0.00102033,3.421e-05,0.0002515,7.56e-06,0.0,2.446e-05
8963,3206,4.791351,-74.044975,49,40,2,7.97e-06,0.0003249,1.277e-05,1.6e-07,7.664e-05,0.00013514,0.00010487,0.0028782,0.00065244,0.00030445,0.00016343,0.00040911,0.0015457,0.00180379,0.0,5.965e-05,0.00019912,0.00125512,1.484e-05,8.2e-06,0.00101671,5.76e-06,0.00183885,0.0001546,0.00424896,0.00044353,0.00333201,2.596e-05,0.00047653,0.000834,0.0,0.00025591,9.48e-06,0.0,2.223e-05
8963,3206,4.791351,-74.044975,49,40,3,1.223e-05,0.00036428,1.796e-05,1.5e-07,9.963e-05,0.00017567,9.701e-05,0.00461045,0.0006035,0.00045005,0.00022984,0.00053181,0.00237185,0.00209743,8.744e-05,0.00025565,0.00025884,0.00163156,2.377e-05,7.58e-06,0.00142992,6.46e-06,0.0027183,0.00017333,0.00396569,0.00055924,0.00433135,3.462e-05,0.00076332,0.00108414,6.843e-05,0.00039269,1.402e-05,0.0,2.075e-05
8963,3206,4.791351,-74.044975,49,40,4,2.267e-05,0.00157528,3.969e-05,1.31e-06,0.00022288,0.00039302,0.00020275,0.0086879,0.00126138,0.00093981,0.00050776,0.00118977,0.00439725,0.00507578,0.00033274,0.00209629,0.00057908,0.00365013,4.48e-05,1.585e-05,0.00315888,2.794e-05,0.00567645,0.00074955,0.03540798,0.00209232,0.0096901,0.00113378,0.0014384,0.00242543,0.00075269,0.00072802,2.927e-05,1.234e-05,0.00018527
8963,3206,4.791351,-74.044975,49,40,5,3.16e-05,0.00367236,9.761e-05,5.83e-06,0.00113905,0.00200851,0.00037055,0.00898105,0.00230528,0.00167666,0.00124885,0.00608031,0.0061295,0.02642761,0.00054162,0.00499361,0.00295941,0.01865396,4.631e-05,2.896e-05,0.00776943,6.512e-05,0.010127,0.00174739,0.15791958,0.0035772,0.04952122,0.00392063,0.00148694,0.01239515,0.00199578,0.00101482,5.222e-05,0.00010323,0.00082632
8963,3206,4.791351,-74.044975,49,40,6,6.05e-06,0.00369205,7.035e-05,9.53e-06,0.00203024,0.00357996,0.00039939,0.0012259,0.0024847,0.00073244,0.00090015,0.01083751,0.0011726,0.07423851,0.00047847,0.00589689,0.00527483,0.03324871,6.32e-06,3.122e-05,0.00560008,6.547e-05,0.0044239,0.00175676,0.25824219,0.00344221,0.08826632,0.00839517,0.00020296,0.02209305,0.00222387,0.00019414,2.281e-05,0.00019749,0.00135127
8963,3206,4.791351,-74.044975,49,40,7,1.1e-06,0.00450923,5.908e-05,4.95e-06,0.00150261,0.00264958,0.00031374,0.0003731,0.00195187,0.00033533,0.00075595,0.008021,0.0002132,0.07697566,0.00042261,0.00620366,0.00390398,0.02460787,1.92e-06,2.452e-05,0.00470298,7.997e-05,0.0020254,0.00214559,0.134031,0.00358684,0.06532722,0.01236774,6.177e-05,0.01635139,0.00245196,3.53e-05,1.044e-05,0.0002637,0.00070133
