FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.00040243,1.43e-05,0.00027795,3.662e-05,9.66e-06,0.00049392,0.0,0.00031619,0.00030427,5.084e-05,0.0,0.0,0.0001929,0.00019576,2.305e-05,0.0,0.0,2.305e-05,0.0,0.00029987,0.00112054,0.0,0.00205341,9.51e-06,0.00057352,0.00017046,9.48e-06,0.0,0.0003445,3.239e-05,0.0,0.00026688,0.00023677,4.035e-05,0.0
7289,3206,4.791351,-74.044975,49,40,11,0.00039356,1.357e-05,0.00027183,3.908e-05,1.534e-05,0.00052709,0.0,0.00029925,0.00033155,8.074e-05,0.0,0.0,0.00018307,0.0002378,3.128e-05,0.0,0.0,1.793e-05,0.0,0.00029326,0.00112228,0.0,0.00200815,1.156e-05,0.00051028,0.00017943,9.03e-06,0.0,0.00029785,3.41e-05,0.0,0.00020758,0.00041123,3.751e-05,0.0
7289,3206,4.791351,-74.044975,49,40,12,0.00034802,9.84e-06,0.00024038,3.006e-05,1.193e-05,0.00040545,0.0,0.00030489,0.00032735,6.28e-05,0.0,0.0,0.00013269,0.00020758,2.963e-05,0.0,0.0,2.195e-05,0.0,0.00025933,0.00143722,0.0,0.0017758,1.009e-05,0.00057134,0.00015849,1.219e-05,0.0,0.00024402,3.012e-05,0.0,0.00025418,0.00033397,4.319e-05,0.0
7289,3206,4.791351,-74.044975,49,40,13,0.00038886,8.93e-06,0.00026859,3.352e-05,2.159e-05,0.00045214,0.0,0.00031054,0.00031896,0.00011364,0.0,0.0,0.00012041,0.00027327,2.305e-05,0.0,0.0,2.47e-05,0.0,0.00028976,0.00151204,0.0,0.0019842,1.328e-05,0.00060623,0.00019737,1.083e-05,0.0,0.0003433,3.751e-05,0.0,0.00028595,0.00025671,4.546e-05,0.0
7289,3206,4.791351,-74.044975,49,40,14,0.00037533,9.29e-06,0.00025924,2.195e-05,1.648e-05,0.0002961,0.0,0.00027102,0.00028539,8.672e-05,0.0,0.0,0.00012532,0.00019182,2.716e-05,0.0,0.0,2.726e-05,0.0,0.00027968,0.0013885,0.0,0.00191515,9.32e-06,0.00063458,0.00019139,1.173e-05,0.0,0.00030144,3.637e-05,0.0,0.0003156,0.00023677,3.807e-05,0.0
7289,3206,4.791351,-74.044975,49,40,15,0.0004548,1.512e-05,0.00031413,2.496e-05,3.978e-05,0.00033665,0.0,0.00029925,0.00032106,0.00020933,0.0,0.0,0.00020396,0.00024174,2.799e-05,0.0,0.0,2.854e-05,0.0,0.0003389,0.00141721,0.0,0.00232067,1.175e-05,0.00066947,0.00016447,1.128e-05,0.0,0.00030263,3.125e-05,0.0,0.00033043,0.00028911,5.171e-05,0.0
7289,3206,4.791351,-74.044975,49,40,16,0.00046725,1.093e-05,0.00032272,1.785e-05,1.989e-05,0.00024081,0.0,0.00026537,0.00027909,0.00010467,0.0,0.0,0.00014744,0.00018393,2.552e-05,0.0,0.0,2.799e-05,0.0,0.00034817,0.00137719,0.0,0.00238416,8.94e-06,0.00052773,0.00011962,1.128e-05,0.0,0.00023325,2.273e-05,0.0,0.00032407,0.00022929,3.239e-05,0.0
7289,3206,4.791351,-74.044975,49,40,17,0.0004565,1.111e-05,0.0003153,1.594e-05,1.875e-05,0.00021501,0.0,0.00027666,0.00025181,9.868e-05,0.0,0.0,0.00014989,0.00015109,2.552e-05,0.0,0.0,2.598e-05,0.0,0.00034016,0.0013624,0.0,0.00232932,7.34e-06,0.00059969,8.971e-05,1.128e-05,0.0,3.708e-05,1.705e-05,0.0,0.00030077,0.00018692,2.557e-05,0.0
7289,3206,4.791351,-74.044975,49,40,18,0.00045901,7.65e-06,0.00031704,1.221e-05,1.25e-05,0.00016464,0.0,0.0002936,0.0002728,6.579e-05,0.0,0.0,0.00010321,0.00015634,3.128e-05,0.0,0.0,2.525e-05,0.0,0.00034203,0.00107356,0.0,0.00234214,7.6e-06,0.0006215,2.99e-05,7.67e-06,0.0,1.316e-05,5.68e-06,0.0,0.0002923,0.00023428,2.387e-05,0.0
7289,3206,4.791351,-74.044975,49,40,19,0.00044557,9.11e-06,0.00030775,1.339e-05,1.534e-05,0.00018061,0.0,0.00029925,0.00022663,8.074e-05,0.0,0.0,0.00012286,0.00016685,2.716e-05,0.0,0.0,2.378e-05,0.0,0.00033202,0.000977,0.0,0.00227355,8.11e-06,0.00058006,5.682e-05,1.038e-05,0.0,0.00021651,1.08e-05,0.0,0.00027536,0.00023677,2.103e-05,0.0
7289,3206,4.791351,-74.044975,49,40,20,0.00039701,6.74e-06,0.00027421,7.47e-06,1.25e-05,0.00010075,0.0,0.00027666,0.00017417,6.579e-05,0.0,0.0,9.092e-05,0.00015503,2.963e-05,0.0,0.0,1.976e-05,0.0,0.00029583,0.00091262,0.0,0.00202576,7.53e-06,0.00052991,5.383e-05,1.038e-05,0.0,0.00026555,1.023e-05,0.0,0.00022876,0.00023926,2.557e-05,0.0
7289,3206,4.791351,-74.044975,49,40,21,0.0003179,3.28e-06,0.00021957,5.37e-06,5.11e-06,7.249e-05,0.0,0.00021456,0.00014479,2.691e-05,0.0,0.0,4.423e-05,0.00012087,3.21e-05,0.0,0.0,1.134e-05,0.0,0.00023688,0.00077429,0.0,0.00162209,5.87e-06,0.00046885,5.084e-05,1.083e-05,0.0,0.00020813,9.66e-06,0.0,0.00013132,0.00024175,1.705e-05,0.0
7289,3206,4.791351,-74.044975,49,40,22,0.00023863,2.91e-06,0.00016482,1.284e-05,1.762e-05,0.00017324,0.0,0.00017503,0.00010912,9.27e-05,0.0,0.0,3.932e-05,0.00014583,6.091e-05,0.0,0.0,8.78e-06,0.0,0.00017782,0.00064988,0.0,0.00121765,7.09e-06,0.00039689,0.00010168,2.121e-05,0.0,0.00015311,1.932e-05,0.0,0.00010167,0.00027415,2.841e-05,0.0
7289,3206,4.791351,-74.044975,49,40,23,0.0001578,2.46e-06,0.00010899,1.084e-05,1.25e-05,0.00014621,0.0,5.646e-05,4.197e-05,6.579e-05,0.0,0.0,3.317e-05,0.00010116,4.939e-05,0.0,0.0,3.84e-06,0.0,0.00011758,0.00038018,0.0,0.00080517,4.92e-06,0.000181,4.486e-05,4.51e-06,0.0,0.00016866,8.52e-06,0.0,4.448e-05,0.00030406,3.637e-05,0.0
5530,3209,4.791351,-74.026985,49,42,0,0.00074332,1.006e-05,0.00051341,5.971e-05,6.274e-05,0.00080542,0.0,3.896e-05,0.00010136,0.00033016,0.0,0.0,0.00013565,0.00058928,0.00023288,0.0,0.0,1.389e-05,0.0,0.00055389,0.00144678,0.0,0.00379283,2.864e-05,0.00019562,0.0003508,0.0,0.0,0.00081715,6.666e-05,0.0,0.00016077,0.0007739,0.00021959,0.0
5530,3209,4.791351,-74.026985,49,42,1,0.00055989,1.006e-05,0.00038671,6.411e-05,5.882e-05,0.00086477,0.0,3.896e-05,8.688e-05,0.00030953,0.0,0.0,0.00013565,0.00044423,0.0,0.0,0.0,1.262e-05,0.0,0.0004172,0.00127869,0.0,0.00285688,2.159e-05,0.0,0.00024762,0.0,0.0,0.00084191,4.705e-05,0.0,0.00014616,0.00020637,0.00016861,0.0
5530,3209,4.791351,-74.026985,49,42,2,0.00053461,1.886e-05,0.00036925,5.343e-05,4.313e-05,0.00072064,0.0,0.00011688,1.448e-05,0.00022699,0.0,0.0,0.00025434,0.00041703,0.0,0.0,0.0,1.389e-05,0.0,0.00039837,0.00094851,0.0,0.0027279,2.027e-05,1.505e-05,0.00049524,0.0,0.0,0.00089144,9.411e-05,0.0,0.00016077,0.00018918,0.00015293,0.0
5530,3209,4.791351,-74.026985,49,42,3,0.0005319,1.697e-05,0.00036738,5.846e-05,9.411e-05,0.00078846,0.0,7.792e-05,8.688e-05,0.00049524,0.0,0.0,0.00022891,0.00038076,0.0,0.0,0.0,1.136e-05,0.0,0.00039634,0.00115262,0.0,0.00271404,1.851e-05,1.505e-05,0.00043334,0.0,0.0,0.00142795,8.235e-05,0.0,0.00013154,0.00020637,0.00024311,0.0
5530,3209,4.791351,-74.026985,49,42,4,0.00046066,3.897e-05,0.00031817,9.24e-05,0.00015293,0.00124628,0.0,0.00066233,0.00060816,0.00080477,0.0,0.0,0.00052564,0.0007162,0.00019312,0.0,0.0,6.943e-05,0.0,0.00034326,0.0009245,0.0,0.00235053,3.481e-05,0.00049657,0.0011762,0.0,0.0,0.00269082,0.00022351,0.0,0.00080387,0.00103186,0.00034507,0.0
5530,3209,4.791351,-74.026985,49,42,5,0.00079701,7.354e-05,0.00055049,0.00019108,0.00022351,0.00257735,0.0,0.00206492,0.00247607,0.0011762,0.0,0.0,0.00099194,0.00164092,0.0003976,0.0,0.0,0.00013508,0.0,0.00059389,0.00375802,0.0,0.00406679,7.975e-05,0.00167028,0.00216669,4.049e-05,0.0,0.00278162,0.00041173,0.0,0.0015639,0.00173697,0.00052152,0.0
5530,3209,4.791351,-74.026985,49,42,6,0.00185432,0.00010937,0.00128077,0.00025771,0.0001294,0.00347603,0.0,0.00307791,0.0035331,0.00068096,0.0,0.0,0.00147519,0.00265629,0.00026128,0.0,0.0,0.000178,0.0,0.00138176,0.00875871,0.0,0.00946182,0.0001291,0.00371674,0.00177462,6.229e-05,0.0,0.00037969,0.00033722,0.0,0.00206084,0.00173697,0.00023919,0.0
5530,3209,4.791351,-74.026985,49,42,7,0.00230245,6.789e-05,0.00159029,0.00024891,0.0001294,0.00335733,0.0,0.00272726,0.00241815,0.00068096,0.0,0.0,0.00091564,0.00208514,0.00017608,0.0,0.0,0.00017548,0.0,0.00171568,0.00961117,0.0,0.01174839,0.00010134,0.00653063,0.00138255,8.097e-05,0.0,0.00011556,0.00026272,0.0,0.00203161,0.00178856,0.00024704,0.0
5530,3209,4.791351,-74.026985,49,42,8,0.00251241,8.171e-05,0.0017353,0.00027594,0.00011764,0.00372189,0.0,0.00241557,0.0029539,0.00061905,0.0,0.0,0.00110216,0.00174971,0.00013064,0.0,0.0,0.00017422,0.0,0.00187213,0.00833849,0.0,0.01281973,8.504e-05,0.00683158,0.00177462,7.163e-05,0.0,0.00028889,0.00033722,0.0,0.00201699,0.00185735,0.00019998,0.0
5530,3209,4.791351,-74.026985,49,42,9,0.00248566,0.00011,0.00171683,0.00027783,0.00012156,0.00374733,0.0,0.00249349,0.00241815,0.00063969,0.0,0.0,0.00148367,0.00147773,0.00015336,0.0,0.0,0.00016917,0.0,0.0018522,0.00682567,0.0,0.01268328,7.182e-05,0.00562778,0.00138255,8.097e-05,0.0,0.00056128,0.00026272,0.0,0.00195853,0.00158219,0.00024704,0.0
5530,3209,4.791351,-74.026985,49,42,10,0.00277689,9.869e-05,0.00191798,0.00025268,6.666e-05,0.0034082,0.0,0.00218181,0.00209959,0.0003508,0.0,0.0,0.00133106,0.00135081,0.00015904,0.0,0.0,0.00015907,0.0,0.00206921,0.00773216,0.0,0.01416928,6.565e-05,0.0039575,0.0011762,6.54e-05,0.0,0.00237717,0.00022351,0.0,0.0018416,0.00163378,0.0002784,0.0
5530,3209,4.791351,-74.026985,49,42,11,0.00271568,9.366e-05,0.0018757,0.00026966,0.00010587,0.00363711,0.0,0.00206492,0.00228783,0.00055715,0.0,0.0,0.00126324,0.00164092,0.00021584,0.0,0.0,0.00012372,0.0,0.0020236,0.00774417,0.0,0.01385694,7.975e-05,0.00352113,0.00123811,6.229e-05,0.0,0.00205526,0.00023527,0.0,0.00143235,0.00283763,0.0002588,0.0
5530,3209,4.791351,-74.026985,49,42,12,0.00240147,6.789e-05,0.00165868,0.00020743,8.235e-05,0.00279778,0.0,0.00210389,0.00225887,0.00043334,0.0,0.0,0.00091564,0.0014324,0.00020448,0.0,0.0,0.00015149,0.0,0.00178947,0.00991734,0.0,0.01225368,6.962e-05,0.00394246,0.00109366,8.409e-05,0.0,0.00168383,0.00020782,0.0,0.0017539,0.0023045,0.00029801,0.0
5530,3209,4.791351,-74.026985,49,42,13,0.0026833,6.16e-05,0.00185334,0.00023131,0.00014901,0.00311995,0.0,0.00214285,0.00220095,0.00078414,0.0,0.0,0.00083086,0.00188569,0.00015904,0.0,0.0,0.00017043,0.0,0.00199947,0.01043361,0.0,0.01369171,9.165e-05,0.00418322,0.00136192,7.475e-05,0.0,0.00236892,0.0002588,0.0,0.00197314,0.00177137,0.0003137,0.0
5530,3209,4.791351,-74.026985,49,42,14,0.00258991,6.411e-05,0.00178884,0.00015149,0.00011371,0.00204323,0.0,0.00187012,0.00196927,0.00059842,0.0,0.0,0.00086477,0.00132361,0.00018744,0.0,0.0,0.0001881,0.0,0.00192988,0.00958115,0.0,0.01321521,6.433e-05,0.00437884,0.00132065,8.097e-05,0.0,0.00208002,0.00025096,0.0,0.00217776,0.00163378,0.00026272,0.0
5530,3209,4.791351,-74.026985,49,42,15,0.00313831,0.00010434,0.00216761,0.00017223,0.00027448,0.002323,0.0,0.00206492,0.00221543,0.00144446,0.0,0.0,0.00140737,0.00166811,0.00019312,0.0,0.0,0.00019694,0.0,0.00233853,0.00977926,0.0,0.01601346,8.107e-05,0.0046196,0.00113493,7.786e-05,0.0,0.00208828,0.00021567,0.0,0.00228007,0.00199494,0.00035683,0.0
5530,3209,4.791351,-74.026985,49,42,16,0.00322418,7.543e-05,0.00222692,0.0001232,0.00013724,0.00166171,0.0,0.00183116,0.00192583,0.00072223,0.0,0.0,0.00101737,0.00126922,0.00017608,0.0,0.0,0.00019315,0.0,0.00240251,0.00950311,0.0,0.01645159,6.169e-05,0.00364151,0.00082541,7.786e-05,0.0,0.00160954,0.00015685,0.0,0.00223623,0.00158219,0.00022351,0.0
5530,3209,4.791351,-74.026985,49,42,17,0.00315001,7.669e-05,0.0021757,0.00011,0.0001294,0.00148367,0.0,0.00190908,0.00173759,0.00068096,0.0,0.0,0.00103433,0.00104257,0.00017608,0.0,0.0,0.00017927,0.0,0.00234724,0.00940106,0.0,0.01607316,5.067e-05,0.00413807,0.00061905,7.786e-05,0.0,0.00025588,0.00011764,0.0,0.00207545,0.00128983,0.00017645,0.0
5530,3209,4.791351,-74.026985,49,42,18,0.00316735,5.28e-05,0.00218767,8.423e-05,8.627e-05,0.00113607,0.0,0.00202596,0.00188239,0.00045397,0.0,0.0,0.00071216,0.00107883,0.00021584,0.0,0.0,0.00017422,0.0,0.00236016,0.00740799,0.0,0.01616164,5.243e-05,0.00428855,0.00020635,5.294e-05,0.0,9.079e-05,3.921e-05,0.0,0.00201699,0.00161659,0.00016469,0.0
5530,3209,4.791351,-74.026985,49,42,19,0.00307459,6.286e-05,0.0021236,9.24e-05,0.00010587,0.00124628,0.0,0.00206492,0.00156383,0.00055715,0.0,0.0,0.00084781,0.00115136,0.00018744,0.0,0.0,0.00016412,0.0,0.00229105,0.00674163,0.0,0.01568833,5.596e-05,0.00400265,0.00039207,7.163e-05,0.0,0.00149398,7.45e-05,0.0,0.00190006,0.00163378,0.00014508,0.0
5530,3209,4.791351,-74.026985,49,42,20,0.0027395,4.651e-05,0.00189215,5.154e-05,8.627e-05,0.00069521,0.0,0.00190908,0.00120183,0.00045397,0.0,0.0,0.00062738,0.00106977,0.00020448,0.0,0.0,0.00013634,0.0,0.00204135,0.00629739,0.0,0.01397847,5.199e-05,0.00365655,0.00037143,7.163e-05,0.0,0.0018324,7.058e-05,0.0,0.00157851,0.00165098,0.00017645,0.0
5530,3209,4.791351,-74.026985,49,42,21,0.0021936,2.263e-05,0.00151511,3.709e-05,3.529e-05,0.00050021,0.0,0.00148051,0.00099911,0.00018572,0.0,0.0,0.00030521,0.00083406,0.00022152,0.0,0.0,7.827e-05,0.0,0.00163457,0.00534287,0.0,0.01119301,4.054e-05,0.00323522,0.0003508,7.475e-05,0.0,0.00143621,6.666e-05,0.0,0.00090618,0.00166818,0.00011764,0.0
5530,3209,4.791351,-74.026985,49,42,22,0.00164666,2.011e-05,0.00113734,8.863e-05,0.00012156,0.00119541,0.0,0.00120779,0.00075296,0.00063969,0.0,0.0,0.0002713,0.00100631,0.00042032,0.0,0.0,6.06e-05,0.0,0.00122702,0.00448441,0.0,0.00840222,4.891e-05,0.00273865,0.0007016,0.00014638,0.0,0.00105652,0.00013332,0.0,0.00070156,0.00189175,0.00019606,0.0
5530,3209,4.791351,-74.026985,49,42,23,0.00108886,1.697e-05,0.00075207,7.48e-05,8.627e-05,0.0010089,0.0,0.00038961,0.0002896,0.00045397,0.0,0.0,0.00022891,0.00069807,0.0003408,0.0,0.0,2.651e-05,0.0,0.00081137,0.00262341,0.0,0.005556,3.393e-05,0.00124895,0.00030953,3.114e-05,0.0,0.00116382,5.882e-05,0.0,0.00030693,0.00209812,0.00025096,0.0
8963,3206,4.791351,-74.044975,49,40,0,0.00017411,2.36e-06,0.00012026,1.399e-05,1.47e-05,0.00018866,0.0,9.13e-06,2.374e-05,7.734e-05,0.0,0.0,3.177e-05,0.00013803,5.455e-05,0.0,0.0,3.25e-06,0.0,0.00012974,0.00033889,0.0,0.00088841,6.71e-06,4.582e-05,8.217e-05,0.0,0.0,0.00019141,1.561e-05,0.0,3.766e-05,0.00018127,5.143e-05,0.0
8963,3206,4.791351,-74.044975,49,40,1,0.00013115,2.36e-06,9.058e-05,1.502e-05,1.378e-05,0.00020256,0.0,9.13e-06,2.035e-05,7.25e-05,0.0,0.0,3.177e-05,0.00010405,0.0,0.0,0.0,2.96e-06,0.0,9.772e-05,0.00029951,0.0,0.00066918,5.06e-06,0.0,5.8e-05,0.0,0.0,0.00019721,1.102e-05,0.0,3.424e-05,4.834e-05,3.949e-05,0.0
8963,3206,4.791351,-74.044975,49,40,2,0.00012522,4.42e-06,8.649e-05,1.251e-05,1.01e-05,0.0001688,0.0,2.738e-05,3.39e-06,5.317e-05,0.0,0.0,5.958e-05,9.768e-05,0.0,0.0,0.0,3.25e-06,0.0,9.331e-05,0.00022217,0.0,0.00063897,4.75e-06,3.52e-06,0.000116,0.0,0.0,0.00020881,2.204e-05,0.0,3.766e-05,4.431e-05,3.582e-05,0.0
8963,3206,4.791351,-74.044975,49,40,3,0.00012459,3.98e-06,8.605e-05,1.369e-05,2.204e-05,0.00018469,0.0,1.825e-05,2.035e-05,0.000116,0.0,0.0,5.362e-05,8.919e-05,0.0,0.0,0.0,2.66e-06,0.0,9.284e-05,0.00026998,0.0,0.00063572,4.33e-06,3.52e-06,0.0001015,0.0,0.0,0.00033448,1.929e-05,0.0,3.081e-05,4.834e-05,5.695e-05,0.0
8963,3206,4.791351,-74.044975,49,40,4,0.0001079,9.13e-06,7.453e-05,2.164e-05,3.582e-05,0.00029192,0.0,0.00015514,0.00014245,0.00018851,0.0,0.0,0.00012312,0.00016776,4.523e-05,0.0,0.0,1.626e-05,0.0,8.04e-05,0.00021655,0.0,0.00055058,8.15e-06,0.00011631,0.00027551,0.0,0.0,0.00063028,5.235e-05,0.0,0.00018829,0.0002417,8.083e-05,0.0
8963,3206,4.791351,-74.044975,49,40,5,0.00018669,1.723e-05,0.00012894,4.476e-05,5.235e-05,0.0006037,0.0,0.00048368,0.00057998,0.00027551,0.0,0.0,0.00023235,0.00038436,9.313e-05,0.0,0.0,3.164e-05,0.0,0.00013911,0.00088026,0.0,0.00095258,1.868e-05,0.00039124,0.00050751,9.48e-06,0.0,0.00065155,9.644e-05,0.0,0.00036632,0.00040686,0.00012216,0.0
8963,3206,4.791351,-74.044975,49,40,6,0.00043435,2.562e-05,0.0003,6.037e-05,3.031e-05,0.00081421,0.0,0.00072095,0.00082757,0.0001595,0.0,0.0,0.00034554,0.00062219,6.12e-05,0.0,0.0,4.169e-05,0.0,0.00032366,0.00205159,0.0,0.00221629,3.024e-05,0.00087059,0.00041568,1.459e-05,0.0,8.894e-05,7.899e-05,0.0,0.00048272,0.00040686,5.603e-05,0.0
8963,3206,4.791351,-74.044975,49,40,7,0.00053931,1.59e-05,0.0003725,5.83e-05,3.031e-05,0.0007864,0.0,0.00063882,0.00056641,0.0001595,0.0,0.0,0.00021447,0.00048841,4.124e-05,0.0,0.0,4.11e-05,0.0,0.00040187,0.00225127,0.0,0.00275188,2.374e-05,0.0015297,0.00032384,1.897e-05,0.0,2.707e-05,6.154e-05,0.0,0.00047587,0.00041894,5.786e-05,0.0
8963,3206,4.791351,-74.044975,49,40,8,0.00058849,1.914e-05,0.00040647,6.464e-05,2.755e-05,0.0008718,0.0,0.00056581,0.00069191,0.000145,0.0,0.0,0.00025816,0.00040984,3.06e-05,0.0,0.0,4.081e-05,0.0,0.00043852,0.00195316,0.0,0.00300282,1.992e-05,0.00160019,0.00041568,1.678e-05,0.0,6.767e-05,7.899e-05,0.0,0.00047245,0.00043506,4.684e-05,0.0
8963,3206,4.791351,-74.044975,49,40,9,0.00058223,2.577e-05,0.00040214,6.508e-05,2.847e-05,0.00087775,0.0,0.00058406,0.00056641,0.00014984,0.0,0.0,0.00034753,0.00034614,3.592e-05,0.0,0.0,3.962e-05,0.0,0.00043385,0.00159881,0.0,0.00297086,1.682e-05,0.00131822,0.00032384,1.897e-05,0.0,0.00013147,6.154e-05,0.0,0.00045875,0.0003706,5.786e-05,0.0
8963,3206,4.791351,-74.044975,49,40,10,0.00065044,2.312e-05,0.00044926,5.919e-05,1.561e-05,0.00079832,0.0,0.00051105,0.0004918,8.217e-05,0.0,0.0,0.00031178,0.00031641,3.725e-05,0.0,0.0,3.726e-05,0.0,0.00048468,0.00181114,0.0,0.00331894,1.538e-05,0.00092698,0.00027551,1.532e-05,0.0,0.00055682,5.235e-05,0.0,0.00043137,0.00038269,6.521e-05,0.0
