FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,IOLE,0.00534302,0.00377154,0.00754308,0.0066002,0.01791481,0.03300099,0.02702937,0.02105777,0.02702937,0.02105777,0.01791481,0.01885769,0.01665764,0.02074347,0.0201149,0.01728623,0.01257181,0.00942885,0.00314295,0.00597161,0.00565729,0.00534302,0.01068603,0.00471442
3428,NHabil,BT,37,53,4.8272,-74.072,IOLE,0.00437088,0.00116557,0.00106843,0.00116557,0.00582784,0.0098102,0.0098102,0.01010159,0.01049011,0.00893602,0.00922741,0.01602655,0.01301551,0.01000446,0.00922741,0.01126716,0.00893602,0.0072848,0.00913028,0.00922741,0.00932454,0.00942167,0.01068437,0.01184994
3428,NHabil,CC,37,53,4.8272,-74.072,IOLE,0.02867868,0.0216017,0.02062641,0.02052163,0.01777305,0.03075018,0.07154357,0.08883299,0.09693364,0.09590191,0.10713803,0.10477635,0.09265359,0.10352699,0.09992402,0.12108241,0.1243952,0.1215338,0.12220279,0.118624,0.10569522,0.08463355,0.06353159,0.04201048
3428,NHabil,AUT,37,53,4.8272,-74.072,IOLE,0.04563851,0.0343764,0.03282432,0.03265758,0.02828356,0.04893505,0.11385256,0.14136649,0.15425764,0.15261579,0.17049665,0.16673832,0.1474465,0.16475014,0.15901647,0.19268737,0.19795927,0.19340569,0.19447033,0.18877514,0.1682006,0.13468362,0.10110251,0.06685439
3428,NHabil,>C5,37,53,4.8272,-74.072,IOLE,0.01687158,0.01341691,0.01244418,0.01980632,0.02954254,0.04188124,0.01727853,0.01724928,0.01438449,0.01820936,0.02427953,0.02223691,0.02413533,0.02669038,0.0225601,0.02905421,0.01884821,0.01269428,0.01152916,0.01320237,0.01609009,0.01118898,0.01576808,0.01977709
3428,NHabil,C5,37,53,4.8272,-74.072,IOLE,0.00502873,0.00471442,0.00345725,0.00754308,0.0122575,0.01791481,0.01037174,0.01037174,0.00942885,0.00974315,0.00534302,0.00848597,0.0066002,0.01194322,0.00911454,0.02200065,0.01100033,0.01037174,0.0069145,0.00848597,0.0069145,0.00282866,0.00974315,0.0069145
3428,NHabil,AT,37,53,4.8272,-74.072,IOLE,0.00113341,0.0,8.718e-05,8.718e-05,0.00287713,0.00967761,0.02153487,0.0378386,0.03958232,0.03260746,0.02292984,0.02040146,0.02284266,0.02423763,0.02537104,0.02676601,0.02109895,0.02397607,0.02484793,0.0231914,0.02118613,0.01874492,0.0158678,0.00723641
3428,Habil,C2P,37,53,4.8272,-74.072,IOLE,0.00182505,0.00161939,0.00308457,0.00285323,0.0059635,0.01089883,0.01174709,0.00922802,0.01508871,0.01390629,0.01526864,0.01372636,0.01637395,0.01159287,0.01570562,0.01542288,0.01395771,0.00938225,0.00773714,0.00434411,0.00349585,0.00259618,0.00257048,0.00213351
3428,Habil,B,37,53,4.8272,-74.072,IOLE,0.00123613,0.00044639,0.00024036,0.00103012,0.00844693,0.02012156,0.02376129,0.02499743,0.02619923,0.02372696,0.02262817,0.0205336,0.01929746,0.02008722,0.01919445,0.02073963,0.02276552,0.0193318,0.01655049,0.0157264,0.01483364,0.00995777,0.00539093,0.0017512
3428,Habil,BA,37,53,4.8272,-74.072,IOLE,0.0,0.0,0.0,0.0,4.974e-05,0.00041598,0.00079578,0.00106255,0.00103091,0.00083196,0.0006737,0.00062849,0.00054711,0.00050641,0.00054711,0.00061945,0.00076866,0.00086813,0.00094047,0.00099926,0.00096308,0.00095404,0.00066014,7.687e-05
3428,Habil,TX,37,53,4.8272,-74.072,IOLE,0.03275726,0.01740739,0.01422856,0.01849604,0.04137931,0.21146882,0.37692071,0.27896466,0.31308272,0.33202509,0.34322722,0.33609662,0.33501887,0.35634538,0.37450392,0.33155698,0.33631435,0.37007316,0.36919135,0.38101401,0.35229562,0.27470806,0.14708649,0.06561249
3428,Habil,MB,37,53,4.8272,-74.072,IOLE,0.00027572,0.00013786,0.0,0.00027572,0.00303295,0.00804192,0.008961,0.00988008,0.00863932,0.00795001,0.00877718,0.00817978,0.00817978,0.00790406,0.00859337,0.00822573,0.00831765,0.0082717,0.00845551,0.00758238,0.00634163,0.00643354,0.00413584,0.0011948
3428,Habil,INT,37,53,4.8272,-74.072,IOLE,0.00165906,0.00088879,0.00195534,0.00219234,0.00948038,0.02210112,0.02221964,0.02713759,0.03152225,0.02275292,0.02695983,0.02411572,0.02601179,0.02607104,0.02056057,0.02121235,0.02133085,0.02073833,0.02269366,0.01830898,0.01451684,0.00948038,0.00675477,0.00319963
3428,Habil,C2G,37,53,4.8272,-74.072,IOLE,0.00714593,0.00501244,0.00480679,0.00676036,0.01493449,0.03673215,0.02647594,0.02223465,0.02986896,0.03166829,0.0482993,0.04470064,0.03866001,0.04153893,0.04107625,0.04377526,0.04459782,0.03333912,0.02436815,0.02066666,0.01660529,0.01516583,0.01028192,0.00789137
3428,Habil,ESP,37,53,4.8272,-74.072,IOLE,0.0227571,0.01893236,0.01721123,0.01606382,0.14342701,0.63968444,1.04606095,0.54291903,0.35455155,0.13271778,0.13023171,0.13520387,0.20079781,0.31515693,0.45858394,0.94317599,0.78062538,0.52398667,0.29737199,0.12525958,0.06769755,0.04532295,0.04551417,0.02447822
3428,Habil,M,37,53,4.8272,-74.072,IOLE,0.01825527,0.00959247,0.00726831,0.00845152,0.02045267,0.10648911,0.29914143,0.31017066,0.23964275,0.18631368,0.19142685,0.19121557,0.18428532,0.17997504,0.18136955,0.20799182,0.24986909,0.35580885,0.26474376,0.16057881,0.12520922,0.12013831,0.08759997,0.03165093
3428,Habil,AL,37,53,4.8272,-74.072,IOLE,0.00061656,9.79e-06,0.0,0.00035232,0.00134078,0.00218243,0.00192798,0.00170288,0.00147779,0.00115483,0.00104718,0.00114504,0.00129184,0.00113525,0.00109611,0.00116462,0.00177139,0.00196713,0.0016148,0.0018399,0.00192798,0.00128206,0.0020552,0.00105696
3428,Habil,C3-C4,37,53,4.8272,-74.072,IOLE,0.00653734,0.0069145,0.00867453,0.01282323,0.02677793,0.04777283,0.0208692,0.00955457,0.03369243,0.02149777,0.05959033,0.04324701,0.04764712,0.04689282,0.04425273,0.04626421,0.04299557,0.02112062,0.00993172,0.01382897,0.01144034,0.00754308,0.0070402,0.00792023
3428,Habil,BT,37,53,4.8272,-74.072,IOLE,0.00489539,0.00244769,0.00178721,0.00225343,0.00843094,0.01441419,0.01387026,0.01445303,0.01662877,0.01837712,0.01441419,0.01208305,0.01340403,0.01379255,0.0129378,0.01332632,0.01468616,0.01697844,0.01542434,0.01682302,0.01752237,0.01569631,0.01453074,0.01394796
3428,Habil,CC,37,53,4.8272,-74.072,IOLE,0.00970142,0.00515538,0.00421395,0.0054778,0.01225494,0.06262883,0.11162925,0.08261847,0.0927229,0.09833291,0.10165053,0.09953873,0.09921955,0.10553561,0.1109135,0.09819426,0.09960321,0.10960126,0.10934011,0.11284152,0.10433623,0.08135783,0.04356129,0.01943186
3428,Habil,AUT,37,53,4.8272,-74.072,IOLE,0.01543859,0.00820416,0.00670595,0.00871724,0.0195022,0.09966588,0.17764385,0.13147688,0.14755682,0.15648441,0.16176402,0.15840333,0.15789539,0.16794664,0.17650481,0.15626379,0.15850595,0.17441658,0.17400098,0.17957304,0.16603797,0.12947073,0.06932231,0.03092336
3428,Habil,>C5,37,53,4.8272,-74.072,IOLE,0.01244609,0.01282323,0.01357754,0.02174922,0.04098406,0.04236696,0.00578303,0.00176004,0.00440013,0.00854883,0.03620678,0.03130377,0.02564648,0.03608107,0.03168095,0.03180665,0.02451501,0.00389725,0.0013829,0.02275495,0.0279094,0.02187494,0.0160919,0.01772624
3428,Habil,C5,37,53,4.8272,-74.072,IOLE,0.00942885,0.00716592,0.00729164,0.0111889,0.02074347,0.02891514,0.00553159,0.00100575,0.00427441,0.00616018,0.01998916,0.01332611,0.0216235,0.01043459,0.01269753,0.01068603,0.00930314,0.00339438,0.00088002,0.00729164,0.00653734,0.0118175,0.01056031,0.01030888
3428,Habil,AT,37,53,4.8272,-74.072,IOLE,0.00104623,6.975e-05,0.00010462,0.0001395,0.00456853,0.01579805,0.03382806,0.04983536,0.0486845,0.04062855,0.03456041,0.03351418,0.03347931,0.03299107,0.03574614,0.03682724,0.04226763,0.04627818,0.03748986,0.03340956,0.03030576,0.02905028,0.01673966,0.0085442
