FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,TOL,0.01204466,0.0085021,0.01700422,0.01487869,0.04038501,0.07439342,0.06093175,0.04747009,0.06093175,0.04747009,0.04038501,0.04251053,0.03755096,0.04676158,0.04534456,0.03896798,0.02834035,0.02125526,0.00708509,0.01346167,0.01275315,0.01204466,0.02408929,0.01062763
3428,NHabil,BT,37,53,4.8272,-74.072,TOL,0.00195014,0.00052004,0.0004767,0.00052004,0.00260019,0.00437699,0.00437699,0.004507,0.00468035,0.00398696,0.00411697,0.00715052,0.0058071,0.00446366,0.00411697,0.00502704,0.00398696,0.00325024,0.00407363,0.00411697,0.00416031,0.00420364,0.00476702,0.00528706
3428,NHabil,CC,37,53,4.8272,-74.072,TOL,0.05996694,0.04516903,0.04312968,0.04291058,0.03716332,0.06429845,0.14959713,0.1857492,0.2026876,0.20053027,0.22402489,0.21908665,0.19373805,0.21647425,0.20894047,0.25318251,0.26010956,0.25412634,0.25552523,0.24804201,0.22100801,0.17696821,0.13284414,0.08784366
3428,NHabil,AUT,37,53,4.8272,-74.072,TOL,0.09029785,0.06801524,0.0649444,0.06461447,0.0559603,0.09682019,0.22526241,0.27969998,0.30520569,0.30195721,0.33733528,0.32989928,0.29172954,0.32596556,0.31462122,0.38124063,0.39167133,0.38266186,0.38476829,0.37350009,0.33279247,0.26647761,0.20003586,0.1322744
3428,NHabil,>C5,37,53,4.8272,-74.072,TOL,0.03935126,0.03042225,0.02771512,0.04407034,0.06318961,0.09426736,0.04237423,0.04349774,0.03540021,0.04392609,0.05118066,0.0474279,0.05395772,0.05737082,0.04814037,0.06467658,0.04080146,0.03123639,0.02901172,0.02691683,0.03275149,0.02204057,0.03544924,0.04519384
3428,NHabil,C5,37,53,4.8272,-74.072,TOL,0.01133614,0.01062763,0.00779359,0.01700422,0.02763183,0.04038501,0.02338079,0.02338079,0.02125526,0.02196377,0.01204466,0.01912974,0.01487869,0.02692334,0.02054675,0.04959561,0.0247978,0.02338079,0.01558721,0.01912974,0.01558721,0.00637658,0.02196377,0.01558721
3428,NHabil,AT,37,53,4.8272,-74.072,TOL,0.00051314,0.0,3.947e-05,3.947e-05,0.0013026,0.00438148,0.00974978,0.01713119,0.01792065,0.01476283,0.01038134,0.00923664,0.01034187,0.01097343,0.01148659,0.01211815,0.00955241,0.01085502,0.01124975,0.01049976,0.00959189,0.00848665,0.00718405,0.00327624
3428,Habil,C2P,37,53,4.8272,-74.072,TOL,0.00141706,0.00125739,0.00239501,0.00221538,0.00463034,0.00846235,0.00912098,0.00716507,0.01171556,0.01079748,0.01185527,0.01065777,0.01271347,0.00900123,0.01219457,0.01197501,0.0108374,0.0072848,0.00600747,0.00337297,0.00271432,0.00201579,0.00199585,0.00165655
3428,Habil,B,37,53,4.8272,-74.072,TOL,0.00055979,0.00020215,0.00010885,0.0004665,0.0038253,0.00911229,0.01076059,0.01132039,0.01186464,0.01074504,0.01024744,0.00929889,0.00873909,0.00909674,0.00869244,0.00939219,0.01030964,0.00875464,0.0074951,0.00712189,0.0067176,0.00450949,0.00244134,0.00079305
3428,Habil,BA,37,53,4.8272,-74.072,TOL,0.0,0.0,0.0,0.0,4.941e-05,0.0004133,0.00079067,0.00105572,0.00102427,0.00082661,0.00066937,0.00062445,0.00054358,0.00050315,0.00054358,0.00061546,0.00076371,0.00086255,0.00093443,0.00099283,0.00095689,0.0009479,0.00065589,7.637e-05
3428,Habil,TX,37,53,4.8272,-74.072,TOL,0.00526558,0.00279816,0.00228717,0.00297315,0.00665154,0.03399266,0.06058831,0.04484232,0.05032664,0.05337154,0.05517223,0.05402602,0.05385277,0.05728092,0.06019982,0.05329629,0.05406103,0.05948759,0.05934586,0.06124629,0.05662993,0.04415808,0.02364349,0.01054691
3428,Habil,MB,37,53,4.8272,-74.072,TOL,0.00012301,6.151e-05,0.0,0.00012301,0.00135319,0.00358801,0.00399807,0.00440813,0.00385455,0.00354701,0.00391606,0.00364952,0.00364952,0.0035265,0.00383405,0.00367002,0.00371103,0.00369053,0.00377254,0.00338299,0.0028294,0.00287041,0.00184526,0.00053308
3428,Habil,INT,37,53,4.8272,-74.072,TOL,0.00308552,0.00165295,0.00363649,0.00407728,0.01763149,0.04110341,0.04132381,0.05047014,0.0586247,0.04231558,0.05013956,0.04485009,0.0483764,0.04848661,0.03823829,0.03945046,0.03967085,0.03856887,0.04220538,0.0340508,0.02699821,0.01763149,0.01256244,0.00595063
3428,Habil,C2G,37,53,4.8272,-74.072,TOL,0.00554843,0.00389188,0.0037322,0.00524906,0.01159582,0.02852054,0.02055714,0.017264,0.02319163,0.02458873,0.0375018,0.03470761,0.0300174,0.03225274,0.03189348,0.03398913,0.03462779,0.02588602,0.01892055,0.01604653,0.01289312,0.01177544,0.00798336,0.00612723
3428,Habil,ESP,37,53,4.8272,-74.072,TOL,0.05812342,0.04835476,0.04395889,0.04102829,0.36632405,1.63380525,2.67172339,1.38665864,0.90555304,0.33897185,0.33262223,0.34532147,0.51285368,0.80493604,1.17126007,2.40894693,1.99377967,1.33830385,0.75951184,0.319923,0.17290495,0.11575839,0.11624685,0.0625193
3428,Habil,M,37,53,4.8272,-74.072,TOL,0.04870209,0.02559114,0.01939064,0.02254727,0.05456438,0.28409553,0.79806043,0.82748461,0.63932769,0.49705445,0.51069554,0.51013186,0.4916431,0.480144,0.4838643,0.55488818,0.66660988,0.94923984,0.70629306,0.42839802,0.33403772,0.32050937,0.2337024,0.08443951
3428,Habil,AL,37,53,4.8272,-74.072,TOL,0.00040994,6.5e-06,0.0,0.00023425,0.00089146,0.00145106,0.00128187,0.00113221,0.00098255,0.00076782,0.00069624,0.00076132,0.00085891,0.0007548,0.00072877,0.00077433,0.00117776,0.0013079,0.00107365,0.00122331,0.00128187,0.00085241,0.00136646,0.00070275
3428,Habil,C3-C4,37,53,4.8272,-74.072,TOL,0.01473699,0.01558721,0.01955485,0.02890716,0.06036494,0.10769333,0.04704497,0.02153867,0.07595215,0.04846199,0.13433325,0.0974908,0.10740993,0.10570951,0.09975803,0.10429249,0.096924,0.0476118,0.02238887,0.03117437,0.02578973,0.01700422,0.01587059,0.01785443
3428,Habil,BT,37,53,4.8272,-74.072,TOL,0.00218416,0.00109208,0.0007974,0.00100541,0.00376161,0.00643114,0.00618846,0.00644848,0.00741921,0.00819927,0.00643114,0.00539106,0.00598044,0.00615379,0.00577242,0.00594577,0.00655248,0.00757523,0.00688184,0.00750588,0.00781791,0.00700318,0.00648314,0.00622312
3428,Habil,CC,37,53,4.8272,-74.072,TOL,0.0202856,0.01077988,0.00881133,0.01145406,0.025625,0.13095647,0.23341601,0.17275468,0.193883,0.20561346,0.21255062,0.20813485,0.2074674,0.2206743,0.23191936,0.20532358,0.20826967,0.22917552,0.22862943,0.23595088,0.2181664,0.17011871,0.09108638,0.0406319
3428,Habil,AUT,37,53,4.8272,-74.072,TOL,0.03054594,0.01623229,0.01326805,0.01724745,0.03858596,0.19719344,0.35147636,0.2601329,0.2919478,0.30961145,0.32005738,0.31340813,0.31240313,0.33228996,0.34922271,0.30917494,0.31361116,0.34509104,0.34426877,0.35529334,0.3285136,0.25616366,0.1371573,0.06118325
3428,Habil,>C5,37,53,4.8272,-74.072,TOL,0.02805695,0.02890716,0.03060758,0.04902881,0.09238953,0.09550698,0.01303655,0.00396764,0.00991913,0.01927143,0.08162021,0.07056747,0.05781431,0.08133681,0.07141767,0.07170109,0.05526369,0.0087855,0.00311745,0.05129603,0.06291558,0.0493122,0.03627566,0.0399599
3428,Habil,C5,37,53,4.8272,-74.072,TOL,0.02125526,0.01615399,0.0164374,0.02522292,0.04676158,0.06518279,0.01246975,0.00226723,0.00963571,0.01388677,0.04506116,0.03004077,0.04874541,0.0235225,0.02862374,0.02408929,0.02097186,0.00765189,0.00198384,0.0164374,0.01473699,0.02663993,0.02380589,0.02323908
3428,Habil,AT,37,53,4.8272,-74.072,TOL,0.00047367,3.158e-05,4.737e-05,6.316e-05,0.00206838,0.00715247,0.01531544,0.02256265,0.02204161,0.01839432,0.01564702,0.01517334,0.01515756,0.0149365,0.01618385,0.01667331,0.0191364,0.02095216,0.0169733,0.01512598,0.01372074,0.01315233,0.00757878,0.00386834
