FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PM10 TIRE,0.03336187,0.02354956,0.04709912,0.04121173,0.11186042,0.20605867,0.16877186,0.13148505,0.16877186,0.13148505,0.11186042,0.11774782,0.10401057,0.1295226,0.12559768,0.1079355,0.07849854,0.05887391,0.01962463,0.03728681,0.03532434,0.03336187,0.06672376,0.02943695
3428,NHabil,BT,37,53,4.8272,-74.072,PM10 TIRE,0.09828949,0.02621053,0.02402632,0.02621053,0.13105265,0.22060529,0.22060529,0.22715792,0.23589477,0.20094739,0.20750002,0.36039478,0.29268425,0.22497372,0.20750002,0.25336845,0.20094739,0.16381581,0.20531582,0.20750002,0.20968424,0.21186845,0.24026319,0.26647372
3428,NHabil,CC,37,53,4.8272,-74.072,PM10 TIRE,0.97711678,0.73599578,0.70276612,0.69919599,0.60554877,1.04769548,2.43757408,3.02664534,3.30264374,3.26749172,3.65031936,3.56985416,3.15681772,3.52728724,3.40452973,4.12542112,4.23829212,4.14080014,4.16359404,4.0416604,3.60116143,2.88356555,2.16459654,1.43134702
3428,NHabil,AUT,37,53,4.8272,-74.072,PM10 TIRE,2.32877161,1.75410566,1.6749091,1.66640038,1.44321006,2.4969825,5.80949321,7.21343226,7.87122188,7.7874437,8.69984044,8.50806695,7.52367334,8.40661682,8.1140477,9.83215491,10.10116142,9.86880788,9.92313278,9.63252723,8.58268189,6.87242887,5.15890329,3.4113428
3428,NHabil,>C5,37,53,4.8272,-74.072,PM10 TIRE,0.0978457,0.08276916,0.07962263,0.12696398,0.20385631,0.26233046,0.08840377,0.08145228,0.07289455,0.097326,0.17181723,0.15421504,0.15326263,0.1825714,0.15632448,0.1860801,0.1272932,0.06435331,0.05479145,0.0986264,0.12049922,0.08797572,0.09900506,0.12001248
3428,NHabil,C5,37,53,4.8272,-74.072,PM10 TIRE,0.03139942,0.02943695,0.0215871,0.04709912,0.07653608,0.11186042,0.0647613,0.0647613,0.05887391,0.06083638,0.03336187,0.05298651,0.04121173,0.07457362,0.05691144,0.13737244,0.06868622,0.0647613,0.04317419,0.05298651,0.04317419,0.01766218,0.06083638,0.04317419
3428,NHabil,AT,37,53,4.8272,-74.072,PM10 TIRE,0.02839475,0.0,0.00218421,0.00218421,0.07207896,0.2424474,0.53950007,0.9479475,0.99163171,0.81689484,0.57444745,0.51110534,0.57226324,0.6072106,0.63560535,0.67055272,0.52857902,0.60065797,0.62250008,0.58100008,0.53076323,0.46960533,0.39752637,0.18128949
3428,Habil,C2P,37,53,4.8272,-74.072,PM10 TIRE,0.03211788,0.02849897,0.05428374,0.05021246,0.10494857,0.19180254,0.20673056,0.16239885,0.26553795,0.24472917,0.2687045,0.24156264,0.28815616,0.20401637,0.27639469,0.27141868,0.24563392,0.16511304,0.1361617,0.07644959,0.06152156,0.04568881,0.04523646,0.03754627
3428,Habil,B,37,53,4.8272,-74.072,PM10 TIRE,0.03145264,0.0113579,0.00611579,0.02621053,0.21492635,0.51197902,0.60458956,0.63604219,0.66662114,0.60371588,0.57575798,0.52246323,0.49101059,0.51110534,0.48838954,0.52770533,0.57925271,0.49188427,0.42111585,0.40014742,0.37743163,0.25336845,0.13716844,0.0445579
3428,Habil,BA,37,53,4.8272,-74.072,PM10 TIRE,0.0,0.0,0.0,0.0,0.00961053,0.08037896,0.15376844,0.20531582,0.19920002,0.16075792,0.13017897,0.12144212,0.1057158,0.09785265,0.1057158,0.11969475,0.14852634,0.16774739,0.18172634,0.19308423,0.18609477,0.1843474,0.12755792,0.01485263
3428,Habil,TX,37,53,4.8272,-74.072,PM10 TIRE,0.20281475,0.10777693,0.08809534,0.11451719,0.25619768,1.30929758,2.33368392,1.72719436,1.93843445,2.05571516,2.12507253,2.08092377,2.0742509,2.2062928,2.31872051,2.05281684,2.08227182,2.29128762,2.285828,2.35902734,2.181219,1.7008399,0.91067796,0.40623611
3428,Habil,MB,37,53,4.8272,-74.072,PM10 TIRE,0.00473652,0.00236826,0.0,0.00473652,0.05210175,0.13814856,0.15393697,0.16972537,0.14841102,0.13656972,0.15077929,0.14051682,0.14051682,0.1357803,0.14762161,0.14130624,0.14288509,0.14209566,0.14525334,0.13025436,0.10894001,0.11051885,0.07104783,0.02052493
3428,Habil,INT,37,53,4.8272,-74.072,PM10 TIRE,0.02210377,0.0118413,0.02605088,0.02920854,0.12630725,0.29445379,0.29603263,0.36155452,0.41997164,0.30313742,0.35918627,0.32129409,0.34655554,0.34734496,0.27392887,0.28261249,0.28419135,0.27629713,0.302348,0.24393088,0.19340799,0.12630725,0.08999392,0.04262869
3428,Habil,C2G,37,53,4.8272,-74.072,PM10 TIRE,0.12575732,0.08821107,0.08459215,0.11897186,0.26282376,0.64642884,0.46593542,0.39129526,0.52564752,0.55731303,0.84999285,0.78666183,0.68035617,0.73102099,0.72287843,0.7703767,0.78485236,0.58671673,0.42884153,0.36370103,0.29222744,0.26689505,0.18094578,0.13887589
3428,Habil,ESP,37,53,4.8272,-74.072,PM10 TIRE,0.09394103,0.07815262,0.07104784,0.0663113,0.59206527,2.6406111,4.31812936,2.24116439,1.46358536,0.54785773,0.53759527,0.5581202,0.82889138,1.30096475,1.89303001,3.89342121,3.2224139,2.16301178,1.22754865,0.51707033,0.2794548,0.18709262,0.18788206,0.10104582
3428,Habil,M,37,53,4.8272,-74.072,PM10 TIRE,0.09387894,0.0493299,0.03737772,0.04346246,0.10517917,0.54762712,1.5383541,1.59507262,1.23237831,0.95813014,0.98442493,0.98333837,0.94769914,0.92553328,0.93270459,1.06961137,1.2849679,1.82976995,1.36146184,0.82578691,0.64389648,0.617819,0.4504885,0.16276695
3428,Habil,AL,37,53,4.8272,-74.072,PM10 TIRE,0.05504211,0.00087368,0.0,0.03145264,0.11969475,0.1948316,0.17211581,0.15202107,0.13192634,0.10309476,0.09348422,0.10222107,0.11532633,0.10134739,0.09785265,0.10396843,0.15813687,0.17561055,0.14415791,0.16425265,0.17211581,0.11445265,0.18347371,0.09435791
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM10 TIRE,0.04081924,0.04317419,0.054164,0.08006851,0.1672019,0.29829446,0.13030758,0.05965889,0.21037609,0.13423251,0.37208308,0.27003498,0.29750948,0.29279956,0.27631486,0.28887463,0.26846501,0.13187754,0.06201385,0.08634841,0.07143368,0.04709912,0.04395917,0.04945407
3428,Habil,BT,37,53,4.8272,-74.072,PM10 TIRE,0.11008422,0.05504211,0.04018948,0.05067369,0.1895895,0.32413689,0.3119053,0.32501057,0.37393689,0.41325269,0.32413689,0.27171583,0.3014211,0.31015793,0.29093688,0.29967373,0.33025268,0.38180005,0.34685268,0.37830531,0.39403164,0.35296847,0.32675794,0.31365267
3428,Habil,CC,37,53,4.8272,-74.072,PM10 TIRE,0.330539,0.17565033,0.14357411,0.18663534,0.41754028,2.13383851,3.80334057,2.81490923,3.15917949,3.3503187,3.46335447,3.39140264,3.38052748,3.59572385,3.77895385,3.34559515,3.39359964,3.73424486,3.72534699,3.84464421,3.5548596,2.77195783,1.48418491,0.66206664
3428,Habil,AUT,37,53,4.8272,-74.072,PM10 TIRE,0.78777671,0.4186291,0.34218151,0.44480977,0.99512769,5.08559738,9.06453734,6.70879962,7.52930217,7.98484602,8.25424525,8.08276178,8.05684291,8.56972245,9.00641622,7.97358833,8.08799792,8.89986085,8.8786545,9.16297669,8.47233033,6.60643316,3.53727187,1.57790967
3428,Habil,>C5,37,53,4.8272,-74.072,PM10 TIRE,0.07771356,0.08006851,0.08477842,0.13580247,0.25590525,0.26454007,0.03610932,0.0109898,0.02747449,0.05337901,0.2260758,0.19546137,0.16013702,0.22529083,0.19781633,0.19860131,0.15307216,0.02433454,0.00863484,0.14208236,0.17426676,0.13658747,0.10047813,0.11068294
3428,Habil,C5,37,53,4.8272,-74.072,PM10 TIRE,0.05887391,0.04474418,0.04552916,0.06986371,0.1295226,0.18054664,0.03453937,0.00627989,0.02668951,0.03846429,0.12481268,0.08320845,0.13501749,0.06515378,0.07928352,0.06672376,0.05808893,0.0211946,0.00549489,0.04552916,0.04081924,0.07378863,0.06593877,0.06436881
3428,Habil,AT,37,53,4.8272,-74.072,PM10 TIRE,0.02621053,0.00174737,0.00262105,0.00349474,0.11445265,0.39577901,0.8474738,1.24849491,1.21966333,1.01784225,0.86582117,0.83961064,0.83873696,0.82650538,0.89552644,0.92261065,1.05890541,1.15937911,0.93921065,0.83698959,0.75923168,0.72777904,0.41936848,0.21405266
