FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PM10 BRAKE,0.2018488,0.1424815,0.284963,0.24934263,0.67678716,1.24671317,1.02111745,0.79552174,1.02111745,0.79552174,0.67678716,0.71240752,0.62929332,0.78364827,0.75990136,0.65304022,0.47493835,0.35620376,0.1187346,0.22559572,0.21372227,0.2018488,0.40369759,0.17810189
3428,NHabil,BT,37,53,4.8272,-74.072,PM10 BRAKE,0.61253809,0.16334349,0.14973153,0.16334349,0.81671745,1.37480771,1.37480771,1.41564358,1.47009141,1.25230009,1.29313596,2.24597299,1.8240023,1.40203162,1.29313596,1.57898707,1.25230009,1.02089682,1.27952401,1.29313596,1.30674792,1.32035988,1.49731533,1.66065881
3428,NHabil,CC,37,53,4.8272,-74.072,PM10 BRAKE,2.55432146,1.92399704,1.83713001,1.82779719,1.58299011,2.73882415,6.37216335,7.91207889,8.63357778,8.54168539,9.54245102,9.33210358,8.25236793,9.22082764,8.89992216,10.78443419,11.07949493,10.82463711,10.88422358,10.56547183,9.41394524,7.53804812,5.65856145,3.74174351
3428,NHabil,AUT,37,53,4.8272,-74.072,PM10 BRAKE,6.08773833,4.58548024,4.37844922,4.35620623,3.77275521,6.52746534,15.1868368,18.85693199,20.57648708,20.35747907,22.7426132,22.24129018,19.66794604,21.97608516,21.21126812,25.70264335,26.40586439,25.79845937,25.94047238,25.18078833,22.43634418,17.96550095,13.48610271,8.91773246
3428,NHabil,>C5,37,53,4.8272,-74.072,PM10 BRAKE,0.59199409,0.50077683,0.48173942,0.76816794,1.23338823,1.58717338,0.53486785,0.49280927,0.44103265,0.58884973,1.0395428,0.93304455,0.92728224,1.10460856,0.94580726,1.12583718,0.77015983,0.3893557,0.33150373,0.59671761,0.72905436,0.53227793,0.59900851,0.72610934
3428,NHabil,C5,37,53,4.8272,-74.072,PM10 BRAKE,0.18997534,0.17810189,0.13060804,0.284963,0.46306489,0.67678716,0.39182415,0.39182415,0.35620376,0.36807723,0.2018488,0.32058339,0.24934263,0.45119143,0.34433031,0.83114211,0.41557106,0.39182415,0.26121609,0.32058339,0.26121609,0.10686112,0.36807723,0.26121609
3428,NHabil,AT,37,53,4.8272,-74.072,PM10 BRAKE,0.17695545,0.0,0.01361196,0.01361196,0.4491946,1.51092728,3.36215351,5.90758955,6.1798287,5.0908721,3.57994482,3.18519805,3.56633286,3.78412418,3.96107964,4.17887095,3.29409371,3.74328831,3.87940789,3.6207807,3.30770567,2.92657086,2.47737626,1.12979248
3428,Habil,C2P,37,53,4.8272,-74.072,PM10 BRAKE,0.08668679,0.07691926,0.14651287,0.1355244,0.28325823,0.51767881,0.55796985,0.43831766,0.71669212,0.66052886,0.72523872,0.65198227,0.77773915,0.5506442,0.7459947,0.73256436,0.66297074,0.44564331,0.3675031,0.20633895,0.16604793,0.123315,0.12209406,0.10133808
3428,Habil,B,37,53,4.8272,-74.072,PM10 BRAKE,0.19601219,0.07078218,0.03811348,0.16334349,1.33941661,3.19064284,3.76778984,3.96380203,4.15436943,3.76234505,3.58811199,3.25598024,3.05996805,3.18519805,3.0436337,3.28864893,3.60989113,3.06541283,2.6243854,2.49371061,2.35214626,1.57898707,0.85483093,0.27768393
3428,Habil,BA,37,53,4.8272,-74.072,PM10 BRAKE,0.0,0.0,0.0,0.0,0.05989262,0.50092003,0.95828181,1.27952401,1.24141053,1.00184008,0.81127267,0.75682483,0.65881875,0.60981569,0.65881875,0.74593527,0.92561311,1.04539834,1.13251487,1.20329704,1.15973878,1.14884922,0.79493832,0.09256131
3428,Habil,TX,37,53,4.8272,-74.072,PM10 BRAKE,0.53018642,0.28174414,0.23029367,0.29936415,0.66973699,3.42268902,6.10057978,4.51513032,5.06734176,5.37393013,5.55524013,5.439829,5.42238518,5.76756138,6.06146334,5.36635352,5.443353,5.98974985,5.97547763,6.16683106,5.70201491,4.44623604,2.380641,1.06195865
3428,Habil,MB,37,53,4.8272,-74.072,PM10 BRAKE,0.02805192,0.01402596,0.0,0.02805192,0.30857111,0.81818098,0.91168738,1.00519378,0.87896014,0.80883034,0.8929861,0.83220694,0.83220694,0.80415502,0.87428482,0.83688227,0.8462329,0.84155758,0.86025886,0.77142778,0.64519414,0.65454479,0.42077879,0.12155832
3428,Habil,INT,37,53,4.8272,-74.072,PM10 BRAKE,0.13090896,0.07012979,0.15428554,0.17298685,0.74805119,1.74389431,1.75324496,2.14129651,2.48727019,1.79532284,2.12727056,1.90285519,2.05246544,2.05714076,1.622336,1.67376454,1.68311517,1.63636196,1.79064753,1.44467385,1.14545338,0.74805119,0.53298647,0.25246726
3428,Habil,C2G,37,53,4.8272,-74.072,PM10 BRAKE,0.33942149,0.23808342,0.22831589,0.32110737,0.70936649,1.74472411,1.25756882,1.05611361,1.41873296,1.50419881,2.29414737,2.12321568,1.83629465,1.97303998,1.95106307,2.07926182,2.11833193,1.58355994,1.15745166,0.98163624,0.78872763,0.72035493,0.48837624,0.37482876
3428,Habil,ESP,37,53,4.8272,-74.072,PM10 BRAKE,0.55636307,0.46285668,0.42077877,0.39272687,3.50648992,15.63894505,25.57399983,13.27323317,8.6680431,3.24467201,3.18389285,3.30545117,4.90908589,7.70492719,11.21141712,23.05867773,19.08465582,12.8103765,7.27012243,3.06233452,1.65506325,1.10805082,1.11272614,0.59844095
3428,Habil,M,37,53,4.8272,-74.072,PM10 BRAKE,0.27780501,0.14597624,0.11060755,0.12861342,0.3112445,1.6205292,4.55227233,4.72011285,3.64683379,2.83528304,2.91309417,2.90987884,2.80441582,2.73882297,2.76004419,3.16517649,3.80245603,5.41462537,4.02881567,2.44365515,1.90540795,1.8282399,1.33307819,0.4816573
3428,Habil,AL,37,53,4.8272,-74.072,PM10 BRAKE,0.34302133,0.00544478,0.0,0.19601219,0.74593527,1.21418661,1.07262225,0.94739224,0.82216223,0.64248439,0.58259178,0.63703961,0.71871135,0.63159482,0.60981569,0.64792918,0.98550572,1.09440138,0.8983892,1.02361921,1.07262225,0.71326657,1.14340443,0.58803656
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM10 BRAKE,0.24696795,0.26121609,0.32770745,0.48443712,1.01161868,1.80476572,0.78839766,0.36095313,1.27283479,0.81214457,2.25120778,1.63378792,1.80001635,1.77152005,1.671783,1.74777314,1.62428916,0.79789643,0.3752013,0.52243218,0.4321939,0.284963,0.26596547,0.29921116
3428,Habil,BT,37,53,4.8272,-74.072,PM10 BRAKE,0.68604266,0.34302133,0.25046002,0.31579742,1.18151791,2.02001449,1.94378754,2.02545927,2.33036713,2.57538236,2.02001449,1.69332751,1.87845014,1.93289796,1.81311273,1.86756057,2.05812797,2.37937017,2.16157885,2.35759104,2.45559713,2.19969233,2.03634884,1.9546771
3428,Habil,CC,37,53,4.8272,-74.072,PM10 BRAKE,0.86407568,0.45917482,0.375323,0.48789119,1.09150938,5.57815562,9.9424701,7.35857079,8.25854196,8.75820686,9.05369833,8.86560609,8.83717689,9.39973065,9.87871976,8.74585881,8.87134936,9.7618441,9.73858384,10.05044368,9.29290573,7.24628977,3.87986927,1.73073585
3428,Habil,AUT,37,53,4.8272,-74.072,PM10 BRAKE,2.05935971,1.09435566,0.89451084,1.16279567,2.60140453,13.29447069,23.69598245,17.53775093,19.68266064,20.8735167,21.57776434,21.12948231,21.06172671,22.40246639,23.54404565,20.8440875,21.14317031,23.26549484,23.21005843,23.95331686,22.14786957,17.27015052,9.24692888,4.12487901
3428,Habil,>C5,37,53,4.8272,-74.072,PM10 BRAKE,0.47018897,0.48443712,0.51293342,0.82164336,1.54829901,1.60054223,0.21847163,0.06649138,0.16622843,0.32295808,1.36782244,1.1825965,0.96887424,1.36307307,1.19684464,1.20159402,0.92612978,0.14723088,0.05224322,0.85963842,1.05436312,0.82639272,0.60792109,0.66966306
3428,Habil,C5,37,53,4.8272,-74.072,PM10 BRAKE,0.35620376,0.27071485,0.27546425,0.42269514,0.78364827,1.09235821,0.20897288,0.03799507,0.16147904,0.23271979,0.75515199,0.50343465,0.81689397,0.39419883,0.47968774,0.40369759,0.35145437,0.12823335,0.03324569,0.27546425,0.24696795,0.44644205,0.39894821,0.38944946
3428,Habil,AT,37,53,4.8272,-74.072,PM10 BRAKE,0.16334349,0.01088957,0.01633435,0.02177913,0.71326657,2.4664867,5.28143951,7.78059491,7.60091707,6.3431722,5.39577995,5.23243646,5.22699168,5.15076472,5.58090257,5.74969085,6.59907699,7.22522704,5.85314173,5.21610211,4.73151642,4.53550424,2.61349584,1.33397183
