FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,C2G,37,53,4.827202,-74.07196,CO2,762.18561871,534.62660304,512.69320394,721.0604954,1592.9131096,3917.85341414,2823.92513405,2371.54877763,3185.8262192,3377.74346132,5151.60711347,4767.77262925,4123.47903071,4430.54661809,4381.19647011,4669.07233329,4756.8059297,3555.952329,2599.10779329,2204.3066095,1771.12197729,1617.58818359,1096.66995497,841.69419044
3428,Habil,ESP,37,53,4.827202,-74.07196,CO2,523.23285668,435.29456143,395.72232858,369.34084001,3297.68607147,14707.6798788,24051.123748,12482.8410092,8151.87996872,3051.45884482,2994.29895291,3108.61873671,4616.76050007,7246.11552775,10543.8015992,21685.5836061,17948.2060584,12047.5464478,6837.2024549,2879.97916909,1556.50782574,1042.06879859,1046.46571335,562.80508953
3428,Habil,M,37,53,4.827202,-74.07196,CO2,574.13882692,301.68868915,228.59231072,265.80501246,643.24813016,3349.14315703,9408.16841609,9755.04395736,7536.90112839,5859.67149974,6020.48353228,6013.83840697,5795.87829675,5660.31774039,5704.17556745,6541.46135671,7858.52519346,11190.3910247,8326.3420154,5050.29523679,3937.90125963,3778.41825216,2755.06895418,995.43977167
3428,Habil,AL,37,53,4.827202,-74.07196,CO2,280.70729961,4.45567142,0.0,160.4041712,610.42698486,993.61472718,877.7672702,775.28682749,672.80638478,525.76922784,476.75684219,521.31355641,588.14862775,516.85788499,499.0351993,530.22489926,806.47652745,895.58995589,735.18578469,837.6662274,877.7672702,583.69295633,935.69099869,481.21251361
3428,Habil,C3-C4,37,53,4.827202,-74.07196,CO2,247.58423846,261.86794453,328.5252395,485.64600621,1014.14313063,1809.26943491,790.36506894,361.85388698,1276.01107515,814.17124571,2256.82555829,1637.86496214,1804.50819956,1775.94078742,1675.95484498,1752.13461065,1628.34249143,799.88753965,376.13759305,523.73588906,433.27241731,285.67412129,266.62917988,299.95782737
3428,Habil,BT,37,53,4.827202,-74.07196,CO2,563.03551249,281.51775624,205.55264742,259.17507718,969.67227151,1657.82678677,1595.26728538,1662.29532258,1912.53332813,2113.61743973,1657.82678677,1389.71463796,1541.64485562,1586.33021375,1488.02242586,1532.70778399,1689.10653746,1952.75015045,1774.00871792,1934.8760072,2015.30965184,1805.28846861,1671.23239421,1604.20435701
3428,Habil,CC,37,53,4.827202,-74.07196,CO2,1672.5721528,888.8145139,726.50442131,944.40016206,2112.81048615,10797.5121529,19245.4189586,14243.8223382,15985.8765512,16953.066829,17525.0431484,17160.957153,17105.9273614,18194.8502086,19122.0188197,16929.1650003,17172.0742827,18895.7852318,18850.7608568,19454.4209957,17988.0715975,14026.4824539,7510.17692142,3350.14701394
3428,Habil,AUT,37,53,4.827202,-74.07196,CO2,2906.81432315,1544.69794043,1262.61426399,1641.3019392,3671.91799347,18765.3267622,33447.2024961,24754.7746863,27782.344008,29463.2535867,30457.3087339,29824.552542,29728.9145832,31621.3869193,33232.7416189,29421.7138672,29843.8733418,32839.5633437,32761.3141049,33810.4335316,31262.0200439,24377.0530511,13052.1662746,5822.32300623
3428,Habil,>C5,37,53,4.827202,-74.07196,CO2,471.36230015,485.64600621,514.21341835,823.69371642,1552.16272574,1604.53631464,219.01682633,66.65729497,166.64323743,323.76400414,1371.23578225,1185.54760341,971.29201243,1366.47454689,1199.83130947,1204.59254483,928.44089423,147.59829601,52.37358891,861.78359926,1056.99424882,828.45495178,609.43812544,671.33418505
3428,Habil,C5,37,53,4.827202,-74.07196,CO2,357.09265163,271.39041524,276.15165059,423.7499466,785.60383358,1095.08413166,209.49435562,38.08988284,161.88200206,233.3005324,757.03642145,504.69094764,818.93248107,395.18253447,480.88477086,404.70500518,352.33141627,128.55335459,33.32864749,276.15165059,247.58423846,447.55612337,399.94376982,390.42129911
3428,Habil,AT,37,53,4.827202,-74.07196,CO2,134.01467651,8.93431177,13.40146765,17.86862353,585.19742076,2023.6216153,4333.14120717,6383.56575777,6236.14961361,5204.23660448,4426.95148072,4292.93680421,4288.46964832,4225.92946596,4578.83478075,4717.31661315,5414.192931,5927.91585763,4802.19257495,4279.53533656,3881.95846289,3721.14085108,2144.23482416,1094.4531915
