FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PM2.5 TIRE,0.0050891,0.00359231,0.00718462,0.00628654,0.01706346,0.03143268,0.02574487,0.02005705,0.02574487,0.02005705,0.01706346,0.01796153,0.01586602,0.01975769,0.01915896,0.01646474,0.01197437,0.00898076,0.00299359,0.00568782,0.00538845,0.0050891,0.01017819,0.00449038
3428,NHabil,BT,37,53,4.8272,-74.072,PM2.5 TIRE,0.01446901,0.0038584,0.00353686,0.0038584,0.01929201,0.03247489,0.03247489,0.03343949,0.03472563,0.02958108,0.03054569,0.05305304,0.04308549,0.03311796,0.03054569,0.03729789,0.02958108,0.02411501,0.03022415,0.03054569,0.03086722,0.03118875,0.0353687,0.0392271
3428,NHabil,CC,37,53,4.8272,-74.072,PM2.5 TIRE,0.148048,0.11151451,0.10647971,0.10593879,0.09174982,0.15874174,0.36932941,0.45858262,0.50040057,0.4950745,0.55307869,0.54088699,0.47830571,0.53443746,0.51583784,0.6250638,0.64216546,0.62739396,0.63084757,0.61237278,0.54563052,0.43690388,0.32796917,0.21687076
3428,NHabil,AUT,37,53,4.8272,-74.072,PM2.5 TIRE,0.35284418,0.26577358,0.25377411,0.25248491,0.21866818,0.37833068,0.88022625,1.09294428,1.19260937,1.17991572,1.31815764,1.28910106,1.1399505,1.27372983,1.22940116,1.48972044,1.530479,1.49527393,1.50350497,1.45947383,1.30040635,1.0412771,0.781652,0.51687011
3428,NHabil,>C5,37,53,4.8272,-74.072,PM2.5 TIRE,0.01492561,0.0126258,0.01214583,0.01936739,0.03109672,0.04001651,0.01348533,0.01242493,0.01111951,0.01484635,0.0262094,0.02352433,0.02337904,0.02784987,0.02384612,0.02838511,0.01941761,0.0098166,0.00835801,0.01504472,0.01838124,0.01342002,0.01510246,0.01830698
3428,NHabil,C5,37,53,4.8272,-74.072,PM2.5 TIRE,0.00478974,0.00449038,0.00329295,0.00718462,0.01167499,0.01706346,0.00987884,0.00987884,0.00898076,0.00928012,0.0050891,0.00808268,0.00628654,0.01137564,0.0086814,0.02095513,0.01047756,0.00987884,0.00658588,0.00808268,0.00658588,0.00269423,0.00928012,0.00658588
3428,NHabil,AT,37,53,4.8272,-74.072,PM2.5 TIRE,0.00417993,0.0,0.00032153,0.00032153,0.0106106,0.03569023,0.07941879,0.13954557,0.14597624,0.12025356,0.08456333,0.07523886,0.08424179,0.08938633,0.09356627,0.09871081,0.07781112,0.08842174,0.09163707,0.08552793,0.07813266,0.06912971,0.05851911,0.02668729
3428,Habil,C2P,37,53,4.8272,-74.072,PM2.5 TIRE,0.00472321,0.00419103,0.00798289,0.00738418,0.01543362,0.02820626,0.03040156,0.02388218,0.0390497,0.03598959,0.03951537,0.0355239,0.04237592,0.03000241,0.04064629,0.03991451,0.03612264,0.02428133,0.02002377,0.01124259,0.00904729,0.00671894,0.00665242,0.00552151
3428,Habil,B,37,53,4.8272,-74.072,PM2.5 TIRE,0.00463008,0.00167198,0.0009003,0.0038584,0.0316389,0.07536747,0.08900049,0.09363058,0.09813205,0.08887187,0.08475625,0.07691083,0.07228075,0.07523886,0.07189491,0.07768251,0.0852707,0.07240936,0.06199168,0.05890495,0.05556101,0.03729789,0.02019231,0.00655928
3428,Habil,BA,37,53,4.8272,-74.072,PM2.5 TIRE,0.0,0.0,0.0,0.0,0.00141475,0.01183243,0.02263597,0.03022415,0.02932387,0.02366487,0.0191634,0.01787726,0.01556223,0.01440471,0.01556223,0.01762004,0.02186429,0.02469378,0.02675159,0.02842357,0.02739466,0.02713743,0.01877756,0.00218643
3428,Habil,TX,37,53,4.8272,-74.072,PM2.5 TIRE,0.0307295,0.01632984,0.01334778,0.01735109,0.03881782,0.19837842,0.35358847,0.26169611,0.29370219,0.31147199,0.32198069,0.31529148,0.31428044,0.33428679,0.35132129,0.31103286,0.31549573,0.3471648,0.34633757,0.35742839,0.33048772,0.25770302,0.13798152,0.06155093
3428,Habil,MB,37,53,4.8272,-74.072,PM2.5 TIRE,0.00071846,0.00035923,0.0,0.00071846,0.00790307,0.02095512,0.02334999,0.02574486,0.02251178,0.02071563,0.02287101,0.02131435,0.02131435,0.02059589,0.02239204,0.02143409,0.02167358,0.02155384,0.02203281,0.01975769,0.01652461,0.01676409,0.01077691,0.00311333
3428,Habil,INT,37,53,4.8272,-74.072,PM2.5 TIRE,0.00335282,0.00179615,0.00395153,0.00443051,0.01915896,0.04466433,0.04490382,0.05484254,0.06370356,0.04598152,0.05448331,0.04873562,0.05256741,0.05268716,0.041551,0.0428682,0.04310767,0.04191023,0.04586177,0.03700075,0.02933717,0.01915896,0.01365076,0.00646616
3428,Habil,C2G,37,53,4.8272,-74.072,PM2.5 TIRE,0.01849373,0.01297222,0.01244002,0.01749586,0.03865055,0.09506307,0.06851991,0.05754342,0.07730111,0.08195779,0.12499894,0.11568556,0.10005237,0.10750309,0.10630565,0.11329069,0.11541946,0.08628186,0.06306493,0.05348545,0.04297463,0.03924928,0.02660967,0.02042293
3428,Habil,ESP,37,53,4.8272,-74.072,PM2.5 TIRE,0.01424948,0.01185461,0.01077692,0.01005847,0.08980765,0.40054214,0.65499715,0.3399519,0.22200454,0.083102,0.08154537,0.08465867,0.12573071,0.19733735,0.287145,0.59057513,0.48879312,0.32809729,0.1862012,0.07843202,0.04238922,0.02837922,0.02849898,0.01532718
3428,Habil,M,37,53,4.8272,-74.072,PM2.5 TIRE,0.01341128,0.00704713,0.00533967,0.00620892,0.01502559,0.07823245,0.21976487,0.22786751,0.17605404,0.13687574,0.14063213,0.14047691,0.1353856,0.13221904,0.13324352,0.15280163,0.18356684,0.26139571,0.19449455,0.11796955,0.09198521,0.08825986,0.0643555,0.02325243
3428,Habil,AL,37,53,4.8272,-74.072,PM2.5 TIRE,0.00810265,0.00012861,0.0,0.00463008,0.01762004,0.0286808,0.02533684,0.02237874,0.01942063,0.01517639,0.01376164,0.01504777,0.01697697,0.01491916,0.01440471,0.015305,0.02327903,0.0258513,0.02122122,0.02417932,0.02533684,0.01684835,0.02700882,0.01389025
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM2.5 TIRE,0.00622667,0.00658588,0.00826231,0.01221383,0.02550537,0.04550254,0.01987743,0.0091005,0.03209127,0.02047615,0.05675844,0.04119177,0.04538279,0.04466434,0.04214972,0.04406563,0.04095229,0.02011692,0.00945974,0.01317179,0.01089666,0.00718462,0.00670564,0.00754384
3428,Habil,BT,37,53,4.8272,-74.072,PM2.5 TIRE,0.0162053,0.00810265,0.00591622,0.00745958,0.02790912,0.04771558,0.04591499,0.0478442,0.05504655,0.06083415,0.04771558,0.03999878,0.04437163,0.04565777,0.04282827,0.0441144,0.04861588,0.05620406,0.05105953,0.05568962,0.05800465,0.05195982,0.04810143,0.04617222
3428,Habil,CC,37,53,4.8272,-74.072,PM2.5 TIRE,0.05008168,0.02661368,0.02175365,0.02827808,0.06326368,0.32330886,0.57626372,0.42650139,0.47866356,0.50762405,0.52475068,0.51384888,0.51220114,0.54480665,0.57256876,0.50690835,0.51418176,0.56579468,0.56444652,0.58252184,0.5386151,0.41999362,0.2248765,0.10031313
3428,Habil,AUT,37,53,4.8272,-74.072,PM2.5 TIRE,0.11936011,0.06342866,0.05184568,0.06739543,0.15077692,0.77054505,1.37341475,1.01648478,1.14080336,1.20982515,1.25064322,1.22466088,1.22073377,1.2984428,1.36460852,1.20811944,1.22545423,1.34846377,1.34525068,1.38832981,1.28368641,1.00097472,0.53595029,0.23907723
3428,Habil,>C5,37,53,4.8272,-74.072,PM2.5 TIRE,0.01185461,0.01221383,0.01293231,0.02071563,0.03903639,0.04035358,0.00550821,0.00167641,0.00419101,0.00814256,0.03448614,0.02981614,0.02442769,0.0343664,0.03017538,0.03029512,0.02334999,0.00371206,0.00131718,0.02167359,0.02658307,0.02083537,0.01532718,0.01688384
3428,Habil,C5,37,53,4.8272,-74.072,PM2.5 TIRE,0.00898076,0.00682538,0.00694512,0.01065718,0.01975769,0.02754102,0.0052687,0.00095794,0.00407127,0.00586743,0.01903921,0.01269281,0.02059588,0.00993872,0.01209409,0.01017819,0.00886102,0.00323307,0.00083821,0.00694512,0.00622667,0.0112559,0.01005845,0.00981897
3428,Habil,AT,37,53,4.8272,-74.072,PM2.5 TIRE,0.0038584,0.00025723,0.00038584,0.00051445,0.01684835,0.05826188,0.12475503,0.18378859,0.17954435,0.14983464,0.12745591,0.1235975,0.12346889,0.1216683,0.13182877,0.13581578,0.15587947,0.17067002,0.13825944,0.12321166,0.11176507,0.10713499,0.06173445,0.03151029
