FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,>C5,37,53,4.8272,-74.072,PMOTHR,0.08160231,0.08191417,0.08577262,0.13732561,0.25453612,0.26930462,0.04305937,0.01963839,0.03343699,0.05965756,0.22387492,0.19423702,0.16235802,0.22445712,0.19660734,0.2008772,0.15289455,0.02959043,0.01432741,0.13957857,0.17113975,0.13336166,0.10221189,0.11390459
3428,NHabil,C5,37,53,4.8272,-74.072,PMOTHR,0.03199636,0.02999658,0.02199749,0.04799453,0.07799112,0.11398701,0.06599248,0.06599248,0.05999316,0.06199294,0.03399613,0.05399384,0.04199521,0.07599133,0.0579934,0.13998405,0.06999202,0.06599248,0.04399499,0.05399384,0.04399499,0.01799795,0.06199294,0.04399499
3428,NHabil,AT,37,53,4.8272,-74.072,PMOTHR,0.01739142,0.0,0.0013378,0.0013378,0.04414744,0.14849595,0.33043694,0.58060582,0.60736184,0.50033772,0.35184177,0.31304553,0.35050397,0.37190879,0.38930021,0.41070504,0.32374794,0.36789539,0.3812734,0.35585518,0.32508575,0.2876273,0.24347986,0.11103751
3428,Habil,C2P,37,53,4.8272,-74.072,PMOTHR,0.02268374,0.02012782,0.03833871,0.03546331,0.07412151,0.13546346,0.14600661,0.11469666,0.18754022,0.17284371,0.18977665,0.17060729,0.20351467,0.14408967,0.19520795,0.19169358,0.17348269,0.1166136,0.09616628,0.0539937,0.04345055,0.03226842,0.03194893,0.02651762
3428,Habil,B,37,53,4.8272,-74.072,PMOTHR,0.01853066,0.00669162,0.00360319,0.01544221,0.12662614,0.30163787,0.35620036,0.374731,0.39274692,0.35568561,0.33921392,0.30781476,0.2892841,0.30112313,0.28773988,0.31090319,0.34127288,0.28979884,0.24810487,0.2357511,0.22236785,0.14927471,0.08081424,0.02625176
3428,Habil,BA,37,53,4.8272,-74.072,PMOTHR,0.0,0.0,0.0,0.0,0.00060177,0.00503301,0.00962838,0.01285606,0.01247311,0.01006602,0.00815129,0.00760423,0.0066195,0.00612714,0.0066195,0.00749481,0.00930013,0.01050368,0.01137898,0.01209017,0.01165251,0.01154311,0.00798717,0.00093002
3428,Habil,TX,37,53,4.8272,-74.072,PMOTHR,0.03279035,0.01742499,0.01424294,0.01851472,0.04142112,0.21168251,0.37730159,0.27924655,0.31339909,0.3323606,0.34357406,0.33643625,0.3353574,0.35670545,0.37488236,0.33189202,0.3366542,0.37044711,0.36956442,0.38139903,0.35265162,0.27498566,0.14723513,0.06567879
3428,Habil,MB,37,53,4.8272,-74.072,PMOTHR,0.00839552,0.00419776,0.0,0.00839552,0.09235075,0.24486942,0.27285449,0.30083956,0.26305971,0.2420709,0.26725747,0.24906718,0.24906718,0.24067166,0.26166046,0.25046643,0.25326494,0.25186568,0.2574627,0.23087688,0.19309702,0.19589553,0.12593284,0.0363806
3428,Habil,INT,37,53,4.8272,-74.072,PMOTHR,0.01829333,0.0098,0.02156001,0.02417334,0.10453334,0.24369336,0.24500003,0.29922671,0.34757337,0.25088004,0.29726671,0.26590671,0.28681337,0.28746672,0.22670669,0.23389337,0.23520002,0.22866671,0.25022671,0.20188002,0.16006667,0.10453334,0.07448002,0.03528
3428,Habil,C2G,37,53,4.8272,-74.072,PMOTHR,0.08881802,0.06230041,0.05974449,0.08402568,0.18562327,0.45655019,0.32907397,0.27635823,0.37124656,0.39361081,0.60032038,0.55559188,0.4805119,0.51629469,0.51054388,0.54409027,0.55431393,0.41437761,0.30287586,0.25686939,0.20639007,0.18849869,0.12779572,0.09808322
3428,Habil,ESP,37,53,4.8272,-74.072,PMOTHR,0.01492328,0.01241516,0.01128651,0.01053409,0.0940543,0.41948216,0.68596934,0.35602686,0.23250222,0.08703158,0.08540131,0.08866185,0.13167601,0.20666865,0.30072295,0.61850106,0.51190619,0.3436117,0.19500592,0.08214075,0.04439363,0.02972116,0.02984656,0.01605193
3428,Habil,M,37,53,4.8272,-74.072,PMOTHR,0.03102128,0.01630054,0.01235107,0.01436171,0.03475532,0.18095745,0.50833247,0.52707449,0.40722609,0.31660374,0.32529257,0.32493353,0.31315693,0.30583247,0.30820214,0.35344151,0.42460374,0.60462768,0.44988034,0.27287235,0.21276863,0.2041516,0.14885905,0.05378457
3428,Habil,AL,37,53,4.8272,-74.072,PMOTHR,0.009739,0.00015459,0.0,0.00556514,0.02117846,0.03447297,0.0304537,0.02689819,0.02334268,0.0182413,0.01654084,0.01808671,0.02040552,0.01793213,0.01731378,0.01839589,0.02798031,0.03107205,0.02550691,0.02906241,0.0304537,0.02025094,0.03246333,0.01669543
3428,Habil,C3-C4,37,53,4.8272,-74.072,PMOTHR,0.04159527,0.04399499,0.0551937,0.0815907,0.17038058,0.30396536,0.13278486,0.06079307,0.21437557,0.1367844,0.37915679,0.27516864,0.30316545,0.29836599,0.28156791,0.29436645,0.27356884,0.13438468,0.06319279,0.08798997,0.0727917,0.04799453,0.0447949,0.05039427
3428,Habil,BT,37,53,4.8272,-74.072,PMOTHR,0.07782305,0.03891152,0.02841159,0.03582331,0.13402857,0.22914562,0.22049862,0.22976327,0.26435129,0.29214524,0.22914562,0.19208704,0.2130869,0.21926333,0.20567519,0.21185162,0.23346913,0.26991007,0.24520435,0.2674395,0.27855708,0.24952785,0.23099856,0.22173391
3428,Habil,CC,37,53,4.8272,-74.072,PMOTHR,0.01860952,0.00988921,0.0080833,0.01050767,0.02350774,0.12013625,0.21413011,0.15848089,0.17786348,0.18862473,0.19498871,0.1909378,0.1903255,0.20244118,0.21275714,0.1883588,0.19106148,0.21023998,0.20973903,0.21645552,0.2001405,0.15606271,0.08356041,0.03727471
3428,Habil,AUT,37,53,4.8272,-74.072,PMOTHR,0.04147991,0.02204266,0.01801738,0.0234212,0.05239787,0.26777915,0.47728789,0.3532479,0.39645099,0.42043737,0.43462244,0.42559307,0.42422834,0.4512337,0.47422755,0.41984461,0.42586877,0.46861694,0.46750033,0.48247115,0.44610558,0.34785786,0.18625297,0.08308391
3428,Habil,>C5,37,53,4.8272,-74.072,PMOTHR,0.07919098,0.0815907,0.08639016,0.13838422,0.26077029,0.26956928,0.0367958,0.01119873,0.0279968,0.05439379,0.23037374,0.19917731,0.1631814,0.22957384,0.20157703,0.20237693,0.15598223,0.02479718,0.008799,0.14478351,0.17757977,0.13918414,0.10238833,0.11278715
3428,Habil,C5,37,53,4.8272,-74.072,PMOTHR,0.05999316,0.04559481,0.04639471,0.07119189,0.13198496,0.18397903,0.035196,0.00639927,0.02719691,0.03919553,0.12718551,0.08479034,0.13758432,0.06639244,0.08079079,0.06799224,0.05919326,0.02159753,0.00559936,0.04639471,0.04159527,0.07519143,0.06719234,0.06559253
3428,Habil,AT,37,53,4.8272,-74.072,PMOTHR,0.01605362,0.00107024,0.00160536,0.00214048,0.07010079,0.24240961,0.51906695,0.76468729,0.7470283,0.62341546,0.53030448,0.51425086,0.51371575,0.50622406,0.54849857,0.56508732,0.64856613,0.71010499,0.57525461,0.5126455,0.46501977,0.44575543,0.25685787,0.13110454
