FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C5,37,53,4.8272,-74.072,XYL,0.01663576,0.01559604,0.0114371,0.02495364,0.04054967,0.05926491,0.03431126,0.03431126,0.03119207,0.0322318,0.0176755,0.02807286,0.02183444,0.03950995,0.03015234,0.07278148,0.03639073,0.03431126,0.02287417,0.02807286,0.02287417,0.00935762,0.0322318,0.02287417
3428,NHabil,AT,37,53,4.8272,-74.072,XYL,0.00104047,0.0,8.003e-05,8.003e-05,0.0026412,0.00888406,0.01976904,0.03473587,0.03633661,0.02993368,0.02104962,0.01872856,0.02096958,0.02225017,0.02329065,0.02457123,0.01936885,0.02201006,0.02281043,0.02128973,0.01944889,0.01720786,0.01456666,0.00664304
3428,Habil,C2P,37,53,4.8272,-74.072,XYL,0.00244828,0.00217241,0.00413792,0.00382759,0.00799999,0.01462067,0.01575859,0.01237929,0.02024135,0.01865514,0.02048273,0.01841376,0.02196548,0.0155517,0.02106894,0.02068962,0.0187241,0.01258618,0.01037929,0.00582758,0.00468964,0.00348275,0.00344828,0.00286207
3428,Habil,B,37,53,4.8272,-74.072,XYL,0.00113497,0.00040985,0.00022069,0.00094581,0.00775568,0.01847491,0.02181678,0.02295176,0.02405521,0.02178526,0.02077639,0.01885323,0.01771826,0.01844338,0.01762367,0.01904239,0.0209025,0.01774979,0.01519608,0.01443943,0.01361973,0.00914287,0.00494977,0.00160788
3428,Habil,BA,37,53,4.8272,-74.072,XYL,0.0,0.0,0.0,0.0,8.194e-05,0.00068526,0.00131095,0.00175041,0.00169828,0.00137054,0.00110984,0.00103535,0.00090128,0.00083424,0.00090128,0.00102046,0.00126626,0.00143012,0.0015493,0.00164614,0.00158654,0.00157165,0.00108749,0.00012663
3428,Habil,TX,37,53,4.8272,-74.072,XYL,0.01070734,0.00568994,0.00465088,0.00604579,0.01352561,0.06912263,0.12320376,0.09118494,0.10233709,0.10852877,0.1121904,0.10985963,0.10950733,0.11647832,0.12241378,0.10837576,0.10993079,0.12096551,0.12067726,0.12454173,0.11515458,0.08979359,0.04807804,0.0214467
3428,Habil,MB,37,53,4.8272,-74.072,XYL,0.00025067,0.00012533,0.0,0.00025067,0.00275734,0.00731113,0.00814669,0.00898225,0.00785424,0.00722758,0.00797958,0.00743647,0.00743647,0.0071858,0.00781247,0.00747824,0.0075618,0.00752002,0.00768714,0.00689336,0.00576535,0.00584891,0.00376001,0.00108623
3428,Habil,INT,37,53,4.8272,-74.072,XYL,0.00461708,0.00247344,0.00544156,0.00610116,0.02638335,0.0615062,0.06183598,0.07552235,0.08772465,0.06332006,0.07502767,0.06711266,0.07238933,0.07255422,0.05721889,0.05903276,0.05936254,0.05771359,0.06315516,0.05095285,0.0403995,0.02638335,0.01879814,0.00890438
3428,Habil,C2G,37,53,4.8272,-74.072,XYL,0.00958619,0.00672414,0.00644826,0.00906895,0.02003445,0.04927578,0.03551718,0.02982754,0.0400689,0.04248268,0.06479299,0.05996542,0.05186198,0.05572404,0.05510336,0.05872404,0.05982748,0.04472406,0.03268961,0.02772409,0.02227583,0.02034479,0.01379307,0.01058619
3428,Habil,ESP,37,53,4.8272,-74.072,XYL,0.08436093,0.07018264,0.06380239,0.0595489,0.53168658,2.37132206,3.87776731,2.01261086,1.31432919,0.49198731,0.48277139,0.50120319,0.7443612,1.16829261,1.69997916,3.49637082,2.89379272,1.94242823,1.10236348,0.46433959,0.25095606,0.16801294,0.16872186,0.09074118
3428,Habil,M,37,53,4.8272,-74.072,XYL,0.08517739,0.04475756,0.03391322,0.03943398,0.09543023,0.49686812,1.39576562,1.44722696,1.11815042,0.86932203,0.89317958,0.89219373,0.85985787,0.83974655,0.84625316,0.97047018,1.16586553,1.66017044,1.23526933,0.74924556,0.58421438,0.56055398,0.40873317,0.14768025
3428,Habil,AL,37,53,4.8272,-74.072,XYL,0.00074236,1.179e-05,0.0,0.0004242,0.00161433,0.00262771,0.00232134,0.00205032,0.0017793,0.00139045,0.00126083,0.00137867,0.00155542,0.00136688,0.00131974,0.00140223,0.00213281,0.00236848,0.00194428,0.00221529,0.00232134,0.00154363,0.00247453,0.00127261
3428,Habil,C3-C4,37,53,4.8272,-74.072,XYL,0.0216265,0.02287417,0.02869669,0.04242121,0.08858545,0.15803979,0.06903844,0.03160797,0.11145965,0.0711179,0.19713384,0.14306759,0.15762389,0.15512853,0.14639474,0.15304905,0.1422358,0.06987022,0.03285565,0.04574836,0.03784638,0.02495364,0.02329007,0.02620133
3428,Habil,BT,37,53,4.8272,-74.072,XYL,0.00445058,0.00222529,0.00162482,0.00204868,0.00766488,0.01310448,0.01260997,0.0131398,0.01511783,0.01670732,0.01310448,0.01098515,0.01218611,0.01253932,0.01176224,0.01211546,0.01335173,0.01543573,0.01402285,0.01529444,0.01593024,0.0142701,0.01321044,0.01268061
3428,Habil,CC,37,53,4.8272,-74.072,XYL,0.02973223,0.01579989,0.01291459,0.01678799,0.03755808,0.19194042,0.34211344,0.25320327,0.28417063,0.30136376,0.31153141,0.30505928,0.30408107,0.32343815,0.33991982,0.30093886,0.30525691,0.3358982,0.33509784,0.34582872,0.31976237,0.24933974,0.13350357,0.05955341
3428,Habil,AUT,37,53,4.8272,-74.072,XYL,0.04458344,0.0236919,0.01936542,0.02517356,0.05631826,0.2878143,0.51299843,0.3796778,0.42611332,0.45189437,0.46714075,0.45743581,0.45596897,0.48499486,0.50970912,0.45125726,0.45773215,0.50367873,0.50247857,0.5185695,0.47948305,0.37388447,0.20018836,0.08930022
3428,Habil,>C5,37,53,4.8272,-74.072,XYL,0.04117352,0.04242121,0.04491658,0.07194969,0.13558149,0.14015633,0.01913114,0.00582251,0.0145563,0.0282808,0.11977753,0.10355765,0.08484241,0.11936162,0.10480532,0.10522122,0.08109936,0.01289273,0.00457484,0.07527685,0.09232851,0.07236558,0.05323445,0.05864108
3428,Habil,C5,37,53,4.8272,-74.072,XYL,0.03119207,0.02370596,0.02412186,0.03701458,0.06862254,0.09565566,0.01829933,0.00332715,0.0141404,0.02037881,0.06612717,0.04408479,0.0715338,0.03451921,0.04200532,0.03535101,0.03077617,0.01122914,0.00291126,0.02412186,0.0216265,0.03909405,0.03493511,0.03410332
3428,Habil,AT,37,53,4.8272,-74.072,XYL,0.00096044,6.403e-05,9.605e-05,0.00012805,0.00419391,0.01450263,0.0310542,0.04574891,0.04469243,0.03729705,0.0317265,0.03076606,0.03073405,0.03028584,0.03281499,0.03380745,0.03880173,0.04248342,0.03441573,0.03067001,0.02782071,0.02666819,0.01536703,0.00784358
