FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,MB,37,53,4.8272,-74.072,PK,0.00015024,7.511e-05,0.0,0.00015024,0.0016526,0.00438188,0.00488267,0.00538346,0.0047074,0.0043318,0.00478251,0.00445701,0.00445701,0.00430677,0.00468236,0.00448204,0.00453212,0.00450708,0.00460724,0.00413149,0.00345543,0.00350551,0.00225354,0.00065102
3428,Habil,INT,37,53,4.8272,-74.072,PK,0.00027087,0.00014512,0.00031925,0.00035794,0.00154788,0.00360848,0.00362783,0.00443079,0.00514669,0.0037149,0.00440176,0.0039374,0.00424699,0.00425666,0.00335696,0.00346337,0.00348271,0.00338598,0.00370523,0.00298933,0.00237019,0.00154788,0.00110286,0.00052241
3428,Habil,C2G,37,53,4.8272,-74.072,PK,0.0015535,0.00108968,0.00104497,0.00146967,0.0032467,0.0079854,0.00575575,0.0048337,0.00649336,0.00688454,0.01050004,0.0097177,0.0084045,0.00903037,0.00892979,0.00951653,0.00969534,0.00724776,0.00529751,0.00449282,0.00360992,0.00329698,0.00223524,0.00171555
3428,Habil,ESP,37,53,4.8272,-74.072,PK,0.0002736,0.00022761,0.00020692,0.00019313,0.00172436,0.00769065,0.01257633,0.00652728,0.00426262,0.0015956,0.00156572,0.0016255,0.0024141,0.00378898,0.00551335,0.01133939,0.00938512,0.00629967,0.00357517,0.00150593,0.00081389,0.00054489,0.0005472,0.00029429
3428,Habil,M,37,53,4.8272,-74.072,PK,0.0005766,0.00030299,0.00022958,0.00026694,0.00064602,0.00336355,0.00944863,0.009797,0.00756931,0.00588488,0.00604638,0.0060397,0.0058208,0.00568467,0.00572871,0.0065696,0.00789232,0.01123853,0.00836216,0.00507202,0.00395484,0.00379467,0.00276692,0.00099972
3428,Habil,AL,37,53,4.8272,-74.072,PK,0.0001827,2.9e-06,0.0,0.00010441,0.00039731,0.00064672,0.00057132,0.00050462,0.00043792,0.00034221,0.00031031,0.00033931,0.00038282,0.00033641,0.00032482,0.00034511,0.00052492,0.00058292,0.00047852,0.00054521,0.00057132,0.00037992,0.00060902,0.00031321
3428,Habil,C3-C4,37,53,4.8272,-74.072,PK,0.00073494,0.00077733,0.00097521,0.00144161,0.00301043,0.00537071,0.00234615,0.00107414,0.00378776,0.00241682,0.00669925,0.00486191,0.00535657,0.00527177,0.00497497,0.00520111,0.00483364,0.00237442,0.00111654,0.00155468,0.00128614,0.000848,0.00079148,0.00089041
3428,Habil,BT,37,53,4.8272,-74.072,PK,0.00139262,0.00069631,0.00050842,0.00064105,0.00239841,0.00410052,0.00394578,0.00411157,0.00473051,0.00522788,0.00410052,0.00343735,0.00381315,0.00392367,0.00368051,0.00379104,0.00417788,0.00482999,0.00438788,0.00478578,0.00498472,0.00446525,0.00413367,0.00396788
3428,Habil,CC,37,53,4.8272,-74.072,PK,0.00032445,0.00017242,0.00014093,0.00018319,0.00040986,0.00209459,0.00373339,0.00276314,0.00310108,0.0032887,0.00339966,0.00332903,0.00331835,0.00352959,0.00370944,0.00328406,0.00333119,0.00366557,0.00365683,0.00377393,0.00348948,0.00272098,0.00145689,0.00064988
3428,Habil,AUT,37,53,4.8272,-74.072,PK,0.00071337,0.00037909,0.00030986,0.00040279,0.00090114,0.00460526,0.00820838,0.00607515,0.00681815,0.00723067,0.00747462,0.00731934,0.00729586,0.0077603,0.00815575,0.00722047,0.00732408,0.00805925,0.00804005,0.00829752,0.0076721,0.00598244,0.00320317,0.00142887
3428,Habil,>C5,37,53,4.8272,-74.072,PK,0.00139921,0.00144161,0.00152642,0.00244509,0.0046075,0.00476297,0.00065013,0.00019787,0.00049466,0.00096108,0.00407043,0.00351923,0.00288322,0.00405629,0.00356163,0.00357576,0.00275602,0.00043813,0.00015547,0.00255815,0.00313762,0.00245921,0.00180908,0.00199281
3428,Habil,C5,37,53,4.8272,-74.072,PK,0.00106001,0.00080561,0.00081974,0.00125787,0.00233201,0.00325068,0.00062187,0.00011306,0.00048054,0.00069253,0.00224722,0.00149815,0.00243094,0.00117307,0.00142748,0.00120134,0.00104587,0.0003816,9.893e-05,0.00081974,0.00073494,0.00132854,0.00118721,0.00115893
3428,Habil,AT,37,53,4.8272,-74.072,PK,0.0002877,1.918e-05,2.877e-05,3.836e-05,0.00125631,0.00434433,0.00930242,0.01370429,0.01338781,0.0111725,0.00950382,0.00921612,0.00920653,0.00907226,0.00982988,0.01012717,0.01162323,0.0127261,0.01030939,0.00918735,0.00833382,0.00798858,0.00460326,0.00234958
