FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,BT,37,53,4.827202,-74.07196,ISOP,2.056e-05,5.48e-06,5.03e-06,5.48e-06,2.741e-05,4.614e-05,4.614e-05,4.751e-05,4.934e-05,4.203e-05,4.34e-05,7.538e-05,6.122e-05,4.705e-05,4.34e-05,5.299e-05,4.203e-05,3.426e-05,4.294e-05,4.34e-05,4.386e-05,4.431e-05,5.025e-05,5.573e-05
3428,NHabil,CC,37,53,4.827202,-74.07196,ISOP,9.79e-06,7.37e-06,7.04e-06,7e-06,6.07e-06,1.049e-05,2.441e-05,3.031e-05,3.308e-05,3.273e-05,3.656e-05,3.576e-05,3.162e-05,3.533e-05,3.41e-05,4.132e-05,4.245e-05,4.147e-05,4.17e-05,4.048e-05,3.607e-05,2.888e-05,2.168e-05,1.434e-05
3428,NHabil,AUT,37,53,4.827202,-74.07196,ISOP,9.28e-06,6.99e-06,6.68e-06,6.64e-06,5.75e-06,9.95e-06,2.316e-05,2.876e-05,3.138e-05,3.104e-05,3.468e-05,3.392e-05,2.999e-05,3.351e-05,3.235e-05,3.919e-05,4.027e-05,3.934e-05,3.956e-05,3.84e-05,3.421e-05,2.74e-05,2.057e-05,1.36e-05
3428,NHabil,>C5,37,53,4.827202,-74.07196,ISOP,8.28e-06,8.53e-06,9.03e-06,1.446e-05,2.725e-05,2.817e-05,3.85e-06,1.17e-06,2.93e-06,5.68e-06,2.408e-05,2.082e-05,1.705e-05,2.399e-05,2.107e-05,2.115e-05,1.63e-05,2.59e-06,9.2e-07,1.513e-05,1.856e-05,1.455e-05,1.07e-05,1.179e-05
3428,NHabil,C5,37,53,4.827202,-74.07196,ISOP,3.34e-06,3.14e-06,2.3e-06,5.02e-06,8.15e-06,1.191e-05,6.9e-06,6.9e-06,6.27e-06,6.48e-06,3.55e-06,5.64e-06,4.39e-06,7.94e-06,6.06e-06,1.463e-05,7.32e-06,6.9e-06,4.6e-06,5.64e-06,4.6e-06,1.88e-06,6.48e-06,4.6e-06
3428,NHabil,AT,37,53,4.827202,-74.07196,ISOP,5.33e-06,0.0,4.1e-07,4.1e-07,1.353e-05,4.55e-05,0.00010124,0.00017789,0.00018608,0.00015329,0.0001078,9.591e-05,0.00010739,0.00011394,0.00011927,0.00012583,9.919e-05,0.00011272,0.00011681,0.00010903,9.96e-05,8.812e-05,7.46e-05,3.402e-05
3428,Habil,C2P,37,53,4.827202,-74.07196,ISOP,7.53e-06,6.67e-06,1.272e-05,1.176e-05,2.458e-05,4.492e-05,4.842e-05,3.803e-05,6.22e-05,5.732e-05,6.294e-05,5.658e-05,6.749e-05,4.778e-05,6.474e-05,6.357e-05,5.753e-05,3.867e-05,3.189e-05,1.79e-05,1.441e-05,1.07e-05,1.059e-05,8.79e-06
3428,Habil,B,37,53,4.827202,-74.07196,ISOP,5.81e-06,2.1e-06,1.13e-06,4.84e-06,3.971e-05,9.46e-05,0.00011172,0.00011753,0.00012318,0.00011155,0.00010639,9.654e-05,9.073e-05,9.444e-05,9.024e-05,9.751e-05,0.00010703,9.089e-05,7.781e-05,7.394e-05,6.974e-05,4.682e-05,2.535e-05,8.23e-06
3428,Habil,BA,37,53,4.827202,-74.07196,ISOP,0.0,0.0,0.0,0.0,2.3e-07,1.89e-06,3.62e-06,4.83e-06,4.69e-06,3.79e-06,3.07e-06,2.86e-06,2.49e-06,2.3e-06,2.49e-06,2.82e-06,3.5e-06,3.95e-06,4.28e-06,4.55e-06,4.38e-06,4.34e-06,3e-06,3.5e-07
3428,Habil,TX,37,53,4.827202,-74.07196,ISOP,5.6e-07,3e-07,2.4e-07,3.2e-07,7.1e-07,3.61e-06,6.44e-06,4.77e-06,5.35e-06,5.67e-06,5.86e-06,5.74e-06,5.72e-06,6.09e-06,6.4e-06,5.66e-06,5.75e-06,6.32e-06,6.31e-06,6.51e-06,6.02e-06,4.69e-06,2.51e-06,1.12e-06
3428,Habil,MB,37,53,4.827202,-74.07196,ISOP,1.3e-06,6.5e-07,0.0,1.3e-06,1.426e-05,3.782e-05,4.214e-05,4.646e-05,4.063e-05,3.739e-05,4.128e-05,3.847e-05,3.847e-05,3.717e-05,4.041e-05,3.868e-05,3.911e-05,3.89e-05,3.976e-05,3.566e-05,2.982e-05,3.025e-05,1.945e-05,5.62e-06
3428,Habil,INT,37,53,4.827202,-74.07196,ISOP,2.49e-06,1.33e-06,2.93e-06,3.28e-06,1.42e-05,3.311e-05,3.329e-05,4.065e-05,4.722e-05,3.409e-05,4.039e-05,3.613e-05,3.897e-05,3.906e-05,3.08e-05,3.178e-05,3.196e-05,3.107e-05,3.4e-05,2.743e-05,2.175e-05,1.42e-05,1.012e-05,4.79e-06
3428,Habil,C2G,37,53,4.827202,-74.07196,ISOP,2.946e-05,2.066e-05,1.981e-05,2.786e-05,6.156e-05,0.0001514,0.00010913,9.164e-05,0.00012312,0.00013053,0.00019908,0.00018425,0.00015935,0.00017122,0.00016931,0.00018044,0.00018382,0.00013742,0.00010045,8.519e-05,6.845e-05,6.251e-05,4.238e-05,3.252e-05
3428,Habil,ESP,37,53,4.827202,-74.07196,ISOP,5.6e-07,4.6e-07,4.2e-07,3.9e-07,3.51e-06,1.566e-05,2.561e-05,1.329e-05,8.68e-06,3.25e-06,3.19e-06,3.31e-06,4.92e-06,7.72e-06,1.123e-05,2.309e-05,1.911e-05,1.283e-05,7.28e-06,3.07e-06,1.66e-06,1.11e-06,1.11e-06,6e-07
3428,Habil,M,37,53,4.827202,-74.07196,ISOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,Habil,AL,37,53,4.827202,-74.07196,ISOP,2.86e-06,5e-08,0.0,1.64e-06,6.23e-06,1.013e-05,8.95e-06,7.91e-06,6.86e-06,5.36e-06,4.86e-06,5.32e-06,6e-06,5.27e-06,5.09e-06,5.41e-06,8.23e-06,9.13e-06,7.5e-06,8.54e-06,8.95e-06,5.95e-06,9.54e-06,4.91e-06
3428,Habil,C3-C4,37,53,4.827202,-74.07196,ISOP,4.35e-06,4.6e-06,5.77e-06,8.53e-06,1.781e-05,3.177e-05,1.388e-05,6.35e-06,2.241e-05,1.43e-05,3.963e-05,2.876e-05,3.169e-05,3.118e-05,2.943e-05,3.077e-05,2.859e-05,1.405e-05,6.6e-06,9.2e-06,7.61e-06,5.02e-06,4.68e-06,5.27e-06
3428,Habil,BT,37,53,4.827202,-74.07196,ISOP,2.302e-05,1.151e-05,8.41e-06,1.06e-05,3.965e-05,6.779e-05,6.524e-05,6.798e-05,7.821e-05,8.643e-05,6.779e-05,5.683e-05,6.304e-05,6.487e-05,6.085e-05,6.268e-05,6.907e-05,7.986e-05,7.255e-05,7.912e-05,8.241e-05,7.382e-05,6.834e-05,6.56e-05
3428,Habil,CC,37,53,4.827202,-74.07196,ISOP,3.31e-06,1.76e-06,1.44e-06,1.87e-06,4.18e-06,2.137e-05,3.809e-05,2.819e-05,3.164e-05,3.356e-05,3.469e-05,3.397e-05,3.386e-05,3.601e-05,3.785e-05,3.351e-05,3.399e-05,3.74e-05,3.731e-05,3.851e-05,3.561e-05,2.776e-05,1.487e-05,6.63e-06
3428,Habil,AUT,37,53,4.827202,-74.07196,ISOP,3.14e-06,1.67e-06,1.36e-06,1.77e-06,3.97e-06,2.027e-05,3.613e-05,2.674e-05,3.001e-05,3.183e-05,3.29e-05,3.222e-05,3.212e-05,3.416e-05,3.59e-05,3.179e-05,3.224e-05,3.548e-05,3.539e-05,3.653e-05,3.377e-05,2.634e-05,1.41e-05,6.29e-06
3428,Habil,>C5,37,53,4.827202,-74.07196,ISOP,8.28e-06,8.53e-06,9.03e-06,1.446e-05,2.725e-05,2.817e-05,3.85e-06,1.17e-06,2.93e-06,5.68e-06,2.408e-05,2.082e-05,1.705e-05,2.399e-05,2.107e-05,2.115e-05,1.63e-05,2.59e-06,9.2e-07,1.513e-05,1.856e-05,1.455e-05,1.07e-05,1.179e-05
3428,Habil,C5,37,53,4.827202,-74.07196,ISOP,6.27e-06,4.77e-06,4.85e-06,7.44e-06,1.379e-05,1.923e-05,3.68e-06,6.7e-07,2.84e-06,4.1e-06,1.329e-05,8.86e-06,1.438e-05,6.94e-06,8.44e-06,7.11e-06,6.19e-06,2.26e-06,5.9e-07,4.85e-06,4.35e-06,7.86e-06,7.02e-06,6.86e-06
3428,Habil,AT,37,53,4.827202,-74.07196,ISOP,4.92e-06,3.3e-07,4.9e-07,6.6e-07,2.148e-05,7.427e-05,0.00015903,0.00023428,0.00022887,0.000191,0.00016247,0.00015756,0.00015739,0.0001551,0.00016805,0.00017313,0.00019871,0.00021756,0.00017625,0.00015706,0.00014247,0.00013657,7.87e-05,4.017e-05
