FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PEC,0.47980777,0.33868785,0.67737568,0.59270372,1.60876724,2.96351859,2.42726284,1.89100711,2.42726284,1.89100711,1.60876724,1.6934392,1.49587129,1.86278311,1.80633515,1.55231927,1.12895947,0.84671959,0.28223987,0.53625575,0.50803176,0.47980777,0.95961555,0.42335981
3428,NHabil,BT,37,53,4.8272,-74.072,PEC,1.9558642,0.52156379,0.47810013,0.52156379,2.60781894,4.38982853,4.38982853,4.52021948,4.69407407,3.99865569,4.12904664,7.17150206,5.82412894,4.47675583,4.12904664,5.04178327,3.99865569,3.25977366,4.08558299,4.12904664,4.17251029,4.21597394,4.78100137,5.30256516
3428,NHabil,CC,37,53,4.8272,-74.072,PEC,0.80089762,0.60326184,0.57602502,0.57309875,0.49634042,0.85874773,1.9979672,2.48080175,2.70702495,2.67821243,2.99199864,2.92604502,2.58749807,2.89115487,2.79053619,3.38141766,3.47393282,3.39402313,3.41270625,3.31276287,2.95170615,2.36352586,1.77422007,1.17320921
3428,NHabil,AUT,37,53,4.8272,-74.072,PEC,0.34798817,0.26211587,0.25028154,0.24901009,0.21565877,0.3731239,0.86811214,1.07790264,1.1761961,1.16367712,1.3000165,1.2713598,1.12426193,1.25620011,1.21248154,1.46921816,1.50941579,1.47469522,1.48281298,1.43938782,1.2825095,1.02694652,0.77089453,0.50975669
3428,NHabil,>C5,37,53,4.8272,-74.072,PEC,1.12366144,1.1523424,1.21774179,1.95046942,3.66491745,3.80393578,0.53488481,0.17902481,0.40865339,0.78077159,3.23525524,2.79883365,2.30103141,3.22739983,2.83262937,2.85254097,2.19379883,0.3618875,0.1379223,2.0304836,2.49028814,1.94992201,1.44462969,1.59460943
3428,NHabil,C5,37,53,4.8272,-74.072,PEC,0.45158378,0.42335981,0.31046386,0.67737568,1.10073547,1.60876724,0.93139155,0.93139155,0.84671959,0.87494358,0.47980777,0.76204765,0.59270372,1.07251149,0.8184956,1.97567906,0.98783954,0.93139155,0.62092769,0.76204765,0.62092769,0.25401587,0.87494358,0.62092769
3428,NHabil,AT,37,53,4.8272,-74.072,PEC,0.48105612,0.0,0.03700432,0.03700432,1.22114246,4.10747919,9.1400663,16.05987358,16.79995992,13.83961457,9.73213537,8.65901018,9.69513106,10.28720013,10.76825625,11.36032532,8.95504472,10.17618718,10.54623035,9.84314833,8.99204904,7.95592816,6.7347857,3.07135831
3428,Habil,C2P,37,53,4.8272,-74.072,PEC,0.47059061,0.41756631,0.79536439,0.73571206,1.5377045,2.81028753,3.02901274,2.37946514,3.8906575,3.58576782,3.93705376,3.53937156,4.22205935,2.98924452,4.04973039,3.97682197,3.59902389,2.41923337,1.99503902,1.1201382,0.90141298,0.66943169,0.66280367,0.55012705
3428,Habil,B,37,53,4.8272,-74.072,PEC,0.50656128,0.1829249,0.09849802,0.4221344,3.46150203,8.24569183,9.73723336,10.24379462,10.73628476,9.72316221,9.27288552,8.41454559,7.90798431,8.23162069,7.86577087,8.49897247,9.32917011,7.92205547,6.7822926,6.44458508,6.07873528,4.08063248,2.20916999,0.71762847
3428,Habil,BA,37,53,4.8272,-74.072,PEC,0.0,0.0,0.0,0.0,0.01377767,0.11523141,0.22044269,0.29434109,0.28557348,0.23046281,0.18662477,0.17409963,0.15155435,0.14028171,0.15155435,0.17159459,0.2129276,0.24048293,0.26052318,0.27680588,0.26678575,0.26428072,0.18286723,0.02129276
3428,Habil,TX,37,53,4.8272,-74.072,PEC,0.02997048,0.01592649,0.01301808,0.01692252,0.03785903,0.19347845,0.34485477,0.25523218,0.28644769,0.30377858,0.3140277,0.30750372,0.30651766,0.32602985,0.34264359,0.30335029,0.30770293,0.33858976,0.33778298,0.34859985,0.32232463,0.25133771,0.13457334,0.06003061
3428,Habil,MB,37,53,4.8272,-74.072,PEC,0.11392414,0.05696207,0.0,0.11392414,1.25316556,3.32278747,3.70253462,4.08228175,3.56962312,3.28481277,3.62658519,3.37974955,3.37974955,3.26582541,3.55063576,3.39873691,3.43671162,3.41772426,3.49367369,3.13291391,2.62025527,2.65822998,1.70886213,0.49367128
3428,Habil,INT,37,53,4.8272,-74.072,PEC,0.22385233,0.11992089,0.26382598,0.29580488,1.27915622,2.98203293,2.99802238,3.66158466,4.25319442,3.06997493,3.63760048,3.25385362,3.50968487,3.51767959,2.77417004,2.86211204,2.87810148,2.79815423,3.06198021,2.47037044,1.95870795,1.27915622,0.9113988,0.43171523
3428,Habil,C2G,37,53,4.8272,-74.072,PEC,1.84259419,1.29246714,1.23944285,1.74317363,3.85088928,9.47146434,6.82687773,5.73325168,7.70177857,8.16574112,12.45408083,11.5261557,9.96856709,10.7109072,10.59160254,11.28754638,11.49964356,8.5965635,6.28337872,5.32894145,4.28171165,3.91054159,2.65121466,2.03480724
3428,Habil,ESP,37,53,4.8272,-74.072,PEC,0.09233721,0.07681835,0.06983488,0.0651792,0.58195721,2.59552918,4.24440797,2.20290206,1.43859825,0.53850442,0.52841714,0.54859169,0.81474009,1.27875398,1.86071121,3.82695065,3.16739914,2.1260837,1.20659129,0.50824263,0.2746838,0.18389848,0.18467443,0.0993207
3428,Habil,M,37,53,4.8272,-74.072,PEC,0.09445125,0.04963063,0.03760559,0.04372743,0.10582038,0.55096563,1.5477324,1.60479671,1.2398913,0.96397121,0.9904263,0.98933312,0.95347663,0.93117563,0.93839066,1.07613206,1.29280148,1.84092483,1.36976177,0.83082118,0.64782188,0.62158543,0.45323482,0.16375923
3428,Habil,AL,37,53,4.8272,-74.072,PEC,0.27004463,0.00428643,0.0,0.15431122,0.58723991,0.95587226,0.84442527,0.74583754,0.64724983,0.50579788,0.45864722,0.50151146,0.56580779,0.49722503,0.48007934,0.5100843,0.77584251,0.86157096,0.70725975,0.80584746,0.84442527,0.56152137,0.90014876,0.46293365
3428,Habil,C3-C4,37,53,4.8272,-74.072,PEC,0.58705892,0.62092769,0.77898203,1.15153864,2.40468365,4.29004597,1.87407271,0.8580092,3.02561137,1.93052068,5.35126785,3.88362056,4.27875636,4.2110188,3.97393731,4.15457083,3.86104136,1.89665191,0.89187797,1.24185541,1.02735311,0.67737568,0.6322173,0.71124447
3428,Habil,BT,37,53,4.8272,-74.072,PEC,2.1905679,1.09528395,0.79973114,1.00835666,3.77264472,6.45000549,6.20660906,6.46739095,7.44097669,8.22332236,6.45000549,5.40687792,5.99798355,6.17183814,5.78935803,5.96321262,6.5717037,7.59744582,6.90202744,7.52790398,7.84084225,7.02372566,6.50216187,6.24137997
3428,Habil,CC,37,53,4.8272,-74.072,PEC,0.27092759,0.14397249,0.11768108,0.15297641,0.34223854,1.74900913,3.11742307,2.30725143,2.58943391,2.74610192,2.83875212,2.77977653,2.77086265,2.94724921,3.0974344,2.74223023,2.78157731,3.06078851,3.05349533,3.15127777,2.91375467,2.27204616,1.21651802,0.54266553
3428,Habil,AUT,37,53,4.8272,-74.072,PEC,0.11771742,0.06255572,0.05113215,0.06646789,0.14870185,0.75994044,1.35451313,1.00249542,1.12510307,1.19317494,1.23343124,1.2078065,1.20393342,1.28057298,1.34582809,1.1914927,1.20858892,1.32990553,1.32673668,1.36922291,1.26601968,0.98719881,0.52857427,0.23578692
3428,Habil,>C5,37,53,4.8272,-74.072,PEC,1.11766987,1.15153864,1.21927623,1.95309986,3.68040786,3.80459339,0.51932134,0.15805432,0.39513581,0.76769243,3.25140325,2.81110906,2.3030773,3.24011365,2.84497784,2.85626744,2.20147095,0.34997742,0.12418553,2.04341662,2.50629001,1.96438947,1.44506812,1.59183284
3428,Habil,C5,37,53,4.8272,-74.072,PEC,0.84671959,0.6435069,0.65479649,1.00477392,1.86278311,2.59660678,0.49674217,0.09031675,0.38384621,0.55319014,1.79504555,1.19669702,1.94181028,0.93703635,1.14024905,0.95961555,0.83543,0.30481905,0.07902717,0.65479649,0.58705892,1.0612219,0.94832594,0.92574675
3428,Habil,AT,37,53,4.8272,-74.072,PEC,0.4440518,0.02960346,0.04440518,0.0592069,1.93902621,6.70518224,14.357675,21.15166761,20.66321061,17.24401173,14.66851126,14.22445946,14.20965773,14.00243356,15.17176997,15.63062351,17.93969289,19.64189147,15.91185632,14.18005428,12.86270059,12.32983843,7.10482887,3.62642307
