FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.827202,-74.07196,CH4,0.00258898,0.00182752,0.00365503,0.00319816,0.0086807,0.01599077,0.0130972,0.01020363,0.0130972,0.01020363,0.0086807,0.00913759,0.00807153,0.01005134,0.00974675,0.00837612,0.00609172,0.00456879,0.00152293,0.00289356,0.00274127,0.00258898,0.00517796,0.0022844
3428,NHabil,BT,37,53,4.827202,-74.07196,CH4,0.00012305,3.281e-05,3.008e-05,3.281e-05,0.00016407,0.00027618,0.00027618,0.00028439,0.00029533,0.00025157,0.00025978,0.00045119,0.00036642,0.00028165,0.00025978,0.0003172,0.00025157,0.00020509,0.00025704,0.00025978,0.00026251,0.00026525,0.0003008,0.00033361
3428,NHabil,CC,37,53,4.827202,-74.07196,CH4,0.00623998,0.00470016,0.00448794,0.00446515,0.00386711,0.0066907,0.01556663,0.01932851,0.02109106,0.02086658,0.02331136,0.0227975,0.02015981,0.02252567,0.02174172,0.02634543,0.02706623,0.02644363,0.0265892,0.02581051,0.02299743,0.01841478,0.01382336,0.00914075
3428,NHabil,AUT,37,53,4.827202,-74.07196,CH4,0.01828526,0.01377304,0.0131512,0.01308439,0.01133193,0.01960603,0.0456155,0.05663907,0.06180396,0.06114615,0.06831018,0.0668044,0.05907505,0.06600782,0.0637106,0.07720099,0.0793132,0.07748879,0.07791534,0.07563354,0.06739027,0.05396155,0.04050714,0.02678549
3428,NHabil,>C5,37,53,4.827202,-74.07196,CH4,0.00850756,0.00654581,0.00594477,0.00945132,0.01345569,0.02025726,0.00923572,0.00952149,0.00771991,0.00954895,0.010869,0.01009406,0.01158138,0.01222768,0.0102466,0.01387163,0.0087074,0.00681174,0.0063485,0.00567985,0.00690887,0.00461913,0.00761618,0.00973709
3428,NHabil,C5,37,53,4.827202,-74.07196,CH4,0.00243669,0.0022844,0.00167522,0.00365503,0.00593943,0.0086807,0.00502567,0.00502567,0.00456879,0.00472108,0.00258898,0.00411191,0.00319816,0.00578714,0.0044165,0.01066051,0.00533025,0.00502567,0.00335045,0.00411191,0.00335045,0.00137064,0.00472108,0.00335045
3428,NHabil,AT,37,53,4.827202,-74.07196,CH4,8.074e-05,0.0,6.21e-06,6.21e-06,0.00020495,0.00068937,0.001534,0.00269537,0.00281958,0.00232274,0.00163337,0.00145326,0.00162716,0.00172653,0.00180726,0.00190663,0.00150295,0.00170789,0.00177,0.001652,0.00150916,0.00133526,0.00113032,0.00051547
3428,Habil,C2P,37,53,4.827202,-74.07196,CH4,0.00011925,0.00010581,0.00020153,0.00018642,0.00038963,0.00071209,0.00076751,0.00060293,0.00098584,0.00090858,0.00099759,0.00089682,0.00106981,0.00075743,0.00102614,0.00100767,0.00091195,0.000613,0.00050551,0.00028382,0.00022841,0.00016963,0.00016794,0.00013939
3428,Habil,B,37,53,4.827202,-74.07196,CH4,8.878e-05,3.206e-05,1.726e-05,7.399e-05,0.0006067,0.00144522,0.00170664,0.00179543,0.00188175,0.00170418,0.00162526,0.00147481,0.00138603,0.00144275,0.00137863,0.00148961,0.00163512,0.0013885,0.00118873,0.00112954,0.00106542,0.00071521,0.0003872,0.00012578
3428,Habil,BA,37,53,4.827202,-74.07196,CH4,0.0,0.0,0.0,0.0,0.00018048,0.00150947,0.00288769,0.00385572,0.00374087,0.00301895,0.00244469,0.00228062,0.00198529,0.00183762,0.00198529,0.0022478,0.00278924,0.0031502,0.00341272,0.00362602,0.00349476,0.00346194,0.00239547,0.00027892
3428,Habil,TX,37,53,4.827202,-74.07196,CH4,0.00070192,0.000373,0.00030489,0.00039633,0.00088667,0.00453135,0.00807664,0.00597764,0.00670872,0.00711462,0.00735466,0.00720187,0.00717877,0.00763575,0.00802486,0.00710459,0.00720653,0.00792991,0.00791102,0.00816435,0.00754898,0.00588643,0.00315176,0.00140594
3428,Habil,MB,37,53,4.827202,-74.07196,CH4,7.25e-06,3.62e-06,0.0,7.25e-06,7.973e-05,0.00021141,0.00023557,0.00025973,0.00022712,0.00020899,0.00023074,0.00021503,0.00021503,0.00020779,0.00022591,0.00021624,0.00021866,0.00021745,0.00022228,0.00019933,0.00016671,0.00016913,0.00010873,3.141e-05
3428,Habil,INT,37,53,4.827202,-74.07196,CH4,0.00063895,0.0003423,0.00075306,0.00084434,0.00365117,0.00851179,0.00855743,0.01045148,0.01214014,0.00876281,0.01038302,0.00928766,0.0100179,0.01004072,0.00791848,0.0081695,0.00821513,0.00798693,0.00873999,0.00705133,0.00559086,0.00365117,0.00260146,0.00123227
3428,Habil,C2G,37,53,4.827202,-74.07196,CH4,0.00046689,0.00032749,0.00031406,0.00044169,0.00097576,0.00239993,0.00172983,0.00145273,0.00195152,0.00206908,0.00315569,0.00292056,0.0025259,0.002714,0.00268376,0.00286011,0.00291384,0.00217824,0.00159212,0.00135027,0.00108493,0.00099088,0.00067178,0.0005156
3428,Habil,ESP,37,53,4.827202,-74.07196,CH4,0.01273802,0.01059718,0.0096338,0.00899155,0.0802817,0.35805638,0.58552119,0.30389299,0.19845636,0.07428733,0.07289578,0.07567888,0.11239437,0.17640565,0.25668735,0.52793245,0.43694652,0.2932958,0.16645073,0.07011269,0.03789296,0.02536902,0.02547606,0.01370141
3428,Habil,M,37,53,4.827202,-74.07196,CH4,0.01001906,0.00526464,0.00398907,0.00463845,0.01122506,0.05844451,0.16417806,0.17023124,0.13152334,0.1022547,0.10506097,0.10494501,0.10114147,0.09877586,0.09954121,0.11415234,0.13713587,0.19527888,0.14529955,0.08813061,0.06871869,0.06593561,0.04807757,0.01737101
3428,Habil,AL,37,53,4.827202,-74.07196,CH4,0.00090468,1.436e-05,0.0,0.00051696,0.00196733,0.00320229,0.00282893,0.00249865,0.00216837,0.00169449,0.00153653,0.00168013,0.00189553,0.00166577,0.00160833,0.00170885,0.00259917,0.00288637,0.00236941,0.00269969,0.00282893,0.00188117,0.00301561,0.00155089
3428,Habil,C3-C4,37,53,4.827202,-74.07196,CH4,0.00316769,0.00335045,0.00420329,0.00621356,0.01297536,0.02314854,0.01011226,0.00462971,0.01632581,0.01041684,0.02887476,0.02095552,0.02308762,0.02272212,0.02144285,0.02241753,0.02083369,0.01023409,0.00481246,0.0067009,0.00554346,0.00365503,0.00341137,0.00383779
3428,Habil,BT,37,53,4.827202,-74.07196,CH4,0.00013782,6.891e-05,5.031e-05,6.344e-05,0.00023735,0.0004058,0.00039049,0.00040689,0.00046815,0.00051737,0.0004058,0.00034017,0.00037736,0.0003883,0.00036424,0.00037517,0.00041346,0.00047799,0.00043424,0.00047362,0.0004933,0.0004419,0.00040908,0.00039267
3428,Habil,CC,37,53,4.827202,-74.07196,CH4,0.00211086,0.00112172,0.00091688,0.00119188,0.00266646,0.01362694,0.02428858,0.01797633,0.02017489,0.02139553,0.02211739,0.02165789,0.02158844,0.02296271,0.02413284,0.02136536,0.02167193,0.02384732,0.0237905,0.02455235,0.02270175,0.01770205,0.00947818,0.00422804
3428,Habil,AUT,37,53,4.827202,-74.07196,CH4,0.00618554,0.00328703,0.00268677,0.0034926,0.00781363,0.03993155,0.07117374,0.05267675,0.05911925,0.06269613,0.06481142,0.06346495,0.06326144,0.06728851,0.07071738,0.06260773,0.06350606,0.06988072,0.06971421,0.07194668,0.0665238,0.05187298,0.02777427,0.01238957
3428,Habil,>C5,37,53,4.827202,-74.07196,CH4,0.0060308,0.00621356,0.00657906,0.01053868,0.01985901,0.0205291,0.00280219,0.00085284,0.0021321,0.00414237,0.01754416,0.01516839,0.01242711,0.01748324,0.01535113,0.01541205,0.01187886,0.00188843,0.00067009,0.01102602,0.01352362,0.01059959,0.0077974,0.00858933
3428,Habil,C5,37,53,4.827202,-74.07196,CH4,0.00456879,0.00347228,0.00353319,0.00542163,0.01005134,0.01401096,0.00268035,0.00048734,0.00207119,0.00298495,0.00968583,0.00645722,0.01047776,0.00505613,0.00615264,0.00517796,0.00450787,0.00164477,0.00042642,0.00353319,0.00316769,0.00572622,0.00511704,0.00499521
3428,Habil,AT,37,53,4.827202,-74.07196,CH4,7.453e-05,4.97e-06,7.45e-06,9.94e-06,0.00032543,0.00112535,0.00240968,0.00354994,0.00346796,0.0028941,0.00246185,0.00238733,0.00238484,0.00235006,0.00254631,0.00262333,0.00301086,0.00329655,0.00267053,0.00237987,0.00215878,0.00206935,0.00119242,0.00060863
