FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,C3-C4,39,42,4.728607,-74.05397,PNA,8.186e-05,5.778e-05,0.00011556,0.00010112,0.00027446,0.00050558,0.00041409,0.00032261,0.00041409,0.00032261,0.00027446,0.0002889,0.00025519,0.00031779,0.00030816,0.00026482,0.0001926,0.00014445,4.815e-05,9.149e-05,8.667e-05,8.186e-05,0.00016372,7.223e-05
2856,NHabil,BT,39,42,4.728607,-74.05397,PNA,0.00017756,4.735e-05,4.34e-05,4.735e-05,0.00023675,0.00039853,0.00039853,0.00041037,0.00042615,0.00036302,0.00037486,0.00065107,0.00052875,0.00040642,0.00037486,0.00045772,0.00036302,0.00029594,0.00037091,0.00037486,0.0003788,0.00038275,0.00043404,0.0004814
2856,NHabil,CC,39,42,4.728607,-74.05397,PNA,0.00017193,0.00012951,0.00012366,0.00012303,0.00010656,0.00018436,0.00042891,0.00053257,0.00058114,0.00057495,0.00064231,0.00062816,0.00055548,0.00062066,0.00059907,0.00072591,0.00074578,0.00072862,0.00073262,0.00071117,0.00063366,0.0005074,0.00038088,0.00025186
2856,NHabil,AUT,39,42,4.728607,-74.05397,PNA,7.787e-05,5.865e-05,5.6e-05,5.572e-05,4.826e-05,8.349e-05,0.00019425,0.0002412,0.00026319,0.00026039,0.0002909,0.00028449,0.00025157,0.0002811,0.00027131,0.00032876,0.00033776,0.00032999,0.0003318,0.00032209,0.00028698,0.0002298,0.0001725,0.00011407
2856,NHabil,>C5,39,42,4.728607,-74.05397,PNA,0.000192,0.00019663,0.00020767,0.00033262,0.00062447,0.00064892,9.203e-05,3.158e-05,7.038e-05,0.00013385,0.00055113,0.00047687,0.00039245,0.00054997,0.00048264,0.00048646,0.00037389,6.233e-05,2.421e-05,0.00034576,0.00042405,0.00033194,0.00024643,0.00027218
2856,NHabil,C5,39,42,4.728607,-74.05397,PNA,7.704e-05,7.223e-05,5.296e-05,0.00011556,0.00018779,0.00027446,0.00015889,0.00015889,0.00014445,0.00014926,8.186e-05,0.00013,0.00010112,0.00018297,0.00013963,0.00033705,0.00016853,0.00015889,0.00010593,0.00013,0.00010593,4.333e-05,0.00014926,0.00010593
2856,NHabil,AT,39,42,4.728607,-74.05397,PNA,4.553e-05,0.0,3.5e-06,3.5e-06,0.00011557,0.00038873,0.00086501,0.0015199,0.00158995,0.00130978,0.00092105,0.00081949,0.00091755,0.00097358,0.00101911,0.00107514,0.0008475,0.00096307,0.00099809,0.00093155,0.00085101,0.00075295,0.00063738,0.00029067
2856,Habil,C2P,39,42,4.728607,-74.05397,PNA,5.561e-05,4.934e-05,9.399e-05,8.694e-05,0.00018171,0.0003321,0.00035794,0.00028118,0.00045976,0.00042373,0.00046524,0.00041824,0.00049892,0.00035323,0.00047856,0.00046994,0.0004253,0.00028588,0.00023575,0.00013237,0.00010652,7.911e-05,7.833e-05,6.501e-05
2856,Habil,B,39,42,4.728607,-74.05397,PNA,4.856e-05,1.753e-05,9.44e-06,4.046e-05,0.00033181,0.0007904,0.00093337,0.00098193,0.00102914,0.00093202,0.00088886,0.00080659,0.00075803,0.00078905,0.00075398,0.00081468,0.00089426,0.00075938,0.00065012,0.00061775,0.00058268,0.00039115,0.00021176,6.879e-05
2856,Habil,BA,39,42,4.728607,-74.05397,PNA,0.0,0.0,0.0,0.0,5.49e-06,4.594e-05,8.789e-05,0.00011735,0.00011386,9.188e-05,7.441e-05,6.941e-05,6.042e-05,5.593e-05,6.042e-05,6.841e-05,8.489e-05,9.588e-05,0.00010387,0.00011036,0.00010637,0.00010537,7.291e-05,8.49e-06
2856,Habil,TX,39,42,4.728607,-74.05397,PNA,5.16e-06,2.74e-06,2.24e-06,2.91e-06,6.52e-06,3.333e-05,5.94e-05,4.396e-05,4.934e-05,5.233e-05,5.409e-05,5.297e-05,5.28e-05,5.616e-05,5.902e-05,5.225e-05,5.3e-05,5.832e-05,5.818e-05,6.005e-05,5.552e-05,4.329e-05,2.318e-05,1.034e-05
2856,Habil,MB,39,42,4.728607,-74.05397,PNA,2.145e-05,1.073e-05,0.0,2.145e-05,0.000236,0.00062575,0.00069726,0.00076878,0.00067223,0.0006186,0.00068296,0.00063648,0.00063648,0.00061502,0.00066866,0.00064005,0.0006472,0.00064363,0.00065793,0.00058999,0.00049345,0.0005006,0.00032181,9.297e-05
2856,Habil,INT,39,42,4.728607,-74.05397,PNA,3.785e-05,2.028e-05,4.461e-05,5.001e-05,0.00021629,0.00050422,0.00050692,0.00061912,0.00071916,0.0005191,0.00061507,0.00055019,0.00059345,0.0005948,0.00046907,0.00048395,0.00048665,0.00047314,0.00051774,0.00041771,0.00033119,0.00021629,0.00015411,7.3e-05
2856,Habil,C2G,39,42,4.728607,-74.05397,PNA,0.00021774,0.00015273,0.00014646,0.00020599,0.00045505,0.00111923,0.00080673,0.0006775,0.00091012,0.00096494,0.00147169,0.00136204,0.00117798,0.00126571,0.00125161,0.00133385,0.00135891,0.00101585,0.00074251,0.00062972,0.00050597,0.00046211,0.00031329,0.00024045
2856,Habil,ESP,39,42,4.728607,-74.05397,PNA,1.366e-05,1.136e-05,1.034e-05,9.65e-06,8.612e-05,0.0003841,0.00062811,0.000326,0.00021289,7.969e-05,7.82e-05,8.118e-05,0.00012057,0.00018924,0.00027536,0.00056634,0.00046873,0.00031463,0.00017856,7.522e-05,4.064e-05,2.721e-05,2.733e-05,1.47e-05
2856,Habil,M,39,42,4.728607,-74.05397,PNA,2.127e-05,1.118e-05,8.47e-06,9.85e-06,2.383e-05,0.00012407,0.00034854,0.00036139,0.00027922,0.00021708,0.00022304,0.00022279,0.00021472,0.0002097,0.00021132,0.00024234,0.00029113,0.00041457,0.00030846,0.0001871,0.00014589,0.00013998,0.00010207,3.688e-05
2856,Habil,AL,39,42,4.728607,-74.05397,PNA,4.447e-05,7.1e-07,0.0,2.541e-05,9.671e-05,0.00015743,0.00013907,0.00012283,0.0001066,8.33e-05,7.554e-05,8.26e-05,9.318e-05,8.189e-05,7.907e-05,8.401e-05,0.00012778,0.00014189,0.00011648,0.00013272,0.00013907,9.248e-05,0.00014825,7.624e-05
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PNA,0.00010015,0.00010593,0.00013289,0.00019645,0.00041024,0.00073189,0.00031972,0.00014638,0.00051617,0.00032935,0.00091293,0.00066255,0.00072996,0.0007184,0.00067796,0.00070877,0.0006587,0.00032357,0.00015215,0.00021186,0.00017527,0.00011556,0.00010785,0.00012134
2856,Habil,BT,39,42,4.728607,-74.05397,PNA,0.00019887,9.944e-05,7.26e-05,9.154e-05,0.0003425,0.00058557,0.00056347,0.00058714,0.00067553,0.00074656,0.00058557,0.00049087,0.00054453,0.00056031,0.00052559,0.00054137,0.00059661,0.00068974,0.0006266,0.00068342,0.00071183,0.00063765,0.0005903,0.00056663
2856,Habil,CC,39,42,4.728607,-74.05397,PNA,5.816e-05,3.091e-05,2.527e-05,3.284e-05,7.347e-05,0.00037547,0.00066924,0.00049532,0.00055589,0.00058952,0.00060941,0.00059675,0.00059484,0.00063271,0.00066495,0.00058869,0.00059714,0.00065707,0.00065551,0.0006765,0.00062551,0.00048776,0.00026116,0.0001165
2856,Habil,AUT,39,42,4.728607,-74.05397,PNA,2.634e-05,1.4e-05,1.144e-05,1.487e-05,3.327e-05,0.00017005,0.00030309,0.00022432,0.00025176,0.00026699,0.000276,0.00027027,0.0002694,0.00028655,0.00030115,0.00026662,0.00027044,0.00029759,0.00029688,0.00030639,0.00028329,0.0002209,0.00011828,5.276e-05
2856,Habil,>C5,39,42,4.728607,-74.05397,PNA,0.00019068,0.00019645,0.00020801,0.0003332,0.00062788,0.00064906,8.86e-05,2.696e-05,6.741e-05,0.00013097,0.00055469,0.00047957,0.0003929,0.00055277,0.00048536,0.00048728,0.00037558,5.971e-05,2.118e-05,0.0003486,0.00042757,0.00033513,0.00024653,0.00027157
2856,Habil,C5,39,42,4.728607,-74.05397,PNA,0.00014445,0.00010978,0.00011171,0.00017141,0.00031779,0.00044298,8.475e-05,1.541e-05,6.548e-05,9.438e-05,0.00030624,0.00020416,0.00033128,0.00015986,0.00019453,0.00016372,0.00014252,5.2e-05,1.349e-05,0.00011171,0.00010015,0.00018104,0.00016178,0.00015793
2856,Habil,AT,39,42,4.728607,-74.05397,PNA,4.202e-05,2.8e-06,4.2e-06,5.6e-06,0.00018351,0.00063458,0.00135881,0.00200179,0.00195556,0.00163197,0.00138823,0.0013462,0.0013448,0.00132519,0.00143585,0.00147928,0.00169781,0.00185891,0.0015059,0.001342,0.00121732,0.00116689,0.0006724,0.0003432
