FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,C3-C4,39,42,4.728607,-74.05397,PFE,0.00036082,0.00025469,0.00050939,0.00044572,0.0012098,0.00222859,0.00182531,0.00142205,0.00182531,0.00142205,0.0012098,0.00127348,0.0011249,0.00140082,0.00135837,0.00116736,0.00084898,0.00063673,0.00021225,0.00040327,0.00038204,0.00036082,0.00072163,0.00031838
2856,NHabil,BT,39,42,4.728607,-74.05397,PFE,0.00065451,0.00017454,0.00015999,0.00017454,0.00087268,0.00146902,0.00146902,0.00151265,0.00157083,0.00133811,0.00138175,0.00239988,0.00194899,0.00149811,0.00138175,0.00168719,0.00133811,0.00109085,0.0013672,0.00138175,0.00139629,0.00141084,0.00159992,0.00177446
2856,NHabil,CC,39,42,4.728607,-74.05397,PFE,0.00090005,0.00067795,0.00064735,0.00064406,0.0005578,0.00096507,0.00224533,0.00278796,0.00304219,0.00300981,0.00336244,0.00328832,0.00290786,0.00324911,0.00313604,0.00380008,0.00390404,0.00381425,0.00383524,0.00372292,0.00331715,0.00265616,0.00199389,0.00131846
2856,NHabil,AUT,39,42,4.728607,-74.05397,PFE,0.00364045,0.0027421,0.0026183,0.002605,0.00225609,0.00390341,0.00908168,0.01127638,0.01230467,0.01217371,0.01360001,0.01330022,0.01176137,0.01314163,0.01268427,0.0153701,0.01579063,0.0154274,0.01551232,0.01505804,0.01341687,0.01074331,0.00806464,0.00533278
2856,NHabil,>C5,39,42,4.728607,-74.05397,PFE,0.00090237,0.00087426,0.00090106,0.00144157,0.00260772,0.00285429,0.00055125,0.00033542,0.00043674,0.00071238,0.00227831,0.0019872,0.00171079,0.00230528,0.00201192,0.00210945,0.00157629,0.00038618,0.00023525,0.00140311,0.0017195,0.00132782,0.00108217,0.00122574
2856,NHabil,C5,39,42,4.728607,-74.05397,PFE,0.00033959,0.00031838,0.00023348,0.00050939,0.00082776,0.0012098,0.00070042,0.00070042,0.00063673,0.00065796,0.00036082,0.00057307,0.00044572,0.00080654,0.00061552,0.00148572,0.00074286,0.00070042,0.00046694,0.00057307,0.00046694,0.00019103,0.00065796,0.00046694
2856,NHabil,AT,39,42,4.728607,-74.05397,PFE,0.00016444,0.0,1.265e-05,1.265e-05,0.00041741,0.00140403,0.00312428,0.00548963,0.00574261,0.0047307,0.00332667,0.00295985,0.00331402,0.0035164,0.00368084,0.00388322,0.00306104,0.00347845,0.00360494,0.00336461,0.00307369,0.00271952,0.0023021,0.00104986
2856,Habil,C2P,39,42,4.728607,-74.05397,PFE,0.000221,0.0001961,0.00037351,0.0003455,0.00072214,0.00131978,0.00142249,0.00111744,0.00182713,0.00168395,0.00184892,0.00166216,0.00198276,0.00140381,0.00190184,0.0018676,0.00169018,0.00113612,0.00093691,0.00052604,0.00042333,0.00031437,0.00031126,0.00025835
2856,Habil,B,39,42,4.728607,-74.05397,PFE,0.00017524,6.328e-05,3.407e-05,0.00014603,0.00119744,0.00285244,0.00336841,0.00354364,0.00371401,0.00336354,0.00320778,0.00291085,0.00273561,0.00284757,0.00272101,0.00294006,0.00322725,0.00274048,0.0023462,0.00222938,0.00210282,0.00141162,0.00076422,0.00024825
2856,Habil,BA,39,42,4.728607,-74.05397,PFE,0.0,0.0,0.0,0.0,7.93e-06,6.631e-05,0.00012685,0.00016938,0.00016433,0.00013262,0.00010739,0.00010019,8.721e-05,8.073e-05,8.721e-05,9.874e-05,0.00012253,0.00013839,0.00014992,0.00015929,0.00015352,0.00015208,0.00010523,1.225e-05
2856,Habil,TX,39,42,4.728607,-74.05397,PFE,0.00025381,0.00013487,0.00011025,0.00014331,0.00032061,0.00163846,0.0029204,0.00216143,0.00242578,0.00257254,0.00265933,0.00260409,0.00259574,0.00276098,0.00290167,0.00256892,0.00260578,0.00286734,0.0028605,0.00295211,0.0027296,0.00212845,0.00113963,0.00050837
2856,Habil,MB,39,42,4.728607,-74.05397,PFE,7.908e-05,3.954e-05,0.0,7.908e-05,0.00086989,0.00230654,0.00257014,0.00283374,0.00247788,0.00228018,0.00251742,0.00234608,0.00234608,0.002267,0.0024647,0.00235926,0.00238562,0.00237244,0.00242516,0.00217473,0.00181887,0.00184523,0.00118622,0.00034269
2856,Habil,INT,39,42,4.728607,-74.05397,PFE,0.0001536,8.229e-05,0.00018103,0.00020297,0.00087772,0.00204619,0.00205715,0.00251248,0.00291842,0.00210653,0.00249602,0.00223271,0.00240824,0.00241374,0.00190356,0.0019639,0.00197488,0.00192001,0.00210105,0.0016951,0.00134401,0.00087772,0.00062539,0.00029623
2856,Habil,C2G,39,42,4.728607,-74.05397,PFE,0.00086532,0.00060697,0.00058207,0.00081864,0.00180846,0.00444799,0.00320604,0.00269246,0.00361691,0.00383481,0.0058487,0.00541292,0.00468145,0.00503007,0.00497404,0.00530087,0.00540047,0.00403712,0.0029508,0.00250259,0.00201078,0.00183648,0.00124507,0.00095559
2856,Habil,ESP,39,42,4.728607,-74.05397,PFE,0.00043141,0.00035891,0.00032628,0.00030453,0.00271897,0.01212661,0.01983037,0.01029221,0.0067213,0.00251596,0.00246883,0.00256308,0.00380656,0.00597449,0.00869346,0.01787996,0.01479846,0.00993331,0.00563733,0.00237456,0.00128336,0.0008592,0.00086283,0.00046404
2856,Habil,M,39,42,4.728607,-74.05397,PFE,0.00099417,0.0005224,0.00039583,0.00046027,0.00111384,0.00579935,0.0162911,0.01689175,0.01305083,0.01014656,0.01042502,0.01041351,0.01003609,0.00980136,0.0098773,0.01132714,0.01360775,0.01937718,0.01441782,0.00874505,0.00681883,0.00654268,0.00477065,0.00172369
2856,Habil,AL,39,42,4.728607,-74.05397,PFE,0.00010293,1.63e-06,0.0,5.882e-05,0.00022383,0.00036434,0.00032186,0.00028428,0.0002467,0.00019279,0.00017482,0.00019115,0.00021566,0.00018952,0.00018298,0.00019442,0.00029572,0.00032839,0.00026958,0.00030715,0.00032186,0.00021403,0.0003431,0.00017645
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PFE,0.00044147,0.00046694,0.0005858,0.00086596,0.00180833,0.00322614,0.00140932,0.00064523,0.00227527,0.00145176,0.00402419,0.0029205,0.00321765,0.0031667,0.00298843,0.00312426,0.00290353,0.00142629,0.00067071,0.00093388,0.00077257,0.00050939,0.00047543,0.00053486
2856,Habil,BT,39,42,4.728607,-74.05397,PFE,0.00073305,0.00036653,0.00026762,0.00033744,0.00126248,0.00215844,0.00207699,0.00216425,0.00249005,0.00275186,0.00215844,0.00180936,0.00200717,0.00206535,0.00193736,0.00199553,0.00219916,0.00254242,0.0023097,0.00251914,0.00262387,0.00235043,0.00217589,0.00208862
2856,Habil,CC,39,42,4.728607,-74.05397,PFE,0.00030448,0.00016179,0.00013225,0.00017192,0.00038462,0.00196556,0.0035034,0.00259292,0.00291004,0.0030861,0.00319022,0.00312394,0.00311393,0.00331215,0.00348093,0.00308175,0.00312598,0.00343975,0.00343155,0.00354144,0.00327451,0.00255335,0.00136714,0.00060985
2856,Habil,AUT,39,42,4.728607,-74.05397,PFE,0.00123149,0.00065442,0.00053491,0.00069535,0.00155563,0.00795005,0.01417013,0.01048752,0.01177017,0.0124823,0.01290343,0.01263536,0.01259485,0.0133966,0.01407927,0.0124647,0.01264355,0.0139127,0.01387955,0.01432401,0.01324436,0.0103275,0.00552964,0.00246667
2856,Habil,>C5,39,42,4.728607,-74.05397,PFE,0.0008405,0.00086596,0.00091691,0.00146874,0.00276769,0.00286108,0.00039053,0.00011885,0.00029714,0.00057731,0.00244507,0.00211398,0.00173193,0.00243658,0.00213944,0.00214793,0.00165552,0.00026319,9.339e-05,0.00153666,0.00188475,0.00147723,0.0010867,0.00119707
2856,Habil,C5,39,42,4.728607,-74.05397,PFE,0.00063673,0.00048392,0.00049241,0.0007556,0.00140082,0.00195266,0.00037355,6.792e-05,0.00028865,0.00041599,0.00134989,0.00089993,0.00146026,0.00070466,0.00085747,0.00072163,0.00062825,0.00022922,5.942e-05,0.00049241,0.00044147,0.00079805,0.00071315,0.00069617
2856,Habil,AT,39,42,4.728607,-74.05397,PFE,0.00015179,1.012e-05,1.518e-05,2.024e-05,0.0006628,0.00229199,0.00490778,0.00723013,0.00706316,0.0058944,0.00501403,0.00486225,0.00485719,0.00478635,0.00518606,0.00534291,0.0061322,0.00671405,0.00543904,0.00484707,0.00439677,0.00421462,0.00242859,0.00123959
