FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PCL,0.00374989,0.00264698,0.00529398,0.00463221,0.01257317,0.0231611,0.01897004,0.01477899,0.01897004,0.01477899,0.01257317,0.01323491,0.01169085,0.01455841,0.01411724,0.01213201,0.00882328,0.00661745,0.00220582,0.00419106,0.00397048,0.00374989,0.00749979,0.00330873
3428,NHabil,BT,37,53,4.8272,-74.072,PCL,0.00816539,0.00217744,0.00199599,0.00217744,0.01088719,0.01832676,0.01832676,0.01887113,0.01959694,0.01669369,0.01723805,0.02993977,0.02431472,0.01868968,0.01723805,0.02104857,0.01669369,0.01360898,0.01705659,0.01723805,0.01741951,0.01760096,0.01995985,0.02213729
3428,NHabil,CC,37,53,4.8272,-74.072,PCL,0.00442655,0.00333423,0.00318368,0.00316751,0.00274327,0.00474627,0.01104273,0.01371133,0.01496168,0.01480244,0.01653673,0.01617221,0.01430106,0.01597936,0.01542325,0.01868903,0.01920037,0.0187587,0.01886196,0.01830958,0.01631403,0.01306317,0.00980609,0.00648431
3428,NHabil,AUT,37,53,4.8272,-74.072,PCL,0.00264211,0.00199011,0.00190026,0.0018906,0.00163739,0.00283295,0.00659114,0.008184,0.00893028,0.00883522,0.00987038,0.00965281,0.00853597,0.00953771,0.00920578,0.01115505,0.01146025,0.01119663,0.01125827,0.01092857,0.00973747,0.0077971,0.00585303,0.00387033
3428,NHabil,>C5,37,53,4.8272,-74.072,PCL,0.00878194,0.00900604,0.00951713,0.01524367,0.02864261,0.02972928,0.00418054,0.00139942,0.00319396,0.0061022,0.02528464,0.02187387,0.01798346,0.02522328,0.02213799,0.02229371,0.01714533,0.00282845,0.00107809,0.01586889,0.01946241,0.01523924,0.01129035,0.01246256
3428,NHabil,C5,37,53,4.8272,-74.072,PCL,0.00352931,0.00330873,0.0024264,0.00529398,0.0086027,0.01257317,0.0072792,0.0072792,0.00661745,0.00683804,0.00374989,0.00595571,0.00463221,0.00838212,0.00639686,0.01544073,0.00772036,0.0072792,0.00485281,0.00595571,0.00485281,0.00198523,0.00683804,0.00485281
3428,NHabil,AT,37,53,4.8272,-74.072,PCL,0.00204299,0.0,0.00015716,0.00015716,0.00518606,0.01744401,0.03881684,0.06820449,0.07134755,0.0587753,0.04133129,0.03677384,0.04117413,0.04368858,0.04573158,0.04824603,0.03803107,0.04321713,0.04478866,0.04180275,0.03818823,0.03378794,0.02860188,0.01304372
3428,Habil,C2P,37,53,4.8272,-74.072,PCL,0.00255586,0.00226788,0.00431976,0.00399578,0.00835153,0.01526315,0.01645109,0.01292329,0.02113082,0.01947492,0.02138281,0.01922292,0.02293071,0.0162351,0.02199479,0.0215988,0.01954691,0.01313927,0.01083542,0.00608366,0.00489572,0.00363579,0.00359981,0.00298784
3428,Habil,B,37,53,4.8272,-74.072,PCL,0.00217679,0.00078607,0.00042327,0.00181399,0.01487474,0.03543332,0.04184276,0.04401955,0.04613586,0.04178228,0.03984736,0.03615891,0.03398212,0.03537285,0.03380072,0.03652171,0.04008922,0.03404258,0.02914481,0.02769361,0.02612149,0.01753526,0.00949323,0.00308378
3428,Habil,BA,37,53,4.8272,-74.072,PCL,0.0,0.0,0.0,0.0,6.804e-05,0.00056907,0.00108865,0.00145359,0.00141029,0.00113813,0.00092164,0.00085979,0.00074844,0.00069278,0.00074844,0.00084741,0.00105154,0.00118762,0.00128658,0.00136699,0.00131751,0.00130514,0.00090309,0.00010515
3428,Habil,TX,37,53,4.8272,-74.072,PCL,0.00033039,0.00017556,0.00014351,0.00018655,0.00041735,0.00213287,0.00380161,0.00281364,0.00315775,0.0033488,0.00346179,0.00338987,0.003379,0.00359409,0.00377724,0.00334408,0.00339207,0.00373256,0.00372365,0.00384291,0.00355325,0.0027707,0.00148351,0.00066176
3428,Habil,MB,37,53,4.8272,-74.072,PCL,0.00098659,0.00049329,0.0,0.00098659,0.01085248,0.02877551,0.03206414,0.03535277,0.03091312,0.02844664,0.03140641,0.0292688,0.0292688,0.02828221,0.03074869,0.02943323,0.02976209,0.02959766,0.03025539,0.0271312,0.02269155,0.02302041,0.01479884,0.00427522
3428,Habil,INT,37,53,4.8272,-74.072,PCL,0.00175684,0.00094116,0.00207055,0.00232154,0.01003905,0.02340355,0.02352904,0.0287368,0.03337986,0.02409373,0.02854856,0.02553686,0.02754465,0.02760741,0.02177219,0.0224624,0.02258788,0.02196044,0.02403099,0.01938793,0.0153723,0.01003905,0.00715284,0.00338818
3428,Habil,C2G,37,53,4.8272,-74.072,PCL,0.01000744,0.0070196,0.00673162,0.00946746,0.02091484,0.05144114,0.03707794,0.03113827,0.04182965,0.04434954,0.06764023,0.06260052,0.05414099,0.05817276,0.05752479,0.06130458,0.06245652,0.04668941,0.0341261,0.0289424,0.0232547,0.02123882,0.01439919,0.01105139
3428,Habil,ESP,37,53,4.8272,-74.072,PCL,0.00051633,0.00042955,0.0003905,0.00036448,0.00325419,0.01451366,0.02373387,0.01231818,0.00804435,0.0030112,0.0029548,0.00306762,0.00455586,0.00715054,0.01040471,0.02139953,0.01771144,0.01188863,0.00674701,0.002842,0.00153597,0.00102834,0.00103266,0.00055538
3428,Habil,M,37,53,4.8272,-74.072,PCL,0.0007072,0.00037161,0.00028157,0.0003274,0.00079232,0.0041253,0.01158852,0.01201578,0.00928359,0.00721765,0.00741574,0.00740755,0.00713908,0.0069721,0.00702612,0.00805745,0.00967974,0.01378377,0.01025597,0.00622071,0.00485051,0.00465407,0.00339356,0.00122613
3428,Habil,AL,37,53,4.8272,-74.072,PCL,0.00113119,1.795e-05,0.0,0.0006464,0.00245991,0.00400408,0.00353723,0.00312425,0.00271128,0.00211875,0.00192123,0.00210079,0.00237013,0.00208284,0.00201101,0.00213671,0.00324995,0.00360906,0.00296265,0.00337563,0.00353723,0.00235217,0.00377066,0.0019392
3428,Habil,C3-C4,37,53,4.8272,-74.072,PCL,0.00458811,0.00485281,0.00608805,0.00899974,0.01879357,0.03352844,0.01464664,0.00670568,0.02364637,0.01508779,0.04182232,0.03035206,0.03344021,0.03291083,0.03105794,0.03246966,0.03017561,0.0148231,0.00697038,0.00970561,0.00802918,0.00529398,0.00494104,0.00555867
3428,Habil,BT,37,53,4.8272,-74.072,PCL,0.00914524,0.00457262,0.00333874,0.00420972,0.01575013,0.02692765,0.02591151,0.02700023,0.03106478,0.03433094,0.02692765,0.02257277,0.02504053,0.02576635,0.02416956,0.02489537,0.02743571,0.03171801,0.02881476,0.03142768,0.03273415,0.02932283,0.02714539,0.02605667
3428,Habil,CC,37,53,4.8272,-74.072,PCL,0.00149741,0.00079573,0.00065042,0.0008455,0.00189154,0.00966675,0.01722994,0.01275213,0.01431176,0.01517767,0.01568974,0.01536378,0.01531451,0.0162894,0.01711948,0.01515626,0.01537373,0.01691693,0.01687663,0.01741706,0.01610428,0.01255756,0.00672368,0.0029993
3428,Habil,AUT,37,53,4.8272,-74.072,PCL,0.00089377,0.00047496,0.00038822,0.00050466,0.00112903,0.00576985,0.01028416,0.00761145,0.00854235,0.00905919,0.00936484,0.00917029,0.00914088,0.00972276,0.01021821,0.00904642,0.00917622,0.01009731,0.01007327,0.01039584,0.00961226,0.00749531,0.00401321,0.00179021
3428,Habil,>C5,37,53,4.8272,-74.072,PCL,0.00873504,0.00899974,0.00952915,0.01526426,0.02876388,0.02973444,0.00405871,0.00123527,0.00308814,0.00599981,0.02541104,0.02196996,0.01799947,0.0253228,0.02223465,0.02232288,0.01720539,0.00273521,0.00097056,0.01597013,0.01958766,0.0153525,0.01129379,0.01244081
3428,Habil,C5,37,53,4.8272,-74.072,PCL,0.00661745,0.00502926,0.00511749,0.00785271,0.01455841,0.02029354,0.00388225,0.00070586,0.00299991,0.0043234,0.014029,0.00935268,0.01517603,0.00732332,0.00891151,0.00749979,0.00652923,0.00238227,0.00061763,0.00511749,0.00458811,0.00829388,0.00741155,0.00723508
3428,Habil,AT,37,53,4.8272,-74.072,PCL,0.00188584,0.00012572,0.00018858,0.00025145,0.00823483,0.02847616,0.06097544,0.08982876,0.08775434,0.07323339,0.06229553,0.06040969,0.06034682,0.05946676,0.06443281,0.06638151,0.07618787,0.08341692,0.06757587,0.06022111,0.05462645,0.05236344,0.03017342,0.01540101
