FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C5,37,53,4.8272,-74.072,ISOP,4.913e-05,4.607e-05,3.378e-05,7.371e-05,0.00011978,0.00017506,0.00010135,0.00010135,9.213e-05,9.52e-05,5.221e-05,8.292e-05,6.45e-05,0.0001167,8.906e-05,0.00021498,0.00010749,0.00010135,6.756e-05,8.292e-05,6.756e-05,2.764e-05,9.52e-05,6.756e-05
3428,NHabil,AT,37,53,4.8272,-74.072,ISOP,7.829e-05,0.0,6.02e-06,6.02e-06,0.00019875,0.00066852,0.0014876,0.00261383,0.00273428,0.00225248,0.00158396,0.0014093,0.00157793,0.0016743,0.00175259,0.00184895,0.00145749,0.00165623,0.00171646,0.00160203,0.00146351,0.00129487,0.00109612,0.00049988
3428,Habil,C2P,37,53,4.8272,-74.072,ISOP,0.00011054,9.808e-05,0.00018683,0.00017281,0.00036119,0.00066011,0.00071148,0.00055891,0.00091386,0.00084225,0.00092477,0.00083135,0.00099171,0.00070214,0.00095124,0.00093411,0.00084537,0.00056825,0.00046861,0.00026311,0.00021173,0.00015725,0.00015568,0.00012923
3428,Habil,B,37,53,4.8272,-74.072,ISOP,8.54e-05,3.084e-05,1.66e-05,7.116e-05,0.00058356,0.00139009,0.00164154,0.00172694,0.00180996,0.00163917,0.00156325,0.00141855,0.00133316,0.00138772,0.00132604,0.00143279,0.00157275,0.00133553,0.00114338,0.00108645,0.00102478,0.00068793,0.00037242,0.00012098
3428,Habil,BA,37,53,4.8272,-74.072,ISOP,0.0,0.0,0.0,0.0,3.32e-06,2.781e-05,5.32e-05,7.104e-05,6.892e-05,5.562e-05,4.504e-05,4.202e-05,3.657e-05,3.385e-05,3.657e-05,4.142e-05,5.139e-05,5.804e-05,6.288e-05,6.68e-05,6.439e-05,6.378e-05,4.414e-05,5.14e-06
3428,Habil,TX,37,53,4.8272,-74.072,ISOP,8.22e-06,4.37e-06,3.57e-06,4.64e-06,1.038e-05,5.309e-05,9.463e-05,7.003e-05,7.86e-05,8.335e-05,8.616e-05,8.438e-05,8.41e-05,8.946e-05,9.401e-05,8.324e-05,8.443e-05,9.29e-05,9.269e-05,9.566e-05,8.844e-05,6.896e-05,3.692e-05,1.647e-05
3428,Habil,MB,37,53,4.8272,-74.072,ISOP,1.906e-05,9.52e-06,0.0,1.906e-05,0.00020957,0.0005557,0.00061921,0.00068271,0.00059698,0.00054934,0.0006065,0.00056522,0.00056522,0.00054618,0.0005938,0.0005684,0.00057475,0.00057158,0.00058428,0.00052394,0.00043821,0.00044456,0.00028579,8.256e-05
3428,Habil,INT,37,53,4.8272,-74.072,ISOP,3.652e-05,1.957e-05,4.304e-05,4.825e-05,0.00020869,0.00048651,0.00048911,0.00059736,0.00069388,0.00050084,0.00059345,0.00053084,0.00057258,0.00057389,0.00045259,0.00046694,0.00046954,0.0004565,0.00049954,0.00040302,0.00031955,0.00020869,0.00014869,7.043e-05
3428,Habil,C2G,37,53,4.8272,-74.072,ISOP,0.0004328,0.00030359,0.00029113,0.00040945,0.00090453,0.00222474,0.00160355,0.00134667,0.00180906,0.00191804,0.00292533,0.00270736,0.0023415,0.00251586,0.00248786,0.00265132,0.00270114,0.00201924,0.0014759,0.00125171,0.00100572,0.00091854,0.00062274,0.00047795
3428,Habil,ESP,37,53,4.8272,-74.072,ISOP,8.19e-06,6.81e-06,6.19e-06,5.78e-06,5.159e-05,0.00023011,0.0003763,0.00019531,0.00012754,4.774e-05,4.685e-05,4.864e-05,7.223e-05,0.00011337,0.00016497,0.00033929,0.00028082,0.00018849,0.00010697,4.506e-05,2.435e-05,1.63e-05,1.637e-05,8.8e-06
3428,Habil,M,37,53,4.8272,-74.072,ISOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,Habil,AL,37,53,4.8272,-74.072,ISOP,4.207e-05,6.7e-07,0.0,2.403e-05,9.148e-05,0.0001489,0.00013154,0.00011618,0.00010083,7.88e-05,7.144e-05,7.813e-05,8.814e-05,7.746e-05,7.479e-05,7.946e-05,0.00012085,0.00013422,0.00011017,0.00012554,0.00013154,8.747e-05,0.00014022,7.211e-05
3428,Habil,C3-C4,37,53,4.8272,-74.072,ISOP,6.388e-05,6.756e-05,8.477e-05,0.0001253,0.00026166,0.0004668,0.00020392,9.336e-05,0.00032923,0.00021006,0.00058228,0.00042259,0.00046558,0.00045821,0.00043241,0.00045206,0.00042013,0.00020638,9.705e-05,0.00013513,0.00011179,7.371e-05,6.879e-05,7.739e-05
3428,Habil,BT,37,53,4.8272,-74.072,ISOP,0.00033832,0.00016916,0.00012352,0.00015574,0.00058266,0.00099617,0.00095858,0.00099886,0.00114922,0.00127005,0.00099617,0.00083506,0.00092636,0.00095321,0.00089413,0.00092099,0.00101496,0.00117339,0.00106599,0.00116265,0.00121098,0.00108478,0.00100423,0.00096395
3428,Habil,CC,37,53,4.8272,-74.072,ISOP,4.864e-05,2.585e-05,2.113e-05,2.747e-05,6.145e-05,0.00031405,0.00055975,0.00041428,0.00046495,0.00049308,0.00050971,0.00049912,0.00049752,0.00052919,0.00055616,0.00049238,0.00049945,0.00054958,0.00054827,0.00056583,0.00052318,0.00040796,0.00021843,9.744e-05
3428,Habil,AUT,37,53,4.8272,-74.072,ISOP,4.614e-05,2.452e-05,2.004e-05,2.605e-05,5.829e-05,0.00029789,0.00053096,0.00039297,0.00044103,0.00046772,0.0004835,0.00047346,0.00047193,0.00050198,0.00052756,0.00046706,0.00047376,0.00052132,0.00052007,0.00053673,0.00049627,0.00038698,0.0002072,9.243e-05
3428,Habil,>C5,37,53,4.8272,-74.072,ISOP,0.00012162,0.0001253,0.00013267,0.00021252,0.00040047,0.00041398,5.651e-05,1.72e-05,4.3e-05,8.354e-05,0.00035379,0.00030588,0.0002506,0.00035256,0.00030957,0.0003108,0.00023954,3.808e-05,1.351e-05,0.00022235,0.00027272,0.00021375,0.00015724,0.00017321
3428,Habil,C5,37,53,4.8272,-74.072,ISOP,9.213e-05,7.002e-05,7.125e-05,0.00010933,0.00020269,0.00028254,5.405e-05,9.82e-06,4.177e-05,6.02e-05,0.00019533,0.00013021,0.00021129,0.00010196,0.00012407,0.00010442,9.09e-05,3.317e-05,8.6e-06,7.125e-05,6.388e-05,0.00011547,0.00010319,0.00010074
3428,Habil,AT,37,53,4.8272,-74.072,ISOP,7.227e-05,4.82e-06,7.22e-06,9.64e-06,0.00031558,0.0010913,0.00233679,0.00344255,0.00336305,0.00280656,0.00238738,0.0023151,0.0023127,0.00227897,0.00246929,0.00254397,0.00291979,0.00319683,0.00258974,0.00230788,0.00209348,0.00200675,0.00115635,0.00059022
