FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,Habil,C2G,39,42,4.728607,-74.05397,PEC,0.14797576,0.10379595,0.09953765,0.13999146,0.3092587,0.760638,0.54825552,0.46042818,0.61851739,0.65577747,1.00016711,0.92564695,0.80055952,0.86017565,0.85059448,0.90648461,0.92351779,0.69037612,0.504608,0.42795868,0.34385735,0.31404928,0.21291477,0.16341208
2856,Habil,ESP,39,42,4.728607,-74.05397,PEC,0.00741545,0.00616916,0.00560833,0.00523444,0.04673605,0.20844275,0.34086155,0.1769115,0.1155315,0.04324642,0.04243633,0.04405652,0.06543047,0.10269466,0.14943071,0.30733622,0.25436871,0.17074234,0.09689939,0.04081615,0.02205941,0.01476859,0.0148309,0.00797629
2856,Habil,M,39,42,4.728607,-74.05397,PEC,0.00758523,0.00398576,0.00302004,0.00351168,0.00849826,0.04424716,0.12429589,0.12887863,0.09957367,0.07741497,0.07953954,0.07945174,0.07657217,0.07478121,0.07536064,0.08642243,0.1038228,0.1478417,0.11000335,0.06672191,0.05202553,0.04991852,0.03639856,0.01315124
2856,Habil,AL,39,42,4.728607,-74.05397,PEC,0.02168685,0.00034424,0.0,0.01239248,0.04716029,0.07676456,0.06781443,0.05989701,0.05197959,0.04061981,0.03683322,0.04027557,0.04543911,0.03993134,0.0385544,0.04096405,0.06230666,0.06919137,0.05679889,0.06471631,0.06781443,0.04509487,0.07228949,0.03717745
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PEC,0.04714575,0.04986569,0.06255879,0.0924782,0.19311626,0.34452665,0.15050375,0.06890533,0.24298196,0.15503699,0.42975167,0.31188729,0.34362001,0.33818011,0.31914049,0.33364687,0.31007399,0.15231705,0.07162528,0.0997314,0.08250507,0.05439895,0.05077235,0.05711889
2856,Habil,BT,39,42,4.728607,-74.05397,PEC,0.17592097,0.08796048,0.06422512,0.08097949,0.302975,0.51798952,0.49844274,0.51938572,0.59757281,0.66040173,0.51798952,0.43421763,0.48168837,0.49565035,0.46493399,0.47889597,0.52776291,0.6101386,0.55429067,0.6045538,0.62968537,0.56406406,0.52217811,0.50123514
2856,Habil,CC,39,42,4.728607,-74.05397,PEC,0.02175776,0.0115622,0.00945077,0.01228529,0.02748462,0.1404601,0.25035521,0.18529164,0.20795325,0.220535,0.2279756,0.22323936,0.2225235,0.23668882,0.24874995,0.22022408,0.22338398,0.24580698,0.24522127,0.25307402,0.23399892,0.18246436,0.09769659,0.04358059
2856,Habil,AUT,39,42,4.728607,-74.05397,PEC,0.00945369,0.00502375,0.00410634,0.00533793,0.011942,0.06102959,0.10877876,0.08050878,0.09035521,0.09582195,0.09905487,0.09699699,0.09668595,0.10284074,0.10808128,0.09568685,0.09705982,0.10680256,0.10654808,0.10996008,0.10167199,0.07928034,0.04244894,0.01893567
2856,Habil,>C5,39,42,4.728607,-74.05397,PEC,0.08975826,0.0924782,0.0979181,0.1568503,0.2955676,0.30554075,0.04170586,0.01269309,0.03173272,0.06165214,0.26111494,0.22575563,0.18495642,0.26020829,0.22847557,0.22938222,0.17679657,0.02810613,0.00997313,0.16410349,0.2012761,0.15775694,0.11605109,0.12783753
2856,Habil,C5,39,42,4.728607,-74.05397,PEC,0.06799868,0.051679,0.05258564,0.08069177,0.14959709,0.20852929,0.03989256,0.0072532,0.03082607,0.04442582,0.1441572,0.09610481,0.15594365,0.07525188,0.09157155,0.07706517,0.06709203,0.02447953,0.00634654,0.05258564,0.04714575,0.08522502,0.07615852,0.07434523
2856,Habil,AT,39,42,4.728607,-74.05397,PEC,0.03566108,0.00237741,0.00356611,0.00475481,0.15572006,0.53848235,1.15304168,1.69865625,1.65942905,1.38483872,1.17800444,1.14234335,1.14115465,1.12451281,1.21842033,1.25527012,1.44070775,1.57740856,1.27785547,1.13877725,1.0329827,0.9901894,0.57057733,0.29123218
