FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.827202,-74.07196,ETHA,0.00078688,0.00055545,0.00111091,0.00097204,0.00263839,0.00486019,0.00398073,0.00310126,0.00398073,0.00310126,0.00263839,0.00277725,0.00245324,0.00305497,0.0029624,0.00254581,0.0018515,0.00138862,0.00046287,0.00087946,0.00083317,0.00078688,0.00157378,0.00069431
3428,NHabil,BT,37,53,4.827202,-74.07196,ETHA,0.00056159,0.00014976,0.00013728,0.00014976,0.00074878,0.00126045,0.00126045,0.00129789,0.00134781,0.00114813,0.00118557,0.00205915,0.00167228,0.00128541,0.00118557,0.00144765,0.00114813,0.00093598,0.00117309,0.00118557,0.00119805,0.00121053,0.00137277,0.00152253
3428,NHabil,CC,37,53,4.827202,-74.07196,ETHA,0.02129443,0.01603964,0.01531548,0.01523766,0.0131968,0.02283256,0.05312235,0.06596006,0.07197493,0.07120885,0.07955187,0.07779827,0.06879692,0.07687061,0.07419533,0.08990581,0.09236562,0.09024097,0.09073772,0.08808041,0.07848056,0.0628419,0.04717332,0.03119351
3428,NHabil,AUT,37,53,4.827202,-74.07196,ETHA,0.059472,0.04479622,0.0427737,0.04255641,0.03685659,0.06376775,0.1483624,0.18421609,0.20101467,0.19887515,0.22217587,0.21727837,0.19213901,0.21468754,0.20721594,0.25109283,0.2579627,0.25202887,0.25341622,0.24599475,0.21918388,0.17550757,0.13174768,0.08711861
3428,NHabil,>C5,37,53,4.827202,-74.07196,ETHA,0.00249845,0.00197779,0.0018292,0.00291094,0.00431544,0.00616651,0.00258026,0.00258831,0.00214936,0.00271166,0.00353883,0.00324685,0.00354983,0.00390173,0.00329429,0.00427041,0.00275832,0.00189676,0.00172936,0.0019148,0.00233307,0.00161477,0.00232122,0.002919
3428,NHabil,C5,37,53,4.827202,-74.07196,ETHA,0.0007406,0.00069431,0.00050916,0.00111091,0.00180521,0.00263839,0.00152749,0.00152749,0.00138862,0.00143491,0.00078688,0.00124976,0.00097204,0.00175893,0.00134233,0.00324012,0.00162007,0.00152749,0.00101833,0.00124976,0.00101833,0.00041659,0.00143491,0.00101833
3428,NHabil,AT,37,53,4.827202,-74.07196,ETHA,0.00014622,0.0,1.125e-05,1.125e-05,0.00037116,0.00124845,0.00277809,0.00488134,0.00510629,0.0042065,0.00295805,0.00263187,0.0029468,0.00312676,0.00327297,0.00345293,0.00272185,0.00309301,0.00320549,0.00299179,0.0027331,0.00241817,0.00204701,0.00093353
3428,Habil,C2P,37,53,4.827202,-74.07196,ETHA,0.00033472,0.00029701,0.00056574,0.00052332,0.00109376,0.00199893,0.00215451,0.00169249,0.0027674,0.00255053,0.00280039,0.00251752,0.00300312,0.00212622,0.00288055,0.00282868,0.00255996,0.00172079,0.00141906,0.00079674,0.00064118,0.00047617,0.00047144,0.0003913
3428,Habil,B,37,53,4.827202,-74.07196,ETHA,0.00015948,5.759e-05,3.101e-05,0.0001329,0.00108978,0.00259599,0.00306557,0.00322505,0.0033801,0.00306114,0.00291938,0.00264915,0.00248967,0.00259156,0.00247638,0.00267573,0.0029371,0.0024941,0.00213527,0.00202895,0.00191377,0.00128471,0.00069551,0.00022593
3428,Habil,BA,37,53,4.827202,-74.07196,ETHA,0.0,0.0,0.0,0.0,8.55e-06,7.15e-05,0.00013678,0.00018263,0.00017719,0.000143,0.0001158,0.00010802,9.404e-05,8.704e-05,9.404e-05,0.00010647,0.00013212,0.00014921,0.00016165,0.00017175,0.00016553,0.00016398,0.00011346,1.321e-05
3428,Habil,TX,37,53,4.827202,-74.07196,ETHA,0.15137214,0.08044003,0.06575055,0.08547068,0.19121486,0.977203,1.74176059,1.28910306,1.4467635,1.53429675,1.5860621,1.55311136,1.54813102,1.64668138,1.73059256,1.53213357,1.55411749,1.71011783,1.70604301,1.76067582,1.62796738,1.26943323,0.67969059,0.30319704
3428,Habil,MB,37,53,4.827202,-74.07196,ETHA,3.543e-05,1.771e-05,0.0,3.543e-05,0.00038968,0.00103325,0.00115134,0.00126943,0.00111001,0.00102145,0.00112772,0.00105097,0.00105097,0.00101554,0.00110411,0.00105687,0.00106868,0.00106278,0.00108639,0.00097421,0.00081479,0.0008266,0.00053139,0.00015351
3428,Habil,INT,37,53,4.827202,-74.07196,ETHA,0.00030412,0.00016292,0.00035843,0.00040188,0.00173785,0.00405135,0.00407307,0.00497458,0.00577833,0.00417083,0.004942,0.00442064,0.00476821,0.00477907,0.00376895,0.00388843,0.00391015,0.00380154,0.00415996,0.00335622,0.00266107,0.00173785,0.00123821,0.00058652
3428,Habil,C2G,37,53,4.827202,-74.07196,ETHA,0.00131063,0.00091932,0.0008816,0.00123991,0.00273911,0.00673699,0.0048559,0.00407802,0.00547821,0.00580824,0.0088585,0.00819847,0.00709057,0.00761859,0.00753372,0.00802876,0.00817961,0.00611468,0.00446933,0.00379044,0.00304554,0.00278154,0.0018858,0.00144734
3428,Habil,ESP,37,53,4.827202,-74.07196,ETHA,0.00287025,0.00238785,0.00217077,0.00202605,0.01808976,0.08068037,0.13193471,0.0684758,0.04471792,0.01673907,0.01642552,0.01705262,0.02532568,0.03974925,0.05783902,0.11895831,0.09845657,0.06608795,0.03750613,0.01579839,0.00853837,0.00571637,0.00574048,0.00308732
3428,Habil,M,37,53,4.827202,-74.07196,ETHA,0.00322212,0.00169311,0.00128288,0.00149172,0.00360997,0.01879571,0.05279955,0.05474625,0.04229782,0.03288504,0.03378754,0.03375024,0.03252703,0.03176625,0.03201238,0.03671131,0.0441028,0.06280156,0.04672824,0.02834274,0.02209988,0.02120485,0.01546171,0.0055865
3428,Habil,AL,37,53,4.827202,-74.07196,ETHA,8.99e-05,1.43e-06,0.0,5.137e-05,0.00019551,0.00031823,0.00028113,0.00024831,0.00021549,0.00016839,0.0001527,0.00016697,0.00018837,0.00016554,0.00015983,0.00016982,0.0002583,0.00028684,0.00023547,0.00026829,0.00028113,0.00018695,0.00029968,0.00015412
3428,Habil,C3-C4,37,53,4.827202,-74.07196,ETHA,0.00096278,0.00101833,0.00127754,0.00188853,0.00394369,0.0070357,0.0030735,0.00140715,0.00496202,0.00316606,0.00877611,0.00636916,0.00701718,0.00690609,0.00651729,0.00681353,0.00633213,0.00311051,0.00146269,0.00203664,0.00168486,0.00111091,0.00103684,0.00116645
3428,Habil,BT,37,53,4.827202,-74.07196,ETHA,0.00062898,0.00031449,0.00022963,0.00028953,0.00108324,0.00185199,0.0017821,0.00185698,0.00213653,0.00236116,0.00185199,0.00155248,0.0017222,0.00177212,0.0016623,0.00171222,0.00188693,0.00218146,0.00198178,0.00216149,0.00225134,0.00201672,0.00186697,0.00179209
3428,Habil,CC,37,53,4.827202,-74.07196,ETHA,0.00720347,0.00382797,0.00312893,0.00406737,0.0090995,0.04650301,0.08288667,0.06134567,0.06884838,0.07301391,0.07547732,0.07390926,0.07367225,0.07836207,0.08235521,0.07291097,0.07395714,0.08138086,0.08118695,0.08378681,0.0774715,0.06040963,0.03234502,0.01442849
3428,Habil,AUT,37,53,4.827202,-74.07196,ETHA,0.02011818,0.01069092,0.00873861,0.01135952,0.0254135,0.1298756,0.23148947,0.17132882,0.19228275,0.2039164,0.2107963,0.20641696,0.20575505,0.21885293,0.23000518,0.2036289,0.20655068,0.22728398,0.22674241,0.23400341,0.21636574,0.16871459,0.09033458,0.04029654
3428,Habil,>C5,37,53,4.827202,-74.07196,ETHA,0.00183298,0.00188853,0.00199963,0.0032031,0.0060359,0.00623955,0.00085169,0.00025921,0.00064802,0.00125902,0.00533231,0.00461023,0.00377706,0.00531381,0.00466578,0.00468429,0.00361042,0.00057396,0.00020367,0.00335121,0.00411034,0.00322161,0.00236992,0.00261062
3428,Habil,C5,37,53,4.827202,-74.07196,ETHA,0.00138862,0.00105535,0.00107387,0.00164784,0.00305497,0.00425845,0.00081466,0.00014812,0.00062952,0.00090723,0.00294389,0.00196259,0.00318458,0.00153674,0.00187002,0.00157378,0.00137011,0.00049991,0.00012961,0.00107387,0.00096278,0.00174041,0.00155526,0.00151823
3428,Habil,AT,37,53,4.827202,-74.07196,ETHA,0.00013497,9e-06,1.35e-05,1.8e-05,0.00058936,0.00203802,0.00436396,0.00642897,0.00628051,0.00524125,0.00445844,0.00432347,0.00431897,0.00425599,0.0046114,0.00475087,0.0054527,0.00597008,0.00483635,0.00430997,0.00390957,0.00374761,0.00215949,0.00110224
