FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.827202,-74.07196,ALDX,0.00013682,9.659e-05,0.00019317,0.00016902,0.00045878,0.00084512,0.00069218,0.00053927,0.00069218,0.00053927,0.00045878,0.00048293,0.00042658,0.00053121,0.00051511,0.00044268,0.00032194,0.00024145,8.048e-05,0.00015293,0.00014487,0.00013682,0.00027365,0.00012074
3428,NHabil,BT,37,53,4.827202,-74.07196,ALDX,0.00048964,0.00013057,0.00011969,0.00013057,0.00065285,0.00109896,0.00109896,0.0011316,0.00117513,0.00100103,0.00103368,0.00179533,0.00145803,0.00112072,0.00103368,0.00126217,0.00100103,0.00081606,0.00102279,0.00103368,0.00104456,0.00105544,0.00119689,0.00132746
3428,NHabil,CC,37,53,4.827202,-74.07196,ALDX,0.00051174,0.00038545,0.00036806,0.00036617,0.00031714,0.0005487,0.00127658,0.0015851,0.00172963,0.00171123,0.00191172,0.00186958,0.00165327,0.00184728,0.001783,0.00216054,0.00221965,0.00216859,0.00218053,0.00211666,0.00188598,0.00151016,0.00113362,0.00074962
3428,NHabil,AUT,37,53,4.827202,-74.07196,ALDX,0.00040515,0.00030518,0.0002914,0.00028991,0.00025108,0.00043441,0.00101071,0.00125497,0.0013694,0.00135483,0.00151356,0.0014802,0.00130894,0.00146255,0.00141166,0.00171056,0.00175736,0.00171694,0.00172639,0.00167583,0.00149318,0.00119564,0.00089753,0.00059349
3428,NHabil,>C5,37,53,4.827202,-74.07196,ALDX,0.00036907,0.00033515,0.00033482,0.00053486,0.00091941,0.00107944,0.00027886,0.00022127,0.00022626,0.00032882,0.00079153,0.00069851,0.00063958,0.00081717,0.00070756,0.00078323,0.00056334,0.00019987,0.00015083,0.00047406,0.00058027,0.00043863,0.00040841,0.00047727
3428,NHabil,C5,37,53,4.827202,-74.07196,ALDX,0.00012878,0.00012074,8.854e-05,0.00019317,0.00031391,0.00045878,0.0002656,0.0002656,0.00024145,0.00024951,0.00013682,0.00021732,0.00016902,0.00030585,0.00023341,0.00056341,0.00028171,0.0002656,0.00017707,0.00021732,0.00017707,7.243e-05,0.00024951,0.00017707
3428,NHabil,AT,37,53,4.827202,-74.07196,ALDX,0.00012716,0.0,9.78e-06,9.78e-06,0.00032278,0.00108571,0.00241596,0.00424504,0.00444066,0.00365817,0.00257245,0.0022888,0.00256267,0.00271917,0.00284633,0.00300283,0.00236705,0.00268983,0.00278764,0.0026018,0.00237683,0.00210296,0.00178018,0.00081184
3428,Habil,C2P,37,53,4.827202,-74.07196,ALDX,0.00017713,0.00015717,0.00029937,0.00027692,0.00057878,0.00105777,0.0011401,0.00089562,0.00146441,0.00134965,0.00148188,0.00133219,0.00158915,0.00112512,0.00152428,0.00149685,0.00135464,0.00091058,0.00075092,0.00042161,0.00033928,0.00025197,0.00024947,0.00020706
3428,Habil,B,37,53,4.827202,-74.07196,ALDX,0.00013868,5.008e-05,2.697e-05,0.00011557,0.00094768,0.00225748,0.00266583,0.00280451,0.00293935,0.00266198,0.0025387,0.00230371,0.00216502,0.00225363,0.00215347,0.00232682,0.00255411,0.00216888,0.00185684,0.00176438,0.00166422,0.00111718,0.00060482,0.00019647
3428,Habil,BA,37,53,4.827202,-74.07196,ALDX,0.0,0.0,0.0,0.0,6.26e-06,5.239e-05,0.00010023,0.00013383,0.00012985,0.00010479,8.486e-05,7.916e-05,6.891e-05,6.378e-05,6.891e-05,7.802e-05,9.682e-05,0.00010934,0.00011846,0.00012586,0.0001213,0.00012016,8.315e-05,9.68e-06
3428,Habil,TX,37,53,4.827202,-74.07196,ALDX,7.656e-05,4.068e-05,3.325e-05,4.323e-05,9.672e-05,0.00049425,0.00088095,0.000652,0.00073175,0.00077602,0.0008022,0.00078554,0.00078301,0.00083287,0.0008753,0.00077492,0.00078604,0.00086495,0.00086288,0.00089052,0.00082339,0.00064206,0.00034377,0.00015335
3428,Habil,MB,37,53,4.827202,-74.07196,ALDX,3.089e-05,1.544e-05,0.0,3.089e-05,0.00033976,0.00090087,0.00100383,0.00110678,0.00096779,0.00089057,0.00098323,0.00091631,0.00091631,0.00088543,0.00096264,0.00092146,0.00093176,0.00092661,0.0009472,0.00084939,0.0007104,0.0007207,0.0004633,0.00013384
3428,Habil,INT,37,53,4.827202,-74.07196,ALDX,7.194e-05,3.854e-05,8.478e-05,9.506e-05,0.00041106,0.00095828,0.00096343,0.00117666,0.00136677,0.00098655,0.00116896,0.00104564,0.00112785,0.00113042,0.00089149,0.00091974,0.00092489,0.0008992,0.00098398,0.00079386,0.00062943,0.00041106,0.00029288,0.00013874
3428,Habil,C2G,37,53,4.827202,-74.07196,ALDX,0.00069354,0.00048648,0.00046651,0.00065612,0.00144945,0.00356498,0.00256958,0.00215795,0.00289888,0.00307351,0.00468762,0.00433835,0.00375209,0.0040315,0.00398659,0.00424855,0.00432837,0.00323567,0.00236501,0.00200577,0.0016116,0.00147189,0.0009979,0.00076588
3428,Habil,ESP,37,53,4.827202,-74.07196,ALDX,0.0002719,0.0002262,0.00020564,0.00019193,0.00171366,0.0076429,0.01249827,0.00648676,0.00423616,0.00158571,0.001556,0.00161541,0.00239911,0.00376548,0.00547913,0.011269,0.00932686,0.00626055,0.00355299,0.0014966,0.00080884,0.00054151,0.0005438,0.00029246
3428,Habil,M,37,53,4.827202,-74.07196,ALDX,0.00026755,0.00014059,0.00010653,0.00012387,0.00029976,0.00156073,0.00438429,0.00454594,0.00351227,0.00273066,0.0028056,0.0028025,0.00270093,0.00263776,0.0026582,0.00304838,0.00366215,0.00521483,0.00388015,0.00235348,0.0018351,0.00176078,0.00128389,0.00046388
3428,Habil,AL,37,53,4.827202,-74.07196,ALDX,7.25e-05,1.15e-06,0.0,4.143e-05,0.00015766,0.00025663,0.0002267,0.00020024,0.00017377,0.00013579,0.00012313,0.00013464,0.0001519,0.00013349,0.00012889,0.00013694,0.00020829,0.00023131,0.00018988,0.00021635,0.0002267,0.00015075,0.00024166,0.00012428
3428,Habil,C3-C4,37,53,4.827202,-74.07196,ALDX,0.00016742,0.00017707,0.00022214,0.00032839,0.00068575,0.0012234,0.00053444,0.00024468,0.00086282,0.00055053,0.00152603,0.00110749,0.00122018,0.00120086,0.00113326,0.00118477,0.00110106,0.00054088,0.00025434,0.00035414,0.00029297,0.00019317,0.00018029,0.00020282
3428,Habil,BT,37,53,4.827202,-74.07196,ALDX,0.00054839,0.0002742,0.00020021,0.00025243,0.00094445,0.00161471,0.00155378,0.00161906,0.00186279,0.00205865,0.00161471,0.00135357,0.00150155,0.00154507,0.00144932,0.00149284,0.00164518,0.00190196,0.00172787,0.00188455,0.00196289,0.00175834,0.00162777,0.00156248
3428,Habil,CC,37,53,4.827202,-74.07196,ALDX,0.0001731,9.199e-05,7.519e-05,9.775e-05,0.00021867,0.00111752,0.00199186,0.00147421,0.00165451,0.00175461,0.0018138,0.00177612,0.00177043,0.00188313,0.00197909,0.00175213,0.00177727,0.00195567,0.00195102,0.00201349,0.00186173,0.0014517,0.00077729,0.00034674
3428,Habil,AUT,37,53,4.827202,-74.07196,ALDX,0.00013706,7.283e-05,5.953e-05,7.739e-05,0.00017313,0.00088477,0.00157702,0.00116718,0.00130992,0.00138917,0.00143605,0.00140621,0.0014017,0.00149093,0.0015669,0.00138721,0.00140712,0.00154836,0.00154468,0.00159414,0.00147398,0.00114936,0.0006154,0.00027452
3428,Habil,>C5,37,53,4.827202,-74.07196,ALDX,0.00031873,0.00032839,0.00034771,0.00055696,0.00104956,0.00108497,0.0001481,4.507e-05,0.00011268,0.00021893,0.00092721,0.00080165,0.00065677,0.00092399,0.0008113,0.00081453,0.00062779,9.98e-05,3.542e-05,0.00058273,0.00071472,0.00056019,0.0004121,0.00045394
3428,Habil,C5,37,53,4.827202,-74.07196,ALDX,0.00024145,0.00018351,0.00018674,0.00028654,0.00053121,0.00074048,0.00014165,2.575e-05,0.00010946,0.00015776,0.0005119,0.00034127,0.00055375,0.00026722,0.00032517,0.00027365,0.00023824,8.692e-05,2.254e-05,0.00018674,0.00016742,0.00030262,0.00027043,0.00026399
3428,Habil,AT,37,53,4.827202,-74.07196,ALDX,0.00011737,7.82e-06,1.174e-05,1.565e-05,0.00051253,0.00177235,0.0037951,0.00559093,0.00546182,0.00455804,0.00387727,0.00375989,0.00375598,0.0037012,0.00401029,0.00413158,0.00474192,0.00519186,0.00420591,0.00374815,0.00339994,0.00325909,0.00187799,0.00095856
