FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,AUT,39,42,4.728607,-74.05397,VOC,8.9196995,6.71860445,6.41526448,6.38267423,5.52780702,9.56398359,22.25161685,27.62900735,30.14848402,29.82759545,33.32227255,32.58773855,28.81729784,32.19916255,31.07855949,37.65928215,38.68963528,37.79967089,38.00774707,36.89466484,32.87352994,26.32289059,19.75971653,13.0661815
2856,NHabil,>C5,39,42,4.728607,-74.05397,VOC,2.90265158,2.33107888,2.17519146,3.46314333,5.23206024,7.29474388,2.91843786,2.88224714,2.42639188,3.09477333,4.31962363,3.94175569,4.21340416,4.71956622,3.99843806,5.07938241,3.32535127,2.14139703,1.92805754,2.37274465,2.89311002,2.03106743,2.74753384,3.4269526
2856,NHabil,C5,39,42,4.728607,-74.05397,VOC,0.87543258,0.82071805,0.60185991,1.31314887,2.13386692,3.11872859,1.80557971,1.80557971,1.6414361,1.69615063,0.93014712,1.47729249,1.14900527,2.07915239,1.58672156,3.83001755,1.91500878,1.80557971,1.2037198,1.47729249,1.2037198,0.49243084,1.69615063,1.2037198
2856,NHabil,AT,39,42,4.728607,-74.05397,VOC,0.25166272,0.0,0.01935867,0.01935867,0.63883614,2.14881247,4.78159171,8.40166316,8.78883658,7.24014291,5.09133044,4.52992899,5.07197177,5.38171051,5.63337323,5.94311196,4.68479835,5.32363449,5.5172212,5.14940646,4.70415702,4.16211424,3.5232781,1.60676968
2856,Habil,C2P,39,42,4.728607,-74.05397,VOC,0.39508229,0.35056598,0.66774472,0.61766387,1.29097313,2.35936469,2.54299448,1.99766963,3.26638461,3.0104158,3.30533637,2.97146401,3.54461157,2.50960725,3.39993354,3.3387236,3.02154486,2.03105686,1.67492635,0.94040715,0.75677736,0.56201847,0.55645393,0.46185676
2856,Habil,B,39,42,4.728607,-74.05397,VOC,0.27448885,0.09912097,0.05337283,0.22874071,1.87567382,4.46806853,5.27628571,5.55077456,5.81763872,5.26866102,5.02467093,4.55956482,4.28507597,4.46044384,4.2622019,4.60531296,5.05516969,4.29270066,3.67510074,3.49210817,3.29386622,2.2111602,1.19707638,0.38885921
2856,Habil,BA,39,42,4.728607,-74.05397,VOC,0.0,0.0,0.0,0.0,0.01380295,0.11544282,0.22084714,0.29488112,0.28609743,0.23088564,0.18696718,0.17441905,0.15183241,0.14053909,0.15183241,0.17190942,0.21331826,0.24092415,0.26100116,0.27731374,0.26727523,0.2647656,0.18320274,0.02133183
2856,Habil,TX,39,42,4.728607,-74.05397,VOC,8.82506442,4.68969026,3.83328654,4.98297921,11.14791288,56.97137797,101.54543214,75.15529269,84.34696828,89.45019596,92.46813923,90.54709662,90.25674056,96.00227104,100.89433067,89.32408171,90.60575441,99.70064466,99.46308061,102.64819858,94.91123616,74.0085329,39.62626963,17.67652484
2856,Habil,MB,39,42,4.728607,-74.05397,VOC,0.06103556,0.03051778,0.0,0.06103556,0.67139121,1.78020397,1.98365585,2.18710773,1.91244769,1.75985878,1.94296547,1.81072175,1.81072175,1.74968618,1.9022751,1.82089434,1.84123953,1.83106694,1.87175731,1.67847803,1.40381798,1.42416317,0.91553347,0.26448745
2856,Habil,INT,39,42,4.728607,-74.05397,VOC,0.30653075,0.1642129,0.36126837,0.40505848,1.75160423,4.08342735,4.10532241,5.0139671,5.82408405,4.20385013,4.98112452,4.45564325,4.80596409,4.81691163,3.79879167,3.91921446,3.9411095,3.83163425,4.19290262,3.38278566,2.68214397,1.75160423,1.24801801,0.59116643
2856,Habil,C2G,39,42,4.728607,-74.05397,VOC,1.54694194,1.08508517,1.04056887,1.46347385,3.23299737,7.95172674,5.73147553,4.81332654,6.46599472,6.85551248,10.45576945,9.67673393,8.36906718,8.99229558,8.89213388,9.47641052,9.65447577,7.21720754,5.2751833,4.47388964,3.59469242,3.28307822,2.22581574,1.70831358
2856,Habil,ESP,39,42,4.728607,-74.05397,VOC,3.77837363,3.14335285,2.8575935,2.66708727,23.81327919,106.20722523,173.67818297,90.14119953,58.86642618,22.03522102,21.62245751,22.44798453,33.33859087,52.32571217,76.13899136,156.59612402,129.60774093,86.99784668,49.37286554,20.79693051,11.23986778,7.52499622,7.55674727,4.06413298
2856,Habil,M,39,42,4.728607,-74.05397,VOC,3.51498693,1.84699545,1.39948554,1.62730877,3.93808721,20.50409045,57.59859376,59.7222317,46.14234005,35.87402174,36.85854354,36.81786082,35.48346763,34.65354016,34.92204611,40.04806872,48.11138365,68.50969903,50.97544708,30.91886655,24.10857936,23.1321941,16.86705536,6.09427133
2856,Habil,AL,39,42,4.728607,-74.05397,VOC,0.15031475,0.00238595,0.0,0.08589414,0.32687493,0.5320665,0.47003184,0.41515503,0.36027821,0.28154191,0.25529648,0.27915597,0.31494519,0.27677002,0.26722622,0.28392786,0.43185667,0.47957563,0.39368149,0.4485583,0.47003184,0.31255924,0.50104917,0.25768243
2856,Habil,C3-C4,39,42,4.728607,-74.05397,VOC,1.13806236,1.2037198,1.51012121,2.23235309,4.66167851,8.31660955,3.63304522,1.66332192,5.86539831,3.74247429,10.37387613,7.52872023,8.29472373,8.16340884,7.70380674,8.05397978,7.4849486,3.67681685,1.72897936,2.40743961,1.99160913,1.31314887,1.22560561,1.37880631
2856,Habil,BT,39,42,4.728607,-74.05397,VOC,1.08367504,0.54183752,0.3956274,0.49883454,1.86632924,3.19082096,3.07041263,3.19942156,3.68105491,4.06808171,3.19082096,2.67478523,2.96720548,3.05321143,2.86399833,2.95000429,3.25102513,3.75846027,3.41443645,3.72405789,3.87886861,3.47464062,3.21662275,3.08761382
2856,Habil,CC,39,42,4.728607,-74.05397,VOC,2.26181391,1.201941,0.98244959,1.27710928,2.85714679,14.60144076,26.02551781,19.26187488,21.61764915,22.92557744,23.69905916,23.20670685,23.13229024,24.60483708,25.8586442,22.89325507,23.22174051,25.55270925,25.49182294,26.30815058,24.32521104,18.96796685,10.15598796,4.53039298
2856,Habil,AUT,39,42,4.728607,-74.05397,VOC,3.01735535,1.60344008,1.31062926,1.70371776,3.81155456,19.47893904,34.71914061,25.6961551,28.83885754,30.58368916,31.61554646,30.95872767,30.85945277,32.82389249,34.49652416,30.54056975,30.9787832,34.08839401,34.00716909,35.09618468,32.45085952,25.30406938,13.54851713,6.04373568
2856,Habil,>C5,39,42,4.728607,-74.05397,VOC,2.16669565,2.23235309,2.36366798,3.78624593,7.13477557,7.37551952,1.00674747,0.3064014,0.7660035,1.48823539,6.30311461,5.44956783,4.46470618,6.28122879,5.51522528,5.53711109,4.26773385,0.67846025,0.24074396,3.96133244,4.85865084,3.80813173,2.80138427,3.08589986
2856,Habil,C5,39,42,4.728607,-74.05397,VOC,1.6414361,1.24749143,1.26937724,1.94783751,3.6111594,5.03373736,0.96297583,0.17508651,0.7441177,1.07240491,3.47984452,2.31989635,3.76436011,1.81652261,2.21046728,1.86029425,1.61955028,0.59091699,0.1532007,1.26937724,1.13806236,2.05726658,1.83840843,1.7946368
2856,Habil,AT,39,42,4.728607,-74.05397,VOC,0.23230405,0.01548694,0.02323041,0.03097387,1.01439435,3.50779116,7.5111643,11.06541628,10.80988182,9.02114063,7.67377714,7.44147309,7.43372962,7.32532106,7.93705506,8.17710258,9.38508364,10.27558251,8.32422848,7.41824268,6.729074,6.45030914,3.71686481,1.89714975
