FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PM2.5,1.11398819,0.78634461,1.57268923,1.37610307,3.73513689,6.88051533,5.63546969,4.39042407,5.63546969,4.39042407,3.73513689,3.93172305,3.47302203,4.32489536,4.19383792,3.60407945,2.6211487,1.96586152,0.65528717,1.24504563,1.17951692,1.11398819,2.2279764,0.98293076
3428,NHabil,BT,37,53,4.8272,-74.072,PM2.5,3.26712771,0.87123405,0.79863121,0.87123405,4.35617026,7.33288661,7.33288661,7.55069513,7.84110648,6.67946107,6.89726959,11.97946823,9.72878026,7.4780923,6.89726959,8.42192918,6.67946107,5.44521283,6.82466676,6.89726959,6.96987243,7.04247527,7.98631215,8.85754621
3428,NHabil,CC,37,53,4.8272,-74.072,PM2.5,2.73322038,2.05874947,1.96579847,1.95581199,1.69385917,2.93064524,6.81845532,8.46622308,9.23825414,9.1399258,10.21078279,9.98570309,8.83034519,9.86663364,9.52325265,11.53975166,11.85547779,11.5827703,11.6465301,11.3054537,10.07327677,8.06599604,6.05487436,4.0038068
3428,NHabil,AUT,37,53,4.8272,-74.072,PM2.5,2.53351711,1.90832655,1.82216702,1.81291024,1.57009703,2.71651708,6.3202636,7.84763691,8.56325936,8.47211541,9.46473004,9.25609583,8.18515436,9.1457262,8.82743442,10.69659755,10.9892551,10.73647304,10.79557419,10.4794186,9.33727091,7.47665252,5.61247383,3.7112679
3428,NHabil,>C5,37,53,4.8272,-74.072,PM2.5,2.63932559,2.67952621,2.81947283,4.51509967,8.43018456,8.82839921,1.32102993,0.52232014,1.01754657,1.87927769,7.42927616,6.43571821,5.33198634,7.42850679,6.51381136,6.60389881,5.05440118,0.90079153,0.39009483,4.64846521,5.70040066,4.45361704,3.35182241,3.71638988
3428,NHabil,C5,37,53,4.8272,-74.072,PM2.5,1.04845947,0.98293076,0.72081588,1.57268923,2.55561997,3.73513689,2.16244767,2.16244767,1.96586152,2.03139025,1.11398819,1.76927537,1.37610307,2.49009127,1.9003328,4.58701021,2.29350511,2.16244767,1.44163179,1.76927537,1.44163179,0.58975845,2.03139025,1.44163179
3428,NHabil,AT,37,53,4.8272,-74.072,PM2.5,0.81271927,0.0,0.06251687,0.06251687,2.06305658,6.93937215,15.44166597,27.13231995,28.38265727,23.38130797,16.44193582,14.6289467,16.37941895,17.37968881,18.19240808,19.19267793,15.12908163,17.19213822,17.81730688,16.62948642,15.1915985,13.44112624,11.37806966,5.1888999
3428,Habil,C2P,37,53,4.8272,-74.072,PM2.5,0.88985731,0.78959168,1.50398419,1.39118538,2.90770275,5.31407746,5.7276731,4.49941935,7.3569893,6.78046204,7.44472172,6.69272963,7.98364938,5.6524739,7.65778615,7.51992093,6.80552845,4.57461856,3.77249365,2.11811107,1.7045154,1.26585336,1.25332016,1.04025573
3428,Habil,B,37,53,4.8272,-74.072,PM2.5,0.86010264,0.31059262,0.16724218,0.71675221,5.87736806,14.00055969,16.53308414,17.39318679,18.22939769,16.5091924,15.74465672,14.28726057,13.42715793,13.97666795,13.35548271,14.43061102,15.84022368,13.45104967,11.51581872,10.94241696,10.32123172,6.92860462,3.7510032,1.21847874
3428,Habil,BA,37,53,4.8272,-74.072,PM2.5,0.0,0.0,0.0,0.0,0.03778013,0.31597924,0.60448201,0.80712086,0.78307897,0.63195846,0.51174897,0.4774034,0.41558138,0.38467037,0.41558138,0.47053429,0.58387467,0.65943492,0.71438783,0.75903707,0.73156062,0.7246915,0.5014453,0.05838747
3428,Habil,TX,37,53,4.8272,-74.072,PM2.5,0.22937548,0.12189145,0.09963235,0.12951444,0.28974948,1.48076395,2.63930451,1.95338872,2.19229294,2.3249328,2.40337327,2.35344275,2.345896,2.49523018,2.62238149,2.32165491,2.35496734,2.59135595,2.58518135,2.66796692,2.46687268,1.92358287,1.02994089,0.45943703
3428,Habil,MB,37,53,4.8272,-74.072,PM2.5,0.27235787,0.13617894,0.0,0.27235787,2.99593657,7.94377122,8.85163078,9.75949036,8.53387993,7.85298526,8.67005887,8.07995015,8.07995015,7.80759228,8.48848695,8.12534313,8.21612909,8.1707361,8.35230802,7.48984143,6.26423101,6.35501697,4.08536806,1.18021744
3428,Habil,INT,37,53,4.8272,-74.072,PM2.5,0.51652227,0.27670837,0.6087584,0.68254728,2.95155581,6.88081453,6.91770896,8.44882855,9.81392313,7.08373398,8.39348688,7.50802013,8.0983313,8.11677852,6.4011867,6.60410616,6.64100061,6.45652836,7.06528677,5.70019218,4.51956986,2.95155581,2.10298353,0.99615009
3428,Habil,C2G,37,53,4.8272,-74.072,PM2.5,3.48423003,2.4439743,2.34370869,3.296232,7.28179009,17.90994499,12.90919759,10.84121933,14.56358019,15.4409043,23.54988569,21.79523747,18.84993512,20.25365369,20.02805606,21.34404221,21.74510467,16.25556239,11.88147505,10.07669403,8.09644818,7.39458891,5.01328061,3.84769288
3428,Habil,ESP,37,53,4.8272,-74.072,PM2.5,0.37853774,0.31491794,0.28628904,0.2672031,2.385742,10.64040929,17.40001161,9.03082868,5.8975542,2.20760659,2.16625373,2.24895945,3.34003878,5.2422704,7.6280124,15.68863934,12.98479841,8.71591074,4.9464384,2.08354799,1.12607023,0.75389448,0.75707546,0.40716663
3428,Habil,M,37,53,4.8272,-74.072,PM2.5,0.67538114,0.35488777,0.26890175,0.31267645,0.75667702,3.93972332,11.06718309,11.47522586,8.86594085,6.89295243,7.08212168,7.07430477,6.81791007,6.65844508,6.7100367,7.69496753,9.24427936,13.16367871,9.79458992,5.94085262,4.63230166,4.44469579,3.24089145,1.17097332
3428,Habil,AL,37,53,4.8272,-74.072,PM2.5,0.51646556,0.00819787,0.0,0.29512318,1.12310765,1.82812414,1.61497963,1.4264287,1.23787778,0.9673482,0.87717167,0.95915033,1.08211833,0.95095246,0.91816101,0.97554606,1.48381376,1.64777108,1.3526479,1.54119883,1.61497963,1.07392046,1.72155188,0.88536954
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM2.5,1.36299731,1.44163179,1.80859261,2.67357167,5.58304673,9.96036505,4.35110684,1.99207301,7.02467851,4.48216426,12.42424483,9.01675152,9.93415357,9.77688464,9.22644343,9.64582721,8.96432856,4.40352981,2.07070747,2.88326357,2.38524532,1.57268923,1.46784327,1.65132368
3428,Habil,BT,37,53,4.8272,-74.072,PM2.5,3.65918303,1.82959151,1.33589222,1.68438584,6.30192632,10.77426113,10.36768524,10.80330226,12.42960583,13.73645691,10.77426113,9.03179302,10.01919162,10.30960296,9.67069799,9.96110935,10.97754907,12.69097605,11.52933065,12.57481151,13.09755194,11.73261859,10.86138454,10.42576751
3428,Habil,CC,37,53,4.8272,-74.072,PM2.5,0.9245936,0.49133438,0.40160978,0.52206199,1.16795622,5.96883707,10.63881833,7.87394851,8.83695163,9.37161193,9.68779898,9.48653316,9.45611284,10.05806661,10.57060304,9.35839907,9.49267869,10.44554169,10.42065234,10.75435411,9.94375992,7.75380359,4.15160656,1.85195269
3428,Habil,AUT,37,53,4.8272,-74.072,PM2.5,0.857038,0.45543495,0.37226608,0.48391744,1.08261929,5.53272287,9.86149107,7.29863699,8.1912781,8.68687336,8.97995814,8.79339785,8.7652002,9.32317209,9.79825995,8.67462589,8.79909435,9.68233623,9.65926542,9.96858521,9.21721724,7.18727049,3.84826867,1.71663943
3428,Habil,>C5,37,53,4.8272,-74.072,PM2.5,2.59493721,2.67357167,2.8308406,4.53458725,8.54494476,8.83327111,1.2057284,0.36696082,0.91740205,1.7823811,7.54890826,6.52666025,5.34714335,7.52269676,6.60529472,6.63150621,5.11123997,0.8125561,0.28832635,4.74427915,5.81895012,4.56079873,3.35507034,3.69581967
3428,Habil,C5,37,53,4.8272,-74.072,PM2.5,1.96586152,1.49405475,1.52026625,2.33282234,4.32489536,6.028642,1.15330543,0.20969188,0.89119056,1.28436286,4.16762642,2.77841762,4.50837576,2.17555342,2.6473602,2.2279764,1.93965005,0.70771015,0.18348042,1.52026625,1.36299731,2.46387978,2.2017649,2.14934193
3428,Habil,AT,37,53,4.8272,-74.072,PM2.5,0.7502024,0.05001349,0.07502024,0.10002698,3.27588379,11.32805616,24.25654411,35.73464074,34.90941811,29.13285967,24.78168578,24.03148339,24.00647664,23.65638218,25.63191516,26.4071243,30.30817675,33.1839526,26.88225248,23.95646314,21.7308627,20.83061983,12.00323831,6.1266529
