FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,C3-C4,39,42,4.728607,-74.05397,OLE,0.00186701,0.00131789,0.00263578,0.00230631,0.00625997,0.01153154,0.00944487,0.00735822,0.00944487,0.00735822,0.00625997,0.00658945,0.00582068,0.00724839,0.00702875,0.00604033,0.00439297,0.00329473,0.00109824,0.00208665,0.00197683,0.00186701,0.00373403,0.00164736
2856,NHabil,BT,39,42,4.728607,-74.05397,OLE,0.00312965,0.00083457,0.00076503,0.00083457,0.00417286,0.00702432,0.00702432,0.00723296,0.00751115,0.00639839,0.00660703,0.01147538,0.0093194,0.00716342,0.00660703,0.00806754,0.00639839,0.00521608,0.00653749,0.00660703,0.00667658,0.00674613,0.00765025,0.00848482
2856,NHabil,CC,39,42,4.728607,-74.05397,OLE,0.01043885,0.00786288,0.00750787,0.00746973,0.00646927,0.01119286,0.02604136,0.0323346,0.03528317,0.03490764,0.0389975,0.03813787,0.03372528,0.03768312,0.03637166,0.04407317,0.04527901,0.04423746,0.04448098,0.04317833,0.03847233,0.03080603,0.02312506,0.01529153
2856,NHabil,AUT,39,42,4.728607,-74.05397,OLE,0.01750672,0.01318662,0.01259126,0.01252729,0.01084944,0.01877125,0.04367329,0.05422751,0.05917248,0.05854268,0.06540168,0.06396001,0.05655977,0.06319736,0.06099795,0.07391394,0.07593622,0.07418948,0.07459787,0.07241323,0.06452094,0.05166399,0.03878243,0.02564502
2856,NHabil,>C5,39,42,4.728607,-74.05397,OLE,0.00562822,0.00465243,0.0044168,0.00703824,0.01101391,0.0146639,0.00534352,0.00509215,0.00442349,0.00577958,0.00920419,0.00831772,0.00852486,0.00989345,0.00843392,0.01031862,0.0069283,0.00390458,0.00341598,0.00519011,0.00633603,0.00455501,0.0055294,0.00678687
2856,NHabil,C5,39,42,4.728607,-74.05397,OLE,0.00175718,0.00164736,0.00120807,0.00263578,0.00428314,0.00625997,0.00362419,0.00362419,0.00329473,0.00340455,0.00186701,0.00296525,0.00230631,0.00417332,0.0031849,0.0076877,0.00384384,0.00362419,0.00241613,0.00296525,0.00241613,0.00098842,0.00340455,0.00241613
2856,NHabil,AT,39,42,4.728607,-74.05397,OLE,0.00081216,0.0,6.247e-05,6.247e-05,0.00206162,0.00693456,0.01543095,0.02711349,0.02836296,0.02336508,0.01643052,0.01461879,0.01636805,0.01736762,0.01817978,0.01917936,0.01511858,0.0171802,0.01780494,0.01661794,0.01518105,0.0134318,0.01137017,0.0051853
2856,Habil,C2P,39,42,4.728607,-74.05397,OLE,0.00121328,0.00107657,0.00205061,0.00189682,0.00396452,0.0072455,0.00780942,0.00613474,0.0100309,0.00924485,0.01015053,0.00912522,0.01088534,0.00770689,0.01044103,0.01025306,0.00927901,0.00623727,0.00514361,0.00288795,0.00232403,0.00172593,0.00170884,0.00141833
2856,Habil,B,39,42,4.728607,-74.05397,OLE,0.00088578,0.00031987,0.00017224,0.00073815,0.00605286,0.01441861,0.01702675,0.01791254,0.01877371,0.01700215,0.01621478,0.01471387,0.01382808,0.014394,0.01375427,0.0148615,0.0163132,0.01385269,0.01185967,0.01126915,0.01062942,0.00713549,0.00386301,0.00125486
2856,Habil,BA,39,42,4.728607,-74.05397,OLE,0.0,0.0,0.0,0.0,3.786e-05,0.00031663,0.00060574,0.00080879,0.0007847,0.00063327,0.00051281,0.00047839,0.00041644,0.00038547,0.00041644,0.00047151,0.00058509,0.0006608,0.00071587,0.00076061,0.00073308,0.00072619,0.00050248,5.851e-05
2856,Habil,TX,39,42,4.728607,-74.05397,OLE,0.02006669,0.01066356,0.00871625,0.01133045,0.02534846,0.12954323,0.23089705,0.17089037,0.19179067,0.20339454,0.21025684,0.20588871,0.20522849,0.21829286,0.22941657,0.20310778,0.20602209,0.22670232,0.22616215,0.23340456,0.21581202,0.16828283,0.0901034,0.04019341
2856,Habil,MB,39,42,4.728607,-74.05397,OLE,0.00019742,9.871e-05,0.0,0.00019742,0.00217164,0.00575814,0.00641622,0.00707429,0.00618589,0.00569234,0.0062846,0.00585685,0.00585685,0.00565943,0.00615299,0.00588976,0.00595557,0.00592266,0.00605428,0.00542911,0.00454071,0.00460652,0.00296133,0.0008555
2856,Habil,INT,39,42,4.728607,-74.05397,OLE,0.00071,0.00038036,0.00083679,0.00093823,0.00405716,0.00945827,0.00950899,0.01161364,0.01349007,0.00973719,0.01153756,0.01032042,0.01113185,0.0111572,0.00879898,0.00907791,0.00912863,0.00887506,0.00971184,0.00783541,0.00621253,0.00405716,0.00289073,0.00136929
2856,Habil,C2G,39,42,4.728607,-74.05397,OLE,0.00475058,0.00333225,0.00319554,0.00449427,0.00992837,0.02441937,0.01760108,0.0147815,0.01985676,0.02105294,0.03210916,0.02971678,0.02570099,0.02761491,0.02730732,0.0291016,0.02964842,0.02216369,0.01619983,0.01373909,0.01103912,0.01008218,0.00683538,0.00524615
2856,Habil,ESP,39,42,4.728607,-74.05397,OLE,0.00658886,0.00548148,0.00498317,0.00465095,0.04152638,0.18520769,0.3028658,0.15719122,0.10265323,0.03842576,0.03770596,0.03914553,0.05813694,0.09124732,0.13277371,0.27307753,0.22601429,0.15170974,0.08609804,0.03626637,0.01960046,0.01312234,0.0131777,0.00708717
2856,Habil,M,39,42,4.728607,-74.05397,OLE,0.00734468,0.00385936,0.00292427,0.00340032,0.00822877,0.04284399,0.12035422,0.12479163,0.09641599,0.07495999,0.07701718,0.07693217,0.07414391,0.07240975,0.0729708,0.0836818,0.10053037,0.14315335,0.10651493,0.06460602,0.0503757,0.04833551,0.03524429,0.01273419
2856,Habil,AL,39,42,4.728607,-74.05397,OLE,0.00045258,7.18e-06,0.0,0.00025862,0.00098419,0.001602,0.00141522,0.00124999,0.00108476,0.00084769,0.00076867,0.00084051,0.00094827,0.00083333,0.00080459,0.00085488,0.00130028,0.00144395,0.00118533,0.00135056,0.00141522,0.00094108,0.00150861,0.00077586
2856,Habil,C3-C4,39,42,4.728607,-74.05397,OLE,0.00228435,0.00241613,0.00303115,0.00448082,0.00935701,0.01669328,0.00729232,0.00333866,0.01177315,0.00751197,0.02082267,0.01511181,0.01664935,0.01638577,0.01546325,0.01616612,0.01502395,0.00738018,0.00347045,0.00483226,0.0039976,0.00263578,0.00246006,0.00276757
2856,Habil,BT,39,42,4.728607,-74.05397,OLE,0.00350521,0.0017526,0.00127968,0.00161351,0.00603674,0.01032088,0.00993142,0.0103487,0.01190657,0.01315843,0.01032088,0.00865174,0.00959759,0.00987578,0.00926376,0.00954195,0.01051562,0.01215694,0.01104418,0.01204567,0.01254641,0.01123891,0.01040434,0.00998705
2856,Habil,CC,39,42,4.728607,-74.05397,OLE,0.00353125,0.00187652,0.00153385,0.00199389,0.00446071,0.02279646,0.04063229,0.03007256,0.0337505,0.03579251,0.0370001,0.03623141,0.03611524,0.03841425,0.04037174,0.03574203,0.03625489,0.03989411,0.03979905,0.04107354,0.03797768,0.0296137,0.01585602,0.00707307
2856,Habil,AUT,39,42,4.728607,-74.05397,OLE,0.00592217,0.00314708,0.00257237,0.00334389,0.00748095,0.03823135,0.06814332,0.05043389,0.05660208,0.06002667,0.06205189,0.06076275,0.0605679,0.06442352,0.06770639,0.05994204,0.06080212,0.06690535,0.06674594,0.06888335,0.06369137,0.04966435,0.0265917,0.01186205
2856,Habil,>C5,39,42,4.728607,-74.05397,OLE,0.00434904,0.00448082,0.0047444,0.00759984,0.01432107,0.01480431,0.00202076,0.00061501,0.00153754,0.00298722,0.01265175,0.01093849,0.00896165,0.01260782,0.01107028,0.01111421,0.00856629,0.00136182,0.00048322,0.00795127,0.00975239,0.00764377,0.005623,0.00619408
2856,Habil,C5,39,42,4.728607,-74.05397,OLE,0.00329473,0.00250399,0.00254792,0.00390974,0.00724839,0.01010382,0.0019329,0.00035143,0.00149361,0.00215256,0.00698482,0.00465654,0.0075559,0.00364617,0.0044369,0.00373403,0.0032508,0.0011861,0.00030751,0.00254792,0.00228435,0.00412939,0.0036901,0.00360224
2856,Habil,AT,39,42,4.728607,-74.05397,OLE,0.00074968,4.998e-05,7.497e-05,9.996e-05,0.00327361,0.01132019,0.02423971,0.03570984,0.03488519,0.02911264,0.02476448,0.0240148,0.02398981,0.02363996,0.02561412,0.02638879,0.03028714,0.03316092,0.02686359,0.02393983,0.02171578,0.02081616,0.01199491,0.0061224
