FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,POC,0.4448481,0.31401042,0.62802081,0.54951822,1.49154945,2.74759111,2.25040795,1.7532248,2.25040795,1.7532248,1.49154945,1.57005207,1.38687932,1.72705727,1.6747222,1.4392144,1.04670136,0.78502602,0.26167534,0.49718315,0.47101562,0.4448481,0.88969616,0.39251302
3428,NHabil,BT,37,53,4.8272,-74.072,POC,0.92685689,0.24716184,0.22656502,0.24716184,1.23580919,2.08027879,2.08027879,2.14206926,2.22445654,1.89490742,1.95669788,3.39847527,2.75997385,2.12147244,1.95669788,2.3892311,1.89490742,1.54476148,1.93610106,1.95669788,1.9772947,1.99789152,2.26565018,2.51281202
3428,NHabil,CC,37,53,4.8272,-74.072,POC,0.67844944,0.51102993,0.48795732,0.48547844,0.42045559,0.72745494,1.69250064,2.10151528,2.2931515,2.2687441,2.53455595,2.47868588,2.19189894,2.44913005,2.36389482,2.8644372,2.94280784,2.87511544,2.89094212,2.80627896,2.50042373,2.00216952,1.50296192,0.99383881
3428,NHabil,AUT,37,53,4.8272,-74.072,POC,1.38820663,1.04564187,0.99843192,0.99335977,0.86031355,1.488479,3.46310343,4.30000709,4.6921228,4.6421817,5.18607152,5.07175322,4.48494525,5.01127766,4.83687396,5.86105675,6.02141451,5.882906,5.91528969,5.74205647,5.11623201,4.09673119,3.07527954,2.03353933
3428,NHabil,>C5,37,53,4.8272,-74.072,POC,1.06007827,1.07083397,1.12433112,1.80032532,3.35060124,3.52476661,0.54341864,0.22999188,0.42013966,0.76380644,2.95023769,2.55743549,2.12712897,2.95343731,2.58854574,2.63332472,2.01053584,0.37187446,0.16980367,1.84306152,2.25999635,1.76368605,1.33803308,1.48689856
3428,NHabil,C5,37,53,4.8272,-74.072,POC,0.41868055,0.39251302,0.28784288,0.62802081,1.02053385,1.49154945,0.86352863,0.86352863,0.78502602,0.81119357,0.4448481,0.70652343,0.54951822,0.9943663,0.75885849,1.8317274,0.91586369,0.86352863,0.57568576,0.70652343,0.57568576,0.23550781,0.81119357,0.57568576
3428,NHabil,AT,37,53,4.8272,-74.072,POC,0.23215111,0.0,0.01785778,0.01785778,0.58930666,1.98221333,4.4108711,7.75027553,8.10743109,6.67880887,4.69659555,4.17871999,4.67873777,4.96446221,5.19661332,5.48233777,4.32158221,4.91088888,5.08946666,4.75016888,4.33943999,3.83942221,3.25011554,1.48219555
3428,Habil,C2P,37,53,4.8272,-74.072,POC,0.29534781,0.26206918,0.49917938,0.46174092,0.96508015,1.76376715,1.90104149,1.49337833,2.44181915,2.25046705,2.47093795,2.22134826,2.64981057,1.87608251,2.54165503,2.49589691,2.25878672,1.51833728,1.25210829,0.70301094,0.56573664,0.42014265,0.41598281,0.34526575
3428,Habil,B,37,53,4.8272,-74.072,POC,0.24736578,0.08932653,0.0480989,0.20613814,1.69033282,4.02656517,4.75491996,5.00228574,5.24278025,4.74804868,4.528168,4.10902043,3.86165464,4.0196939,3.84104083,4.15024805,4.55565308,3.86852592,3.31195292,3.1470424,2.96838934,1.99266877,1.07878965,0.35043485
3428,Habil,BA,37,53,4.8272,-74.072,POC,0.0,0.0,0.0,0.0,0.00863762,0.07224196,0.13820202,0.1845311,0.17903443,0.14448393,0.11700057,0.10914818,0.09501389,0.08794674,0.09501389,0.10757771,0.13349059,0.15076584,0.16332966,0.17353776,0.16725585,0.16568537,0.11464486,0.01334906
3428,Habil,TX,37,53,4.8272,-74.072,POC,0.11527119,0.06125578,0.05006961,0.06508665,0.14561175,0.74414846,1.32636563,0.98166303,1.10172282,1.16838012,1.20779989,1.18270763,1.17891505,1.253962,1.31786109,1.16673286,1.18347381,1.3022694,1.29916638,1.34076974,1.23971113,0.96668429,0.51759022,0.23088714
3428,Habil,MB,37,53,4.8272,-74.072,POC,0.11198766,0.05599383,0.0,0.11198766,1.23186426,3.26630676,3.63959896,4.01289116,3.50894669,3.22897753,3.56494052,3.32230059,3.32230059,3.21031293,3.49028207,3.34096519,3.37829442,3.3596298,3.43428825,3.07966066,2.57571619,2.6130454,1.6798149,0.48527986
3428,Habil,INT,37,53,4.8272,-74.072,POC,0.20418974,0.10938736,0.24065218,0.26982214,1.16679844,2.72009889,2.73468386,3.33996057,3.87960483,2.80031627,3.31808308,2.96804355,3.20140325,3.20869573,2.53049413,2.61071153,2.62529651,2.55237161,2.79302377,2.2533795,1.78666011,1.16679844,0.83134389,0.39379448
3428,Habil,C2G,37,53,4.8272,-74.072,POC,1.15643223,0.81116649,0.77788787,1.09403482,2.41686018,5.9443945,4.28462305,3.59825139,4.83372037,5.12490834,7.81631719,7.23394122,6.25638161,6.72228235,6.64740545,7.08418741,7.21730193,5.39529716,3.94351712,3.34450187,2.68724901,2.45429862,1.66393128,1.27706726
3428,Habil,ESP,37,53,4.8272,-74.072,POC,0.18218113,0.15156245,0.13778404,0.12859846,1.14820038,5.12097368,8.3742081,4.34632116,2.83835133,1.06246809,1.04256594,1.08237023,1.60748053,2.52297896,3.67117933,7.55056569,6.24927193,4.19475871,2.38060212,1.00276166,0.54195058,0.36283132,0.36436225,0.19595954
3428,Habil,M,37,53,4.8272,-74.072,POC,0.37722502,0.19821778,0.15019145,0.17464122,0.42263173,2.20047929,6.18142573,6.40933252,4.95195159,3.84996554,3.95562348,3.95125744,3.80805165,3.71898463,3.74780043,4.29792025,5.16326746,7.35239506,5.47063599,3.31818304,2.58730957,2.48252485,1.81015617,0.65403134
3428,Habil,AL,37,53,4.8272,-74.072,POC,0.13293261,0.00211004,0.0,0.07596149,0.28907569,0.47053925,0.41567817,0.36714722,0.31861626,0.2489849,0.22577444,0.24687486,0.27852548,0.24476481,0.23632465,0.25109494,0.38191751,0.42411834,0.34815685,0.3966878,0.41567817,0.27641543,0.44310872,0.22788448
3428,Habil,C3-C4,37,53,4.8272,-74.072,POC,0.54428473,0.57568576,0.72222394,1.0676354,2.22947392,3.97746522,1.73752428,0.79549305,2.80515967,1.78985934,4.96136451,3.60065271,3.9669982,3.90419612,3.68438882,3.85186104,3.57971869,1.75845829,0.82689408,1.1513715,0.95249824,0.62802081,0.58615276,0.65942186
3428,Habil,BT,37,53,4.8272,-74.072,POC,1.03807972,0.51903985,0.37898149,0.47784622,1.78780396,3.05656806,2.94122587,3.06480679,3.52617555,3.8969183,3.05656806,2.56224438,2.84236113,2.92474841,2.7434964,2.82588368,3.11423915,3.6003241,3.27077498,3.56736919,3.71566629,3.32844607,3.08128425,2.95770333
3428,Habil,CC,37,53,4.8272,-74.072,POC,0.22950583,0.12196073,0.09968898,0.12958804,0.28991414,1.48160545,2.64080441,1.95449883,2.19353881,2.32625405,2.40473908,2.35478018,2.34722915,2.49664821,2.62387177,2.32297429,2.35630566,2.5928286,2.58665048,2.66948311,2.46827461,1.92467603,1.03052619,0.45969812
3428,Habil,AUT,37,53,4.8272,-74.072,POC,0.46960245,0.24954946,0.2039782,0.26515604,0.59320667,3.03158108,5.40347139,3.99918998,4.48830066,4.75985541,4.92044727,4.81822408,4.80277356,5.10850675,5.36882475,4.75314457,4.82134539,5.30530591,5.29266456,5.46215219,5.05045021,3.93816819,2.10860704,0.94060948
3428,Habil,>C5,37,53,4.8272,-74.072,POC,1.03623436,1.0676354,1.13043748,1.81079336,3.41224647,3.52738363,0.48148263,0.14653819,0.36634548,0.71175693,3.01449994,2.60628643,2.13527079,3.00403294,2.63768745,2.64815447,2.04106767,0.32447742,0.11513715,1.89452949,2.32367704,1.82126038,1.33977776,1.47584894
3428,Habil,C5,37,53,4.8272,-74.072,POC,0.78502602,0.59661979,0.6070868,0.93156422,1.72705727,2.40741316,0.46054859,0.08373612,0.35587847,0.51288367,1.66425518,1.10950345,1.80032636,0.86876215,1.05716839,0.88969616,0.774559,0.28260938,0.07326908,0.6070868,0.54428473,0.98389928,0.87922915,0.85829514
3428,Habil,AT,37,53,4.8272,-74.072,POC,0.21429333,0.01428623,0.02142933,0.02857244,0.93574755,3.23582933,6.92881776,10.20750575,9.97178308,8.32172442,7.07882309,6.86452976,6.85738665,6.7573831,7.32168887,7.54312532,8.65745065,9.47890842,7.67884442,6.84310042,6.20736354,5.95021154,3.42869332,1.75006222
