FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,AUT,39,42,4.728607,-74.05397,PSI,0.0006552,0.00049352,0.00047124,0.00046884,0.00040605,0.00070253,0.00163449,0.00202949,0.00221456,0.00219099,0.00244769,0.00239373,0.00211678,0.0023652,0.00228288,0.00276627,0.00284195,0.00277658,0.00279186,0.0027101,0.00241472,0.00193355,0.00145146,0.00095978
2856,NHabil,>C5,39,42,4.728607,-74.05397,PSI,0.0012235,0.00125027,0.00131922,0.00211287,0.00396126,0.00412441,0.00059303,0.00021166,0.00045444,0.0008576,0.00349479,0.00302477,0.00249351,0.00348915,0.00306136,0.00309016,0.00237252,0.00040238,0.00016104,0.00219103,0.00268708,0.0021024,0.00156619,0.0017315
2856,NHabil,C5,39,42,4.728607,-74.05397,PSI,0.0004897,0.00045909,0.00033667,0.00073454,0.00119362,0.00174453,0.00101,0.00101,0.00091818,0.00094879,0.00052029,0.00082636,0.00064273,0.00116303,0.00088757,0.00214242,0.0010712,0.00101,0.00067333,0.00082636,0.00067333,0.00027545,0.00094879,0.00067333
2856,NHabil,AT,39,42,4.728607,-74.05397,PSI,0.00028063,0.0,2.159e-05,2.159e-05,0.00071237,0.00239615,0.00533197,0.00936872,0.00980046,0.00807351,0.00567736,0.00505134,0.00565577,0.00600116,0.00628179,0.00662718,0.00522403,0.0059364,0.00615227,0.00574212,0.00524562,0.00464119,0.00392882,0.00179171
2856,Habil,C2P,39,42,4.728607,-74.05397,PSI,0.00035258,0.00031286,0.00059591,0.00055123,0.00115211,0.00210558,0.00226947,0.0017828,0.00291505,0.00268661,0.00294981,0.00265185,0.00316335,0.00223967,0.00303423,0.00297961,0.00269655,0.0018126,0.00149477,0.00083926,0.00067538,0.00050156,0.0004966,0.00041217
2856,Habil,B,39,42,4.728607,-74.05397,PSI,0.00029901,0.00010798,5.814e-05,0.00024918,0.00204324,0.00486722,0.00574764,0.00604665,0.00633736,0.00573934,0.00547355,0.00496689,0.00466788,0.00485892,0.00464297,0.00501673,0.00550677,0.00467619,0.00400342,0.00380408,0.00358812,0.00240869,0.00130402,0.0004236
2856,Habil,BA,39,42,4.728607,-74.05397,PSI,0.0,0.0,0.0,0.0,9.43e-06,7.886e-05,0.00015085,0.00020143,0.00019543,0.00015771,0.00012771,0.00011914,0.00010371,9.6e-05,0.00010371,0.00011743,0.00014571,0.00016457,0.00017828,0.00018943,0.00018257,0.00018085,0.00012514,1.457e-05
2856,Habil,TX,39,42,4.728607,-74.05397,PSI,7.285e-05,3.871e-05,3.165e-05,4.113e-05,9.203e-05,0.00047031,0.00083826,0.00062042,0.00069629,0.00073842,0.00076333,0.00074748,0.00074507,0.00079251,0.00083289,0.00073738,0.00074796,0.00082304,0.00082107,0.00084737,0.0007835,0.00061094,0.00032712,0.00014592
2856,Habil,MB,39,42,4.728607,-74.05397,PSI,0.00013551,6.775e-05,0.0,0.00013551,0.0014906,0.00395235,0.00440405,0.00485574,0.00424595,0.00390718,0.00431371,0.0040201,0.0040201,0.0038846,0.00422337,0.00404269,0.00408786,0.00406527,0.00415561,0.0037265,0.00311671,0.00316188,0.00203264,0.00058721
2856,Habil,INT,39,42,4.728607,-74.05397,PSI,0.00024342,0.00013041,0.00028689,0.00032166,0.00139098,0.00324273,0.00326012,0.00398169,0.00462502,0.00333835,0.0039556,0.00353831,0.00381651,0.0038252,0.00301669,0.00311232,0.00312971,0.00304277,0.00332966,0.00268633,0.00212995,0.00139098,0.00099108,0.00046945
2856,Habil,C2G,39,42,4.728607,-74.05397,PSI,0.00138056,0.00096837,0.00092864,0.00130606,0.00288526,0.00709644,0.00511499,0.00429561,0.00577051,0.00611814,0.00933113,0.0086359,0.00746888,0.00802507,0.00793569,0.00845712,0.00861603,0.00644092,0.00470778,0.00399267,0.00320804,0.00292995,0.00198641,0.00152457
2856,Habil,ESP,39,42,4.728607,-74.05397,PSI,0.00010385,8.64e-05,7.855e-05,7.33e-05,0.00065457,0.00291937,0.00477398,0.00247776,0.00161809,0.0006057,0.00059435,0.00061704,0.00091639,0.0014383,0.00209286,0.00430443,0.00356259,0.00239134,0.00135714,0.00057166,0.00030896,0.00020684,0.00020772,0.00011171
2856,Habil,M,39,42,4.728607,-74.05397,PSI,0.00017619,9.258e-05,7.015e-05,8.157e-05,0.0001974,0.00102778,0.00288717,0.00299362,0.00231292,0.00179821,0.00184756,0.00184552,0.00177863,0.00173703,0.00175049,0.00200744,0.00241162,0.00343409,0.00255518,0.00154983,0.00120846,0.00115952,0.00084547,0.00030548
2856,Habil,AL,39,42,4.728607,-74.05397,PSI,0.00015578,2.47e-06,0.0,8.902e-05,0.00033877,0.00055142,0.00048713,0.00043026,0.00037338,0.00029178,0.00026458,0.00028931,0.0003264,0.00028684,0.00027695,0.00029426,0.00044757,0.00049702,0.000408,0.00046488,0.00048713,0.00032393,0.00051928,0.00026706
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PSI,0.0006366,0.00067333,0.00084472,0.00124872,0.00260762,0.0046521,0.00203223,0.00093042,0.00328095,0.00209344,0.00580288,0.00421138,0.00463985,0.0045664,0.00430931,0.00450519,0.00418689,0.00205672,0.00096715,0.00134665,0.00111405,0.00073454,0.00068558,0.00077126
2856,Habil,BT,39,42,4.728607,-74.05397,PSI,0.00125611,0.00062806,0.00045858,0.00057821,0.00216331,0.00369856,0.00355899,0.00370853,0.0042668,0.00471541,0.00369856,0.00310041,0.00343936,0.00353905,0.00331973,0.00341942,0.00376834,0.00435652,0.00395775,0.00431664,0.00449609,0.00402754,0.00372846,0.00357893
2856,Habil,CC,39,42,4.728607,-74.05397,PSI,0.00022089,0.00011738,9.594e-05,0.00012472,0.00027903,0.00142599,0.00254168,0.00188114,0.0021112,0.00223893,0.00231447,0.00226639,0.00225912,0.00240293,0.00252538,0.00223577,0.00226786,0.00249551,0.00248956,0.00256929,0.00237563,0.00185243,0.00099185,0.00044244
2856,Habil,AUT,39,42,4.728607,-74.05397,PSI,0.00022164,0.00011779,9.628e-05,0.00012515,0.00027998,0.00143083,0.0025503,0.00188751,0.00211836,0.00224653,0.00232232,0.00227408,0.00226678,0.00241108,0.00253394,0.00224336,0.00227555,0.00250396,0.002498,0.002578,0.00238368,0.00185871,0.00099521,0.00044394
2856,Habil,>C5,39,42,4.728607,-74.05397,PSI,0.00121199,0.00124872,0.00132217,0.00211793,0.003991,0.00412567,0.00056314,0.00017139,0.00042848,0.00083248,0.0035258,0.00304835,0.00249744,0.00351356,0.00308507,0.00309732,0.00238726,0.00037951,0.00013467,0.00221587,0.0027178,0.00213017,0.00156703,0.00172617
2856,Habil,C5,39,42,4.728607,-74.05397,PSI,0.00091818,0.00069781,0.00071005,0.00108957,0.00201998,0.00281575,0.00053866,9.793e-05,0.00041624,0.00059988,0.00194654,0.0012977,0.00210568,0.00101612,0.00123648,0.0010406,0.00090593,0.00033054,8.569e-05,0.00071005,0.0006366,0.00115078,0.00102836,0.00100386
2856,Habil,AT,39,42,4.728607,-74.05397,PSI,0.00025904,1.727e-05,2.59e-05,3.454e-05,0.00113115,0.00391155,0.00837572,0.01233908,0.01205413,0.0100595,0.00855705,0.00829801,0.00828938,0.00816849,0.00885064,0.00911831,0.01046534,0.01145834,0.00928237,0.00827211,0.00750361,0.00719276,0.00414469,0.00211552
