FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.827202,-74.07196,PAR,0.02362258,0.01667477,0.03334953,0.02918084,0.07920514,0.14590419,0.11950248,0.09310077,0.11950248,0.09310077,0.07920514,0.08337382,0.07364688,0.0917112,0.08893207,0.07642601,0.05558255,0.04168691,0.01389564,0.02640171,0.02501214,0.02362258,0.04724517,0.02084345
3428,NHabil,BT,37,53,4.827202,-74.07196,PAR,0.0233332,0.00622219,0.00570367,0.00622219,0.03111094,0.05237008,0.05237008,0.05392562,0.05599969,0.04770344,0.04925898,0.08555508,0.06948109,0.05340711,0.04925898,0.06014781,0.04770344,0.03888867,0.04874047,0.04925898,0.0497775,0.05029602,0.05703672,0.06325891
3428,NHabil,CC,37,53,4.827202,-74.07196,PAR,0.1238432,0.09328268,0.08907103,0.08861855,0.07674937,0.13278859,0.30894667,0.38360761,0.41858861,0.41413333,0.46265424,0.4524558,0.40010611,0.44706072,0.431502,0.5228703,0.53717596,0.52481949,0.52770847,0.51225416,0.45642379,0.36547319,0.27434853,0.18141392
3428,NHabil,AUT,37,53,4.827202,-74.07196,PAR,0.19386574,0.14602591,0.13943294,0.13872461,0.12014445,0.20786896,0.48362909,0.6005043,0.65526402,0.64828964,0.72424491,0.70828014,0.62633127,0.69983461,0.6754788,0.8185079,0.84090217,0.8215592,0.82608163,0.80188929,0.71449169,0.57211642,0.42946873,0.2839877
3428,NHabil,>C5,37,53,4.827202,-74.07196,PAR,0.07392427,0.05922923,0.05518954,0.08786132,0.13234205,0.18523907,0.07465548,0.07392294,0.06208859,0.07904807,0.10914657,0.09968363,0.10693558,0.11942226,0.10112065,0.1288705,0.08418791,0.05479521,0.04944014,0.05981338,0.07292299,0.05108299,0.06976292,0.08712878
3428,NHabil,C5,37,53,4.827202,-74.07196,PAR,0.02223302,0.02084345,0.0152852,0.03334953,0.05419298,0.07920514,0.04585561,0.04585561,0.04168691,0.04307648,0.02362258,0.03751822,0.02918084,0.05280342,0.04029735,0.09726946,0.04863473,0.04585561,0.0305704,0.03751822,0.0305704,0.01250607,0.04307648,0.0305704
3428,NHabil,AT,37,53,4.827202,-74.07196,PAR,0.00606741,0.0,0.00046672,0.00046672,0.01540188,0.05180631,0.11528071,0.202558,0.21189247,0.17455459,0.12274828,0.1092133,0.12228156,0.12974913,0.13581654,0.14328412,0.11294709,0.12834896,0.1330162,0.12414845,0.11341381,0.10034555,0.08494368,0.03873805
3428,Habil,C2P,37,53,4.827202,-74.07196,PAR,0.00957661,0.00849756,0.01618582,0.01497189,0.03129259,0.05718989,0.061641,0.04842258,0.07917563,0.07297107,0.0801198,0.0720269,0.08591972,0.0608317,0.0824128,0.0809291,0.07324083,0.04923187,0.04059942,0.02279503,0.01834392,0.01362307,0.01348819,0.01119519
3428,Habil,B,37,53,4.827202,-74.07196,PAR,0.0066177,0.00238972,0.00128677,0.00551475,0.04522094,0.10772142,0.12720686,0.13382456,0.14025843,0.12702304,0.12114064,0.10992732,0.10330962,0.10753759,0.10275814,0.11103027,0.12187594,0.10349344,0.08860362,0.08419182,0.07941238,0.05330923,0.02886052,0.00937507
3428,Habil,BA,37,53,4.827202,-74.07196,PAR,0.0,0.0,0.0,0.0,0.0003273,0.00273738,0.00523672,0.00699222,0.00678394,0.00547476,0.00443336,0.00413582,0.00360025,0.00333246,0.00360025,0.00407631,0.0050582,0.00571279,0.00618886,0.00657566,0.00633763,0.00627812,0.0043441,0.00050582
3428,Habil,TX,37,53,4.827202,-74.07196,PAR,0.12644769,0.06719504,0.05492427,0.07139735,0.15973003,0.81629988,1.45496786,1.07684347,1.20854405,1.28166435,1.32490618,1.29738101,1.29322071,1.37554409,1.44563872,1.27985735,1.29822147,1.42853529,1.42513142,1.47076856,1.35991148,1.06041241,0.56777491,0.25327358
3428,Habil,MB,37,53,4.827202,-74.07196,PAR,0.00147189,0.00073595,0.0,0.00147189,0.01619081,0.04293017,0.04783647,0.05274278,0.04611927,0.04243954,0.04685521,0.04366611,0.04366611,0.04219422,0.04587395,0.04391143,0.04440206,0.04415674,0.045138,0.04047701,0.0338535,0.03434413,0.02207837,0.0063782
3428,Habil,INT,37,53,4.827202,-74.07196,PAR,0.00764287,0.0040944,0.00900767,0.01009951,0.04367354,0.10181396,0.10235988,0.12501553,0.14521455,0.10481651,0.12419665,0.11109458,0.1198293,0.12010226,0.094717,0.09771956,0.09826548,0.09553588,0.10454356,0.08434454,0.06687512,0.04367354,0.03111741,0.01473983
3428,Habil,C2G,37,53,4.827202,-74.07196,PAR,0.03749714,0.02630195,0.0252229,0.03547393,0.07836634,0.19274613,0.13892828,0.11667278,0.15673269,0.16617442,0.25344296,0.23455949,0.20286227,0.21796903,0.21554115,0.22970376,0.23401997,0.17494173,0.12786797,0.10844499,0.08713366,0.07958028,0.05395273,0.04140872
3428,Habil,ESP,37,53,4.827202,-74.07196,PAR,0.09735373,0.08099176,0.07362886,0.06872028,0.61357391,2.73653966,4.47499907,2.32258178,1.51675472,0.5677604,0.55712511,0.57839568,0.85900348,1.34822642,1.96180032,4.03486205,3.33947829,2.24159003,1.27214325,0.53585455,0.28960689,0.19388936,0.19470745,0.10471661
3428,Habil,M,37,53,4.827202,-74.07196,PAR,0.10962516,0.05760396,0.04364706,0.05075239,0.12282078,0.63948012,1.79638085,1.86261272,1.43908402,1.11883644,1.14954164,1.14827283,1.10665587,1.08077215,1.08914629,1.24901632,1.50049441,2.13667563,1.58981862,0.96429541,0.75189666,0.72144523,0.52604852,0.1900677
3428,Habil,AL,37,53,4.827202,-74.07196,PAR,0.00359732,5.71e-05,0.0,0.00205561,0.00782274,0.01273336,0.01124875,0.00993545,0.00862214,0.00673783,0.00610973,0.00668073,0.00753723,0.00662363,0.00639523,0.00679493,0.01033515,0.01147715,0.00942154,0.01073485,0.01124875,0.00748013,0.01199106,0.00616683
3428,Habil,C3-C4,37,53,4.827202,-74.07196,PAR,0.02890292,0.0305704,0.03835195,0.05669421,0.11839083,0.21121369,0.09226703,0.04224273,0.14896123,0.09504616,0.26346129,0.19120397,0.21065786,0.20732291,0.19565057,0.20454378,0.19009232,0.09337868,0.04391021,0.0611408,0.05058012,0.03334953,0.03112623,0.035017
3428,Habil,BT,37,53,4.827202,-74.07196,PAR,0.02613319,0.01306659,0.00954069,0.01202956,0.04500716,0.07694772,0.07404403,0.07715512,0.08876987,0.09810316,0.07694772,0.06450334,0.07155516,0.07362922,0.06906628,0.07114034,0.07839956,0.09063653,0.08234028,0.08980691,0.09354022,0.08379212,0.07756994,0.07445884
3428,Habil,CC,37,53,4.827202,-74.07196,PAR,0.04189367,0.02226253,0.01819708,0.02365482,0.05292051,0.27045015,0.48204868,0.35677144,0.40040545,0.4246311,0.43895766,0.42983823,0.42845988,0.45573462,0.47895783,0.42403242,0.43011668,0.47329125,0.47216351,0.48728365,0.45055534,0.35132762,0.18811078,0.08391264
3428,Habil,AUT,37,53,4.827202,-74.07196,PAR,0.06558089,0.03485007,0.02848595,0.03702955,0.08284246,0.42336615,0.75460522,0.55849461,0.62679987,0.664723,0.68714998,0.6728743,0.67071661,0.71341284,0.74976676,0.66378583,0.6733102,0.74089622,0.73913084,0.76280011,0.70530513,0.5499728,0.29447105,0.13135794
3428,Habil,>C5,37,53,4.827202,-74.07196,PAR,0.05502673,0.05669421,0.06002915,0.09615781,0.1811991,0.18731319,0.02556797,0.00778156,0.01945389,0.03779613,0.16007774,0.13840054,0.1133884,0.15952192,0.14006802,0.14062385,0.10838597,0.01723059,0.00611408,0.10060442,0.12339326,0.09671364,0.07114567,0.07837139
3428,Habil,C5,37,53,4.827202,-74.07196,PAR,0.04168691,0.03168205,0.03223788,0.04946847,0.0917112,0.12783985,0.02445632,0.00444661,0.01889807,0.02723545,0.08837625,0.0589175,0.09560198,0.04613351,0.05613838,0.04724517,0.04113108,0.01500729,0.00389078,0.03223788,0.02890292,0.0522476,0.04668934,0.04557769
3428,Habil,AT,37,53,4.827202,-74.07196,PAR,0.00560068,0.00037338,0.00056007,0.00074676,0.02445631,0.0845703,0.18108872,0.26677915,0.2606184,0.21749315,0.1850092,0.17940851,0.17922183,0.17660817,0.19135664,0.19714401,0.22626755,0.24773684,0.20069111,0.17884845,0.16223309,0.15551227,0.08961091,0.0457389
