FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,NHabil,C3-C4,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00094217,0.00066506,0.00133012,0.00116385,0.00315904,0.00581928,0.00476626,0.00371325,0.00476626,0.00371325,0.00315904,0.00332531,0.00293736,0.00365784,0.00354699,0.00304819,0.00221687,0.00166265,0.00055421,0.00105302,0.00099758,0.00094217,0.00188434,0.00083132
2856,NHabil,BT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00267948,0.00071453,0.00065499,0.00071453,0.00357265,0.00601395,0.00601395,0.00619259,0.00643076,0.00547806,0.00565669,0.00982478,0.00797891,0.00613304,0.00565669,0.00690712,0.00547806,0.00446581,0.00559715,0.00565669,0.00571623,0.00577578,0.00654985,0.00726438
2856,NHabil,CC,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.0276014,0.02079025,0.01985158,0.01975074,0.01710542,0.02959508,0.06885609,0.08549605,0.0932924,0.09229944,0.10311346,0.10084051,0.08917313,0.09963808,0.09617046,0.11653405,0.1197224,0.11696846,0.11761234,0.11416799,0.10172487,0.08145436,0.06114507,0.04043239
2856,NHabil,AUT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.06316118,0.04757504,0.04542706,0.04519628,0.0391429,0.06772342,0.15756568,0.19564346,0.2134841,0.21121186,0.23595798,0.23075668,0.20405786,0.22800514,0.22007005,0.26666873,0.27396475,0.26766284,0.26913625,0.26125441,0.2327804,0.18639473,0.13992032,0.0925228
2856,NHabil,>C5,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00264026,0.00232098,0.00228012,0.00363957,0.00607506,0.00742194,0.00217712,0.00186982,0.00178113,0.0024801,0.00518374,0.00460716,0.00437027,0.00541696,0.00466822,0.00533156,0.00375236,0.00157291,0.00126538,0.00305077,0.00373148,0.00278149,0.00280499,0.00333227
2856,NHabil,C5,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00088675,0.00083132,0.00060964,0.00133012,0.00216146,0.00315904,0.00182892,0.00182892,0.00166265,0.00171807,0.00094217,0.00149638,0.00116385,0.00210602,0.00160723,0.00387952,0.00193975,0.00182892,0.00121929,0.00149638,0.00121929,0.0004988,0.00171807,0.00121929
2856,NHabil,AT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00077407,0.0,5.954e-05,5.954e-05,0.00196496,0.00660939,0.01470739,0.02584214,0.02703302,0.02226949,0.0156601,0.01393332,0.01560055,0.01655326,0.01732733,0.01828004,0.01440967,0.01637463,0.01697007,0.01583873,0.01446922,0.01280198,0.01083703,0.00494216
2856,Habil,C2P,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00101368,0.00089947,0.00171328,0.00158477,0.00331233,0.00605358,0.00652472,0.00512555,0.00838077,0.00772402,0.00848071,0.00762407,0.00909464,0.00643906,0.00872342,0.00856638,0.00775257,0.00521121,0.00429747,0.00241286,0.00194171,0.001442,0.00142773,0.00118501
2856,Habil,B,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00085744,0.00030963,0.00016672,0.00071453,0.00585914,0.01395714,0.01648181,0.01733924,0.01817286,0.01645799,0.01569582,0.01424295,0.01338551,0.01393332,0.01331406,0.01438585,0.01579109,0.01340933,0.0114801,0.01090848,0.01028922,0.00690712,0.00373937,0.0012147
2856,Habil,BA,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.0,0.0,0.0,0.0,0.00026199,0.00219122,0.0041919,0.00559715,0.00543042,0.00438245,0.00354883,0.00331065,0.00288193,0.00266758,0.00288193,0.00326302,0.004049,0.00457299,0.00495407,0.0052637,0.00507316,0.00502552,0.00347738,0.0004049
2856,Habil,TX,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00550076,0.00292313,0.00238933,0.00310595,0.00694862,0.03551091,0.06329442,0.04684514,0.05257442,0.05575532,0.05763644,0.05643903,0.05625805,0.0598393,0.06288858,0.05567671,0.0564756,0.06214454,0.06199647,0.06398179,0.05915925,0.04613036,0.0246995,0.01101798
2856,Habil,MB,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00013022,6.511e-05,0.0,0.00013022,0.00143245,0.00379817,0.00423225,0.00466633,0.00408032,0.00375477,0.00414544,0.00386329,0.00386329,0.00373306,0.00405862,0.00388499,0.0039284,0.00390669,0.00399351,0.00358114,0.00299513,0.00303854,0.00195335,0.0005643
2856,Habil,INT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00061967,0.00033196,0.00073033,0.00081885,0.003541,0.00825495,0.00829921,0.01013611,0.01177382,0.00849839,0.01006971,0.00900741,0.00971561,0.00973775,0.00767953,0.00792297,0.00796724,0.00774593,0.00847626,0.00683854,0.00542214,0.003541,0.00252296,0.00119508
2856,Habil,C2G,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00396909,0.00278408,0.00266986,0.00375493,0.00829511,0.02040226,0.01470561,0.01234986,0.01659021,0.01758963,0.02682703,0.02482821,0.02147305,0.0230721,0.02281512,0.02431423,0.0247711,0.01851765,0.01353487,0.01147894,0.00922313,0.00842359,0.00571092,0.00438313
2856,Habil,ESP,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00407754,0.00339223,0.00308385,0.00287826,0.02569874,0.1146164,0.1874295,0.09727832,0.06352729,0.0237799,0.02333446,0.02422535,0.03597824,0.0564687,0.08216744,0.16899494,0.13986969,0.09388608,0.05328206,0.02244357,0.01212981,0.0081208,0.00815506,0.00438592
2856,Habil,M,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00246303,0.00129423,0.00098065,0.00114029,0.00275951,0.01436769,0.04036065,0.04184874,0.03233299,0.02513775,0.02582763,0.02579912,0.02486408,0.02428253,0.02447068,0.0280626,0.03371275,0.04800632,0.03571966,0.02166556,0.01689343,0.01620926,0.01181913,0.0042704
2856,Habil,AL,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00150051,2.382e-05,0.0,0.00085744,0.00326302,0.00531133,0.00469207,0.00414427,0.00359646,0.00281048,0.00254849,0.00278666,0.00314393,0.00276285,0.00266758,0.0028343,0.00431099,0.00478735,0.00392991,0.00447772,0.00469207,0.00312011,0.0050017,0.00257231
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00115277,0.00121929,0.00152964,0.0022612,0.00472193,0.0084241,0.00368,0.00168482,0.00594121,0.00379084,0.01050795,0.00762603,0.00840193,0.00826892,0.00780338,0.00815808,0.00758169,0.00372434,0.00175132,0.00243855,0.00201736,0.00133012,0.00124145,0.00139662
2856,Habil,BT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00300102,0.00150051,0.00109561,0.00138142,0.00516843,0.00883634,0.0085029,0.00886016,0.01019395,0.01126574,0.00883634,0.00740729,0.00821709,0.00845526,0.00793127,0.00816945,0.00900307,0.01040831,0.0094556,0.01031304,0.01074176,0.00962233,0.0089078,0.00855053
2856,Habil,CC,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.009337,0.00496173,0.00405565,0.00527203,0.01179459,0.06027623,0.10743598,0.07951498,0.08923985,0.09463911,0.09783212,0.09579964,0.09549245,0.10157126,0.10674711,0.09450568,0.0958617,0.10548417,0.10523284,0.10860271,0.10041693,0.0783017,0.04192495,0.01870192
2856,Habil,AUT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.02136616,0.0113541,0.00928068,0.01206418,0.02698996,0.13793211,0.24584933,0.18195676,0.20421052,0.21656582,0.2238725,0.21922151,0.21851854,0.2324289,0.24427296,0.21626049,0.21936352,0.24138296,0.24080779,0.24851921,0.22978743,0.17918037,0.09593826,0.04279623
2856,Habil,>C5,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.0021947,0.0022612,0.00239422,0.00383518,0.007227,0.00747085,0.00101975,0.00031037,0.0007759,0.00150748,0.00638458,0.00552,0.00452242,0.00636241,0.00558651,0.00560867,0.00432289,0.00068723,0.00024386,0.00401253,0.00492145,0.00385735,0.00283759,0.00312579
2856,Habil,C5,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00166265,0.00126362,0.00128578,0.00197301,0.00365784,0.00509879,0.00097542,0.00017735,0.00075374,0.00108627,0.00352482,0.00234989,0.00381301,0.00184001,0.00223904,0.00188434,0.00164048,0.00059855,0.00015518,0.00128578,0.00115277,0.00208385,0.00186217,0.00181783
2856,Habil,AT,39,42,4.728607,-74.05397,PM 2.5 TIRE,0.00071453,4.764e-05,7.145e-05,9.527e-05,0.00312011,0.01078939,0.02310311,0.03403541,0.03324942,0.02774755,0.02360328,0.02288875,0.02286493,0.02253149,0.02441308,0.02515143,0.02886698,0.03160601,0.02560396,0.0228173,0.02069753,0.01984009,0.01143247,0.00583532
