FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PTI,0.00026576,0.0001876,0.00037518,0.00032829,0.00089108,0.00164145,0.00134444,0.00104741,0.00134444,0.00104741,0.00089108,0.00093797,0.00082854,0.00103178,0.0010005,0.0008598,0.00062532,0.00046899,0.00015633,0.00029703,0.0002814,0.00026576,0.00053153,0.00023449
3428,NHabil,BT,37,53,4.8272,-74.072,PTI,0.00055361,0.00014763,0.00013533,0.00014763,0.00073815,0.00124256,0.00124256,0.00127946,0.00132868,0.00113183,0.00116875,0.00202992,0.00164854,0.00126716,0.00116875,0.0014271,0.00113183,0.00092269,0.00115644,0.00116875,0.00118104,0.00119334,0.00135328,0.00150091
3428,NHabil,CC,37,53,4.8272,-74.072,PTI,0.00040903,0.00030808,0.00029418,0.00029269,0.00025349,0.00043856,0.00102037,0.00126695,0.00138249,0.00136778,0.00152803,0.00149435,0.00132144,0.00147654,0.00142515,0.00172691,0.00177416,0.00173335,0.00174289,0.00169185,0.00150746,0.00120707,0.0009061,0.00059917
3428,NHabil,AUT,37,53,4.8272,-74.072,PTI,0.00084426,0.00063592,0.00060722,0.00060413,0.00052322,0.00090525,0.00210615,0.00261513,0.0028536,0.00282323,0.00315401,0.00308448,0.0027276,0.0030477,0.00294164,0.00356451,0.00366203,0.0035778,0.0035975,0.00349214,0.00311153,0.00249151,0.00187029,0.00123673
3428,NHabil,>C5,37,53,4.8272,-74.072,PTI,0.00063337,0.00063974,0.00067169,0.00107552,0.00200156,0.00210576,0.00032479,0.00013759,0.00025113,0.00045643,0.00176237,0.00152774,0.00127077,0.00176432,0.00154633,0.00157315,0.00120106,0.00022227,0.00010157,0.00110096,0.00135002,0.00105352,0.00079937,0.00088832
3428,NHabil,C5,37,53,4.8272,-74.072,PTI,0.00025013,0.00023449,0.00017196,0.00037518,0.00060968,0.00089108,0.00051588,0.00051588,0.00046899,0.00048462,0.00026576,0.00042208,0.00032829,0.00059405,0.00045336,0.00109431,0.00054714,0.00051588,0.00034393,0.00042208,0.00034393,0.0001407,0.00048462,0.00034393
3428,NHabil,AT,37,53,4.8272,-74.072,PTI,0.00013869,0.0,1.066e-05,1.066e-05,0.00035206,0.00118422,0.00263517,0.00463022,0.00484359,0.0039901,0.00280587,0.00249648,0.0027952,0.0029659,0.00310459,0.00327529,0.00258183,0.00293389,0.00304058,0.00283788,0.00259249,0.00229377,0.00194171,0.0008855
3428,Habil,C2P,37,53,4.8272,-74.072,PTI,0.00017618,0.00015633,0.00029777,0.00027545,0.00057571,0.00105215,0.00113404,0.00089085,0.00145663,0.00134248,0.00147401,0.00132512,0.00158071,0.00111915,0.00151619,0.0014889,0.00134744,0.00090574,0.00074693,0.00041937,0.00033749,0.00025063,0.00024815,0.00020596
3428,Habil,B,37,53,4.8272,-74.072,PTI,0.00014781,5.338e-05,2.874e-05,0.00012317,0.00101001,0.00240593,0.00284115,0.00298895,0.00313265,0.00283704,0.00270565,0.0024552,0.0023074,0.00240184,0.00229508,0.00247984,0.00272207,0.0023115,0.00197895,0.00188041,0.00177366,0.00119065,0.0006446,0.00020939
3428,Habil,BA,37,53,4.8272,-74.072,PTI,0.0,0.0,0.0,0.0,5.32e-06,4.446e-05,8.505e-05,0.00011356,0.00011017,8.892e-05,7.2e-05,6.717e-05,5.847e-05,5.412e-05,5.847e-05,6.62e-05,8.215e-05,9.278e-05,0.00010051,0.0001068,0.00010293,0.00010196,7.056e-05,8.22e-06
3428,Habil,TX,37,53,4.8272,-74.072,PTI,5.595e-05,2.972e-05,2.43e-05,3.159e-05,7.067e-05,0.00036116,0.00064372,0.00047643,0.00053469,0.00056705,0.00058618,0.000574,0.00057216,0.00060858,0.00063959,0.00056624,0.00057437,0.00063202,0.00063052,0.00065071,0.00060167,0.00046916,0.0002512,0.00011205
3428,Habil,MB,37,53,4.8272,-74.072,PTI,6.689e-05,3.344e-05,0.0,6.689e-05,0.0007358,0.00195097,0.00217393,0.0023969,0.0020959,0.00192868,0.00212934,0.00198441,0.00198441,0.00191752,0.00208475,0.00199557,0.00201786,0.00200671,0.0020513,0.00183948,0.00153848,0.00156077,0.00100335,0.00028986
3428,Habil,INT,37,53,4.8272,-74.072,PTI,0.00012025,6.443e-05,0.00014172,0.00015891,0.00068716,0.00160195,0.00161053,0.00196699,0.00228481,0.00164918,0.00195412,0.00174796,0.00188539,0.00188969,0.00149027,0.00153753,0.00154611,0.00150317,0.00164489,0.00132707,0.00105221,0.00068716,0.0004896,0.00023191
3428,Habil,C2G,37,53,4.8272,-74.072,PTI,0.00068985,0.00048389,0.00046405,0.00065264,0.00144175,0.00354605,0.00255594,0.00214649,0.0028835,0.0030572,0.00466272,0.00431531,0.00373217,0.00401009,0.00396542,0.00422598,0.00430539,0.0032185,0.00235245,0.00199512,0.00160303,0.00146408,0.0009926,0.00076183
3428,Habil,ESP,37,53,4.8272,-74.072,PTI,0.00011096,9.232e-05,8.393e-05,7.832e-05,0.00069935,0.00311911,0.0051006,0.00264727,0.00172879,0.00064713,0.00063501,0.00065926,0.0009791,0.00153671,0.00223606,0.00459894,0.00380633,0.00255497,0.00144999,0.00061077,0.00033009,0.00022099,0.00022192,0.00011936
3428,Habil,M,37,53,4.8272,-74.072,PTI,0.00023052,0.00012113,9.178e-05,0.00010673,0.00025827,0.0013447,0.00377744,0.00391671,0.00302611,0.00235269,0.00241726,0.00241459,0.00232708,0.00227266,0.00229026,0.00262644,0.00315525,0.00449302,0.00334308,0.00202773,0.0015811,0.00151706,0.00110618,0.00039968
3428,Habil,AL,37,53,4.8272,-74.072,PTI,8.015e-05,1.27e-06,0.0,4.581e-05,0.0001743,0.00028372,0.00025064,0.00022138,0.00019211,0.00015013,0.00013613,0.00014886,0.00016794,0.00014759,0.00014249,0.0001514,0.00023028,0.00025573,0.00020993,0.00023919,0.00025064,0.00016667,0.00026719,0.00013741
3428,Habil,C3-C4,37,53,4.8272,-74.072,PTI,0.00032516,0.00034393,0.00043147,0.00063782,0.00133192,0.00237621,0.00103803,0.00047525,0.00167585,0.0010693,0.002964,0.00215109,0.00236994,0.00233243,0.00220112,0.00230117,0.00213858,0.00105054,0.00049401,0.00068784,0.00056904,0.00037518,0.00035018,0.00039395
3428,Habil,BT,37,53,4.8272,-74.072,PTI,0.00062004,0.00031003,0.00022637,0.00028542,0.00106786,0.0018257,0.0017568,0.00183061,0.0021062,0.00232764,0.0018257,0.00153044,0.00169775,0.00174696,0.0016387,0.00168791,0.00186014,0.00215048,0.00195364,0.0021308,0.00221938,0.00198809,0.00184046,0.00176664
3428,Habil,CC,37,53,4.8272,-74.072,PTI,0.00013836,7.352e-05,6.01e-05,7.813e-05,0.00017479,0.00089322,0.00159209,0.00117833,0.00132244,0.00140245,0.00144978,0.00141965,0.00141509,0.00150518,0.00158188,0.00140047,0.00142056,0.00156317,0.00155945,0.00160938,0.00148807,0.00116035,0.00062129,0.00027714
3428,Habil,AUT,37,53,4.8272,-74.072,PTI,0.0002856,0.00015177,0.00012405,0.00016126,0.00036077,0.00184371,0.00328622,0.00243218,0.00272964,0.00289479,0.00299246,0.00293029,0.0029209,0.00310683,0.00326515,0.00289072,0.00293219,0.00322652,0.00321884,0.00332191,0.00307152,0.00239507,0.00128239,0.00057205
3428,Habil,>C5,37,53,4.8272,-74.072,PTI,0.00061907,0.00063782,0.00067534,0.0010818,0.00203853,0.00210732,0.00028764,8.754e-05,0.00021887,0.00042521,0.00180091,0.00155703,0.00127565,0.00179467,0.0015758,0.00158204,0.00121937,0.00019385,6.878e-05,0.00113183,0.00138821,0.00108805,0.00080042,0.0008817
3428,Habil,C5,37,53,4.8272,-74.072,PTI,0.00046899,0.00035643,0.00036268,0.00055653,0.00103178,0.00143823,0.00027514,5.002e-05,0.00021261,0.00030641,0.00099425,0.00066284,0.00107555,0.00051901,0.00063156,0.00053153,0.00046273,0.00016884,4.377e-05,0.00036268,0.00032516,0.00058779,0.00052527,0.00051276
3428,Habil,AT,37,53,4.8272,-74.072,PTI,0.00012802,8.54e-06,1.28e-05,1.707e-05,0.00055904,0.00193317,0.00413946,0.00609823,0.00595741,0.00497162,0.00422908,0.00410105,0.00409678,0.00403704,0.00437417,0.00450646,0.00517218,0.00566294,0.00458754,0.00408825,0.00370844,0.00355481,0.00204839,0.00104553
