FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2856,Habil,C2G,39,42,4.728607,-74.05397,PM2.5,0.27981288,0.19627163,0.18821945,0.26471506,0.58478879,1.43831874,1.0367168,0.8706408,1.16957759,1.24003407,1.89125326,1.7503403,1.51380783,1.6265382,1.60842082,1.71410554,1.74631422,1.30545795,0.95418206,0.80924302,0.65021267,0.59384749,0.40260846,0.309002
2856,Habil,ESP,39,42,4.728607,-74.05397,PM2.5,0.03039975,0.02529055,0.02299141,0.02145865,0.19159509,0.85451408,1.39736681,0.72525125,0.47362304,0.17728932,0.17396834,0.1806103,0.26823311,0.42099826,0.61259335,1.25992927,1.04278819,0.6999607,0.39724047,0.16732637,0.09043289,0.06054405,0.06079951,0.0326989
2856,Habil,M,39,42,4.728607,-74.05397,PM2.5,0.05423877,0.02850046,0.02159507,0.02511054,0.06076751,0.31639281,0.88878759,0.92155685,0.71200938,0.55356187,0.56875375,0.56812598,0.54753534,0.53472897,0.5388722,0.61797041,0.74239314,1.05715377,0.78658769,0.47710027,0.37201266,0.35694634,0.26027075,0.09403898
2856,Habil,AL,39,42,4.728607,-74.05397,PM2.5,0.04147651,0.00065836,0.0,0.02370087,0.09019496,0.1468137,0.1296964,0.11455418,0.09941196,0.07768617,0.07044424,0.07702781,0.08690317,0.07636946,0.07373603,0.07834453,0.11916269,0.13232983,0.10862897,0.12377119,0.1296964,0.08624482,0.13825505,0.0711026
2856,Habil,C3-C4,39,42,4.728607,-74.05397,PM2.5,0.10946011,0.11577512,0.14524515,0.21471022,0.44836546,0.79990082,0.34943035,0.15998017,0.56414059,0.35995537,0.99777102,0.72412075,0.79779582,0.7851658,0.74096076,0.77464079,0.71991074,0.35364037,0.16629517,0.23155024,0.19155519,0.12630013,0.11788012,0.13261514
2856,Habil,BT,39,42,4.728607,-74.05397,PM2.5,0.29386308,0.14693154,0.10728335,0.1352703,0.50609752,0.8652635,0.83261205,0.86759575,0.99820156,1.10315266,0.8652635,0.7253287,0.80462509,0.82794755,0.77663813,0.7999606,0.88158923,1.01919178,0.92590191,1.00986279,1.05184323,0.94222764,0.87226024,0.83727654
2856,Habil,CC,39,42,4.728607,-74.05397,PM2.5,0.07425262,0.03945828,0.03225263,0.04192596,0.09379667,0.47934766,0.85438631,0.63234408,0.7096813,0.75261901,0.77801149,0.76184815,0.75940514,0.80774708,0.84890805,0.7515579,0.76234168,0.83886458,0.83686575,0.8636648,0.7985673,0.62269544,0.33340882,0.14872733
2856,Habil,AUT,39,42,4.728607,-74.05397,PM2.5,0.06882734,0.03657525,0.02989609,0.03886262,0.08694341,0.44432404,0.79196041,0.58614174,0.65782831,0.69762876,0.72116593,0.70618358,0.70391907,0.74872889,0.78688242,0.69664518,0.70664105,0.77757277,0.77572,0.80056097,0.74021982,0.57719808,0.30904824,0.13786054
2856,Habil,>C5,39,42,4.728607,-74.05397,PM2.5,0.20839522,0.21471022,0.22734023,0.36416537,0.68623071,0.70938573,0.0968301,0.02947004,0.07367508,0.14314014,0.60624062,0.52414554,0.42942044,0.60413562,0.53046054,0.53256555,0.41047542,0.06525507,0.02315503,0.38100539,0.46731048,0.36627038,0.26944028,0.29680531
2856,Habil,C5,39,42,4.728607,-74.05397,PM2.5,0.15787516,0.11998512,0.12209013,0.1873452,0.34732536,0.4841505,0.09262009,0.01684002,0.07157007,0.10314511,0.33469533,0.22313023,0.36206037,0.17471519,0.21260522,0.17892518,0.15577015,0.05683505,0.01473502,0.12209013,0.10946011,0.1978702,0.17682017,0.17261018
2856,Habil,AT,39,42,4.728607,-74.05397,PM2.5,0.06024754,0.0040165,0.00602475,0.00803301,0.26308093,0.90973789,1.94800386,2.86979125,2.80351896,2.33961288,1.99017714,1.9299296,1.92792135,1.89980583,2.05845769,2.12071348,2.4340007,2.66494961,2.15887026,1.92390484,1.74517047,1.67287342,0.96396067,0.49202159
