FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PNH4,0.01156405,0.00816287,0.01632574,0.01428502,0.03877362,0.0714251,0.05850056,0.04557602,0.05850056,0.04557602,0.03877362,0.04081434,0.03605267,0.04489578,0.0435353,0.03741315,0.02720956,0.02040717,0.00680239,0.01292454,0.0122443,0.01156405,0.02312813,0.01020359
3428,NHabil,BT,37,53,4.8272,-74.072,PNH4,0.02284363,0.00609164,0.005584,0.00609164,0.03045818,0.05127126,0.05127126,0.05279418,0.05482472,0.04670254,0.04822545,0.08375999,0.06802327,0.05228654,0.04822545,0.05888582,0.04670254,0.03807272,0.04771782,0.04822545,0.04873308,0.04924072,0.05584,0.06193163
3428,NHabil,CC,37,53,4.8272,-74.072,PNH4,0.021202,0.01597003,0.01524899,0.01517153,0.01313952,0.02273345,0.05289177,0.06567375,0.07166252,0.07089976,0.07920657,0.07746058,0.06849829,0.07653694,0.07387328,0.08951557,0.0919647,0.08984928,0.09034387,0.08769808,0.07813991,0.06256913,0.04696857,0.03105812
3428,NHabil,AUT,37,53,4.8272,-74.072,PNH4,0.06882775,0.05184328,0.04950259,0.04925112,0.04265463,0.07379929,0.17170183,0.21319579,0.23263702,0.23016093,0.25712717,0.25145923,0.2223651,0.24846083,0.23981384,0.29059316,0.29854376,0.29167645,0.29328205,0.28469309,0.25366451,0.20311731,0.1524734,0.10082357
3428,NHabil,>C5,37,53,4.8272,-74.072,PNH4,0.02810413,0.02791026,0.02908754,0.04656034,0.0856869,0.09156818,0.01554688,0.00789267,0.01215545,0.02104925,0.07521923,0.06536157,0.05510914,0.07561584,0.06616363,0.06811458,0.05156475,0.01075407,0.00566784,0.04673102,0.05728939,0.04452756,0.03474286,0.03890613
3428,NHabil,C5,37,53,4.8272,-74.072,PNH4,0.01088382,0.01020359,0.00748263,0.01632574,0.02652932,0.03877362,0.02244789,0.02244789,0.02040717,0.02108741,0.01156405,0.01836645,0.01428502,0.02584909,0.01972693,0.04761673,0.02380837,0.02244789,0.01496526,0.01836645,0.01496526,0.00612215,0.02108741,0.01496526
3428,NHabil,AT,37,53,4.8272,-74.072,PNH4,0.00571395,0.0,0.00043954,0.00043954,0.01450466,0.04878839,0.10856516,0.19075822,0.19954892,0.16438611,0.11559772,0.1028512,0.11515819,0.12219075,0.12790471,0.13493726,0.10636749,0.12087214,0.1252675,0.11691633,0.10680703,0.09450004,0.07999538,0.03648141
3428,Habil,C2P,37,53,4.8272,-74.072,PNH4,0.00743071,0.00659345,0.01255894,0.01161703,0.02428064,0.04437494,0.04782865,0.03757218,0.06143417,0.05661992,0.06216678,0.05588731,0.06666707,0.04720071,0.06394597,0.06279472,0.05682923,0.03820013,0.03150203,0.01768718,0.01423348,0.01057044,0.01046578,0.00868659
3428,Habil,B,37,53,4.8272,-74.072,PNH4,0.00608808,0.00219847,0.0011838,0.0050734,0.04160188,0.09910043,0.11702645,0.12311452,0.12903349,0.11685733,0.1114457,0.10112979,0.09504171,0.09893131,0.09453437,0.10214447,0.11212216,0.09521082,0.08151264,0.07745391,0.07305696,0.04904288,0.0265508,0.00862478
3428,Habil,BA,37,53,4.8272,-74.072,PNH4,0.0,0.0,0.0,0.0,0.0001847,0.00154472,0.0029551,0.00394573,0.0038282,0.00308942,0.00250177,0.00233386,0.00203163,0.00188052,0.00203163,0.00230028,0.00285436,0.00322374,0.00349239,0.00371067,0.00357635,0.00354276,0.00245139,0.00028544
3428,Habil,TX,37,53,4.8272,-74.072,PNH4,0.00456298,0.00242479,0.00198199,0.00257644,0.005764,0.02945689,0.05250377,0.03885884,0.04361136,0.04624997,0.04781039,0.04681712,0.04666699,0.0496377,0.05216713,0.04618476,0.04684745,0.05154994,0.0514271,0.05307396,0.04907359,0.0382659,0.02048865,0.0091396
3428,Habil,MB,37,53,4.8272,-74.072,PNH4,0.00276009,0.00138004,0.0,0.00276009,0.03036096,0.08050255,0.08970284,0.09890313,0.08648274,0.07958252,0.08786279,0.0818826,0.0818826,0.0791225,0.08602273,0.08234261,0.08326264,0.08280263,0.08464269,0.07590241,0.06348201,0.06440204,0.04140131,0.01196038
3428,Habil,INT,37,53,4.8272,-74.072,PNH4,0.00508866,0.00272606,0.00599733,0.00672429,0.02907799,0.06778805,0.06815152,0.08323572,0.09668429,0.06978716,0.08269052,0.07396712,0.07978271,0.07996446,0.06306287,0.06506198,0.06542545,0.06360809,0.06960542,0.05615685,0.04452567,0.02907799,0.02071806,0.00981383
3428,Habil,C2G,37,53,4.8272,-74.072,PNH4,0.02909489,0.02040829,0.01957102,0.02752502,0.06080623,0.14955612,0.10779763,0.09052907,0.12161245,0.12893851,0.19665216,0.18200005,0.15740546,0.16912713,0.1672433,0.17823238,0.18158143,0.13574127,0.09921568,0.08414493,0.067609,0.06174816,0.04186315,0.03212998
3428,Habil,ESP,37,53,4.8272,-74.072,PNH4,0.00844896,0.00702896,0.00638996,0.00596396,0.05324971,0.23749371,0.38836788,0.2015679,0.13163329,0.04927373,0.04835075,0.05019673,0.0745496,0.11700737,0.17025707,0.35017009,0.28982043,0.19453894,0.1104044,0.04650475,0.02513386,0.0168269,0.0168979,0.00908796
3428,Habil,M,37,53,4.8272,-74.072,PNH4,0.01882054,0.00988949,0.00749336,0.00871321,0.02108598,0.10978649,0.3084042,0.31977495,0.24706318,0.1920828,0.19735429,0.19713646,0.18999163,0.18554789,0.18698557,0.2144322,0.25760617,0.36682631,0.27294142,0.16555106,0.12908626,0.12385833,0.09031246,0.03263099
3428,Habil,AL,37,53,4.8272,-74.072,PNH4,0.00313667,4.978e-05,0.0,0.00179239,0.00682102,0.01110283,0.00980833,0.0086632,0.00751806,0.00587504,0.00532737,0.00582525,0.00657208,0.00577546,0.00557631,0.00592483,0.00901171,0.01000748,0.0082151,0.00936023,0.00980833,0.00652229,0.01045558,0.00537715
3428,Habil,C3-C4,37,53,4.8272,-74.072,PNH4,0.01414897,0.01496526,0.01877459,0.02775375,0.05795637,0.10339632,0.04516788,0.02067926,0.07292163,0.04652834,0.12897332,0.09360089,0.10312424,0.10149167,0.09577765,0.10013119,0.0930567,0.04571207,0.02149556,0.02993052,0.0247607,0.01632574,0.01523736,0.01714203
3428,Habil,BT,37,53,4.8272,-74.072,PNH4,0.02558487,0.01279243,0.0093405,0.01177717,0.04406283,0.07533323,0.07249046,0.07553628,0.08690734,0.09604479,0.07533323,0.06314996,0.07005381,0.07208435,0.06761716,0.0696477,0.07675461,0.08873483,0.08061265,0.08792261,0.09157759,0.08203403,0.07594239,0.07289657
3428,Habil,CC,37,53,4.8272,-74.072,PNH4,0.00717221,0.00381135,0.00311535,0.00404971,0.00906002,0.04630117,0.0825269,0.06107939,0.06854955,0.072697,0.07514969,0.07358844,0.07335248,0.07802191,0.08199774,0.07259449,0.07363613,0.08102763,0.08083454,0.08342313,0.07713522,0.06014742,0.03220463,0.01436587
3428,Habil,AUT,37,53,4.8272,-74.072,PNH4,0.02328305,0.01237274,0.01011331,0.01314653,0.02941138,0.15030681,0.26790593,0.19828118,0.22253146,0.23599523,0.24395743,0.23888917,0.23812313,0.25328148,0.26618814,0.2356625,0.23904393,0.26303885,0.26241209,0.27081534,0.25040302,0.1952557,0.10454545,0.04663574
3428,Habil,>C5,37,53,4.8272,-74.072,PNH4,0.02693746,0.02775375,0.02938633,0.04707254,0.08870316,0.09169623,0.0125164,0.00380934,0.00952335,0.0185025,0.07836353,0.0677518,0.05550751,0.07809145,0.06856809,0.06884019,0.05305865,0.00843496,0.00299305,0.04924931,0.06040523,0.04734463,0.03482823,0.03836548
3428,Habil,C5,37,53,4.8272,-74.072,PNH4,0.02040717,0.01550945,0.01578155,0.02421652,0.04489578,0.06258199,0.0119722,0.00217677,0.00925125,0.01333269,0.0432632,0.02884214,0.04680045,0.02258394,0.02748165,0.02312813,0.02013508,0.00734658,0.00190467,0.01578155,0.01414897,0.02557698,0.02285603,0.02231184
3428,Habil,AT,37,53,4.8272,-74.072,PNH4,0.00527443,0.00035163,0.00052744,0.00070325,0.02303163,0.07964375,0.1705396,0.25123824,0.24543638,0.20482334,0.1742317,0.16895727,0.16878146,0.16632007,0.18020938,0.18565961,0.2130866,0.23330521,0.18900008,0.16842984,0.15278239,0.14645308,0.08439073,0.04307444
