FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,TX,37,53,4.8272,-74.072,BEN,0.00176485,0.00093785,0.00076659,0.0009965,0.00222937,0.01139319,0.02030715,0.01502963,0.01686778,0.01788833,0.01849186,0.01810769,0.01804963,0.01919862,0.02017694,0.01786311,0.01811942,0.01993823,0.01989071,0.02052768,0.01898044,0.0148003,0.0079245,0.00353497
3428,Habil,MB,37,53,4.8272,-74.072,BEN,7.623e-05,3.812e-05,0.0,7.623e-05,0.00083859,0.00222354,0.00247765,0.00273177,0.00238872,0.00219813,0.00242683,0.00226165,0.00226165,0.00218542,0.00237601,0.00227437,0.00229978,0.00228707,0.0023379,0.00209648,0.00175342,0.00177883,0.00114354,0.00033035
3428,Habil,INT,37,53,4.8272,-74.072,BEN,0.00111409,0.00059684,0.00131305,0.00147221,0.00636626,0.01484135,0.01492093,0.01822342,0.02116782,0.01527903,0.01810407,0.01619418,0.01746743,0.01750722,0.01380684,0.01424452,0.01432408,0.0139262,0.01523924,0.01229485,0.00974834,0.00636626,0.00453596,0.00214862
3428,Habil,C2G,37,53,4.8272,-74.072,BEN,0.00280766,0.0019694,0.0018886,0.00265616,0.00586779,0.01443214,0.01040245,0.00873604,0.01173558,0.01244254,0.01897689,0.01756297,0.0151896,0.01632074,0.01613895,0.01719938,0.01752257,0.013099,0.0095743,0.00811997,0.00652425,0.00595869,0.00403979,0.00310054
3428,Habil,ESP,37,53,4.8272,-74.072,BEN,0.01975902,0.01643817,0.01494379,0.01394754,0.12453158,0.55541085,0.90825031,0.47139353,0.30784206,0.11523322,0.11307467,0.11739177,0.17434421,0.27363739,0.39816897,0.81891966,0.67778387,0.45495536,0.25819547,0.10875757,0.05877891,0.03935197,0.03951801,0.02125339
3428,Habil,M,37,53,4.8272,-74.072,BEN,0.02790036,0.0146606,0.01110848,0.01291683,0.03125873,0.16275209,0.4571913,0.47404776,0.36625679,0.28475158,0.29256626,0.29224334,0.28165155,0.27506395,0.27719523,0.31788326,0.38188617,0.54379867,0.40461979,0.24541983,0.19136288,0.18361278,0.13388297,0.04837354
3428,Habil,AL,37,53,4.8272,-74.072,BEN,0.00020032,3.18e-06,0.0,0.00011447,0.00043562,0.00070906,0.0006264,0.00055326,0.00048013,0.0003752,0.00034022,0.00037202,0.00041972,0.00036884,0.00035612,0.00037838,0.00057553,0.00063912,0.00052464,0.00059778,0.0006264,0.00041654,0.00066773,0.0003434
3428,Habil,C3-C4,37,53,4.8272,-74.072,BEN,0.00512147,0.00541694,0.0067958,0.01004596,0.02097834,0.03742614,0.01634932,0.00748523,0.02639528,0.01684176,0.04668419,0.03388051,0.03732765,0.03673671,0.03466843,0.03624427,0.03368353,0.01654629,0.00778069,0.01083389,0.00896258,0.0059094,0.00551543,0.00620486
3428,Habil,BT,37,53,4.8272,-74.072,BEN,0.00135355,0.00067678,0.00049415,0.00062306,0.00233112,0.00398547,0.00383507,0.00399621,0.00459779,0.00508121,0.00398547,0.00334092,0.00370616,0.00381359,0.00357726,0.00368468,0.00406066,0.00469447,0.00426477,0.00465151,0.00484487,0.00433997,0.0040177,0.00385655
3428,Habil,CC,37,53,4.8272,-74.072,BEN,0.00698304,0.00371082,0.00303317,0.0039429,0.00882104,0.04507991,0.08035015,0.05946834,0.06674147,0.07077952,0.07316753,0.07164747,0.07141772,0.07596398,0.07983495,0.07067972,0.07169388,0.07889042,0.07870245,0.08122274,0.07510069,0.05856095,0.03135519,0.01398696
3428,Habil,AUT,37,53,4.8272,-74.072,BEN,0.01085644,0.00576918,0.00471564,0.00612997,0.01371397,0.07008521,0.12491944,0.09245475,0.10376219,0.1100401,0.11375272,0.11138948,0.11103229,0.11810034,0.12411847,0.10988494,0.11146164,0.12265002,0.12235777,0.12627605,0.11675817,0.09104402,0.04874755,0.02174535
3428,Habil,>C5,37,53,4.8272,-74.072,BEN,0.00975049,0.01004596,0.0106369,0.01703875,0.03210769,0.03319108,0.00453053,0.00137885,0.00344714,0.00669731,0.02836507,0.02452397,0.02009192,0.02826659,0.02481944,0.02491793,0.01920552,0.0030532,0.00108338,0.01782666,0.02186474,0.01713724,0.0126067,0.01388708
3428,Habil,C5,37,53,4.8272,-74.072,BEN,0.00738674,0.00561391,0.00571241,0.0087656,0.01625082,0.02265266,0.00433356,0.00078792,0.00334865,0.00482601,0.01565988,0.01043992,0.01694025,0.00817466,0.00994747,0.00837163,0.00728825,0.00265923,0.00068943,0.00571241,0.00512147,0.00925804,0.00827314,0.00807618
3428,Habil,AT,37,53,4.8272,-74.072,BEN,0.00029081,1.939e-05,2.909e-05,3.877e-05,0.00126987,0.00439126,0.00940291,0.01385233,0.01353244,0.01129319,0.00960648,0.00931567,0.00930598,0.00917027,0.00993607,0.01023658,0.0117488,0.01286357,0.01042076,0.00928659,0.00842385,0.00807488,0.00465299,0.00237496
