FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,CC,37,53,4.8272,-74.072,VOC,83.25680648,62.71170359,59.88031697,59.57611841,51.59675611,89.27057804,207.69741829,257.89018105,281.40706989,278.41188404,311.03132987,304.17516227,268.9817286,300.54817942,290.08842885,351.51313852,361.13049306,352.82353232,354.76572316,344.37617225,306.84274966,245.69883867,184.43792823,121.96022353
3428,NHabil,AUT,37,53,4.8272,-74.072,VOC,111.06809831,83.66006282,79.88287341,79.47705967,68.83225317,119.09072375,277.07713341,344.0364001,375.40892365,371.41321916,414.92893841,405.78252109,358.8329933,400.94397269,386.99022339,468.93338193,481.76333932,470.68150265,473.27246729,459.41236732,409.3411954,327.77263415,246.0479907,162.70009231
3428,NHabil,>C5,37,53,4.8272,-74.072,VOC,36.14381741,29.02659432,27.08548409,43.12306075,65.14961422,90.83415083,36.34038833,35.88974149,30.21343174,38.53611753,53.78795359,49.08274201,52.46530863,58.76803863,49.78855088,63.24846985,41.40727396,26.66467588,24.00817259,29.54541647,36.02500598,25.29085171,34.21229138,42.6724139
3428,NHabil,C5,37,53,4.8272,-74.072,VOC,10.90088656,10.21958115,7.49435952,16.35132983,26.57091098,38.83440835,22.48307852,22.48307852,20.43916229,21.12046769,11.58219196,18.39524606,14.30741361,25.88960556,19.75785688,47.69137867,23.84568933,22.48307852,14.98871901,18.39524606,14.98871901,6.13174868,21.12046769,14.98871901
3428,NHabil,AT,37,53,4.8272,-74.072,VOC,3.13370421,0.0,0.24105417,0.24105417,7.95478762,26.7570129,59.54038004,104.61750986,109.43859327,90.15425966,63.39724677,56.40667583,63.15619259,67.01305932,70.14676353,74.00363026,58.33510919,66.2898968,68.70043851,64.12040927,58.57616336,51.82664659,43.87185898,20.00749613
3428,Habil,C2P,37,53,4.8272,-74.072,VOC,4.91956473,4.36524756,8.3147573,7.6911505,16.07519743,29.37880909,31.66536735,24.87498223,40.67302109,37.48569746,41.15804859,37.00066995,44.13750328,31.24962949,42.33597255,41.57378646,37.62427675,25.2907201,20.85618286,11.70994985,9.42339159,6.99825405,6.92896441,5.75104047
3428,Habil,B,37,53,4.8272,-74.072,VOC,3.41793519,1.23425437,0.66459851,2.84827932,23.35589047,55.63638948,65.70030976,69.11824494,72.44123749,65.60536712,62.5672025,56.77570121,53.35776602,55.54144684,53.07293808,57.34535708,62.94697308,53.45270866,45.76235449,43.48373102,41.01522228,27.53336681,14.90599513,4.84207485
3428,Habil,BA,37,53,4.8272,-74.072,VOC,0.0,0.0,0.0,0.0,0.17187429,1.43749403,2.74998857,3.67185974,3.5624852,2.87498805,2.32811532,2.17186597,1.89061714,1.74999272,1.89061714,2.14061611,2.65623896,2.99998754,3.24998649,3.45311065,3.32811117,3.29686129,2.28124052,0.26562389
3428,Habil,TX,37,53,4.8272,-74.072,VOC,109.88970228,58.39602325,47.73208403,62.04805722,138.81381136,709.4075995,1264.44372289,935.83370589,1050.28845065,1113.83384181,1151.41327139,1127.49244887,1123.87693523,1195.42028079,1256.33620748,1112.26346718,1128.22285566,1241.47242921,1238.51428167,1278.17537063,1181.8347144,921.55425305,493.42631025,220.10808763
3428,Habil,MB,37,53,4.8272,-74.072,VOC,0.76001485,0.38000743,0.0,0.76001485,8.36016336,22.16709982,24.70048265,27.23386549,23.81379866,21.91376153,24.19380609,22.54710724,22.54710724,21.78709239,23.68712952,22.67377638,22.92711467,22.80044553,23.3071221,20.9004084,17.48034157,17.73367985,11.40022276,3.29339769
3428,Habil,INT,37,53,4.8272,-74.072,VOC,3.81692077,2.044779,4.49851376,5.04378817,21.81097585,50.84683744,51.11947465,62.43391836,72.5214947,52.34634203,62.02496257,55.48166983,59.84386497,59.98018357,47.30255387,48.80205846,49.07469565,47.71150966,52.21002344,42.12244711,33.39805676,21.81097585,15.54032028,7.36120436
3428,Habil,C2G,37,53,4.8272,-74.072,VOC,19.26252105,13.5114806,12.95716345,18.2231764,40.25728321,99.0149014,71.36833342,59.93554216,80.51456645,85.36484152,130.19524127,120.49469107,104.21162472,111.97206486,110.72485126,118.00026389,120.21753251,89.86866839,65.68658259,55.70887385,44.76111009,40.88089003,27.71585765,21.27192073
3428,Habil,ESP,37,53,4.8272,-74.072,VOC,47.04830855,39.14102981,35.58275437,33.21057073,296.52295305,1322.49237058,2162.64073753,1122.43821824,733.00473993,274.38257255,269.24284136,279.52230373,415.13213426,651.55976883,948.08272188,1949.93493922,1613.87559243,1083.29718846,614.79092265,258.963379,139.95883383,93.70125315,94.0966171,50.60658398
3428,Habil,M,37,53,4.8272,-74.072,VOC,43.76861736,22.99878737,17.42639395,20.26324878,49.03706205,255.31693462,717.21769054,743.6612302,574.56441914,446.70331934,458.96258485,458.45600364,441.84013963,431.50588275,434.84931881,498.67855245,599.08295016,853.0827736,634.74626801,385.00172681,300.20003066,288.0420814,210.0285736,75.88586668
3428,Habil,AL,37,53,4.8272,-74.072,VOC,1.87171928,0.02970983,0.0,1.06955388,4.07024669,6.62529206,5.85283648,5.1695104,4.48618431,3.50575992,3.1789518,3.47605009,3.92169755,3.44634027,3.32750095,3.53546975,5.3774792,5.9716758,4.90212192,5.58544802,5.85283648,3.89198771,6.23906427,3.20866163
3428,Habil,C3-C4,37,53,4.8272,-74.072,VOC,14.17115251,14.98871901,18.80402931,27.79726072,58.04722091,103.55842226,45.23867919,20.71168445,73.03593992,46.60129002,129.17550567,93.74762437,103.2859001,101.65076711,95.92780168,100.2881563,93.20258005,45.78372353,21.52925094,29.97743804,24.79951692,16.35132983,15.26124117,17.16889633
3428,Habil,BT,37,53,4.8272,-74.072,VOC,13.49392167,6.74696083,4.92635236,6.21148775,23.23953177,39.73210269,38.23277807,39.83919731,45.83649583,50.65575357,39.73210269,33.30642571,36.94764267,38.01858883,35.66250727,36.73345344,40.48176501,46.80034738,42.51656272,46.37196891,48.299672,43.26622504,40.05338655,38.44696729
3428,Habil,CC,37,53,4.8272,-74.072,VOC,28.16410687,14.96656926,12.23346218,15.90256484,35.57719184,181.81714062,324.06974824,239.84886631,269.18296768,285.46929069,295.10068515,288.96991415,288.04327852,306.37943186,321.99183806,285.0668126,289.15711326,318.18233606,317.42417965,327.5890916,302.89752832,236.18912361,126.46236225,56.41245336
3428,Habil,AUT,37,53,4.8272,-74.072,VOC,37.57210881,19.96603589,16.31995553,21.21469354,47.46147742,242.55174928,432.32273951,319.96852382,359.10145469,380.82809787,393.67678514,385.4980775,384.26190641,408.72310985,429.55071953,380.29117508,385.74780903,424.46868289,423.45727018,437.01769231,404.07810339,315.08627239,168.70613562,75.25659681
3428,Habil,>C5,37,53,4.8272,-74.072,VOC,26.97969422,27.79726072,29.43239368,47.14633435,88.84222542,91.83996922,12.53601954,3.81531029,9.53827574,18.53150713,78.48638319,67.85801881,55.59452142,78.21386102,68.67558529,68.94810745,53.14182196,8.44818709,2.9977438,49.32651167,60.49992037,47.4188565,34.88283699,38.42562509
3428,Habil,C5,37,53,4.8272,-74.072,VOC,20.43916229,15.53376334,15.8062855,24.25447257,44.96615704,62.6800977,11.99097521,2.1801773,9.26575357,13.35358603,43.33102404,28.88734937,46.87381218,22.61933961,27.52473855,23.16438393,20.16664013,7.35809842,1.90765515,15.8062855,14.17115251,25.61708341,22.89186177,22.34681744
3428,Habil,AT,37,53,4.8272,-74.072,VOC,2.89265004,0.19284334,0.289265,0.38568667,12.63123852,43.67901565,93.52901804,137.78656369,134.60464864,112.33124332,95.55387307,92.66122303,92.56480136,91.214898,98.83220979,101.82128149,116.86306172,127.95155354,103.65329319,92.37195802,83.79042956,80.31924952,46.28240068,23.62330868
