FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.827202,-74.07196,PMN,4.6e-07,3.3e-07,6.6e-07,5.7e-07,1.56e-06,2.87e-06,2.35e-06,1.84e-06,2.35e-06,1.84e-06,1.56e-06,1.64e-06,1.45e-06,1.8e-06,1.75e-06,1.51e-06,1.09e-06,8.2e-07,2.7e-07,5.2e-07,4.9e-07,4.6e-07,9.3e-07,4.1e-07
3428,NHabil,BT,37,53,4.827202,-74.07196,PMN,2.7e-06,7.2e-07,6.6e-07,7.2e-07,3.6e-06,6.06e-06,6.06e-06,6.24e-06,6.48e-06,5.52e-06,5.7e-06,9.9e-06,8.04e-06,6.18e-06,5.7e-06,6.96e-06,5.52e-06,4.5e-06,5.64e-06,5.7e-06,5.76e-06,5.82e-06,6.6e-06,7.32e-06
3428,NHabil,CC,37,53,4.827202,-74.07196,PMN,3.9e-06,2.95e-06,2.81e-06,2.8e-06,2.42e-06,4.19e-06,9.74e-06,1.21e-05,1.32e-05,1.306e-05,1.459e-05,1.427e-05,1.262e-05,1.41e-05,1.361e-05,1.648e-05,1.694e-05,1.655e-05,1.664e-05,1.615e-05,1.439e-05,1.153e-05,8.65e-06,5.72e-06
3428,NHabil,AUT,37,53,4.827202,-74.07196,PMN,2.082e-05,1.569e-05,1.498e-05,1.49e-05,1.291e-05,2.233e-05,5.195e-05,6.451e-05,7.039e-05,6.964e-05,7.78e-05,7.608e-05,6.728e-05,7.518e-05,7.256e-05,8.792e-05,9.033e-05,8.825e-05,8.874e-05,8.614e-05,7.675e-05,6.146e-05,4.613e-05,3.051e-05
3428,NHabil,>C5,37,53,4.827202,-74.07196,PMN,1.16e-06,1.13e-06,1.16e-06,1.85e-06,3.36e-06,3.68e-06,7.1e-07,4.4e-07,5.6e-07,9.2e-07,2.93e-06,2.56e-06,2.2e-06,2.97e-06,2.59e-06,2.71e-06,2.03e-06,5e-07,3e-07,1.81e-06,2.22e-06,1.71e-06,1.39e-06,1.58e-06
3428,NHabil,C5,37,53,4.827202,-74.07196,PMN,4.4e-07,4.1e-07,3e-07,6.6e-07,1.07e-06,1.56e-06,9e-07,9e-07,8.2e-07,8.5e-07,4.6e-07,7.4e-07,5.7e-07,1.03e-06,7.9e-07,1.91e-06,9.6e-07,9e-07,6e-07,7.4e-07,6e-07,2.4e-07,8.5e-07,6e-07
3428,NHabil,AT,37,53,4.827202,-74.07196,PMN,7.2e-07,0.0,6e-08,6e-08,1.83e-06,6.16e-06,1.372e-05,2.41e-05,2.521e-05,2.077e-05,1.461e-05,1.3e-05,1.455e-05,1.544e-05,1.616e-05,1.705e-05,1.344e-05,1.527e-05,1.583e-05,1.477e-05,1.35e-05,1.194e-05,1.011e-05,4.61e-06
3428,Habil,C2P,37,53,4.827202,-74.07196,PMN,1.34e-06,1.2e-06,2.27e-06,2.11e-06,4.4e-06,8.03e-06,8.66e-06,6.8e-06,1.112e-05,1.025e-05,1.125e-05,1.011e-05,1.206e-05,8.55e-06,1.157e-05,1.136e-05,1.028e-05,6.91e-06,5.7e-06,3.2e-06,2.58e-06,1.91e-06,1.89e-06,1.57e-06
3428,Habil,B,37,53,4.827202,-74.07196,PMN,8e-07,2.9e-07,1.6e-07,6.7e-07,5.46e-06,1.302e-05,1.537e-05,1.617e-05,1.695e-05,1.535e-05,1.464e-05,1.328e-05,1.248e-05,1.3e-05,1.242e-05,1.342e-05,1.473e-05,1.251e-05,1.071e-05,1.017e-05,9.6e-06,6.44e-06,3.49e-06,1.13e-06
3428,Habil,BA,37,53,4.827202,-74.07196,PMN,0.0,0.0,0.0,0.0,5e-08,4.3e-07,8.2e-07,1.09e-06,1.06e-06,8.5e-07,6.9e-07,6.4e-07,5.6e-07,5.2e-07,5.6e-07,6.4e-07,7.9e-07,8.9e-07,9.6e-07,1.02e-06,9.9e-07,9.8e-07,6.8e-07,8e-08
3428,Habil,TX,37,53,4.827202,-74.07196,PMN,6.5e-07,3.5e-07,2.8e-07,3.7e-07,8.3e-07,4.22e-06,7.53e-06,5.57e-06,6.25e-06,6.63e-06,6.86e-06,6.71e-06,6.69e-06,7.12e-06,7.48e-06,6.62e-06,6.72e-06,7.39e-06,7.37e-06,7.61e-06,7.04e-06,5.49e-06,2.94e-06,1.31e-06
3428,Habil,MB,37,53,4.827202,-74.07196,PMN,1.4e-07,7e-08,0.0,1.4e-07,1.58e-06,4.2e-06,4.68e-06,5.16e-06,4.51e-06,4.15e-06,4.58e-06,4.27e-06,4.27e-06,4.13e-06,4.49e-06,4.3e-06,4.34e-06,4.32e-06,4.42e-06,3.96e-06,3.31e-06,3.36e-06,2.16e-06,6.2e-07
3428,Habil,INT,37,53,4.827202,-74.07196,PMN,3.2e-07,1.7e-07,3.8e-07,4.2e-07,1.8e-06,4.2e-06,4.22e-06,5.16e-06,5.99e-06,4.32e-06,5.12e-06,4.58e-06,4.94e-06,4.95e-06,3.9e-06,4.03e-06,4.05e-06,3.94e-06,4.31e-06,3.48e-06,2.76e-06,1.8e-06,1.28e-06,6.1e-07
3428,Habil,C2G,37,53,4.827202,-74.07196,PMN,5.26e-06,3.69e-06,3.54e-06,4.98e-06,1.1e-05,2.706e-05,1.951e-05,1.638e-05,2.2e-05,2.333e-05,3.559e-05,3.293e-05,2.849e-05,3.06e-05,3.026e-05,3.225e-05,3.286e-05,2.456e-05,1.796e-05,1.522e-05,1.223e-05,1.118e-05,7.58e-06,5.81e-06
3428,Habil,ESP,37,53,4.827202,-74.07196,PMN,5.3e-07,4.5e-07,4.1e-07,3.8e-07,3.38e-06,1.508e-05,2.466e-05,1.28e-05,8.36e-06,3.13e-06,3.07e-06,3.18e-06,4.74e-06,7.43e-06,1.081e-05,2.223e-05,1.84e-05,1.235e-05,7.01e-06,2.95e-06,1.6e-06,1.07e-06,1.08e-06,5.8e-07
3428,Habil,M,37,53,4.827202,-74.07196,PMN,1.73e-06,9.1e-07,6.9e-07,8e-07,1.94e-06,1.01e-05,2.837e-05,2.942e-05,2.273e-05,1.767e-05,1.816e-05,1.814e-05,1.748e-05,1.707e-05,1.72e-05,1.973e-05,2.37e-05,3.375e-05,2.511e-05,1.523e-05,1.188e-05,1.14e-05,8.31e-06,3e-06
3428,Habil,AL,37,53,4.827202,-74.07196,PMN,4.6e-07,1e-08,0.0,2.6e-07,9.9e-07,1.62e-06,1.43e-06,1.26e-06,1.09e-06,8.5e-07,7.8e-07,8.5e-07,9.6e-07,8.4e-07,8.1e-07,8.6e-07,1.31e-06,1.46e-06,1.2e-06,1.36e-06,1.43e-06,9.5e-07,1.52e-06,7.8e-07
3428,Habil,C3-C4,37,53,4.827202,-74.07196,PMN,5.7e-07,6e-07,7.5e-07,1.12e-06,2.32e-06,4.16e-06,1.81e-06,8.3e-07,2.93e-06,1.87e-06,5.18e-06,3.76e-06,4.15e-06,4.07e-06,3.84e-06,4.02e-06,3.73e-06,1.84e-06,8.6e-07,1.2e-06,1e-06,6.6e-07,6.1e-07,6.9e-07
3428,Habil,BT,37,53,4.827202,-74.07196,PMN,3.02e-06,1.51e-06,1.1e-06,1.39e-06,5.21e-06,8.9e-06,8.57e-06,8.93e-06,1.027e-05,1.135e-05,8.9e-06,7.46e-06,8.28e-06,8.52e-06,7.99e-06,8.23e-06,9.07e-06,1.049e-05,9.53e-06,1.039e-05,1.082e-05,9.7e-06,8.98e-06,8.62e-06
3428,Habil,CC,37,53,4.827202,-74.07196,PMN,1.32e-06,7e-07,5.7e-07,7.5e-07,1.67e-06,8.53e-06,1.52e-05,1.125e-05,1.262e-05,1.34e-05,1.384e-05,1.355e-05,1.351e-05,1.437e-05,1.51e-05,1.337e-05,1.356e-05,1.492e-05,1.489e-05,1.536e-05,1.421e-05,1.108e-05,5.94e-06,2.64e-06
3428,Habil,AUT,37,53,4.827202,-74.07196,PMN,7.04e-06,3.74e-06,3.06e-06,3.98e-06,8.9e-06,4.548e-05,8.106e-05,5.999e-05,6.733e-05,7.14e-05,7.381e-05,7.228e-05,7.205e-05,7.663e-05,8.054e-05,7.13e-05,7.233e-05,7.959e-05,7.94e-05,8.194e-05,7.576e-05,5.908e-05,3.163e-05,1.411e-05
3428,Habil,>C5,37,53,4.827202,-74.07196,PMN,1.08e-06,1.12e-06,1.18e-06,1.89e-06,3.56e-06,3.68e-06,5e-07,1.6e-07,3.8e-07,7.4e-07,3.15e-06,2.72e-06,2.23e-06,3.14e-06,2.75e-06,2.76e-06,2.13e-06,3.4e-07,1.2e-07,1.98e-06,2.43e-06,1.9e-06,1.4e-06,1.54e-06
3428,Habil,C5,37,53,4.827202,-74.07196,PMN,8.2e-07,6.2e-07,6.3e-07,9.7e-07,1.8e-06,2.52e-06,4.9e-07,9e-08,3.8e-07,5.4e-07,1.74e-06,1.16e-06,1.88e-06,9.1e-07,1.11e-06,9.3e-07,8.1e-07,2.9e-07,7e-08,6.3e-07,5.7e-07,1.02e-06,9.1e-07,9e-07
3428,Habil,AT,37,53,4.827202,-74.07196,PMN,6.7e-07,4e-08,7e-08,9e-08,2.91e-06,1.006e-05,2.155e-05,3.174e-05,3.101e-05,2.588e-05,2.201e-05,2.135e-05,2.133e-05,2.101e-05,2.277e-05,2.346e-05,2.692e-05,2.948e-05,2.388e-05,2.128e-05,1.93e-05,1.85e-05,1.066e-05,5.44e-06
