FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,C2G,37,53,4.8272,-74.072,PM 2.5 TIRE,0.04942309,0.03466727,0.03324503,0.04675636,0.10329068,0.25404884,0.18311428,0.15378045,0.20658136,0.21902602,0.33405024,0.30916091,0.26738242,0.28729387,0.28409381,0.30276081,0.3084498,0.23058177,0.16853626,0.14293582,0.11484644,0.10489071,0.07111234,0.05457872
3428,Habil,ESP,37,53,4.8272,-74.072,PM 2.5 TIRE,0.05077344,0.0422401,0.03840009,0.03584009,0.32000075,1.42720336,2.33387216,1.21130952,0.79104186,0.29610737,0.29056068,0.30165405,0.44800105,0.70314833,1.02314907,2.10432496,1.74165743,1.16906941,0.66346823,0.27946732,0.15104035,0.10112023,0.10154692,0.05461346
3428,Habil,M,37,53,4.8272,-74.072,PM 2.5 TIRE,0.03066968,0.01611577,0.01221107,0.01419893,0.03436139,0.17890643,0.50257086,0.52110046,0.40261045,0.31301525,0.32160559,0.32125063,0.3096075,0.30236606,0.30470888,0.34943549,0.41979114,0.59777464,0.44478125,0.26977953,0.21035703,0.20183768,0.14717183,0.05317496
3428,Habil,AL,37,53,4.8272,-74.072,PM 2.5 TIRE,0.01868437,0.00029658,0.0,0.01067678,0.04063108,0.06613673,0.05842572,0.05160444,0.04478317,0.03499612,0.03173377,0.03469954,0.03914819,0.03440296,0.03321666,0.03529269,0.05368048,0.05961203,0.04893524,0.05575653,0.05842572,0.03885162,0.06228123,0.03203034
3428,Habil,C3-C4,37,53,4.8272,-74.072,PM 2.5 TIRE,0.01435432,0.01518244,0.01904706,0.02815654,0.05879746,0.1048969,0.04582339,0.02097938,0.07397993,0.0472036,0.13084507,0.0949593,0.10462085,0.1029646,0.09716766,0.10158437,0.0944072,0.04637547,0.02180751,0.03036489,0.02512005,0.01656268,0.01545849,0.0173908
3428,Habil,BT,37,53,4.8272,-74.072,PM 2.5 TIRE,0.03736873,0.01868437,0.01364255,0.01720148,0.06435726,0.11003016,0.10587808,0.11032673,0.12693506,0.14028104,0.11003016,0.09223552,0.10231915,0.10528492,0.09876022,0.10172599,0.11210619,0.12960425,0.11774117,0.12841795,0.13375634,0.1198172,0.11091989,0.10647123
3428,Habil,CC,37,53,4.8272,-74.072,PM 2.5 TIRE,0.11626428,0.06178351,0.05050097,0.06564741,0.14686625,0.75055959,1.33779279,0.99012044,1.11121461,1.17844619,1.21820556,1.19289712,1.18907186,1.26476536,1.32921496,1.17678471,1.1936699,1.31348895,1.31035921,1.35232099,1.25039171,0.97501265,0.52204947,0.23287633
3428,Habil,AUT,37,53,4.8272,-74.072,PM 2.5 TIRE,0.26605145,0.14138129,0.11556306,0.15022314,0.33607896,1.71753054,3.06131583,2.26572563,2.54282939,2.69667769,2.78766038,2.72974623,2.7209928,2.89420476,3.04168691,2.69287569,2.73151461,3.00570056,2.99853865,3.09456121,2.86131306,2.23115397,1.19462318,0.53289868
3428,Habil,>C5,37,53,4.8272,-74.072,PM 2.5 TIRE,0.02732841,0.02815654,0.0298128,0.0477557,0.08999051,0.09302699,0.01269804,0.00386462,0.00966155,0.01877102,0.07950081,0.06873507,0.05631307,0.07922478,0.06956322,0.06983926,0.05382867,0.00855738,0.00303648,0.04996406,0.06128188,0.04803173,0.03533369,0.03892227
3428,Habil,C5,37,53,4.8272,-74.072,PM 2.5 TIRE,0.02070334,0.01573453,0.01601058,0.02456797,0.04554734,0.06349024,0.01214596,0.00220836,0.00938551,0.01352617,0.04389108,0.02926071,0.04747965,0.02291168,0.02788049,0.02346379,0.0204273,0.0074532,0.0019323,0.01601058,0.01435432,0.02594818,0.02318775,0.02263566
3428,Habil,AT,37,53,4.8272,-74.072,PM 2.5 TIRE,0.00889732,0.00059315,0.00088974,0.00118631,0.03885162,0.13434949,0.28767992,0.42380889,0.41402184,0.34551249,0.29390805,0.28501074,0.28471416,0.28056208,0.30399167,0.31318557,0.35945162,0.39355801,0.31882054,0.284121,0.25772563,0.24704884,0.14235708,0.07266142
