FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,Habil,INT,37,53,4.8272,-74.072,FORM,0.00457197,0.00244927,0.00538839,0.00604152,0.02612549,0.06090504,0.06123162,0.0747842,0.08686725,0.06270118,0.07429436,0.06645671,0.07168182,0.07184509,0.05665965,0.05845577,0.05878235,0.0571495,0.0625379,0.05045485,0.04000466,0.02612549,0.01861441,0.00881735
3428,Habil,C2G,37,53,4.8272,-74.072,FORM,0.04448845,0.03120593,0.02992568,0.04208799,0.09297765,0.22868342,0.1648313,0.13842629,0.1859553,0.19715745,0.30069709,0.27829284,0.24068569,0.2586091,0.25572855,0.27253174,0.27765272,0.20755941,0.1517088,0.12866444,0.10337962,0.09441793,0.06401215,0.04912932
3428,Habil,ESP,37,53,4.8272,-74.072,FORM,0.01667141,0.01386949,0.01260863,0.01176805,0.10507187,0.46862053,0.76632415,0.39773204,0.25973766,0.0972265,0.09540525,0.09904774,0.14710062,0.23087792,0.33594979,0.69095259,0.57187116,0.38386256,0.217849,0.09176277,0.04959393,0.03320271,0.0333428,0.01793226
3428,Habil,M,37,53,4.8272,-74.072,FORM,0.01481923,0.00778696,0.00590025,0.00686076,0.01660303,0.08644551,0.24283642,0.2517897,0.1945367,0.15124534,0.15539609,0.15522458,0.14959876,0.14609977,0.1472318,0.16884317,0.20283822,0.28883778,0.21491314,0.13035434,0.10164208,0.09752563,0.07111172,0.02569353
3428,Habil,AL,37,53,4.8272,-74.072,FORM,0.00577615,9.169e-05,0.0,0.00330066,0.01256083,0.02044573,0.01806192,0.01595317,0.01384442,0.01081882,0.00981028,0.01072713,0.01210241,0.01063544,0.01026871,0.0109105,0.01659497,0.01842866,0.015128,0.01723676,0.01806192,0.01201072,0.01925383,0.00990196
3428,Habil,C3-C4,37,53,4.8272,-74.072,FORM,0.01054161,0.01114977,0.01398791,0.02067778,0.04318006,0.07703484,0.03365206,0.01540697,0.05432983,0.03466568,0.09609083,0.0697368,0.07683212,0.07561578,0.0713586,0.07460216,0.06933136,0.03405752,0.01601513,0.02229956,0.01844781,0.0121634,0.01135251,0.01277157
3428,Habil,BT,37,53,4.8272,-74.072,FORM,0.03515516,0.01757758,0.01283442,0.01618253,0.06054499,0.10351241,0.09960628,0.10379142,0.11941594,0.13197134,0.10351241,0.08677186,0.09625817,0.09904826,0.09291006,0.09570015,0.10546547,0.12192701,0.11076665,0.12081098,0.12583314,0.11271971,0.10434944,0.10016429
3428,Habil,CC,37,53,4.8272,-74.072,FORM,0.01162711,0.00617871,0.00505039,0.00656511,0.01468747,0.07506028,0.13378697,0.09901774,0.11112785,0.1178514,0.12182756,0.11929658,0.11891402,0.12648381,0.13292915,0.11768524,0.11937386,0.13135645,0.13104345,0.13523988,0.12504636,0.09750687,0.05220794,0.02328898
3428,Habil,AUT,37,53,4.8272,-74.072,FORM,0.00832598,0.00442447,0.0036165,0.00470117,0.01051745,0.05374944,0.09580267,0.07090499,0.07957684,0.08439146,0.08723873,0.08542633,0.0851524,0.09057299,0.09518839,0.08427248,0.08548167,0.09406221,0.09383808,0.09684306,0.08954366,0.06982308,0.03738526,0.01667686
3428,Habil,>C5,37,53,4.8272,-74.072,FORM,0.0200696,0.02067778,0.02189412,0.03507114,0.06608778,0.06831774,0.00932528,0.00283813,0.00709532,0.01378518,0.0583843,0.05047809,0.04135555,0.05818158,0.05108626,0.051289,0.03953103,0.00628442,0.00222995,0.0366929,0.04500456,0.03527384,0.02594858,0.02858399
3428,Habil,C5,37,53,4.8272,-74.072,FORM,0.01520425,0.01155522,0.01175795,0.01804236,0.03344935,0.04662636,0.00891983,0.00162179,0.00689259,0.00993343,0.032233,0.02148867,0.03486841,0.01682603,0.02047505,0.01723148,0.01500152,0.00547353,0.00141906,0.01175795,0.01054161,0.01905599,0.01702875,0.0166233
3428,Habil,AT,37,53,4.8272,-74.072,FORM,0.00758205,0.00050547,0.00075821,0.00101094,0.0331083,0.11448902,0.2451531,0.36115852,0.35281826,0.29443645,0.25046053,0.24287847,0.24262574,0.23908745,0.25905352,0.26688832,0.30631499,0.33537954,0.27169029,0.24212027,0.21962684,0.21052838,0.12131287,0.06192012
