FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3428,NHabil,C3-C4,37,53,4.8272,-74.072,PAR,0.34710853,0.24501779,0.49003557,0.42878113,1.16383449,2.14390565,1.75596082,1.36801598,1.75596082,1.36801598,1.16383449,1.22508893,1.08216191,1.34759783,1.30676154,1.12299819,0.81672597,0.61254447,0.2041815,0.38794482,0.36752667,0.34710853,0.69421706,0.30627223
3428,NHabil,BT,37,53,4.8272,-74.072,PAR,0.34285641,0.09142837,0.08380935,0.09142837,0.45714187,0.76952215,0.76952215,0.79237924,0.82285536,0.70095086,0.72380796,1.25714014,1.02095018,0.78476021,0.72380796,0.88380761,0.70095086,0.57142734,0.71618893,0.72380796,0.73142699,0.73904602,0.83809342,0.9295218
3428,NHabil,CC,37,53,4.8272,-74.072,PAR,1.81974301,1.37068895,1.30880337,1.3021545,1.12774968,1.95118596,4.53963999,5.63670261,6.15071096,6.08524522,6.79820806,6.6483529,5.87913044,6.56907797,6.34045932,7.68301848,7.89322486,7.71165972,7.75411018,7.52702587,6.70665831,5.37023657,4.03125759,2.66568314
3428,NHabil,AUT,37,53,4.8272,-74.072,PAR,2.8486492,2.14569416,2.04881768,2.03840946,1.7653939,3.05441167,7.10641099,8.82376695,9.62840227,9.52592136,10.64200257,10.40741735,9.2032666,10.28331937,9.92543679,12.0270962,12.35615601,12.0719316,12.13838406,11.78290338,10.49868943,8.4066376,6.31058263,4.17289478
3428,NHabil,>C5,37,53,4.8272,-74.072,PAR,1.08623778,0.87031012,0.8109511,1.29102802,1.9446246,2.7218895,1.0969823,1.08621843,0.91232518,1.16152678,1.60379176,1.46474414,1.57130371,1.75478201,1.48585959,1.89361382,1.23705094,0.80515688,0.72646996,0.87889353,1.07152529,0.75060976,1.02509125,1.28026416
3428,NHabil,C5,37,53,4.8272,-74.072,PAR,0.32669038,0.30627223,0.22459965,0.49003557,0.79630782,1.16383449,0.67379892,0.67379892,0.61254447,0.63296262,0.34710853,0.55129002,0.42878113,0.77588967,0.59212632,1.42927042,0.71463521,0.67379892,0.44919927,0.55129002,0.44919927,0.18376335,0.63296262,0.44919927
3428,NHabil,AT,37,53,4.8272,-74.072,PAR,0.08915402,0.0,0.006858,0.006858,0.22631405,0.76123817,1.69392639,2.97637267,3.1135327,2.56489258,1.8036544,1.60477236,1.7967964,1.90652443,1.99567845,2.10540648,1.65963638,1.88595042,1.95453044,1.82422841,1.66649438,1.47447033,1.24815628,0.56921413
3428,Habil,C2P,37,53,4.8272,-74.072,PAR,0.14071801,0.12486246,0.23783326,0.21999577,0.45981098,0.84034419,0.90574834,0.71151784,1.16340104,1.07223162,1.17727465,1.05835802,1.26249823,0.89385668,1.21096768,1.18916632,1.07619552,0.72340949,0.5965651,0.33494851,0.26954436,0.20017633,0.19819439,0.16450134
3428,Habil,B,37,53,4.8272,-74.072,PAR,0.09723997,0.03511444,0.01890777,0.08103332,0.66447319,1.58285076,1.86916847,1.96640844,2.06094731,1.86646735,1.78003182,1.61526408,1.5180241,1.58014964,1.50992077,1.63147074,1.79083627,1.52072521,1.30193527,1.23710861,1.16687974,0.78332205,0.42407435,0.13775663
3428,Habil,BA,37,53,4.8272,-74.072,PAR,0.0,0.0,0.0,0.0,0.00480925,0.04022284,0.07694804,0.10274312,0.09968268,0.08044568,0.06514351,0.06077146,0.05290178,0.04896693,0.05290178,0.05989706,0.07432481,0.08394332,0.09093859,0.09662225,0.09312461,0.09225021,0.0638319,0.00743248
3428,Habil,TX,37,53,4.8272,-74.072,PAR,1.85801322,0.98735896,0.80705326,1.04910749,2.34706156,11.99465161,21.37919293,15.82306036,17.75825924,18.83268364,19.46807599,19.06362312,19.00249208,20.21214574,21.2421112,18.80613177,19.07597283,20.99079469,20.94077838,21.6113674,19.98244122,15.58162362,8.34284364,3.7215838
3428,Habil,MB,37,53,4.8272,-74.072,PAR,0.02162786,0.01081394,0.0,0.02162786,0.23790653,0.63081279,0.70290568,0.77499856,0.67767317,0.6236035,0.6884871,0.64162672,0.64162672,0.61999885,0.67406852,0.64523136,0.65244065,0.64883601,0.66325459,0.59476635,0.49744094,0.50465023,0.324418,0.09372076
3428,Habil,INT,37,53,4.8272,-74.072,PAR,0.11230379,0.06016274,0.13235804,0.14840145,0.64173595,1.49604693,1.50406864,1.83696916,2.13377203,1.54016628,1.82493661,1.63241583,1.760763,1.76477386,1.39176484,1.43588419,1.44390589,1.40379738,1.53615542,1.23935255,0.98265817,0.64173595,0.45723687,0.21658588
3428,Habil,C2G,37,53,4.8272,-74.072,PAR,0.55098038,0.38647905,0.37062351,0.52125123,1.15150938,2.83219775,2.04140216,1.71438143,2.30301875,2.44175481,3.72407249,3.44660036,2.98084356,3.20282126,3.16714627,3.37525037,3.43867258,2.57058117,1.87888277,1.59348286,1.28033573,1.16934688,0.79277754,0.60845676
3428,Habil,ESP,37,53,4.8272,-74.072,PAR,1.43050866,1.19008703,1.08189731,1.00977083,9.01581089,40.21051659,65.75531413,34.1278495,22.28708453,8.34263035,8.18635629,8.49890441,12.62213524,19.81074181,28.8265527,59.28797246,49.07005343,32.93776249,18.69278126,7.87380818,4.25546274,2.84899623,2.86101732,1.53869838
3428,Habil,M,37,53,4.8272,-74.072,PAR,1.61082424,0.84642848,0.64134669,0.74575196,1.80471976,9.39647477,26.39589082,27.36909714,21.14579699,16.44010208,16.89128203,16.87263823,16.26112161,15.88078811,16.00383719,18.35295588,22.04815687,31.39615775,23.36068032,14.16928735,11.04831537,10.60086419,7.72971912,2.79284111
3428,Habil,AL,37,53,4.8272,-74.072,PAR,0.05285871,0.00083903,0.0,0.03020498,0.11494672,0.18710306,0.16528835,0.14599073,0.1266931,0.0990052,0.08977591,0.09816618,0.11075158,0.09732715,0.09397105,0.09984423,0.15186392,0.16864447,0.13843948,0.15773711,0.16528835,0.10991256,0.17619571,0.09061494
3428,Habil,C3-C4,37,53,4.8272,-74.072,PAR,0.42469749,0.44919927,0.56354091,0.83306048,1.73962628,3.10355864,1.35576509,0.62071173,2.18882557,1.39660139,3.87128105,2.8095373,3.09539138,3.04638783,2.87487537,3.00555152,2.79320278,1.37209961,0.64521352,0.89839855,0.74322063,0.49003557,0.45736652,0.51453736
3428,Habil,BT,37,53,4.8272,-74.072,PAR,0.38399917,0.19199958,0.14019017,0.17676152,0.6613319,1.13066423,1.08799765,1.13371184,1.30437814,1.4415207,1.13066423,0.94780747,1.0514263,1.08190243,1.01485496,1.04533108,1.15199752,1.33180665,1.20990215,1.3196162,1.37447322,1.23123544,1.13980707,1.09409288
3428,Habil,CC,37,53,4.8272,-74.072,PAR,0.61558255,0.32712412,0.26738665,0.34758216,0.77761025,3.97397507,7.08318862,5.2423738,5.88352891,6.23949888,6.45001215,6.31601196,6.2957585,6.69653158,7.03777177,6.23070192,6.32010356,6.95450752,6.9379365,7.16011087,6.62042766,5.16238286,2.76408634,1.23300633
3428,Habil,AUT,37,53,4.8272,-74.072,PAR,0.96364086,0.51208432,0.41857049,0.54410961,1.21728112,6.22091182,11.08811481,8.20647957,9.21015203,9.76739201,10.0969322,9.88716658,9.85546155,10.4828369,11.01701868,9.75362113,9.89357164,10.88667576,10.86073527,11.20852988,10.36370283,8.08126069,4.32693641,1.930164
3428,Habil,>C5,37,53,4.8272,-74.072,PAR,0.8085587,0.83306048,0.88206403,1.41293591,2.66252662,2.75236648,0.37569395,0.11434163,0.28585408,0.55537367,2.35217075,2.03364764,1.66612096,2.3440035,2.05814943,2.06631668,1.59261562,0.25318504,0.08983986,1.478274,1.81313162,1.42110316,1.04540923,1.1515836
3428,Habil,C5,37,53,4.8272,-74.072,PAR,0.61254447,0.46553381,0.47370106,0.72688609,1.34759783,1.87846971,0.35935941,0.06533807,0.27768682,0.40019572,1.29859427,0.86572952,1.40476866,0.67788254,0.82489323,0.69421706,0.60437721,0.220516,0.05717082,0.47370106,0.42469749,0.76772239,0.68604981,0.66971528
3428,Habil,AT,37,53,4.8272,-74.072,PAR,0.08229602,0.00548641,0.0082296,0.0109728,0.35935928,1.24266988,2.6609046,3.92003368,3.82950807,3.19582872,2.71851182,2.6362158,2.63347259,2.59506779,2.81178064,2.89681985,3.32475915,3.64022722,2.94894066,2.6279862,2.38384134,2.28508612,1.3167363,0.67208415
